speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 18 March 1976",18
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 10.30 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showethThat the three service cadet forces have great value in development of the youth of Australia. That the disbanding of the cadet forces will disperse accumulated expertise and interest of those involved, and some cases negate the efforts of many people over years. Your petitioners therefore humbly ment will reconsider its decision and that the Government will reinstate the cadet forces. And your petitioners as in duty bound will ever pray. by Mr Braithwaite, Mr Carige and Mr MCVeigh. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of the Division of Leichhardt respectfuUy showeth that both the School Cadets and the Naval, Army and Air Cadets provide character building and disciplinary training for the future citizens of this Commonwealth. The Cadets also provide some basic team training for our youngsters which must be considered to be valuable in these times of vandalism and drug taking. The estimated cost of the Cadets is only a fraction of the cost to our community (i.e. the Australian community) from vandalism and drug problems. Your petitioners therefore humbly pray that the government will immediately rescind its intention to disband the Cadets. And your petitioners as in duty bound will ever pray, by Mr Thomson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showethThat the existence of a system of double taxation of personal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would(a) be faced with complicated variations in his or her personal income taxes between States; and (b) find that real after-tax wages for the same job would vary from State to State even when gross wages were advertised as being the same; and (c) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system of double income tax on personal incomes be not reintroduced. PETITIONS And your petitioners as in duty bound will ever pray, by Mr Armitage and Mr Morris. Petitions received. Cadet Corps East Timor To the Speaker and members of the House of Representatives in Parliament assembled: The petition of the undersigned of Australia respectfully showeth that many Australians are concerned at the presence of Indonesian regular and irregular troops in East Timor, in defiance of United the Nations General Assembly and Security Council resolutions and at the apparent equivocal policy of the Australian Government, of publicly supporting self-determination for in East Timor but privately reassuring Indonesia of its ""undermany standing"" and continued economic and military aid. We your petitioners do therefore humbly pray that the pray that the GovernAustralian Government: 1. demand an immediate ceasefire and the withdrawal of Indonesian troops; 2. sponsor and supply urgently needed medical and humanitarian aid through the International Red Cross to Fretilin controlled areas; and 3. withdraw all mUitary aid to Indonesia. And your petitioners as in duty bound will ever pray, Cadet Corps by Dr Cass and Mr Macphee. Petitions received. Australian Capital Territory: Self-Government To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned residents of the Australian Capital Territory showeth(1) That Australian citizens are already governed to an excessive extent, and to introduce machinery to provide self-government for the Australian Capital Territory would exacerbate this situation. (2) That the cost of providing self-government for the Australian Capital Territory will have to be borne by residents of the Australian Capital Territory, and that self-government should not be instituted without consulting by means of a referendum those who will have to bear the costs. (3) That any provision of self-government would bc meaningless unless it received popular support from the residents of the Australian Capital Territory, and Income Tax the measure of the extent of this popular support could be best obtained by means of a referendum. Your petitioners therefore humbly pray that the House urge the Government not to proceed with tire introduction of self-government for the Australian Capital Territory until the residents of the Australian Capital Territory are consulted, by means of a referendum, on the issue. And your petitioners as in duty bound will ever pray, by Mr Fry and Mr Haslem. Petitions received. Omega Station in Australia To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned respectfully showeth: (i) That Omega is the only navigation system whose signals can be used by submarines to determine their position when submerged. (ii) That in particular the missiles-firing submarines of the USA. can improve their destructive potential by using Omega signals. (iii) That therefore an Omega station built in Australia would be listed for nuclear attack by any power, believing itself threatened by the USA. (iv) That such a station would therefore represent a further hindrance to the development of an independent and peaceful foreign new contribution to the threat Your Petitioners most humbly pray that the Australian Government will reject any proposal to build an Omega station on Australian soil. And your petitioners as in duty bound will ever pray, by Mr Garrick and Mr Scholes. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth: 1. It has been suggested recently that the regular wrangling between the Australian Government and the various State Governments would be greatly reduced if the State Governments were given access to part of the Australian Government's income tax powers. It has been claimed that the States would no longer be forced to approach the Australian Government 'cap in hand'. Your petitioners, however, believe that any proposals to hand over income tax powers to State Governments in Australia would not eliminate disagreement over nnancial matters between the Australian Government and the State Governments, but would just move the focus of disagreement from general revenue grants to the income tax system. 2. Your petitioners believe that the potential area pute under a personal income tax system partially under the control of the Australian Government and partially under the control of the State Governments of probable areas of dispute include: (a) Indexation of income tax would reduce the rate of growth of income tax, which would be resisted by the States. (b) Similar problems could arise from changes in the shape of the income tax rate scale, or the imposition of separate levies for one reason or another (health levies, Woodhouse Proposals, etc.). (c) Since almost any proposals to change the income tax system might be seen as a potential threat to their revenue by the States, resistance to income tax reforms (e.g. introduction of a guaranteed minimum income scheme) could be strengthened. (d) Since it is likely that the various State Governments would want to make system overtime,it is likely that there would be a drift towards greater complexity-this would probably be opposed by the Australian Government, leading to disputes between the Australian Government and the States. 3. Your petitioners believe that in addition to failing to bring about any improvement in Australian GovernmentState Government nnancial relations, a transfer of any personal income tax powers to State Governments would have various disadvantages, including the introduction of a more complicated after-tax wage structure in Australia, the development of numerous marginal income tax scales throughout Australia, further difficulties in the system of industrial relations, and new problems for the Australian Government in the management of the economy. Your petitioners therefore humbly pray that powers to vary income tax will not be given to State Governments. And your petitioners as in duty bound will ever pray, policy for Australia and a of nuclear annihilation. by Dr Cass. Petition received. Taxation: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe thatIncome Tax The $300 limit on income tax deductibility in respect of personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation is removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Overseas Development Assistance To the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians arc concerned at the announced decision by the Australian for disGovernment to reduce 1975/76 Overseas Development Assistance vote by $21 million, and by the abolition of the Australian Development Assistance Agency. is quite wide. Examples We your petitioners do therefore humbly pray that the Australian Government: 1. as a matter of urgency, reverse the decision to cut the 1975/76 Overseas Development Assistance vote, so as to ensure that the full amount appropriated by Parliament for Overseas Development Assistance is spent this nnancial year to meet the pressing needs ofthose in the developing countries; 2. reaffirm Australia's commitment of Overseas Development Assistance being a minimum of 0.7 per cent of GNP; and 3. establish a fully independent statutory authority to administer Australia's official Overseas Development Assistance. a series of alterations to the tax And your petitioners as in duty bound will ever pray. by Mr Crean. Petition received. Australia's Foreign Aid Budget To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of certain citizens that many of the countries who have benefited Australia's foreign aid programmes are now suffering more because of economic problems, principally inflation. Some of these, the poorer nations ing to deal with inflation rates that of Australia's, on top of their age-old problems of overpopulation, famine and droughts. We as concerned Christians, benefiting from the prosperity of our own wealthy nation of Australia, believe this nation has a moral responsibiUty to the poorer countries. At present our contribution to overseas development assistance is hardly adequate to meet the massive needs apparent these countries. Your Petitioners therefore humbly pray that Australia's foreign aid budget be expanded to meet the growing needs of the world, and not reduced, in an attempt to solve Australia's own economic problems. Regardless of any economic benefits that a pohcy of reduced spending may produce, overseas aid must be one area not to suffer from any general austerity campaign, Australia must not, in her isolated selfishness, penalise the poorer countries of the world as an easy way out of her own problems. And your petitioners as in duty bound will ever pray, by Mr William MCMahon. Petition received. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showethThat the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits indeed any benefits at all will follow the use of the weights and measures. That the traditional weights and measures are satisfactory. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and Government take urgent steps to cause the traditional and famUiar units to be restored to those areas where inconvenience and distress are occurring, meteorology, inroaddistances, in sport, in the buUding and allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever pray, by Mr Millar. Petition received. NA NA",18
3,Mr UREN,QUEENSLAND BUILDING SOCIETIES,"My question is directed to the humble Treasurer. Is the crisis now occurring in of Australia respectfully showeth from Queensland building societies in any way due to even the monetary policy of this Government and in particular to the issue of the special Australian of the world, are now havSavings Bonds? of up to ten umes, and more,",20
4,Mr LYNCH,QUEENSLAND BUILDING SOCIETIES,The answer is no. NA NA,20
5,Mr GOODLUCK,SERVICES,Did the Prime Minister hold discussions yesterday with the Premier of in Tasmania? Did the Premier raise the question of Tasmama's shipping services being concentrated on only one port or the proposal to close 2 airports? Did the Premier express support for the views of the Leader of the Opposition on this matter?,20
6,Mr MALCOLM FRASER,SERVICES,"The Premier of Tasmania did come to see me yesterday about certain matters concerning his State. He did not raise these particular matters. I do not think that necessarily can be taken to imply any particular support for the views that had previously been expressed by the Leader of the Opposition when he was in Tasmania although I must say the Premier certainly in my presence did not dissent Metric System from the views that had been put by the Leader of the Opposition when he was in Tasmania. The Premier apparently thought that the views of the Leader of the Opposition were of so little consequence that it was not worth raising the subject. NA Mr E. G. Whitlam-I ask the Treasurer: or How soon will he be able to reassure investors in new permanent building societies by action available to his Government, namely to proclaim the part eminently of the Financial Corporations Act 1974 which covers the regulation and control ofbusiness and nnancial corporations, and make regulations specifying the asset ratios, lending policies and that the interest rates of permanent building societies? the greatest Mr William MCMahon-Irrelevan t under that is to say, in these circumstances.",20
7,Mr LYNCH,PERMANENT BUILDING SOCIETIES,Mr SPEAKER Mr William MCMahon-Totall y irrelevant.,20
8,Mr LYNCH,PERMANENT BUILDING SOCIETIES,"I welcome the interjection from the right honourable member for Lowe in respect of the questions asked by the honourable the caretaker or present or transient, or whatever the term might be, Leader of the Opposition. The facts of the matter are simply these: The Financial Corporations Act, which of course has now been enacted by this Parhament, was designed for purposes of overall economic management and not the financial stability of particular institutions. This, as the honourable gendeman ought well to understand, is clearly visions contained in the Act. I might also add that most financial institutions are subject to supervision under State or Territory laws concerning the rights of borrowers and lenders and the financial stability of companies. I am informed, as the honourable gentleman would also have been did informed when he was in government, not and never was the intention that this Federal Act should exclude or Umit the operation of State Speaker. or Territory laws. So far as the operations of the Financial Corporations Act are concerned, I can inform the House and the honourable gendeman in particular that I will be meeting with the conTreasurer sultative committees estabUshed under that in Melbourne during the course of next week and in Sydney during the course of the following week. NA  Transport aware of the continualfloodingprobwUl lem in the Brisbane federal division? Does the Minister know that gravel in the beds of Ithaca, Enoggera and Breakfast Creeks and Kedron Brook has buUt up since 1967 after the Labor City Council ceased to remove same? WUl the Minister initiate a survey of this gravel which beUeved and suggested would be suitable for foundations of the proposed new Brisbane airand port? Can the Minister give an undertaking that if the survey proves successful the Government will undertake to use the gravel from these the creeks?",20
9,Mr NIXON,BRISBANE AIRPORT,"I am aware of the problems of flooding in the area around the Brisbane Airport as described by the honourable member. raises a somewhat interesting proposition. I assume that he holds the view that the removal of the gravel would not only mitigate flooding but also provide material necessary for the conhis struction or reconstruction of the Brisbane aeroAct. drome. The Queensland authorities have the stopped any further removal of the gravel their own reasons which have not been explained matter. to me. Therefore the matter would need to be explored with those authorities. I would need to talk to my colleague, the Minister for Construction, about the suitabUity of the gravel for use the development of the aerodrome because he is responsible for that area. I shall see that he makes investigations to ascertain whether the gravel can be used in such a fashion. NA",21
