speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. state Tuesday, 21 June, 1949.",10
1,Mr DEPUTY SPEAKER,Unknown,"Mr J. Clark) took the chair at 3 p.m., and read prayers. HOUR OF MEETING. Motion (by Mr CHIPLEY) agreed toThat the House, at its rising, adjourn tomorrow, at 10.30 a.m.' FLOOD BELIEF.",10
2,Mr WATKINS,Unknown,"I ask - the Prime Minister what action the Government has taken apart from providing the gum of £20,000 on a £l-for-£l basis to the Government of New South Wales to provide relief' for distressed persons following the recent floods in the Hunter Yalley and in other parts of northern New South Wales? Has any relief been provided in the form of clothing, blankets, &c, for distressed persons in those areas?",10
3,Mr CHIFLEY,Unknown,"I have discussed the matter raised by the honourable member with the Premier of New South Wales. In calamities of this kind it has been the practice for the Government, particularly through the services departments, to render whatever assistance it can to persons who are left homeless or in distressed circumstances. At this juncture, I am not able to give details of the assistance already rendered, but the Government has arranged to provide assistance apart from providing the sum of £20,000 on a £l-for-£l basis to the Government of New South Wales. I shall ascertain from the services Ministers the information sought by the honourable member. COAL. Hr. MENZIES (Kooyong-Leade r of the Opposition) - by leave- I appreciate being granted leave by the House to make a statement on the coal crisis because it is not the usual practice to intervene at question time with a statement. I do not desire to make a statement of a contentious kind, but it is desirable that it should be put on record at ihe earliest possiblo moment after the meeting of the House today that there is a very grave of emergency developing in Australia as the result of the stoppage in coal production that has already occurred and of the threat which is held out of a general strike in the coal industry. Those circumstances produce a state which can. J. be described quite moderately as a state of national emergency, which, if it develops, will involve many hundreds of thousands of people in Australia in tragic unemployment and in the gravest form of hardship. There seems to be to very little doubt, having regard to the history of this matter, and having regard to such remarks as the Prime Minister himself has addressed to; us, that this represents an attack upon the community by the Communists. This is a Communist-organized threat following upon a Communist-organized stoppage. It could be described, therefore,, quite' accurately as a threat of war against the community by a small militant minority in the community. On. this side of the House and, I daresay, on both sides of it, because I do not imagine that there will be much difference of opinion aboiut it, it is felt that the position is that the community nmust defend itself against any attack of this kind. It is, we believe, our duty in. this Parliament to defend the community to the limit of our powers, by all available means. There are, of course, means already in existence. We are not defenceless. Also, if it becomes necessary to create new means, we must then create new means. If it turns out that the existing laws of this country are inadequate, then I take leave to remind the Government and the people that there has already been, in the coal industry, joint action by the Commonwealth and by the State of New South Wales, each acting to the limit of its own constitutional powers and authority. Aa a result of that joint action we have the Joint Coal Board. As a result of uiat joint aotion we have also the Coal In dustry Tribunal. Indeed, it is in defiance of the jurisdiction of that tribunal that these present threats have been. made. I say, on behalf of the Opposition, that if it should turn out to be true-and the position should disclose itself very quickly-that further legislative po-wers ought to be taken by joint action of the same kind, then, by all means in our power, we shall facilitate the introduction of any necessary legislation, and also facilitate its discussion. I do not mean by that that we waive in advance any right to discuss the details of any proposal put forward, but insofar as a parliamentary Opposition may do so we are prepared to facilitate the introduction of any necessary law and the discussion of that necessary law. I add that apart altogether from the invoking of old or new legal machinery in this fight, there is nf necessity, or there will be of necessity in a certain event, a very great effort of organization that must be made to defend the interests of the community, and should it be within the power of His Majesty's Opposition to co-operate in any way in the establishment of any such organization, it will do so. I add, too, that it transpired in the last report of the Joint Coal Board that ourproduction of coal in Australia was 1,500,000 tons less, even at the figure at witch it then stood, than our requirements. That suggests very strongly that, in addition to internal measures that should be undertaken, urgent consideration ought to be given to the-importation of coal into this country. I say with great respect to the Prime Minister that we must not approach this matter in too orthodox a way, because the employment of perhaps 1,000,000 people dependsupon how it is handled. The normal standard of living of more than 1,000,000 people will depend upon bow we handle it. The Opposition sees this as a great national emergency, and 1 thereforehave not approached it with any contentious statement or any statement designed to be provocative, but merely with the desire to express our sense of the emergency, to indicate what I bave indicated to the Government, and to say that we are prepared to collaborate in any resolute action that might be taken to defend what is the paramount interest of this country, the interest of the ordinary men and women in it.",10
4,Mr CHTFLEY,Unknown,"by leave I do not propose to deal with this matter at very great length today. In consultation with the Premier of New South Wales I issued a public statement concerning this matter, which has, I understand, been reported very fully in the press; in fact, it has received much more publicity than I had expected. That statement expresses the views of the Australian Government and of the Government of New South Wales concerning the crisis which has arisen in the coal industry. To be brief, we have made it absolutely clear that a special authority was established to deal with disputes of this kind. That authority is the Coal Industry Tribunal, which was established, as the Leader of the Opposition has pointed out, by joint legislation introduced by the Australian Government and the Government of New South ""Wales. That tribunal was established, at the request of the miners' federation, to solve industrial problems that arise in the industry, particularly in New South Wales. As adjuncts to it, and to ensure that difficulties which arise in the industry are dealt with promptly, reference boards and industrial officials were appointed. The issues in this dispute are simple-at least, they are very easy to understand. As I have already pointed out, special provision has been made by the Australian Government and the Government of New South Wales for the settlement of disputes in the industry, whether they arise from action on the part of mine-owners or miners, and the Coal Industry Tribunal is the only authority which the two Governments will recognize in the settlement of disputes such as the present one. As that aspect of the matter has been dealt with at some length in the joint statement made by Mr MCGirr and myself, I do not propose to amplify the points that were made in it. Indeed, I did not propose to make any statement on the matter today. I hope that, upon reflection, the miners will realise that they are not only doing a grave injustice to their own interests as individuals, as citizens and as members of the miners' federation, but that they are also seeking to impose on the people of this country an intolerable hardship, which is completely unjustifiable. I hope that, upon reflection, those who direct the executive affairs of the miners' federation will realise that they should not proceed with their threat, as the Leader of the Opposition termed it, to call a general strike on Monday. While I am speaking on this matter, I take the opportunity to say that if the arbitration machinery that was established especially for the coal-miners is to be treated as it has been treated by them, the Government will have to consider seriously whether it is worthwhile to retain that machinery. That machinery provides a most complete system of arbitration for the settlement of industrial disputes in the industry, but if the coal-miners prefer to disregard the Coal Industry Tribunal and resort to the law of the jungle in the settlement of their disputes, I am sure Mr Chifley. that both the Government of New South Wales and my Government will have to consider seriously whether it is worthwhile retaining that machinery. If the machinery were removed, the miners would, of course, have to go back to the Arbitration Court, under whose jurisdiction they operated originally, when they complained that their troubles were not dealt with expeditiously. In conclusion, I repeat my hope that the miners will realise that the action which they are threatening to take is unjustifiable and will be calamitous both for themselves and for the community. They will do their own cause untold harm if they proceed with their threatened action. I am sure that the majority of miners possess some sense of responsibility to the community. They are the people who dig the coal, and, after all, they are the only ones who can provide coal for the community. Despite statements which have been made to the contrary, I believe that the miners have a sense of responsibility to the people of this country, and they must realise that the action which they propose to take is completely unjustifiable. Finally, I assure the House that I am maintaining close consultation with the Government of New South Wales, whose interest in the settlement of this dispute is as - real as that of any citizen. If I can make any statement that will be of information as the situation develops I shall do so. MAIL SERVICES. AIR TRANSPORT.",11
5,Sir EARLE PAGE,Unknown,"Can the Minister representing the Postmaster-General say whether, in view of the grave dislocation of mail services in northern New South Wales from the Hunter River to the Queensland border as a result of disastrous floods and the reduction of the number of trains due to coal shortage, the Postmaster-General will maintain the carriage of first-class mail matter by the various air services which function along the North Coast route? By way of explanation, I point out that, as a result of representations which I made on Sunday last, the Postmaster-General's Department agreed to have mails carried by air during the next two or three days. I now ask that the air services be continued for the ful l period of the present dislocation.",12
6,Mr CALWELL,Unknown,"The Postal Department has met the present emergency in its customary efficient manner by utilizing air services provided by the Butler Air Transport Proprietary Limited, Ansett Airways Proprietary Limited, and the Oceanic Plying Company. A close watch will be kept on any developments which may arise as a result of the announced cut in rail services, and sympathetic consideration will be given to any proposals designed to ensure that residents of the area mentioned are provided with as full a service as is possible. BUTTER.",13
7,Mr FEASEE,Unknown,"Has the Minister for Commerce and Agriculture received a report from the Joint Dairy Industry Advisory Committee which recently reviewed the costs of production in the dairying industry? On a previous occasion, the Government gave full effect to the recommendations of the committee. Is there any impediment to the Government again giving effect to the recommendations of the committee that the price of butter be increased?  has received the report of the Joint Dairy Industry Advisory Committee which inquired into the movement of costs as compared with last year, and the report will be forwarded to the State Premiers. The honourable member will appreciate that when the committee reported previously on production costs, the Commonwealth was able to give effect to its recommendations. Now, however, because of the defeat of the Government's referendum proposals in regard to price control, power over prices no longer resides in the Commonwealth, but rests with the States. This Government can do nothing but await the decision of the State governments on the committee's report. Mr RANKIN"" - In view of the report that an increase of the price of butter been recommended by the Joint Dairy Industry Advisory Committee will the Minister for Commerce and Agriculture take up with the United Kingdom Government the question of applying the increase to export butter which is the concern of the Commonwealth and not of the States?  review of the existing contract, for which provision is made in the contract itself, has already been taken up with the United Kingdom Government. A decision will be announced as soon as practicable. HOUSING.",13
8,Mr BEALE,Unknown,"I address a question to the Minister for Works and Housing in relation to the very unsatisfactory state of affairs which exists in regard to certain State housing projects at Ermington and Rydaknere in my. own electorate. Some houses built by the New Soutb Wales Housing Commission have for a long time been unsatisfactory because of faulty construction and defective drainage, and representations to the commission have produced no results. As the Commonwealth is the financing authority for State housing projects, can the Minister say whether the Commonwealth is prepared to intervene to ensure that the people who occupy houses erected by the Housing Commission have suitable and comfortable accommodation? If the Commonwealth has at present no legal power to intervene, is the Government prepared to bring down legislation to ensure that people are satisfactorily housed ? Mr LEMMON"" - The honourable member's question is couched in general terms. He has made no specific charge that any groups of houses aire in a bad state of repair. Not all the houses built by housing authorities in the States which are parties to the Commonwealth-State Housing Agreement necessarily come under that agreement. Apart from the Commonwealth and State Housing Agreement, each State had its own housing authority functioning under State legislation. They are known as workers' homes boards, or State housing commishas sions. In Western Australia for instance there is a workers' homes board. South Australia is not a signatory to the Commonwealth and State Housing Agreement, and the South Australian Housing Trust continues to function under State law. Although the greater proportion of the homes built today by the various State housing authorities are built under the Commonwealth and State Housing Agreement, some of the State authorities are also carrying out schemes of their own. The Commonwealth exercises certain authority over all bouses built under the agreement, but it has no control over purely State activities. To ensure that certain standards of construction shall be adhered to a Commonwealth officer in each State inspects houses that are being built under the agreement. There have been cases in all States in which contractors have found themselves in financial difficulties, and the State housing authorities havu had to complete unfinished houses, but that"" is inevitable in any housing scbeme of this magnitude. Generally speaking, the Commonwealth is satisfied with the work of the State authorities, which is subject to Commonwealth supervision and inspection. NA COMMISSION.",13
9,Mr EDMONDS,STEVEDORING INDUSTRY,"Will the Treasurer provide me with a statement of all the moneys, including away-from-home allowances, paid to Mr Healy and Mr Roach, as members of the Stevedoring Industry Commission?",14
