speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 9 June, 1938.",12
1,Mr SPEAKER,Unknown,"Hon. Gr. J. Bell) took the chair at 2.30 p.m., nnd rend prayers. NA DEFENCE.",12
2,Mr CURTIN,MOVEMENTS OF MINISTER FOR,"Is it a fact that the Minister for Defence left Canberra for Melbourne early this morning in an AvroAnson bombing plane of the Royal Australian Air Force? ""Was it intended that the Minister should return from Melbourne in. time to be present at today's sitting o£- this House? Was the visit to v Melbourne,'undertaken for the purpose of further negotiations, or for re-arranging matters, in connection with the overseas air-mail service? Is it a fact that the plane in which the Minister travelled had to land on reaching Albury and that the flight was discontinued? Is the Minister now returning to Canberra by motor car, and has the visit to Melbourne been deferred? If this is the case, is the rearrangement of the Minister's itinerary due to a decision of the Government that his visit to Melbourne should not be made known to the House today?",12
3,Mr LYONS,MOVEMENTS OF MINISTER FOR,"J [ am afraid that I cannot reply to all of the questions that the honourable member has asked. As I understand the position, the Minister for Defence had some matters to atteud to in Melbourne, .and it was necessary that they should, be dealt with promptly. To avoid absence from the House for any period longer' than absolutely necessary, the Minister decided to fly to Melbourne this morning and to return in time to be in his place in this chamber this afternoon. Unfortunately, owing to unfavorable weather conditions, the plane had to land en route, and the Minister is now, I understand, on his way back to Canberra by road.",13
4,Mr CURTIN,MOVEMENTS OF MINISTER FOR,"Is it a fact that the urgent business with which the Minister had to deal in Melbourne today will not be attended to, since, instead of proceeding to Melbourne by road, he is now on his way back to Canberra? Mr LYON'S - It is advisable to transact the business promptly, and, as I understand that it is now impossible to deal with it from Melbourne, I am hoping that it will be possible to do so from Canberra. HOME-CONSUMPTION PRICE EOR WHEAT.  in the press that it is unlikely that a conference of State Premiers will be calledto discuss the problem of a home consumption price for wheat; will the Acting. 'Minister for Commerce state - whether the Premier of South Australia has any concrete scheme for submission to a conference such as that suggested by him to the Prime Minister? Will the Minister state, further, whether the Premier of South Australia was notlargely responsible for the defeat of the Commonwealth's objectives expressed in. the Wheat Act, and will the Minister - take steps to convene a conference to consider immediately the urgent necessity for some practical scheme to give effect to a home-consumption price for wheat, or for the provision of an export bounty?",13
5,Mr ARCHIE CAMERON,MOVEMENTS OF MINISTER FOR,"The Premier of South Australia was in touch with the Government on the subject of the price of wheat, aud he requested a conference in Melbourne, but he did not submit any concrete scheme for the consideration of the meeting. I can say, from personal knowledge, that the Premier of South Australia was opposed to the Government, when the last referendum was taken seeking an extension of the powers of this Parliament. As to whether steps will be taken to convene a conference to deal with a home-consumption price for wheat, I point out that this matter was thoroughly discussed at the meeting of the Agricultural Council which took place in Canberra last month, when it was agreed that the Ministers for Agriculture in the various States should formulate a certain scheme, come' to an agreement among themselves regarding it, and submit it to the next meeting of the council, which is to be held in Perth in August or September. Later:",13
6,Mr RANKIN,MOVEMENTS OF MINISTER FOR,Has the Acting Minister for Commerce yet conferred with the Prime Minister regarding the request of the Preinier of South Australia that the Commonwealth Government should call a meeting of Premiers to devise ways and means to secure a home-consumption price for wheat?,13
7,Mr ARCHIE CAMERON,MOVEMENTS OF MINISTER FOR,"I have conferred with the Prime Minister, and the right honourable gentleman has advised the Premier of South Australia that until the States had something concrete to bring forward he could see no good purpose in calling a conference.",13
8,Mr LANE,MOVEMENTS OF MINISTER FOR,"Will the Prime Minister consider the holding of a referendum on the subject of granting extended industrial powers to the Commonwealth, in order that the"" foundation may be laid for fixing a honie-cousumption price for Wheat and other commodities, as advocated by the Agricultural Council?",14
9,Mr LYONS,MOVEMENTS OF MINISTER FOR,"The honourable member's question relates to a matter of important public policy and cannot be dealt with in reply to a question without notice. OVERSEAS AIR - MA IL SERVICE.  ter state whether the Cabinet has met to consider the overseas air-mail service; if not, whether it intends to hold a meeting in the near future; and whether the surcharge on overseas air mails will be removed ?",14
