speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 24th October, 1961.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. NUCLEAR TESTS.",11
2,Mr CALWELL,Unknown,"Will the Prime Minister submit a motion to this House before it goes into recess on Thursday next expressing on behalf of all honourable members-and I hope, too, of the Australian people-ou r great concern at the action the Russian Government in exploding the megaton bombs, whether of 30 or 50 investigations megaton strength, because such explosions can, as they certainly are expected to, damage human health and create fear and suspicion among nations, as well a possible cause of war? If the Prime Minister will submit such a motionwhich I hope the House will carry-wil l he strongly urge the Soviet leaders to heed world opinion and desist from explosions?",11
3,Mr MENZIES,Unknown,"The resumption by the Soviet Union of testing of nuclear weapons is a matter on which I spoke very plainly in this House immediately after the tests were resumed. I had thought at that time that what I had to say represented the views of members of this Parliament. I confess to a little surprise that I should have read in the newspapers this morning that the Leader of the Opposition thinks that formal motion should be put down in House. Really, I should have expected that if he felt that the views which I had pressed quite clearly should be reinforced by the vote of the House he would have spoken to me about it instead of allowing me to understand that this was some kind of demonstration outside the House. No one in this Parliament, I hope, the slightest doubt that this last explosion, coming on top of the twenty or more which have preceded it, is designed by the Soviet Union to terrorize the people of the nondifficult Communist world. That is the Soviet Union's clear design, and whether the testcriminate ing is done in a fashion which injures may injure the health of many thousands of people is apparently of no consideration to it. But if there is any doubt about attitude of honourable members of this tioned. House- I had thought there was none-in regard to the plain statements which I made on this matter, I shall consider the question of whether I may perhaps set down a motion upon which all honourable members can vote. POSTAL RATES.",11
4,Mr TURNBULL,Unknown,"I address a question to the Postmaster-General. As it is stated that church organization work for missions in New Guinea and northern Australia is of being hampered by what is described as exorbitant rate of postage, will he make with a view to granting some concession in postal rates to church organizations desiring to send parcels of clothing, medical supplies, books, &c, to as being missions in those areas?",11
5,Mr DAVIDSON,Unknown,"For a start, I am afraid I cannot accept the statement in the honourable member's question that the rates these being charged are exorbitant. Mr Turnbull - That is not my suggestion.",11
6,Mr DAVIDSON,Unknown,"I am not suggesting that the honourable member has said that the rates are exorbitant, but his question referred to a statement by others that the rates are exorbitant. I wish to point out that postal rates in Australia are determined not only on local conditions, but also with to some attention to rates charged generally throughout the world under the Universal a Postal Union conditions. The point that this the honourable member for Mallee has raised is one to which I have given quite a exlot of consideration over a period. The position is that some charitable organizations - churc h organizations and the like-whic h are doing very good work, have applied from time to time for some reduction in postal rates. I regret to say that such has organizations cannot be given treatment which differs from that given to other equally important bodies that are doing a service to the community. It is extremely indeed to determine the point at which a concession should end and to disbetween one type of social service or and another. Therefore, due to those considerations, I regret that I have not been able to agree to the proposal which the the honourable member for Mallee has menCIVIL AVIATION.",11
7,Mr CLAY,Unknown,"1 address a question Minister representing the Minister for Civil Aviation. J preface my question by saying that 1I have received information that the Premier of New South Wales is now ready to consent to the waiving of royalties sand drawn from Botany Bay and used in the construction of the proposed extension to the short runway at Kingsford-Smith port. The Premiers consent, I understand, is conditional on the Commonwealth agreeways ing to share the cost of a hydrographic surcrease vey in order to pre-determinc wave haviour in Botany Bay when 4.000,000 tons of sand have been removed and rhe way is finished. Has the Minister agreed to the proposal, and can he inform me when work on the extension is likelv to commence?",12
8,Mr TOWNLEY,Unknown,"I will convey the honourable member's question to my colleague in another place, and see that he gets an adequate reply. EXPORT OF BIRDS.",12
9,Mr CLEAVER,Unknown,1 direct a question the Minister representing the Minister Customs and Excise. Is he aware of the rcul concern of avicultural societies in country over the complete ban on the port of birds? Whilst I am a keen supporter of the preservation of Australia's native fauna. I ask whether it would be possible to differentiate between native birds aviary-bred birds and to permit the latter to be exported? I also ask the honourable gentleman whether any State government has protested against the complete ban?,12
10,Mr OSBORNE,Unknown,"I will discuss this matter with my colleague the Minister for Cusioms and Excise and obtain an authoritative answer to the honourable member's question. I have not heard of any objection to this ban on the export of birds, and 1 was under the impression that it had met with widespread approval throughout Australia. In particular, the ban has helped the Slates to deal with the problem of birds being trapped in one State, from their export is prohibited, laken across border and exported from another State. As I said, I believe that the ban has met with the general approval of people interested in the preservation of birds to the throughout Australia. NA AUSTRALIA .",12
11,Mr RUSSELL,WATE R SHORTAG E IN CENTRA L,"Has the attention of the on Minister for Shipping and Transport been directed to the crises that have arisen at Andamooka and Coober Pedy as a result airof acute water shortages? Will the Minister confer with the Commonwealth RailCommissioner in an endeavour to in the supplies of water made available beto residents of these two places? I am appreciative of the services being rendered runby the Commonwealth Railways and the Slate authorities in this matter, but in view of the gravity of the situation I ask the Minister to treat my request as one of extreme urgency.",12
12,Mr OPPERMAN,WATE R SHORTAG E IN CENTRA L,"1I have no personal knowledge of arrangements for the Commonwealth Railways to carry water to Coober Pedy or Andamooka, although I understand lhat water is conveyed by the Commonwealth Railways to Kingoonya for the use of residents there. I appreciate the to urgency of this matter. We all know from for newspaper reports of the extreme drought conditions that are being suffered in those this areas. The honourable member might be well exadvised to make an urgent request to the Commonwealth Railways Commissioner with a view to increasing the quantities of water carried for these centres. T shall also get in and touch with the Commonwealth Railways authorities, so that no time will be lost. SUPERPHOSPHATE.",12
13,Mr KING,WATE R SHORTAG E IN CENTRA L,"I direct a question to the Minister for Primary Industry. The Minister is well aware of the importance lo Australia's primary industries of a continuity of supply of superphosphate. Is the present supply of rock inexhaustible? If not, what action is being taken to uncover new fields, so that a continuity of supply of this product, which is vital to primary production, may be assured?",12
14,Mr ADERMANN,WATE R SHORTAG E IN CENTRA L,"I can tell the honorwhich able member that the Commonwealth the Government, the United Kingdom Government and the New Zealand Government have engaged in a joint venture lo exploit rock phosphate deposits through the agency of the British Phosphate Commission. The deposits on Nauru Island, Ocean Island and Christmas Island are being worked under this arrangement. Actually, the United Kingdom Government is not using the proportion of phosphate rock to which it is entitled, so that Australia is benefiting thereby. We are really getting about two-thirds of the rock available. It has been estimated that the deposits on Nauru will last for 40 years, and that those on the other two islands sibly last for longer than that. Perhaps I will not have to worry about it when those deposits run out, but I can assure the able member that the Government is looking farther afield at the present time to see whether other sources of supply are available. HMS FOR SERVICEMEN.",12
15,Mr NELSON,WATE R SHORTAG E IN CENTRA L,"My question is directed to the Minister .for Defence. Have plans been made and funds set aside to provide houses for married servicemen who have been stuioned at Darwin in the course of a build-up of the services at that centre? ask this question because in the past married servicemen have had to pay inflated rents for houses outside their bases in order accommodate their families, and it is felt that with a further build-up of the services severe financial hardship will result increased competition for houses. This could result in the forcing up of rents all sections of the community.",13
16,Mr TOWNLEY,WATE R SHORTAG E IN CENTRA L,"It would be impossible for me to keep in my mind the details capital works programmes for the three servery vice departments. Some provision has been made in this direction in the programmes for the current financial year. I will get information and let the honourable have it. AUSTRALIAN AIRLINES. Mr L. R. JOHNSON - Has the Prime Minister been informed of serious charges made by Mr D. M. Shand, chairman of record East-West Airlines Limited, involving the Minister for Civil Aviation? Is it a fact that Mr Shand has claimed that the Minister has brought pressure to bear on his company to sell out to Ansett-A.N.A.? Has the Minister indicated, in a recent statement, community? that the Commonwealth will consider withdi awing its subsidy to East-West Airlines Limited? Has Mr Shand said that he will make certain disclosures if the Minister fails to admit the truth of the charges? In view of grave public concern about this matter, and as the Parliament is about to go into recess for more than three months, will the right honourable gentleman arrange for a royal commission to be appointed as the only possible way of having these charges will pos- thoroughly investigated?",13
17,Mr MENZIES,WATE R SHORTAG E IN CENTRA L,"The answer to the last bit of that question is, "" I will not"". I honorhave read about this matter in the newspapers, as no doubt the honourable gentleman has. Mr Bryant - The right honourable gentleman seems to be an avid reader.",13
18,Mr MENZIES,WATE R SHORTAG E IN CENTRA L,"No , not avid-selective . I have the gveat advantage of knowing my colleague, the Minister for Civil Aviation, very well and of having an unqualified belief in his integrity. We may hear more about this matter, because there is before the House a bill which will give honourable I members an opportunity to mention it. The one thing that has struck me about all this is that my colleague, I notice, is supto posed to have put pressure on this airline in June, 1960, to accept an offer that had been made-a n offer which the airline then from rejected and the repetition of which it proceeded, no doubt for good reasons, to for make quite impossible by altering the articles of association of the company to provide that no transfer of shares could be made without the approval of the of directors. That was in June, 1960. It is interesting to discover that this matter is brought up towards the end of October, 1961, with an election coming on. I draw the some inferences from that-and I hope I member am not unduly suspicious. AUSTRALIAN ECONOMY.",13
19,Mr STOKES,WATE R SHORTAG E IN CENTRA L,"My question is addressed to the Treasurer. Does the right honourable gentleman agree that the recently disclosed turn-over of a large retail emporium exceeding, I understand, £86,000,000, the increase last month in hire-purchase transactions, and similar indications, definitely provide evidence of a marked improvement in activity in the Australian business",13
20,Mr HAROLD HOLT,WATE R SHORTAG E IN CENTRA L,"I think that there have been several indications that the improvement which followed the Government's adoption of certain economic measures not only has continued, but is now showing itself in greater strength. I would say that, although there is at the present time some unemployment, which we are actively seeking means to reduce, the economic barometer, generally speaking, has set fair and is likely to continue that way. AUSTRALIAN AIRLINES.",14
21,Mr CALWELL,WATE R SHORTAG E IN CENTRA L,I wish to ask the Prime Minister a question. In view of the fact that the Department of Civil Aviation cancelled the subsidies to East-West Airlines Limi'ed in June of this year Mr Ward - This year?,14
22,Mr CALWELL,WATE R SHORTAG E IN CENTRA L,"Yes , June of this year. That, of course, was twelve months after June of last year, the time mentioned the Prime Minister in his effort to bring this matter up as an election issue. In view of the fact which 1I have just mentioned, in view of the conflict between the Minister for Civil Aviation and the managing director and another director of East-West Airlines Limited concerning conversations which took place between them at and other places during the past year, and because of the relevance of such conversations to the issues of monopoly or petition in interstate and intra-state port, will the right honourable gentleman table any correspondence that has passed between himself or the Department of Civil Aviation and the company or the it New South Wales Government on the issues of subsidies, approved routes take-overs?",14
23,Mr MENZIES,WATE R SHORTAG E IN CENTRA L,"If the honourable memtember. ber wants to have this matter debated, will put myself in possession of all these details and will be very happy to discuss the matter in the debate on the bill that to come before the House later. In the meantime, 1 advise him not to tell only part of the facts. He refers to the factundoubtedly a fact-that this year, June, it having been announced by the New South Wales Government, which is here dealing with intra-state airlines, il proposed to re-examine the routes, a letter went from the Department of Civil Aviation to East-West Airlines Limited saying that the subsidy was to be regarded as not operative after 30th June until ihese new arrangements had been made clear. That is quite true, and that was a proper and prudent remark. The interesting thing is that exactly the same letter went to Ansett-A.N.A., which also has a subsidiary in New South Wales. Mr Calwell - But it was not cancelled.",14
24,Mr MENZIES,WATE R SHORTAG E IN CENTRA L,It was exactly the same letter. PUBLIC SERVICE.,14
25,Mr CHRESBY,WATE R SHORTAG E IN CENTRA L,My question to the Prime Minister relates to the Commonwealth Public Service. Has the right honourable gentleman received representations from the 660 members of the Meat Inspectors Association respecting the by question of their seniority within the Commonwealth Public Service in relation to that of certain inspectors at the Metroand politan Meat Export Board abattoir at Gepps Cross in Adelaide? Is he able to make a statement with respect to the preservation of seniority of the members of the Meat Inspectors Association in the Canberra Commonwealth Public Service?,14
26,Mr MENZIES,WATE R SHORTAG E IN CENTRA L,"This matter has not comcome before me, and I know nothing of transit. I will find out. OVERSEAS BALANCES.  correct lhat Australia's overseas balances at the end of September last were or £492,000,000 compared to £368.000,000 a year earlier? Is it correct lhat our overseas borrowing from September, I960, to Sep1961, including that from the InterI national Monetary Fund, was about £150,000.000 and that capital inflow from overseas for investment in Australia for the is same period was at least £350,000,000?",14
27,Mr SPEAKER,WATE R SHORTAG E IN CENTRA L,"Order ! I think that the honourable member is giving the informain tion that he is asking for.  that these moneys, Australia would be internationally bankrupt, and that our solvency has been temporarily saved by foreign brokers and speculators? If these figures, taken from official documents, are not correct, what are the correct figures?",14
28,Mr HAROLD HOLT,WATE R SHORTAG E IN CENTRA L,"I am sorry to learn that the honourable gentleman takes that kind of view of the economy of his own country. Fortunately for Australia, it is not the view taken by businessmen inside Australia and, to judge from the figures that the honourable gentleman himself has produced, it is clearly not the view taken of Australia by people overseas.  order, Mr Speaker. I did not mention any opinion.",15
29,Mr SPEAKER,WATE R SHORTAG E IN CENTRA L,Order ! There is no substance in the point of order. The honorissued able gentleman has asked his question. ,15
