speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 81 November, 1989.",11
1,Mr SPEAEEB,Unknown,"Hon. Norman Makin) took the chair at 2.30 p.m., and - read prayers. NA RAILWAY.",11
2,Mr LAOEY,RED HI LL TO PORT AUGUSTA,"In May last the Premier of South Australia (Mr Butler) made a statement to the effect that the agreement between the Governments of the Commonwealth and that State, known as the Bruce-Gunn agreement, in relation to the building of the Red Hill to Port Augusta railway, was null and void, because a previous South Australian Government had not taken certain legislative action in regard to it. The State Premier, according to a report which appeared in the Adelaide Advertiser on the 16th May last, said- : Although legislation and the agreement provided for the construction of the railway, it was subject to notice being given by the then Premier within a year of the ratification of agreement, that the State' desired that the work should be begun, otherwise the agreement became null and void. No such notice was given. He addedThe act definitely prescribed that that part of the agreement should become null and void if notice was not given. The Commonwealth could not proceed with the work unless the State introduced amending legislation giving the necessary consent. Can the Minister for Transport (Mr. Parker Moloney) inform me whether the agreement is null and void as alleged? Has he been able to fortify himself with any legal opinion concerning its validity?  inquiries I have made. I am able to inform the honourable member that the Crown Law authorities are of the opinion that the agreement is valid. SINGAPORE BASE.",11
3,Mr LATHAM,RED HI LL TO PORT AUGUSTA,"Has the Prime Minister (Mr Scullin) had any communications with the British Government respecting the Singapore Base; if so, is he in a position to make available the substance of them?",12
4,Mr SCULLIN,RED HI LL TO PORT AUGUSTA,"I have received a number of cablegrams from the British Government respecting the Singapore Base. As the honourable member knows, many communications on such subjects pass between the Imperial and Dominion Governments the contents of which cannot, for obvious reasons, be made public. On this occasion, however, I am able to give the honourable member a definite answer to his question. I have been informed, in a number of communications, of the intentions of the British Government with respect to the operations in connection with the Singapore Base, and have been assured that no drastic change of policy will be instituted without consultation with the Dominions. A proposal has been made, the effect of which will be to slow down certain constructional work at Singapore. As honourable members know, a five-power naval conference is to be held in January of next year. The result of this may affect the nature of the work that will be necessary at Singapore. It is to be hoped that it may enable certain expenditure to be avoided. the However, a detailed discussion of the subject would not be proper at this stage. NA TREASURY-BILLS. Mr C. RILEY - Is the Treasurer (Mr Theodore) able to make a statement respecting the reported issue in London of Commonwealth treasury-bills?",12
5,Mr THEODORE,ISSUE OF COMMONWEALTH,"Anticipatin g that a question on this subject might be asked, I am able to inform honourable members that Commonwealth treasury-bills to the amount of £5,000,000 were issued yesterday in London by the Commonwealth Bank in accordance with instructions given by the Commonwealth Government, with the approval of the Australian Loan Council. The bills will mature on the 30th June, 1930. They have been discounted at an average rate of £5 7s. 6d. per cent., the effective rate of interest being £5 l is . per cent. It will be remembered that on the 1st September last, twelve months treasury-bills to the value of £5,000,000 were issued in London by the previous Government. These were discounted at an average rate of £6 3s. per cent., the effective rate of interest being £6 l is . per cent. NA MIGRATION.",12
6,Dr EARLE PAGE,SUSPENSION OF ASSISTED,Is the Prime Minister in a position to make available the text of the proposals submitted to the Imperial Government in regard to the suspension of assisted migration ?,12
7,Mr SCULLIN,SUSPENSION OF ASSISTED,I shall make available tomorrow the text of the cablegram sent to the British Government on this subject. UNEMPLOYMENT .,12
8,Mr CUSACK,SUSPENSION OF ASSISTED,There are more than 200 unemployed men in Canberra and Queanbeyan. Is the Minister for Home Affairs (Mr Blakeley) able to provide any work to employ them at least for the few weeks before Christmas?,12
9,Mr BLAKELEY,SUSPENSION OF ASSISTED,"Since assuming office, Ministers have given a good deal of consideration to ways and means of providing work for the local unemployed. I hope tomorrow to be able to announce the absorption of at least some of the now out of work. COTTON INDUSTRY. Mr J. FRANCIS - Will the Minister for Trade and Customs (Mr Fenton) lay on the table the report of the Tariff Board on the cotton industry? A number of us have been concerned about this industry for some time. Will the Minister .also inform me whether he will make a statement before the House rises of the intention of the Government in regard to the industry?",13
10,Mr FENTON,SUSPENSION OF ASSISTED,"The Government is giving very serious consideration to every aspect of this industry. MR. JOH N BROWN.  propose to take any proceedings against Mr John Brown, who is alleged to have caused a lockout at his coal mine in Newcastle district?",13
11,Mr SCULLIN,SUSPENSION OF ASSISTED,"I remind the honourable member of the reply given by the previous Attorney-General to questions this nature, and ask him to accept it a reply to this; that if the Government intends to .prosecute any person, that inventure ? tention will not be announced before the prosecution is launched. EGYPT A ND INDIA . BRITISH POLICY.",13
12,Mr HUGHES,SUSPENSION OF ASSISTED,Is the Prime Minister in a position to make any announcement to the House in reference to the policy of the British Government towards Egypt and India? He will know recently there have been suggestions radical change in the British policy wards those countries.,13
13,Mr SCULLIN,SUSPENSION OF ASSISTED,"I am not at present in a position to make an announcement upon that subject, but I ;may be able do so at an early date. NA TREASURY-BILLS.",13
14,Mr YATES,ISSUE OF COMMONWEALTH,"Regardin g the announcement which the Treasurer (Mr. Theodore) has just made, that £5,000,000 is being borrowed by the issue of treasury bills of a year's currency and discounted at the rate of £5 7s. 6d. per cent., does men that' mean that the present borrowings of the Commonwealth are to be £10,000,000 in Australia and £5,000,000 in Great. Britain ?",13
15,Mr THEODORE,ISSUE OF COMMONWEALTH,"The issue of treasury-bills in London, maturing on the 30th June next, with a currency of about, seven months, is intended to tide over a temporary stringency on the London market pending the raising of a further loan in Great Britain. NA SHIPPING LINE . INTERESTS OF PRIMARY PRODUCERS.",13
16,Mr GARDNER,AUSTRALIAN COMMONWEALTH,"In view of the statement circulated throughout my electorate over the name of Mr E. G. Theodore, the present Treasurer, that the primary producers of Australia are now in the hands of the shippers, who, because of the the sale of the Australian Commonwealth Shipping Line have caused them to suffer unduly in respect of freights and fares, will the Prime Minister inform me of whether the Government intends to estabas lish a Commonwealth Shipping Line, and if so, how does he intend to finance the",13
17,Mr SCULLIN,AUSTRALIAN COMMONWEALTH,It is not the practice of Ministers to announce their policy in reply to questions. I assure the honourable member that the Government is closely watching the interests of the primary producers in the direction indicated. ABSENCE OF THE MACE.,13
18,Mr THOMPSON,AUSTRALIAN COMMONWEALTH,"For the informathat tion of honourable members, would you, of a Mr Speaker, explain what has become toof the Mace, which used to be placed on the table of the House? Has it been taken away to be refurbished; has it been stolen; or has it, like many other things, to been abolished since this Government took office?",13
19,Mr SPEAKER,AUSTRALIAN COMMONWEALTH,"Hon. Norman Makin). - Tlier e is nothing in the Standing Orders requiring the Mace to be on the table of the House except during the initial proceedings of a new parliament after the election of the Speaker. By my instruction, the Mace will not appear upou the table during my occupancy of the Chair. I have had the meagre records available searched to discover, if possible, the origin of the use of the Mace in Parliament, and I have not found any good reason for its appearance on the table. The Mase is a relic of barbarism. 11 is a symbol of power, which comes to us from a time when turbulence was met. with brute force; it is associated with methods and manners that should have no place in our public or private life. Its ceremonial employment in Parliament has no significance as evidencing our loyalty to the Crown, or as testifying or expressing in any way our association with the King and Empire. The Mace is merely, as I have said, a symbol of power-in this nisa a symbol of the power of the Speaker of this House. But, although it, symbolizes, its use in no way increases, the authority of the Chair, and I consider that I am quite capable of asserting that authority without it. COAL CONFERENCE.",14
20,Mr LATHAM,AUSTRALIAN COMMONWEALTH,"I wish to refer to subject which I am sure must have caused considerable concern to a large number of honourable members, if not to all. I wish to know whether there is any founmore on the subject. dation for the report that a member of the Government has suggested to representatives of the coal-miners that a threat, should be made to create an interstate strike? If so, what is the object of that, suggestion ?",14
21,Mr SCULLIN,AUSTRALIAN COMMONWEALTH,"My attention was drawn to such a statement published, a.section of the press yesterday, and immediately made a reply which has been published in the newspapers today. That reply, which I repeat 'now, is that not heard the slightest hint of such a suggestion emanating from any membei' of the Government. The Treasurer, who it has been said made the statement, has emphatically denied it, ancl I accept denial, because I cannot imagine that he or any other member of a responsible government would give such instructions or make such a statement. As the head of this Government I have taken the responsibility of inviting the head of the Government of the State of New South Wales to confer with me in the hope of bringing about a conference to find some means to open the mines in the northern fields of New South Wales. 1 deprecate any utterances or written statements that might interfere with such a conference in trying to bring about a desirable end to this trouble.",14
22,Dr EARLE PAGE,AUSTRALIAN COMMONWEALTH,"In view of the fact that Mr Hibble, the chairman of the compulsory coal conference called by the present Government, has made a declaration that if the dispute were interstate, the remarks that he was about to make would constitute his judgment, and that all previous declarations made by him were accepted by the industry, will the Government take steps to find out, by means of a secret ballot, whether the coal-miners associated with the industry would accept his declaration ?",14
23,Mr SCULLIN,AUSTRALIAN COMMONWEALTH,"I suggest to the honourable member that the concluding part of my reply to the last question might have been taken more to heart by him. I am making a very earnest effort to settle this trouble, and I suggest to honourable members that they might allow the Prea mier of New South Wales and myself, in conference with the representatives of the coal-mine owners and the miners, to try to settle the dispute, before saying anything EMPIRE TRADE.",14
24,Mr ARCHDALE PARKHILL,AUSTRALIAN COMMONWEALTH,"I wish to draw the attention of the Prime Minister to the statement of Lord Arnold, in the House of Commons, that the British Government is opposed to preferenin tial trade within the Empire, and I ask I him whether he will make representation; to the British Government not to vary the present preference until it has heard I have the views of the dominions.",14
25,Mr SCULLIN,AUSTRALIAN COMMONWEALTH,"I realise the importance of the question, but any representations on the wide subject of preference, to be effective, should I think be made his at the Economic Conference. I have had no intimation of any change in the existing policy of the British 'Government in respect of preference. If any sudden change seems to be contemplated before the holding of that conference, I shall immediately communicate with the Brito tish Government, and make representahim tions to it. GOVERNOR-GENERAL.",14
26,Mr CUSACK,AUSTRALIAN COMMONWEALTH,"Is it a fact that the term of the present Governor General about to terminate, and if so, Prime Minister see that his camping-out allowance of £2,000 a year is not added to the salary of his successor, but voted instead for the relief of the unemployed?",15
27,Mr SCULLIN,AUSTRALIAN COMMONWEALTH,"The allowance of the Governor General will receive the conleasing sideration of the Government when the Estimates for the next financial year are under review. NA FRUITS. Mr J. FRANCIS - Has the Minister whole matter must be reviewed. for Health been requested by the growers of citrus fruits to progested hibit the importation of foreign-grown citrus fruits because of the prevalence, particularly in the United States of America, of diseases such as yellow scale, citrus thrips, citrus white fly, Fuller's rose beetle, and chaff scale, and will he take early action to give effect to the prohibition of citrus importations from that country? I should like to inform him that, before a steamer from Australia",15
28,Mr SPEAKER,IMPORTATION OF CITRUS,"The honourable member would not be in order in impartpension ing information, the purpose of questions being to elicit information. While it may migration ? be necessary to preface a question with certain remarks by way of explanation, I cannot permit any honourable member to so phrase a. question as to thereby impart information. Mr J. FRANCIS - Then I say, by been way of explanation, that before a steamer from Australia is allowed to berth at a wharf in California, all the Australiantralia, grown fruit she may be carrying must be thrown overboard. In view of that fact, will the Minister take early action to prohibit the importation of citrus fruits from the United States of America Mr ANSTEY. - lam, of course, acgovernments quainted with all matters that relate to matter with them. the department that I am called upon to administer, and at an early date I shall give to the honourable member an answer his question that will be as pleasing to as it will be satisfactory to me. COCKATOO ISLAND DOCKYARD.",15
29,Mr GULLETT,IMPORTATION OF CITRUS,Can the Prime Minister give the House any information is concerning the future working of the will the Cockatoo Island dockyard?,15
30,Mr SCULLIN,IMPORTATION OF CITRUS,"I propose to make to .the House very shortly a statement covering the whole position. Negotiations were in progress between the late Government and certain persons for the of the dock to them; but, from an investigation of the matter, and from legal opinion that has been obtained from the Attorney-General's Department, I have learned that that Government proposed to sign a lease which it had no legal power to make. Consequently the The ability of those with whom it was sugthat an agreement should be made to carry out the terms of the agreement is now being investigated. When finality on the matter has been reached I shall make a further statement to the House. MIGRATION AGREEMENT.",15
31,Mr GREGORY,IMPORTATION OF CITRUS,Will the Prime Minister state whether the suggestion made by this Government to the Government of Great Britain in relation to the Migration Agreement involves the susof the whole of the agreement or only of that portion of it which relates to,15
32,Mr SCULLIN,IMPORTATION OF CITRUS,"In reply to a question asked.by the right honourable member.for Cowper (Dr Earle Page), I stated that I proposed to make available tomorrow the. f u ll text of the cablegram that has sent to the British Government. That cablegram suggested that, in view of the industrial and economic position of Austhe portion of the Migration Agreement which relates to assisted passages might be suspended. I also informed the British Government that, when I had received its reply, I would ? immediately communicate with 'the of the States and discuss the REBATES OF PETROL TAX .",15
33,Mr ARCHDALE PARKHILL,IMPORTATION OF CITRUS," Will the Minister for Trade and Customs state whether any decision has been arrived at regarding the methods by which rebates shall be made to launch proprietors, farmers, and other petrol users who purchase petrol which is not used for the propulsion of road vehicles?",16
34,Mr FENTON,IMPORTATION OF CITRUS,The matter is under consideration. PHOSPHATIC ROCK.,16
35,Mr GREGORY,IMPORTATION OF CITRUS,"the Prime Minister, upon noticeIs he in possession of any late reports dealing with the question of increased supplies of phosphatic rock from Nauru and Ocean Island; if so, will he lay them on the table of the House.?",16
36,Mr SCULLIN,IMPORTATION OF CITRUS,"There has been no recent report on the subject. however, ascertained that the new cantilever loading cranes at Nauru and the new jetty at Ocean Island, now in course of erection, are expected to be ready for use about April, 1930. The completion of the cranes will enable the output from Nauru and Ocean Island to be increased to approximately 600,000 tons per annum, whilst other developmental work will further increase the output capacity during the next few years. FEDERAL ELECTIONS. MILITARY EQUIPMENT RECALLED.",16
37,Mr YATES,IMPORTATION OF CITRUS,"the Minister for Defence, upon notice I. Is it a fact that the locks and bolts of all rifles and Lewis guns, together with ammunition, were collected and locked away in the Keswick Militar y Barracks in South Australia, in accordance with issued orders, a few days prior to the recent Federal election? 2. If so, who issued such orders, and what was their intention ?",16
38,Mr A GREEN,IMPORTATION OF CITRUS,"Inquiries will be made, and a reply will be furnished to the honourable member as soon as possible. PUBLIC DEBT.",16
39,Mr GREGORY,IMPORTATION OF CITRUS,"the Treasurer, follow:upon notice I. What was the amount of the net public debt, Federal and State, on 30th June, 1925? 2. What was the net debt on 30th June, 10297 3. What were the 'average rates of interest in 1914, 1922, and 1929? 4. What were the interest bills payable in 1914, 1022, and 1929?. 5. What were the total amounts borrowed each year during 192G, 1927, 1928, and 1929T G. Has the Government any record of additional borrowings by semi-governmental bodies or institutions such as harbour trusts, water and sewerage boards, &c.; if so, to what amount has the public debt been increased by such borrowings ?",16
40,Mr THEODORE,IMPORTATION OF CITRUS,"The answers to the honourable member's questions are as follow:1. The net public debt of the Commonwealth and State on 30th June, 1925, totalled £963,136,924. 2. The net debt on 30th June, 1929, was £1,104,028,549: 3. The average interest rate on debt existing at 30th June of each year was as follows :1914 . . £3 11 5 1922 . . £4 14 5 1929 . . £ 5 0 0 (approximately) 4. The annual interest liability on debt as I have, at 30th June of each year was as follows:1914 . . £12,129,000 1922 . . £41,581,000 1929 . . £55,135,000 (approximately) 5. The amounts by which the public debt increased were:1925-26 . . £50,863,719 1920-27 . . £29,480,581 19272S . . £51,321,077 192829 .. £9,225,648 6. The latest figures available show that the current loans of local authorities at 30th June, 1927, exclusive of those obtained from general governments, totalled £42,109,128. NAVA L SUPPLIES. TENDER FOR RATCHET BRACES.",16
41,Mr COLEMAN,IMPORTATION OF CITRUS,"the .Minister for Defence, upon notice I. Is it a fact that in response to tenders invited by the Defence Department (Garden Island) for ratchet braces of British or Australian manufacture, MCPherson's Limited (Victoria) was the successful tenderer? 2. Is it a fact that, on examination of the ratchet braces by Navy officials, it was found that they had been made in Germany, with the result that the order was forthwith cancelled and the goods returned to MCPherson's Limited? 3. Will he place on the table all papers relating to this transaction?",16
42,Mr A GREEN,IMPORTATION OF CITRUS,"The answers to the honourable member's questions are as' 1 and 2. An order was placed with MCPherson's Proprietary Limited, Sydney, by the Naval authorities at Garden Island for, inter alia, one Carpenter's brace, 10 inches, under a New South Wales State Government contract, which provides for the supply of Mathieson's braces manufactured in the' United Kingdom. The brace supplied by MCPherson's was of German manufacture. It was returned to the firm and a credit was obtained to the extent of the value of the article supplied. 3. The departmental reports on the subject will be made available for the honourable member's perusal. TARIFF BOARD REPORT.",16
43,Mr GREGORY,IMPORTATION OF CITRUS,"the Minister for Trade and Customs, upon noticeHas he received the report of the Tariff Board on the question submitted to it relating to cheap and ample supplies of superphosphates and fertilizers generally; if so,.will he lay it on the Table of the House without delay?",17
44,Mr FENTON,IMPORTATION OF CITRUS,T l i e report has been received. ALLOCATION OF LOAN MONEY.,17
45,Mr YATES,IMPORTATION OF CITRUS,"the Treasurer, upon notice I. In what proportion is the £10,000,000 loan divided between the States and thu Commonwealth?'. 2. Seeing that the banks have guaranteed the underwriting of the loan, is the amount immediately available; if not, why not?",17
