speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, IS May, 1938.",12
1,Mr SPEAKER,Unknown,"Hon. G. H. Mackay) took the chair at 10.30 a.m., and read prayers. NA LONDON. INTEBEST RATES-GOVEBNOB-GENEBAI, .",12
2,Mr SCULLIN,RESIDENT MINISTER I N,"Can the Prime Minister give the House an indication of the work in which thu Resident Minister in London is engaged, and state whether thero has been any progress towards the securing of a lower rate of interest on Australia's overseus debt?",12
3,Mr LYONS,RESIDENT MINISTER I N,"When - the right honourable member for Flinders (Mr Bruce) was appointed Resident Minister in London it was arranged that he should carry on the duties usually discharged heretofore by the High Commissioner; but from the beginning we have had in mind the obtaining of a lower rate of interest on our overseas debt, such as was accepted by our bondholders in Australia. The endeavour to bring that about is a task for which the Resident Minister in London is eminently qualified. He is continually in touch with the financial institutions on the other side of the world as well as with 'the Government of Great Britain. But, as I am sure the Leader of the Opposition (Mr Scullin) realizes, in matters such as this, the negotiations are of the most delicate character, and great harm might be caused by a prematnre announcement of the intentions, or oven of the hopes, of the Government. I give the right honourable gentleman the assurance, however, that immediately it is possible to make a statement on the subject, this House will be informed of the intentions of the Government.",12
4,Mr RIORDAN,RESIDENT MINISTER I N,"Will the Government instruct the Resident Minister in London to take no part in the agitation, in Great Britain for the appointment of; a member of the Royal Family as' Governor General of the Commonwealth^ and to do all that lies in his power to discourage the public expression of such a sentiment? Mr LYON'S - The Resident Minister in London is a member of the Government, and, as such, acts on its behalf. We have no knowledge that he has associated himself in any way with the agitation to which the honourable member has referred, and I am confident that he has not done so. There is no need to instruct him in the manner indicated. WINE INDUSTRY.",12
5,Mr HUTCHINSON,RESIDENT MINISTER I N,"I ask the Minister for Trade and Customs whether the report of Mr Buring on the wine industry has been considered by Cabinet, and if a decision upon it has been arrived at? 1 should also like to know whether any decisions on the matter will be submitted to the House before the forthcoming adjournment?",13
6,Mr WHITE,RESIDENT MINISTER I N,A question on the same subject was asked yesterday by the honourable member for Wakefield (Mr. Hawker). The report referred to is a confidential document. It will be considered by the Government next week. NA COMMISSION. POLITICA LINFLUENCE .,13
7,Mr GEORGE LAWSON,AUSTRALIAN BROADCASTING,"Will the Prime Minister inform me if the members of the Australian Broadcasting Commission are members of the United Australia Party? If they are not, will he ask the commission to see that announcers from A class stations refrain from discrimination against the Labour party in their comments on the daily news. Further, will the right honourable gentleman have inquiries made to ascertain whether the announcer from 2FC station, Sydney, in his news comments, has given undue prominence to the anti-Labour party, and discriminated against the Labour party, in the New South Wales referendum campaign?",13
8,Mr LYONS,AUSTRALIAN BROADCASTING,"Before making the appointments to the Australian Broadcasting Commission, the Government did not inquire what were the political opinions of the various applicants for appointment; the sole consideration was the qualifications of the applicants. If political bias is heing displayed by announcers .from the national broadcasting network, I undertake to have the matter brought to the notice of the commission. Any national system should be entirely free, from political or party bias. As an indication of my own attitude in this matter, I might say that, on a recent occasion, when I felt that some bias was being shown against one from whom I differ politically- Mr J. T. Lang- I drew the attention of the Postmaster General to the fact. I made it clear that what might be said regarding Mr Lang might be justified in regard to any othey public man, and that the broadcasting system should not be used for political ends. If the honourable member will bring to my notice or that of the Postmaster General any definite instance of political bias, the matter will be rectified. So far as lies within our power, we shall see that the national system is kept entirely free from political influence. RAILWA Y DEFICITS. NA COMMISSIONEKS.",13
9,Mr NAIRN,CONFERENCE OF RAILWAY,"Will the Minister for the Interior inform me whether a conference of Railway Commissioners is shortly to be held? If it is, will the Government request these gentlemen, but particularly the Commonwealth Commissioner, to present definite proposals for the reduction of railway deficits?  Railway Commissioners will begin its sittings in Canberra on the 6th June next. [ shall suggest for its consideration the matter raised by the honourable member. POSTAL DEPARTMENT. TELEPHONE RENTALS IN COUNTRY DIS TRICTS - OPERATING HOURS - RURAL AUTOMATIC INSTALLATIONS.",13
10,Mr BERNARD CORSER,CONFERENCE OF RAILWAY,"Will the Postmaster-General, in preparing the Estimates of his department for the ensuing financial year, consider the possibility of reducing telephone rentals as they affect subscribers in country districts? Will he also endeavour to make such provision as will enable country telephone exchanges to continue to operate between the hours of 6 and 8 p.m., which are the most suitable hours for country subscribers ?",13
11,Mr ARCHDALE PARKHILL,CONFERENCE OF RAILWAY,"I shall be pleased to consider both of the matters referred to by the honourable member. I direct his attention, however, to a recently issued statement regarding telephone charges; it may be interesting to him, and indicate to some extent the mind of the Government in this matter.",14
12,Mr GIBSON,CONFERENCE OF RAILWAY,"Will the Postmaster General consider the advisability of in stalling rural automatic which give a continuous service, in those districts that are now deprived of the telephone service after 6 p.m.?",14
13,Mr ARCHDALE PARKHILL,CONFERENCE OF RAILWAY, This matter is under consideration at the present time. GREAT BRITAIN . NA TH E ARGENTINE.,14
