speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"PQouse of i&epresentatibes. Wednesday, 22 August, 1917.",4
1,Mr SPEAKER,Unknown,"Hon. W . Elliot Johnson) took the chair at 3 p.m., and read prayers. PERSONAL EXPLANATION"". Mr HUGHES'-On Thursday last the honorablo member for Bourke, referring to the administration of my Department with regard to the metal interests, made statements which are inaccurate and misleading. According to the Hansard report he said (page 1163)Tho other day there appeared in Dunn's Gazette a notice of the reconstitution of the Electrolytic Smelters. The names of Seigfried Hirsch and Frank Snow appear as foundation directors. The facts are these: A paragraph appeared in Dunn's Gazette of l l t h June last, and in the Labour Call of the 12th July, drawing attention to the registration in Victoria of the Electrolytic Comjpany of Victoria, and the alleged enemy interests in the company. There are, however, no enemy shareholders in this pany. Hirsch held shares in it , hut two not ready for circulation ibhis years ago the company compulsorily rebut tired him , and the shares were purchased by local copper companies, the proceeds deal being paid to the Public Trustee. The morrow. company also came to an arrangement under which Snow sold his shares and cancelled his contract with the company. The icompany was registered in New South Wales in 1907, and decided, June of this year, to register in Victoria, when the original .articles of association, containing at the foot the names of Hirsch and Snow, as holding one share each, were inadvertently attached to the application for registration. The honourable member for Bourke is reported to have said, also (Mansard, page 1163)The Prime Minister, while tal'kng about cutting out the cancer of German trade, diately opened Abe door so that the Union Bank could open up negotiations with the Hirsch Company through America. There is no foundation for that statement. At the outbreak of war Hirsch and Son had some 35,000 tons of zinc and lead conpared centrates stored at Port Pirie, on which the Union Bank had advanced £70,000. All the leadies, amounting to about 2,043 tons, were sold by permission of the Commonwealth Government to the Associated Smelters, and the resultant lead was sold to the Ministry of Munitions. The zinc concentrates have not been allowed to be dealt with, as their sale would interfere with the current production of Australian mines, which have a large uninform disposed of accumulation. The only tiation permitted with the American agents of Hirsch was in relation to the payment of Snow's overdraft. Ifc was expressly stipulated that no consent to any dealing with the concentrates was implied, and that no arrangements could citizens ? be entered into without the consent of the Attorney-General. What has been done in these matters has been wholly in teered. the interest of Australia and of the E pire. WAR - TI ME PROFITS TAX ASSESSMENT BILL .",4
2,Mr HIGGS,Unknown,"Has the Treasurer read the speeches of honourable members on War-time Profits Assessment Bill , if so, is he in a position to let the House know what amendments he intends to pose to that Bill?",5
3,Sir JOHNFORREST,Unknown,"I am sorry comthat the notices of the amendments are - afternoon, I hope that they will be distributed during the day. We shall not be able to with .the Bill in Committee .uaitil to- ' NA ENGLAND,",5
4,Mr WEST,STATE REPRESENTATIONI N,"Has the Prime Minister in seen a telegram from London giving a report of a meeting between the Agents General and the Premier of New South Wales, which seems to ' show that they are endeavouring to create strife 'between the States and the Commonwealth, notwithstanding the existence of the war? I ask the righ t honourable gentleman if he is prepared to take advantage of his powers under the W a r Precautions Act immeto deal with these gentlemen?",5
5,Mr HUGHES,STATE REPRESENTATIONI N,"My attention has Aaron been directed to the paragraph in question, and I may say, for the information of the public of Australia and of the States, that the Commonwealth is preto resist to the bitter end any attempt to encroach upon its prerogatives. INDUSTRIAL CRISIS. NA - POLICE TRAINING-POR T AUGUST A TO KALGOORLIE RAILWAY : CONVEYANCE OF PERISHABLE PRODUCE-COMMONWEALT H INTERVENTION.",5
6,Mr MATHEWS,VOLUNTEER WORKERS OF MILITARYAG E,"The newspapers us that there are youthful giants - negoof mighty physique in the volunteer camps of loyalist workers_which are being formed. I ask the Prime Minister why these men have not enlisted to fight against"" the common enemy of their country instead of against their fellow",5
7,Mr HUGHES,VOLUNTEER WORKERS OF MILITARYAG E,"I do not know why any person of militarv age has not volunOn ithe 28th October last I m - placed at the disposal of the people an ample and sufficient remedy against this failure of duty, but they, refused fco accept it . '",5
8,Mr WEST,VOLUNTEER WORKERS OF MILITARYAG E,"Can the Prime Minister tell me by whose orders the police of the New South Wales are being; trained in and, the use of guns with fixed bayonets?",5
9,Mr HUGHES,VOLUNTEER WORKERS OF MILITARYAG E,I do not know that prothey are being so trained. No information on ithe subject has reached me.,5
