speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 26 May 1997",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 12.30 p.m., and read prayers. QUESTIONS TO MR SPEAKER: NA Questions Without Notice: Relevance",13
2,Mr SPEAKER,ADDITIONAL RESPONSE,"On 26 March 1997, I advised members that I would make a statement to the House on the content of questions asked without notice, the length and relevance of answers to those questions, and the use of points of order especially during question time. These issues are not new. They have been around for a long time-during the administration of a number of governments of different political persuasions and the tenure of several Speakers. They have been the subject of inquiry and report by several standing committees on procedure, although the House has failed to act on many of the recommendations made by those committees. It is against that background that I set out my views on some of these matters. Standing orders 142 to 144 contain provisions in relation to the content of questions. These are clear and generally well understood. However, difficulties arise when members begin their questions with a long preamble, or their questions actually contain a whole series of questions. These practices are clearly unacceptable, and I intend to apply a much firmer test to such matters in the future. There will be occasions, of course, when a short preface may be necessary-but lengthy introductory statements will not be tolerated. Furthermore, as a general rule, questions containing multiple parts should more properly be placed on the Notice Paper for written response. These views have been formed for a number of reasons. Firstly, long prefaces introduce debating points or arguments and have little, if anything, to do with genuinely seeking information, which questions are supposed to do. Secondly, lengthy questions often invite lengthy answers. Thirdly, wideranging or multipart questions can result in equally wide-ranging responses, the relevance of which may be rather tenuous. Although there are quite well defined rules applying to the asking of questions, the only standing order relating to answers to questions is standing order 145, which provides that: 'An answer shall be relevant to the question.' Over many years, questions have been asked and statements made by the chair and others on the interpretation of 'relevant'. Difficulties with relevance have often-but certainly not always-arisen because of the broad ranging nature of the question asked. As is stated in House of Representatives Practice, page 522, the interpretation of 'relevant' has at times been very wide. In practice, the word has been frequently accepted by the chair as meaning relevant in some way, or relevant in part, rather than directly or completely relevant. Rather than adopting strict definitions for terms which have traditionally been open to wide and differing interpretations, I propose to apply a common sense approach to these issues. I expect questions to be specific, and answers to be relevant. If in my view a question is too long or too wide ranging, or an answer goes beyond what is reasonably appropriate, I intend to intervene. Members will not always agree with my jUdgment. However, I will endeavour to ensure everyone concerned is treated fairly and impartially. I tum now to the practice of members raising points of order during ministers' answers to questions. In my view, many points of order seek to disrupt the giving of an answer and/or to make debating points rather than being bona fide points of order challenging some aspect of proceedings. Genuine points of order have their proper place, but members who persistently raise frivolous or deliberately disruptive points of generally order should be dealt with firmly. In future, I intend as far as possible, to adopt the following approach when addressing these concerns. In regard to questions without notice: If I consider that as a preface to-or in course of asking-a question, a member is attempting to debate or respond, as distinct from merely referring, to the substance an answer to a previous question, I propose to rule the question out of order ceed to the next question. Members should restrict themselves to one substantive question at a time. Multipart questions which in my view are in effect short speeches or statements will be ruled out of order. I accept that it has been common practice over the years for ministers government's actions and policies with those of the opposition. I am also aware er? that when an opposition question is long and wide ranging it is not difficult for a minister's answer to satisfy the relevance requirement. Bearing these points in mind, I intend to require that a minister does not unduly digress from the point of the question directed to him or her, nor should the response be unreasonably long-otherwise I will require the minister to conclude answer and resume his or her seat. In regard to points of order: A member who seeks to take a point of order should confine his or her comments to relevant procedural issues and not attempt to comment on or debate issues of substance. Members who persistently fail to comply with this requirement can expect to be dealt with understanding order 304A. Where I have ruled that there is no point of order and/or have directed a member to resume his or her seat, and the member fails to do so immediately and without further comment, that member can also expect to be dealt with understanding order 304A. Obviously, I reserve the right to take such further or other action as I may consider to appropriate to the circumstances of a particued lar situation. I would also like to remind members of the requirement that all remarks be addressed through the chair. Finally, I take this opportunity to express my concern that the House is too often far the noisy. Whilst the standing orders remain as they are currently drafted, I intend to be more stringent in exercising my prerogative to take of action, subject to-in most cases-the usual general warning, if and when I consider the and proconduct of a member or members to be unparliamentary or disorderly. I want to encourage a free and robust question time. But there must be rules. My role is to enforce them. In the absence of other direction by the House, I will endeavour to give effect to the proposals I have outlined. In doing so, I trust I can rely on the support to contrast the of all members. ",13
3,Mr SPEAKER,ADDITIONAL RESPONSE,"A copy is available in my office for those who need it. NA Delegation to the European Institutions, UK (Northern Ireland) and the Republic of Ireland.",14
4,Dr THEOPHANOUS,DELEGATION REPORTS,"I present the report of the Australian parliamentary delegation to the European institutions, the United Kingdom (Northern Ireland) and the Republic of Ireland. I was privileged to be deputy leader of the delegation. I am pleased to have the Qpportunity to present the delegation's report to the House. I hope that other colleagues will have the opportunity to speak as well. The delegation was led by Senator Watson, who has already spoken in the Senate on the report. The visit to the European institutions came at an important phase of Australia's relationship with the European Union. At the time of the visit a number of key issues relevant to that relationship were being debated. The visit provided a timely opportunity to put forward Australia's views on many of these issues. During the numerous debates, meetings and be briefings we attended the delegation highlightAustralia's desire to strengthen its relationship with the European Union. The delegation reinforced Australia's commitment to forrnalising and expanding that relationship within a properly established framework. Unfortunately too there was disagreement as to how to proceed with that particular framework. I will come back to that issue later. Issues of concern within the AustraliaEuropean Union relationship were also raised by the delegation during its visit. Time and again the delegation promoted Australia's support for further trade liberalisation, particularly in relation to agriculture. At every opportunity we reiterated the need for further reform of Europe's common agricultural policy. The Parliamentary Secretary to the Minister for Transport and Regional Development (Mr Ronaldson) especially played a big role in that. At the Council of Europe, the delegation represented Australia's interests in the annual debate on OECD activities. We were successful in moving a number of amendments to the final resolution on the OECD activities which were adopted at the debate, including resolutions having to do with the importance of labour market reform in tackling the problem of unemployment, the need for a comprehensive and forward looking work program for the World Trade Organisation, and support for Secretary-General Johnston's reform strategy for the OECD. The parliament will be interested to know that Secretary-General Johnston is eager to increase contacts between the OECD and parliamentarians. His ideas are discussed in our report and should be given more detailed consideration by this parliament. The delegation also gained a better understanding of the issues currently receiving attention in Europe, including economic and monetary union, European Union enlargement, the future of NATO and the question of NATO expansion. The delegation is hopeful that the information in our report will provide useful insight into those issues. However, as I mentioned earlier, there was a fundamental disagreement in the delegation on the issue of negotiations with the European Union. It is interesting that Senator Watson in his report to the Senate on 7 May said: From the government side, I was pleased to hear today the announcement that the European Union has dropped its insistence on including a human rights clause in the proposed framework trade and cooperation agreement with Australia. Instead, it now will be dealt with in a separate political declaration annexed to the agreement. This accords with the position argued for by the government members of the delegation in Europe. That is far from being an accurate portrayal of the situation. In fact, rather than the Europeans having dropped this requirement in relation to the framework, what has happened is that, as a consequence of the insistence on the framework, the whole framework has been dropped and the whole negotiation over the framework between Australia and the European Union has been dropped-exactly what opposition members of the delegation warned at that time. For Senator Watson to say that this confirms the position of government members is wrong. As a result of that, rather than having a very strong agreement with the European Union, we now have nothing more than a declaration. The shadow minister, Mr Brereton, has made it clear from the start that the Australian Labor Party could not understand why the government kept insisting on taking out the human rights clause and, as a consequence of that, we have ended up with this situation. The report obviously provided good reading. The delegation was divided on the question quite openly. Nevertheless, we did manage to put Australia's case on all the other issues. I think what has happened is very unfortunate. We now have a situationat the insistence, in particular, of the Minister for Foreign Affairs (Mr Downer) to take out the human rights clause-where the framework agreement with Europe has now been virtually destroyed. (Time expired)",14
5,Mr FORREST,DELEGATION REPORTS,"It was a privilege to represent the parliament on the delegation to Europe and Northern Ireland and the Republic of Ireland-along with Senator Watson, who led the delegation; the member for Calwell (Dr Theophanous), who has just spoken; the member for Bruce (Mr Griffin); the member for Ballarat (Mr Ronaldson); and Senator Shayne Murphy. The member for Calwell has made reference to lack of agreement on some of the issues, but I think that is what parliamentary delegations should be all about. I was quite proud, even though we could not agree on some very essential issues which he has alluded to, that we equipped ourselves well in a number of forums throughout the European Union and showed that democracy is robust, alive and well in Australia. There was a number of highlights from the visit, and I was very pleased to have the support of the full delegation in mounting Australia's case on the common agricultural policy of the European Union. I acknowledge the active and avid support I had from the members of the Australian Labor Party in the delegation. I am very pleased to let them lead the argument for the constituency that I represent, which finds it very difficult in these days of pursuing a level playing field in terms of world trade to have to compete in a world market with very heavily subsidised commodities. This message was certainly heard by the parliaments of Europe and the assemblies that we attended. We wait with avid interest for progress in that regard. It is interesting to that the new Prime Minister of Great Britain-who is on record as saying that he believes common agricultural policy is a rort-is intent on removing unfair, inequitable world trade practices. So we wait with great interest to see whether the impact of our visit over there has any effect on the momentum in that regard. One of the things I would like the parliament to be aware of is the enormous respect we found right throughout Europe when we visited the many Commonwealth war graves and commemorative assemblies. One of the real emotional highlights for me was an evening visit to Ypres, where we visited Menin Gate. It was a very special privilege to lay a wreath at Menin Gate with all of the members of the delegation. It was a very touching moment for me because, while we stood there, I was thinking of my maternal grandfather who served in the British army and was badly injured in the gas attack at Ypres. I think the most moving thing was the enormous respect that is held for Australians because of the sacrificial contribution that was made right across Europe in the first great war and again in the second. There are monuments everywhere. We found enormous respect from the Belgian, French and the people we met there. There are three buglers who play at Menin Gate and have been doing so faithfully for nearly 50 years in remembering the contribution that has been made by Australian troops. So we-the whole six of us-were very proud to represent the Australian parliament at some very special commemorative ceremonies during the busy agenda of the delegation. I will refer to the things that the member for Calwell has mentioned. It is true that we have some difficulty achieving any level of consensus on two vital issues. The first is the need to include core labour standards in the new tranche of negotiations that will take place in respect of the World Trade Organisation. As someone who represents a constituency that has suffered somewhat badly so far in terms of trade negotiations on the multilateral arena, I was very concerned not to have read clauses in any new arrangements that can be manipulated. That is the position that I took. I disagreed with members of the government on the delegation, but I am not sorry that we could not agree because it allowed us an opportunity to debate those matters. I think there are adequate forums for core labour standards to be-(Time expired)",15
6,Mr GRIFFIN,DELEGATION REPORTS,"It is a pleasure to be here today to speak on the report of the delegation which went to Europe and Northern Ireland and the Republic of Ireland last year. I think the delegation was quite successful. Certainly, from a personal point of view, it was a tremendous opportunity to get an insight into what is occurring in modem Europe. It is an area that is going through a great deal of change with the collapse of the Soviet bloc and with the process of the European parliament and other intergovernmental arrangements looking at a range of different ways to proceed into the future in a way to avoid tension and provide greater cohesion across a number of nation states. As has been said, the delegation in Europe had a number of problems with several issues which related to the question of the framework agreement between Australia and the European Union and to the question of core labour standards. However, I would like to stress today that in general terms I think the delegation worked well together and put forward a positive face for Australia in those institutions. There certainly were those disagreements. I have some concerns over the question of what has happened since then with respect to these issues, particularly the change in the framework agreement. I think it is a situation where those issues could have been handled a bit differently by the government, but so be it. It certainly gave me an opportunity to better understand some of the concerns that Australians have, particularly those in the rural sector, on the question of trade with Europe. I think it is fair to say that a number of members of the delegation, particularly those representing rural constituencies, very strongly fought the fight on behalf of Australia's agricultural sector with respect to problems with the common agricultural policy. As was mentioned earlier by the deputy leader of the delegation, the member for Calwell, (Dr Theophanous) the question of the OECD was also present in our minds. I, too, would concur that the actions by the new Secretary-General of the OECD, Mr Donald Johnston, provide an opportunity for an improvement in the OECD in terms of its relevance to the member states. I think some of the ideas which he has could be picked up by the government and by this parliament in a way which would lead to a situation where the OECD became an even more relevant forum for Australia, providing some information which would be of even greater relevance and usage in the planning and development of our own economy. The member for Mallee (Mr Forrest) also mentioned the situation of Menin Gate at Ypres. As an Australian who is very proud of his heritage, I think the situation that we found going through the fields of Flanders and the various battlefields was that there was a disgusting loss of life in those places, particularly during World War I. The circumstances around the ceremony at Menin Gate were extremely touching. I had an added advantage over my colleagues in that I had met with the gentleman who was the President of the Menin Gate Committee. He organises the nightly commemoration ceremony. He said to me at a reception in Brussels that, if I would like a memento of the Ypres campaign, he would give me a piece of shell that was from the actual battlefield. I said that would be wonderful and promptly thought that would be the last I would hear of it. When we were at the very touching ceremony, a young man came up to me and presented me with a small package. I opened it to find a shell, which now holds pride of place in my home. The number of names has certainly brought home to me the horrible loss of life that occurred at those times. Hopefully, we will never see that again. I briefly want to touch on Northern Ireland and the Republic of Ireland, which I know the member for Calwell wished to but was unable to because of the time available to him. The state of play in Northern Ireland was something which confused the delegation. It was said by some, 'If you understand what is going on in Northern Ireland, then you really should just be confused because the fact is that it is incredible and impossible to understand the circumstances there.' I am encouraged by some recent developments in terms of the British election result and am hopeful that there will be some improvements there. With respect to the Republic of Ireland and the question of trade and industry policies, I think there are examples there which could be and ought be taken on board by this government in order to get a conscious, coherent industry policy. I would like to thank Andres Lomp, the secretary to the delegation, and all those who assisted the delegation in its travels. I think the report provides a basis for some real action that could be taken by government. I hope it will do so. I would also like to note the fine example of concern shown by the member for Ballarat (Mr Ronaldson) about swans in Strasbourg. (Time expired)",16
7,Mr RONALDSON,DELEGATION REPORTS,"Ballarat-Parliamentary Secretary to the Minister for Transport and Regional Development) (12.54 p.m.)-In the time available to me I would like to echo the sentiments of the member for Mallee (Mr Forrest) and the member for Bruce (Mr Griffin), particularly in relation to the Commonwealth graves, and also the member for Bruce's comments about Mr Lomp, the secretary to the delegation. I also thank all the officers at a parliamentary level at this end and our hosts overseas. There are a number of matters that I want to talk about on behalf of the member for Mallee. I had the great honour to deliver a speech at the Council of Europe enlarged parliamentary assembly debate on the WTO and the implementation of the Uruguay Round. I was at that time able to say on behalf of the delegation and on behalf of the Australian parliamentary group that was there the deep concern that the member for Mallee and I had-indeed, all the members of the delegation were of great support to us in this regard-about the level of support for agricultural producers in Europe as opposed to those in Australia. We were able to tell the Europeans at every opportunity the facts of life. Indeed, the latest OECD documentation shows that, whereas Australia has a producer subsidy equivalent of nine per cent and New Zealand four per cent, the European Union has an average PSE of 49 per cent with figures as high as 81 per cent. I am sure the member for Bruce will have vivid memories of how we very firmly and actively pursued that matter in the large number of forums that we were in. My colleagues have talked about matters that I do not want to touch on as well. I thought it was worthwhile giving an indication of the great challenges that face the Europeans-and I think the Republic of Ireland was the only place that I heard this publicly discussed-that is, the impacts of the changes that will have to take place in Europe in relation to their levels of subsidies. With those other countries wanting to join the union, there is enormous financial pressure on the union. Its present levels of subsidies are unsustainable. I thought it was interesting discussing in the Republic of Ireland the economic and social implications of reduced subsidies. If you look at the massive structural changes that this country has had to go through with a shift from country to urban areas, I think that will pale into insignificance compared with what will potentially happen in Europe over the next 10 or 15 years. They do have enormous challenges. I do not envy them the task that lies ahead, but I do stress absolutely that they do have to do it. On behalf of our rural producers, the member for Mallee and I not only urged but demanded that they take those actions. As I say, the members of the delegation, even those without any rural constituencies, were of enormous support to the delegation. The other interesting matter raised with us was Europe's perception, especially amongst our parliamentary colleagues in Europe, of where our relationship is with Europe vis-avis Asia. I got the distinct impression-and I am sure that was shared by other members of the delegation-that the Europeans see us in a bit of a no-man's-land at the moment. They do not know whether we are basically still with Europe or whether we have now shifted to Asia. I think it is absolutely essential that we as a nation, if you like, strike our line in the sand in that regard.",17
8,Mr SPEAKER,DELEGATION REPORTS,"Order! The period allocated for debate on this report has expired. I thank all the contributors. NA Industry, Science and Technology Committee Report",18
9,Mr REID,COMMITTEES,"On behalf of the Standing Committee on Industry, Science and Technology, I present the committee's report incorporating a dissenting report entitled Finding a balance: towards fair trading in Australia, together with the minutes of proceedings and evidence received by the committee. Ordered that the report be printed.",18
