speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i^ouse of Heprfsentatibcs . Friday, IS December, 1901. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. PETITION. Mr BARTON presented, a petition from 24 persons, praying that within the federal capital site the sole of intoxicating liquors should be the monopoly of the Commonwealth Government. Petition received and read. OLD-AGE PENSIONS.",14
1,Mr OMALLEY,Unknown,"I wish to ask the Prime Minister if , immediately on the reassembling of Parliament after the Christmas holidays, he will set apart a day for the purpose of discussing the old-age pension question t Mr BARTON,-That matter will be considered by Ministers. I am not in a position at this moment to say whether we shall be able to do so or not. LEAVE OF ABSENCE. Resolved (on motion by Sir WILLIAM MCMILLAN , MH (A. concurrence)That leave of absence for one month be granted to the honourable member for East) Sydney, Mr. Reid, and to the honourable member for Parkes, Mr Bruce Smith, on the ground of urgent private business. JUDICIARY BILL.",14
2,Mr GLYNN,Unknown,"I desire to ask the Abtorney-General when the Judiciary Bill, which I understand is drafted, is likely to be placed on the files of honourable members 1 - Mr DEAKIN - We hope that the House will be able to consider and pass a Judiciary Bill before the close of the session. The measure will be laid before Parliament as early as possible, in order that honourable members may have an opportunity of acquainting themselves with its provisions. NA",15
3,Sir JOHN QUICK,ADMINISTRATION OP CUSTOMS,"I desire to ask the Minister for Trade and Customs whether his attention has been drawn to the fact that within the last few days a foreign ship has entered an inter-State port with its seals of stores broken, contrary to the Federal Customs Act, and that such ship has been allowed to clear that port without giving a guarantee to answer the charge, whilst a British ship for a similar offence was refused clearance and detained in port ? Will the Minister see that the federal law is enforced equally against foreign and British ships ?",15
4,Mr KINGSTON,ADMINISTRATION OP CUSTOMS,The Government are seeing and will see that the law is applied equally to British and foreign ships. The only complaint I know of is that the foreign ship referred to was treated more harshly than was the British ship ; but that is not a fact. It is the intention of the Federal Government to strictly enforce the provisions of the Customs 'Act against British and foreign ships alike. SUGAR DUTIES.,15
5,Mr FISHER,ADMINISTRATION OP CUSTOMS,"I desire to ask the Prime Minister whether it will be possible to deal with the sugar duties before we adjourn over the Christmas holidays 1 I understand that honourable members generally are agreeable that this should be done, and it will certainly prove a great convenience to Queensland sugar growers.",15
6,Mr BARTON,ADMINISTRATION OP CUSTOMS,"I shall at once consult the Ministers in charge of the Tariff on the - question. Mr BARTON laid on the tableTho Report of the Departmental Committee of Inquiry into the Telegraph Services of the Commonwealth. Ordered to be printed. REPORT ON NAVAL DEFENCES. Sir LANGDON "" BONYTHON - Some weeks ago I asked the Minister for Defence a question with reference to obtaining a report from Captain Creswell upon our naval defences. I now desire to know whether such a report has been obtained, and, if so, whether there is any objection to lay it on the table.",15
7,Mr BARTON,ADMINISTRATION OP CUSTOMS,"The report has been sent on to me, and I shall lay it on the table as early as possible, probably tomorrow. ACT. EXEMPTIONS FROM DUTY .",15
8,Mr HUME COOK,ADMINISTRATION OP CUSTOMS,"I recently asked the Minister for Trade and Customs whether the list of minor articles that are to be exempted from duty under the Tariff would be made available at an early date. I am now in receipt of a letter from the boot manufacturers of Victoria, who ask that the minor articles used in their trade which it is intended to exempt from duty should be made known at once. I do not prefer this request in the interest of any one class of persons, but I would ask the Minister to make the list available before the holidays.",15
9,Mr KINGSTON,ADMINISTRATION OP CUSTOMS,"I mentioned last week that I hoped to have the list ready for publication during this week. If it is not published this week, it will be made known as soon thereafter as possible. We fully recognise the importance of the information. STATE REVENUE RETURNS .",15
10,Mr SYDNEY SMITH,ADMINISTRATION OP CUSTOMS,"I wish to ask the Minister for Trade and Customs whether he will be able to lay on the table, when we re-assemble after the Christmas holidays, a statement showing the amount of revenue received from the various States of the Commonwealth under the new Tariff ?",15
11,Mr KINGSTON,ADMINISTRATION OP CUSTOMS,Yes . TARIFF ALTERATIONS.,15
12,Mr SYDNEY SMITH,ADMINISTRATION OP CUSTOMS,"I desire to know whether the Minister for Trade and PAPER. Customs will have a list prepared showing the exact alterations made in the Tariff up to the present time, so that it may be distributed and placed in the hands of honourable members when we re-assemble after the holidays 1",15
13,Mr KINGSTON,ADMINISTRATION OP CUSTOMS,I am informed by the officers of the House that a list showing the alterations made up to to-night will ready tomorrow morning. TRANSFERRED OFFICERS.,16
14,Mr HUME COOK,ADMINISTRATION OP CUSTOMS,"the Minister representing the Postmaster-General, upon notice Whether the latter will request Mr Outtrim, before leaving for America, to advise upon Cerutty's report with respect to section 19 No. 1721 (Victoria), in order that officers affected in the Postal, department may have their settled at as early a date as officers in other departments ?",16
15,Mr TUDOR,ADMINISTRATION OP CUSTOMS,"the Minister for Home Affairs, upon notice I. Whether he has considered the report prepared by Mr Cerutty for the Victorian Public Service Board relating to officers transferred the Commonwealth whose positions may affected by section 19 of Act No. 1721 toria) ? 2. If so, what action does ho intend to take in the matter ?",16
16,Mr HUME COOK,ADMINISTRATION OP CUSTOMS,"the Prime difficult Minister, upon noticeWhethertheinfonnation sought by the Victorian Public Service Board, regarding transferred officers affected by section 19 of Act No. (Victoria), which information is contained Cerutty's report, will be supplied at an date, in order to effect an early determination with regard to the officers concerned ?",16
17,Mr BARTON,ADMINISTRATION OP CUSTOMS,"I ask honourable memdo bers to accept the following answer as applying to their three questionsMr Cerutty's report was received this It deals with a matter of much importance, and must be considered by Ministers. There has no opportunity this week for so dealing but it will be brought before Ministers at opportunity. SUPPLY BILL (No. 5). In Committee of Supply : Motion (by Sir GEOBGE TUKNEK) proposed - That a sum not exceeding £410,767 be to His Majesty for, or towards, defraying the services for the year ending 30th June, 1902. Sir WILLIAM MCMILLAN "" (Wentworth) - I suggest that it might more convenient to have a general before discussion now, in preference to disother cussing the various departmental items. Yesterday was grievance day, but did not take advantage of it , and, perhaps, it would be as well to allow those honourable members who have member grievances to bring them up now, we may dispose of all extraneous matter before we deal with the items. I do not be anticipate any great difficulty with the items, because I have no doubt the Treasurer will be able to explain to us that the proposals are regular, and that he is. asking for Supply for only a short period.",16
18,Sir GEORGE TURNER,ADMINISTRATION OP CUSTOMS," I had hoped that, in view of the importance of the business with which we Mr are dealing, and the fact that we are asking of Act for Supply for only one month instead of three months, as we might fairly have done, cases the matter would be regarded as formal, and passed without a long discussion. We are asking for only the usual departmental supply, and had it not been for the fact that the Senate will not re-assemble until the 22nd January, I should not have to interrupted - the Tariff discussion by introbe ducing this subject. The Senate will ad""(Vicjourn today over the holidays, and members of that Chamber are only waiting for the Supply Bill. It has been somewhat to induce some of the senators to remain, as they were anxious to get away to their homes, but my honourable colleague, the Postmaster-General, persuaded them to 1721 wait on the understanding that the Supply in Mr Bill would be sent up as early as possible. early I cannot, of course, stop any general discussion with regard to grievances, but I hope that honourable members will make their remarks as brief as possible. We are all anxious to proceed with the Tariff, and the Prime Minister and the Minister for week. Trade and Customs are consulting now as been to how we can meet the wishes of honorwith it, able members with regard to the sugar an early duties. There is only one large item that honourable members will be called upon to pass, namely, the vote for the Australian Auxiliary Squadron, the money for which must be sent away at once, and there is a further sum for mail services which is urgently required. I am very loath to granted ask for Supply at this stage, but I had no alternative under the circumstances.",16
19,Sir WILLIAM MCMILLAN,ADMINISTRATION OP CUSTOMS," I desire to bring one matter the committee, and there are several honourable members who are similarly situated. As far as I am concerned, I shall we make my remarks as brief as possible.",16
20,Mr MCDONALD,ADMINISTRATION OP CUSTOMS,I rise to a point of order. Do I understand that the honourable is going to debate various matters so that at this stage of the Bill?,16
21,Sir GEOBGE TURNER,ADMINISTRATION OP CUSTOMS,I do.not raise any objection.,17
22,Mr MCDONALD,ADMINISTRATION OP CUSTOMS,"I take it that this Bill ought either to be allowed to pass formally or that there should be a general discussion upon it . Personally, I am of opinion that the former course should be adopted, and that the general discussion should take place upon the Estimates.",17
