speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ITouse or ISrptEsmtattbES . Friday, 31 August, rood. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. PERTH - FREMANT LE CABLES : WAGES.",13
1,Mr CARPENTER,Unknown,"the Postmaster-General, upon notice I. Is it a fact that men employed by his Department in laying cables-, between Perth and Fremantle are being paid only 7s. per daythe recognised rate for such work in Western Australia being not less than is. per hour? z. Is the payment of this reduced rate being made with his knowledge or consent; or will he give instructions that the recognised minimum wage be paid?",13
2,Mr AUSTIN CHAPMAN,Unknown,"Inquir y is being made, and answers will be furnished as soon as possible. MILITARY CLERKS.",13
3,Mr CHANTER,Unknown,"the Minister representing the Minister of Defence, upon notice_ 1. In view of the Attorney-General having given his opinion, that military clerks are not eligible for transfer to the Commonwealth - Public Service, and the statement made by the Minister for Defence in the Senate on the 12th September, 1905, that they (the military clerks) had a very just cause of complaint in not being classified under the Commonwealth Public Service Act-Is it the intention of the Government to introduce legislation this session to bring them under the Public Service Act? 2. If not, does the Government propose to make some provisional arrangement such as that suggested by the honourable member for Werriwa in this House on the 31st October, 1905, to meet what the military - clerks regard as the injustice of their position ?",13
4,Mr EWING,Unknown,"The answers to the honourable gentleman's questions are as follow : 1. In view of the pressing and important business requiring the attention of Parliament, it is not possible to introduce legislation on the subject this session. 2. Being expressly excluded from the provisions of the Public Service Act, no provisional arrangements, even if such were desirable, can be made. MAIL SERVICE TO EUROPE.  the Postmaster-General, upon notice I. Whether he is correctly reported in the Age newspaper, of the 30th instant, as having said, with regard to the new mail contract-"" 1 know nothing of any negotiation with New Zealand. As far as the suggestion that the vessels should go straight from Adelaide to New Zealand, I do not think there is anything in that at all. In the first place, we have a written pledge in a letter from the contractors to the effect that Melbourne and Sydney will be ports of call. Indeed, I expect the boats to call at both ports - and I hope Brisbane, too. .'Besides the written pledge to call at Melbourne and Sydney, there is a clause in our mail contract which has an important bearing on this business. It is clause iS, and the last portion is very pertinent to the new development"" ? 2. If that statement is correct, was the given voluntarily, or was it exacted, and was it given before or after the contract was entered into ? 3. Would such an obligation make the service other than a purely mail service, and would the cost be affected thereby?",14
5,Mr AUSTIN CHAPMAN,Unknown,"I have not had time this morning to look at the paragraph referred to; but I shall endeavour to give the honourable member an answer on Tuesday next. PREFERENTIAL BALLOT BILL. SECOND READING. Debate resumed from 28th August (vide page 3486), on motion by Mr GROOMThat the Bill be now read a second time. Upon which Mr Wilks had moved by way of amendment That all the words after the word "" That "" be left out, with a view to insert in lieu thereof the words :"" it is not expendient to proceed further with this B i ll during the present session for the following reasons :1. A general election is imminent, and there is consequently not sufficient time for the proper consideration of the measure, or for making the necessary electoral arrangements if the Bill became law. 2. The proposals contained in the Bill are crude and incomplete. 3. No provision is made for increasing the total number of votes polled, or for effective voting. 4. The question has not been considered by the constituencies.""",14
6,Mr TUDOR,Unknown,"Yarra) [10.33] - I am anxious that a vote shall be taken oh this Bill, so that we> may see who are in favour of the principle which it embodies, and who are opposed to it. Every honourable member has at some time expressed himself as desirous of procuring majority rule, and whether the Bill, if passed into law' would achieve that end can be known only by practical experience.",14
7,Mr JOSEPH COOK,Unknown,The Government said last night that they would go on with the Referendum Bill this morning.,14
8,Mr DEAKIN,Unknown,No ; with the Preferential Ballot Bill.,14
9,Mr TUDOR,Unknown,"I understood the Prime Minister to say last night that he would this morning proceed with the Preferential Ballot Bill. It has been suggested by some honourable gentlemen that, instead of providing for the preferential ballot we should adopt the second ballot; but I cannot see that we should obtain from the second ballot pledge a result differing from that which would be obtained from the preferential ballot. I think that a smaller number of electors would take part in the second ballot than would take part in the first ballot, so that the system of the second ballot, in addition to being more costly than the preferential balloting system, would give the result of a smaller number of votes. It has been objected that the Bill makes 'the adoption of preferential voting optional, and does not apply the principle to Senate elections.",14
