speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. was a Tuesday, 8 May, 19S8.",12
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 3 p.m., and read prayers. MEMBEE SWORN"". Mr BLAIN made and subscribed the oath of allegiance as the member for Northern Territory. AIRCRAFT CONSTRUCTION.",12
2,Mr CLTRTIN,Unknown,"Has the Prime Minister been informed that the Chief Commissioner for Railways in Victoria, Mr Clapp, has stated that the Newport Railway Workshops are admirably suited for the construction of aircraft, and will the right honourable gentleman obtain the views of Mr Clapp, and of the other State railways commissioners, as to the suitability of State railways workshops for the work incidental to the mechanization of defence units?",12
3,Mr LYONS,Unknown,"The position is that, when the Government decided to examine the extent to which private industry could co-operate with government munition and other factories in time of national emergency, it also determined to make use, as far as possible, of existing State organizations. An investigation is now being carried out to ascertain the extent to which the works to which the honourable member has referred, and other works under the control of the States, cai? cooperate with the Commonwealth Government.",12
4,Mr CURTIK,Unknown,"-Will trial orders be given to these works, as in the case of private manufacturers ?",12
5,Mr LYONS,Unknown,"We are examining the position and, if that is necessary, it will be done. GALVANIZED IRO N SUPPLIES.",12
6,Mr ERANCIS,Unknown,"Las t week I drew attention to the fact that, owing to a severe cyclone, many homes, public buildings, factories and saw-milk at Beaudesert had been destroyed, and that there shortage of galvanized iron to the extent of 1,500 sheets in the reconstruction of those buildings. Will the Acting Minister for Trade and Custom's state whether his officers have yet carried out the promised investigation as to whether the requisite iron could be made available at once?  quest of the honourable member, officers of the department got into communication with the manufacturers, and we have received word this morning that sufficient iron to meet the requirements of the the people of Beaudesert is being forwarded from Lysaght's factory at Port Kembla. NA PRODUCE.",12
7,Mr SCHOLFIELD,MARKETING OF PRIMARY,"Has the Acting Minister for Commerce received any information from the ministerial delegation now overseas which would support the suggestion emanating from some quarters that the marketing of Australian primary produce in Great Britain might be rendered more difficult in the future, as the result of the trade negotiations now proceeding?",13
8,Mr ARCHIE CAMERON,MARKETING OF PRIMARY,I can assure the honourable gentleman that communication of that nature has been received. NATIONAL INSURANCE.,13
9,Mr GEORGE LAWSON,MARKETING OF PRIMARY,"In view of been the widespread interest taken by the citiregret zens of Australia in the proposed national insurance scheme, ' will the Treasurer make available to honourable members extra copies of the bill dealing with national insurance, when it is. introduced, and also copies of the honourable gentleembarkation man's second-reading speech?",13
10,Mr CASEY,MARKETING OF PRIMARY,I shall be glad to do that. NA RESEARCH LABORATORIES.,13
11,Mr HOLT,STA NDA RDS AND AERONAUTICAL,"Will the Treasurer state whether it is a fact that the Government proposes to establish an Australian standards laboratory in Sydney, an nautical . testing and research laboratory at Fishermen's Bend, and a chair of aeronautics? Has any decision reached as lo where the chair of aeromasons of Australia ? nautics is to be established? If not, will the Minister give consideration to the very convincing arguments appearing in matter. yesterday's press put forward by Mr. L. J. Hartnett and Professor T. H . Laby in favour of the establishment of the chair of aeronautics at the Melbourne University?",13
12,Mr CASEY,STA NDA RDS AND AERONAUTICAL,"As to the first part of the question, it is tnie that the National Standards Laboratory will be established in the grounds of the Sydney University, and that the Aeronautical Research Laboratory will be located at Fishermen's States? Bend. Owing to the number of important matters which the Government has had to consider in recent weeks, it has not yet reached a conclusion with respect to the recommended allocation of the Chair of Aeronautics as between the two principal universities of Melbourne' and Sydney,' but I hope that it will soon be able to give proper consideration to' the claims of the two principal capital cities with regard to this matter. NA CHASSIS.  no in answer to a question by the Deputy Leader of the Opposition, I stated that the report of the Tariff Board concerning the question of the manufacture of motor car engines in Australia was at present with the Tariff Board, to which it had returned for further information. I that this statement was made under a misapprehension. I now find that the additional information required from the board was' handed to the Minister for Trade and Customs (Mr White) by the chairman of the board just before his for the United Kingdom with the ministerial trade delegation, The Minister has cabled to say that he is submitting proposals for the consideration of the Government. SILICOSIS.",13
13,Mr HOLLOWAY,MANUFACTURE OF MOTOR,"Has the Prime Minister yet received a report from Chief aeroJudge Dethridgo of the Commonwealth Arbitration Court recommending a medical inquiry into silicosis, which has been occurred among the operative stone",13
14,Mr LYONS,MANUFACTURE OF MOTOR,"I am not aware of any such request, but I shall look into the LOAN COUNCIL. BOKBOWINUR BY SEMI - GOVEBNMEN T BODIES.",13
15,Mr GREGORY,MANUFACTURE OF MOTOR,"In connection with the Loan Council and the "" gentlemen's agreement,"" does the Treasurer propose to take any action which will remove from certain States thp.se advantages which they have obtained under it over other",13
16,Mr CASEY,MANUFACTURE OF MOTOR,"The Government has no particular proposal under consideration at the moment, but, if any honourable gentleman has any proposal to make that would lead to an improvement of the methods of public finance in Australia, the Government will be only too pleased to take the matter into consideration. MACKAY POST OFFICE.",13
17,Mr MARTENS,MANUFACTURE OF MOTOR,"Will the Minister representing the Postmaster-General form me whether the department has yet completed the survey, and prepared plans, for the Mackay post office, and, if so, when the work will be proceeded with ?  quiries regarding the matter, aud inform the honourable member later. NA EXCHANGE.",14
18,Mr SHEEHAN,MASCOT TELEPHONE,"Is it a fact that the Mascot telephone exchange was to converted to automatic working by the 30th June, 1939, and is it also a fact that it will not be possible to obtain required equipment prior to June, 1939? Will the Minister representing the Postcontained master-General see that arrangements are made to expedite the supply of equipment, so that the exchange may converted to automatic working as early as possible?  do as the honourable member suggests. NON-OFFICIAL POST OFFICES. Africa,",14
19,Mr JOHN LAWSON,MASCOT TELEPHONE,Is the MinisOndierstepoort ter representing the Postmaster-General in a position to inform the House when the report dealing with the remuneration received by men and women in charge of non-official post offices will be made available to honourable members?  received and is now being considered the Postmaster-General and the Directoroperation General of Post and Telegraphs. statement on the subject will be made later. EXPORT OF SCRAP IRON ORE.,14
