speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"city, ex ship's slings. Since that date delivery has been given within the Hobart city area, as Hobart is the capital city. These cash prices are exactly the same as in mainland capital cities, where free delivery in the city areas has always been given. Mr E. GBEEN - I rise to a point of order. It was agreed during last Parliament that questions on notice and the replies to them should be handed to the Clerk, without being read, and I suggest that the time of the House is now being wasted by the Minister replying at length to a question ostensibly asked without notice though in reality notice was given to the Minister informally. Moreover, questions without notice, should, I suggest, relate to matters of real urgency. The Minister is now making a statement which could only properly be made by leave of the House.",13
1,Mr SPEAKER,Unknown,"Hon. G. H. Mackay). - The replies to questions on noticeshould be handed to the Clerk, but the question to which the Minister is now replying has been asked without notice, that is, it has not been placed on the notice-paper, and, therefore, the Minister is in order in replying to it. AUSTRALIAN COMMONWEALTH of LINE OE STEAMERS.",13
2,Mr WARD,Unknown,Will the Prime Minister make a statement declaring what stage the negotiations have reached concerning the failure of Lord Kylsant to meet the payments due for the purchase of the Australian Commonwealth line of steamers ?,13
3,Mr LYONS,Unknown,"The matter is under consideration of the Government, which is being supplied with the fullest mation from London. When that information is complete, the Government will intend go into the matter thoroughly, and House will be notified of the position early as possible. NA BINDERS.",13
4,Mr GREGORY,DUTY ON REAPER S AN D,"Las t night the vate Minister for Trade and Customs said Newnes shale oil lease? that the ad valorem duty on reapers and binders was from 27^ per cent, to 28£ per cent. Since he must be aware that the reapers and binders used in Australia free come from the United States of America and Canada, does he now adhere to that statement?",13
5,Mr GULLETT,DUTY ON REAPER S AN D,The information on that subject which I used in my speech yesterday was supplied to me by officials of the Customs Department shortly before I entered the chamber. TOBACCO DUTIES.,13
6,Mr MARTENS,DUTY ON REAPER S AN D,"Las t Saturday morning a deputation composed of members of the Queensland Parliament interviewed the Minister for Trade and Customs in connection with the tobacco duties. Will the Minister state the personnel of the deputation, and by whom it was introduced?",13
7,Mr GULLETT,DUTY ON REAPER S AN D,"The deputation consisted of Mr Morgan, the Minister for Transport in the Queensland Government, and Messrs Kenny and Nimmo, members of the Queensland Legislative Assembly. It was introduced by my colleague, the Assistant Minister for Defence (Mr. Francis).",13
8,Mr RIORDAN,DUTY ON REAPER S AN D,Is there any truth in the report that has been circulated that the secret deputation introduced to the Minister for Trade and Customs last Saturday has been promised a restoration the previous duties on tobacco?,13
9,Mr GULLETT,DUTY ON REAPER S AN D,"The deputation referred to was open to the press, and was attended by a pressman, but no definite promise of any kind was given to it. OIL SHALE DEVELOPMENT.",13
10,Mr NOCK,DUTY ON REAPER S AN D,What is the cost per gallon of manufacturing petrol from the the shale obtained at Newnes?,13
11,Mr LYONS,DUTY ON REAPER S AN D,I shall obtain that ininforformation for the honourable member.,13
12,Mr JAMES,DUTY ON REAPER S AN D,"Does the Government to allow the shale oil committee the to expend any further portion of the as £100,000 allocated by the last Government for the absorption of surplus miners? Does the Minister for Industry know of .any negotiations between the Government and representatives of prienterprise for the taking over of the",13
13,Mr BRUCE,DUTY ON REAPER S AN D,"This matter is under the control of the Vice-President of the Executive Council (Senator MCLachlan), who visited Newnes the week-end before last, and went into the whole matter tliere. He is now in consultation with the officers of the developmental section of the Prime Minister's Department, but no announcefor ment can be made at the present time. reply to the second part of the honourable member's question, I have no knowledge of such negotiations. CONSTITUTIONA L ALTERATION. have",13
14,Mr BEASLEY,DUTY ON REAPER S AN D,"""Will the Prime Minister say whether the statement made by the Assistant Minister for Trade and  during the week-end, regarding further constitutional powers being sought by means of a referendum, may be accepted as an announcement of the policy of the Governmeut?",14
15,Mr LYONS,DUTY ON REAPER S AN D,"I have not seen the statement referred to, but when the Government intends to propose any amendment of the Constitution, an official statement on the matter will be made in this chamber.",14
16,Mr GANDER,DUTY ON REAPER S AN D,"I ask the Assistant Minister for Trade and Customs (Mr. Perkins) whether he will give honourable members any information he can as to when the referendum to which he referred in Sydney is likely to be taken with the object of amending the Constitution to give the Commonwealth Government that no grant can be made. power to force the New South Wales Government to pay overseas bondholders?  statement. I said that legislation was beforG Parliament to give the Government power to take action to preserve the good name and honour of New South Wales. I also said that I believed that the people of Austraha, and particularly the people of the district in which I delivered the speech, were behind the Government in that move. I added that if the legislation then under consideration proved ineffective, no doubt an appeal would be made to the people to alter the Constitution, in such a way as to clothe the Commonwealth Parliament with power to do what it desired to do in that regard. I leave honourable members of the House to put upon my remarks the interpretation which must have been given by those to whom they were originally addressed. NA JAPAN.",14
17,Mr WATKINS,INCANDESCENT LAMPS PROM,"Will the Minister Trade and Customs have inquiry In made into a report that has reached me that about 2,000,000 incandescent lamps have been imported at a very cheap rate from Japan?",14
18,Mr GULLETT,INCANDESCENT LAMPS PROM,I shall be pleased to inquiry made into the matter. WAR SERVICE HMS.,14
19,Mr MCNICOLL,INCANDESCENT LAMPS PROM,"What is the policy show of the War Service Homes Commission with regard to ex-soldiers in occupation of war service homes who desire to have their premises connected with the sewerage system? In a number of cases the occupants are up to date in their payments, and the municipal authorities are prepared to connect their houses with the sewerage system, and to permit repayments for the work to be made over a certain period. All that is required is that the commission shall guarantee the payments ?",14
20,Mr FRANCIS,INCANDESCENT LAMPS PROM,"Unde r the War Service Homes Act, power is given to do what the honourable member suggests; but, at present, no money is available to the department for this work, or for any similar purpose, and I regret very much WIRE NAIL S AND BARBE D WIRE.",14
