speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"lHouse of HfpifSEiUatibis. Thursday, 13 October, 1004. - Mr SPEAKER took the chair at z.30 p.m., and read prayers. NA CONFIDENCE. Debate resumed from 12th October (vide this page) on motion by Mr WATSONThat the present' Administration does, not possess the. confidence of this House.",12
1,Mr BAMFORD,MOTION OF WANT OF," It is with certain. amount of diffidence that I upon this debate, and I feel my position somewhat more because of the specially addresses which were delivered yesterday those twooratorical giants, the honourable learned members for Indi and Ballarat think, however, that on a very important casion such as this, when a motion involving the fate of the Ministry, with, perhaps, solution and a general election to follow, under discussion-becaus e I would remind honourable members opposite that there is many a slip between the cup and the lip, and that accidents will occur in the best regulated political famibelong lies-ever y honourable member is jusleagues, tified in expressing his views upon situation. I am-not able to make any such interesting revelations as have come honourable members on both sides of the Chamber during the debate, because the caucus of the Labour Party is an open ing compared with the caucuses of the other parties which were held just prior to assumption of office by the What we have heard, however, is now, tp some extent, ancient history, and after the an Mr. exhaustive speech of thei honourable and learned member for Ballarat, I do not deing. Mr We sire to say anything more on the subjefct. I and abuse heard think that every honourable member will with me that it is a matter of regret that this Chamber has been transformed into a laundry for the washing of the dirty political linen of New South Wales. never, The honourable member for Lang has him. told the House that the motion was dictated by hatred of and personal malice to the Prime Minister. Nothing of the sort. I profess to know as much as do other honourable members about the feeling generally in regard to the right honorablenotwithstanding gentleman, because I have fraternized with honourable members of all parties, and I have, heard him discussed most freely and candidly by many, but I have never heard an unkind word said of him personally. do not think that we have any reason to dislike him, though we distrust him polihaving ticallyWe have no faith in, his political promises, and we think that his political career justifies us in viewing with a certain amount of suspicion his declarations as his motives. I admit that he has said complimentary and unkind things of the members of the Labour Party. His referwould ence to the ship being steered from the steerage, although he has subsequently treated it in the lightest manner, was a intended to be complimentary, nor was his enter statement that, the Labour Party is a party whose members never laboured. able He has made other uncomplimentary, by and ungenerous remarks about us, both and since we have been sitting on the OpposiI tion benches, and when we were on the ocMinisterial benches and the Ministerial cross-benches; but I do not think that the a disfacts justified the honourable member for is Lang in attributing the present motion of want of confidence to personal animus or hatred, because the right honourable gentleman has said far more unkind, ungenerous, and severe things about many who now to.his own party, such as his colthe Ministers for Trade and Custhe toms and Defence, the honourable member for Echuca, and the right honourable memfrom ber for Swan. Did any one imagine, a few months ago, that the honourable member for Gippsland and the right honorablemeetmember for East Sydney would ever be joined in the unholy bonds of political the matrimony by becoming members of - the present Ministry. same Cabinet ? HUTCHISON - There is bound to be early divorce. BAMFORD - No doubt it is comthem hurling invectives agree occasions. against each other on many",13
2,Mr MCLEAN,MOTION OF WANT OF,I have differed from the right hcmorable gentleman; but I have spoken a harsh or unkind word about,13
3,Mr BAMFORD,MOTION OF WANT OF,"What a' pleasing thing it is to have a short memory. I think that I could refute the honourable member's statement by referring to Hansard,' but I do not propose to do so. Yet,, the close political allianceto which I have referred, I think that it will not be long before one of the contracting parties will find that the other has beeneating biscuits in the nuptial couch. Only I yesterday the honourable member"" for Gippsland Was reported in the Argits as-, expressed an opinion on the fiscal* situation which I am certain his leaderwould not endorse.' Consequently, I think lhat trouble is brewing, and that it wiir to not be long before fermentation sets in. unThe Prime Minister a few days ago, speaking across the table, said that he be willing to accept the support of any one, even of Old Nick. I should like to know whom he had in hisnot mind when he made that statement. Was it the Minister of Trade and Customs, the honourable member for Denison, or honourable member for Echuca? not know, but evidently the .remark was tended to have a special personal applicabitration Bill. tion. It would be interesting to know what was in the right honourable gentleman's mind.",13
4,Mr JOSEPH COOK,MOTION OF WANT OF,Perhaps he meant the honourable member for Herbert.,14
5,Mr BAMFORD,MOTION OF WANT OF,"But I am not a supoffice. porter of the right honourable gentleman, and I am not likely to become one. Dura ing the course of this debate a good deal been said with regard to the unfair tactics adopted by Ministers and their supporters towards the late Government. Their duct has been characterized as unfair, some honourable members have claimed that member for Barker. parliamentary practice justified the adoption of any tactics to oust the late Government. I have always held that the methods adopto ted were unfair. I do not propose to use the strong language that has been used by some other members, but I think that it will be sufficient to describe the treatment which the late Government was subjected as ungentlemanly and unfair. It has been debate would never have taken place. said that, no matter how the division had resulted, the ultimate effect would been the same; that if the 48th clause been recommitted members would have voted as they had done previously upon the cessors. amendment proposed by the Minister of the Defence, and that the Government, after having declared their intention to resign unless that vote were reversed, would been compelled to leave the Treasury bench. I contend, however, that the sult would have been very different. A though the Prime Minister declined to allow the 48th clause of the Conciliation and Arbitration Bill to be recommitted, on the ground that that course was unneas they were? cessary, he adopted a different attitude in regard to the Papua (British New Bill. When that Bill was being passed through Committee, I will not say with indecent haste, but, certainly, a hasty manner, I asked the right view of the matter. honourable gentleman whether, in view of the fact that the clauses were being about very soon. agreed to without sufficient considerationhonorable members not having had time look up the Bill , or having forgotten had transpired previously-h e would allow any of the clauses to be recommitted. said "" certainly, if honourable members desire, any of the clauses may be recomin mitted."" Thereby he acknowledged that it was only fair that clauses which had been sufficiently considered submitted to ' the Committee. the the right honourable gentleman saw his We do chance in connection with the motion for in the recommittal of the Conciliation and ArHe may have been afraid 1 that the office which had previously been almost within his grasp, might again elude him, and he took the opportunity, unfair though it was, to oust the Ministry from He recognised that there was a possibility of his not being able to secure majority upon a straight-out motion of has want of confidence. He said that the circumstances under which the vote was taken made no difference, because if he lost the convote of the Chairman of Committees, he but would gain the support of the honourable It is to be remembered, however, that in view of the fact that the latter honourable member had not, up that time, declared how he intended to vote, there was nothing to justify the Prime Minister in arriving at that conclusion. If the Watson Ministry had been beaten fairlv to in Committee upon the amendment proposed by the Minister of Defence, the present The late Government would have accepted defeat have with a good grace, and there would had have been no factious opposition ' to the measures introduced by their sucThe time wasted-and I use term advisedly - in connection with this debate, and the possibility of a dissolution to follow would have been have avoided. Therefore the results would not have been the same, and the right honourable regentleman's assumption was not justified. l - I ask the Minister of Defence whether it would not have been better if the late Government had been defeated upon a straight-out issue .instead of being beaten",14
6,Mr MCCAY,MOTION OF WANT OF,I think they were defeated .Guinea) on a straight-out issue. Mir. BAMFORD - Then we differ in opinion. I think the country will agree in with me when it is asked to express its ,14
7,Mr BAMFORD,MOTION OF WANT OF,"The honourable and to learned member for Bendigo is one of those what who hold that the result would have been the same. But I ask him whether he could He honestly recommend the Amalgamated Minso ers' Association to register under the Bill the form in which it has been sent to .the Senate, embodying, as it does, the amend not ment adopted at the instance of the Minshould be again ister of Defence ? Possibly Sir JOHN QUICK - Most decidedly.",14
8,Mr THOMAS,MOTION OF WANT OF,Does the honourable and learned member think that they will register?,15
9,Sir JOHN QUICK,MOTION OF WANT OF,"Yes , if they honestly want arbitration they will.",15
10,Mr BAMFORD,MOTION OF WANT OF,"I am quite certain that they will not register, and, further, that no other union will do so.",15
11,Sir JOHN QUICK,MOTION OF WANT OF,Honourable opposite are endeavouring to. persuade them against doing so.,15
