speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ITouse of ftrpresentatibes. Wednesday, 16 August, 1005. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. ADELAIDE POSTAL OFFICIALS.",12
1,Sir LANGDON BONYTHON,Unknown,"I wish to know from the Postmaster-General if he can make any explanation in reply to the statement that excessive' hours are worked by employees in the Adelaide post-office? ' Mr AUSTIN CHAPMAN""-The honourable member was courteous enough to give me notice of his intention to ask this question, and I accordingly telegraphed to Adelaide for the information. I hat'e received the following reply by telegram:Re operators in ^Adelaide, the .statement 4s incorrect. No operators in 'Adelaide work . more than six and a half hours a:day. If the statement refers to the. assistants in the General Post Office, Adelaide, it is incorrect also. They age rather under seven hours a day. Postmasters' assistants and messengers at country offices are on duty from nine to nine and a half hours a day, and in some cases men have to rise before 5 a.m., and their work does not finish until 10 or 11 D.m. v Acting Deputy Postmaster-General. The officers referred to are country assistants, who receive mails early in the morn-' ing, and perhaps again late in the evening. That, of course, cannot be avoided. Mr EWING laid upon the table the following paper:Pursuant to the Defence Acts 1903 and 1904, Amendment of the regulations for the Military Forces-Par t VIII . , Militia Forces, paragraphs 37 and 46, Statutory Rules 1905, No. 50. ADJOURNMENT (Formal). SEA CARRIAGE OF GOODS ACT.",12
2,Mr SPEAKER,Unknown,"I have received an intimation from the honourable member for Wilmot that' he desires to move the adjournment of the. House, to discuss a definite matter of urgent public importance, viz., ""The injurious effects that the Act called the Sea Carriage of Goods Act is exercising on Australian trade in perishable products with, the East."" Five honourable members having risen in their places, Question proposed.",13
3,Mr CAMERON,Unknown,"- I wish to commence my remarks by saying that, in my opinion, . legislation is . occasionally passed by this House in regard to whi'ch it would be better if we had the advantage of the information of commercial men, which would enable us to determine its probable results. Last session a Bill called, the Sea Carriage of Goods Bill' was before' this House and another place, 'and, as a layman, I candidly confess that itseemed to me that its provisions were framed in the best interests of the .producers of Australia. Men who were sending produce from this country oversea,' had on numerous occasions discovered that it was seriously damaged when it arrived at its destination; but in consequence of a clause inserted in the - bills of lading' by - the shipping, companies, no redress could be - obtained from them. The shippens of perishable produce, such as apples and other, fruit, have in this, manner, at various times, sustained serious loss. It therefore seemed to me that a measure preaver- venting ship-owners from contracting themselves out of their liability for the results of their carelessness would be beneficial to producers, and I did iiot object-to the Bill. I have since discovered, however, that R. WADDV , the Act is operating most injuriously upon the interests of Australianproducers who desire to export to the East - I have been told that, so far as the carriage of perishable produce to England is concerned the effect of the Act has been to lower freights, though, in my opinion,- the lowering of ' PAPER. freights has been due really to an increase of competition. But the climatic conditions under which produce is conveyed from Australia to England are totall'v different from those under which produce is conveyed from Australia to the East. Perishable produce exported to England is invariably carried in cool chambers, and kepi at a certain temperature throughout the voyage* But when' produce is sent to the East by the - vessels of the two principal English companies engaging in over-sea trade with the Commonwealth, it has fo be transhipped at Colombo, where the heat is very great, and the effect of the transhipment on perishable produce is extremely detrimental. Therefore, since the coming into force of the Sea .Carriage of Goods Act, the Peninsular and Oriental and Orient Companies have refused to carry perishable produce from Australia to the' East, though they continue, as before, to carry such, produce to England.",13
4,Mr GLYNN,Unknown,It is a pity that their right to .refuse to accept such produce is not tested in the courts.,13
5,Mr CAMERON,Unknown,"That would mean the expenditure of a large sum of money, and the - lawyers would take the oyster, while the clients"" would, have to be contented with' the shells. At any rate, the matter has not been tested, and the companies I have named refuse to take perishable produce to the East. .This refusal applies particularly to apples, potatoes, - and similar goods. Mr HUTCHISON:-Anothe r argument for the establishment of a Commonwealth line of steamers.",13
6,Mr CAMERON,Unknown,"I am not arguing that point. Australia produces perishable goods' in' quantities far larger than those which she consumes, .and. it is, therefore, necessary that she should have markets .abroad to ..which to. send the surplus. I need hardly point out how disastrous it will be to our producers if they are compelled, owing to the refusal of the shipping companies to carry their goods elsewhere, to confine their exports to the markets of the old world. We have repeatedly, year after year, seen that the effect of sending to those markets more than is required there is that prices go down immediately. We know, however, that there are teeming populations in the East, and I have the best authority for saying that if our produce can be delivered to them in fair condition, our people can do a very large trade with them. But apples and potatoes deteriorate very rapidly, and even flour and preserved or canned fruits-eve n though put up in hermetically sealed tins-wil l be totallv destroyed in less than two months when the weather is very hot; so that it is a severe handicap on the shipping companies to ask them to guarantee the delivery of such goods - in sound condition. the largest firms trading with the East, ""Messrs. Thomson, Thomson, and Co., who have offices in Melbourne, Colombo, Singapore, and elsewhere, were, before the Act came into operation, in the habit of exporting something; like 6,000 cases of apples to India and the Far East every year; but during the eight months in which the Act has been in operation, they have shipped away only 600 cases.",13
7,Mr GB EDWARDS,Unknown,Were those cases shipped away as ordinary cargo?,14
8,Mr CAMERON,Unknown,"I am not prepared to say, but I shouldthink that such produce has . in the past been carried in cool chambers, at any rate so far as Colombo. As I have said, the Peninsular and Oriental ""and Orient Companies now refuse to carry it at all, and it is only lately that the French and German vessels have accepted it, and then only in limited quantities, when they can get nothing else, and at higher rates. That is shown by - the fact that in eight months they have carried only 600 cases, and the season is now practically over. These facts should convince honourable members that the Act is operating injuriously in regard to the interests of our Further, I clesire to point out that flour comes within the same category as apples and other perishables of that description. Act? The result has been that instead of a steamer running direct to the East every two months, as was the case before the Act came into operation, only one steamer four months proceeds there. This should afford convincing proof that the operation of the Act has been disastrous.",14
9,Mr DUGALD THOMSON,Unknown,The Act does not deal with flour.,14
