speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 14 November 1978",17
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers. NA",17
2,Mr LIONEL BOWEN,PRIVILEGE," Mr Speaker, I draw your the decision last Thursday of the High Court of That Austraha in what is known as the Sankey v. which Whitlam case. It dealt with the privilege of this nography Parhament and also Crown privilege. of that decision it would appear that there is very little privilege attaching to documents presented to or statements made in a Parhament or to submissions made to the Cabinet Therefore a question arises as to what may be deemed confidential. The High Court itself, I think, has taken the view that it will determine what is privilege and what is not. In the hght of that decision I ask you, Mr Speaker, to address your mind to the fact that often in this Parhament questions are asked of Ministers in respect of documents that they have in their possession, and when they indicate that Your the documents are confidential they are deemed able to be privileged because Ministers confidential. Arising from the decision of the High Court, and in the interests of freedom of inAnd formation to the pubhc generally, would you, Speaker, look at whether perhaps it should you yourself who determines whether ment is confidential or not within the confines of what the High Court has now said, namely, that to be deemed confidential a document has to be of a high security nature or basically a matter the utmost secrecy? In other words, what I am putting to you, Mr Speaker, is that Parhament, quite rightly, has allowed the High Court to determine what is privilege and what is not. That decision, in my opinion, definitely opens the way for members of the pubhc and parliamentarians to have made available to them, within certain confines, the fullest possible information by the Government and no restrictions or inhibitions are to be placed on the giving of information merely because Minister says that he regards it as confidential. Mr Hunt. What I am putting to you, Mr Speaker, is that it is not now a matter for a Minister to determine. I submit that within the confines of this House it is a matter that you yourself ought to determine.",17
3,Mr SPEAKER,PRIVILEGE,I will examine the matter raised by the honourable gentleman and report to the House on it. NA,17
4,The Clerk,PETITIONS,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Pornographic Publications To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: of the undersigned citizens of Australia attention to respectfully showeth: we the undersigned, having great concern at the way in children are now being used in the production of porcall upon the Government to introduce immediate In the light legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. petitioners therefore humbly pray that your honourHouse will protect all children and immediately prosay they are hibit films. pornographic child-abuse materials, publications or your petitioners as in duty bound, will ever pray. Mr by Sir William MCMahon, Mr John Brown, Mr be Dobie, Mr Lucock, Mr Martyr, Mr Scholes, Mr a docuShack, Mr Stewart and Mr Viner. Petitions received. Medical Benefits: Abortions of To the Honourable, the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the provision of payments for abortion through items of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the levels of a nauonal tragedy with at least 60,000 unborn babies being killed in 1977. Your peutioners therefore humbly pray that the Government will so amend the Medical Benefits Schedule as to preclude the payment of any benefit for abonion. And your petitioners as in duty bound will ever pray. a by Mr Lynch, Mr Aldred, Mr N. A. Brown and Petitions received. Medical Benefits: Abortions To the Honourable the Speaker and members of the House ofRepresentatives in Parliament assembled: The humble petition of the undersigned being residents of the Federal electorate of Macarthur respectfully showeth: That the present funding of abortion through the standard medical benefits table cease. Your petitioners therefore humbly pray that the House will support the Stephen Lusher motion: 1) to remove items from the standard medical benefit table which currently permit medical benefits for abortion:2) To cease the funding of medical benefit schemes through which claims for terminating pregnancies can be made. and your petitioners, as in duty bound, will ever pray, by Mr Baume. Petition received. Medical Benefits: Abortions To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble peuuon of the undersigned being residents of the Federal electorate of Werriwa respectfully showeth: That the present funding of abonion through the standard medical benefits table cease. Your peutioners therefore humbly pray that the House will suppon the Stephen Lusher modon: 1) to remove items from the standard medical benefit table which currendy permit medical benefits for abortion:2) To cease the funding of medical benefit schemes through which claims for terminating pregnancies can be made. and your peutioners, as in duty bound, will every pray, by Mr Lusher. Petition received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Repon of the Royal Commission on Human Relationships and especially its Recommendations(a) Have been widely condemned for its suppon of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (Note: Refer quotations reverse side) (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the mission or on its staff or 31 persons, and for the missioners acuon in rejecting or ignoring relevant cal evidence. (c) Have been discredited as irresponsible in adopting a new definiuon of the family, i.e., ""a varying range of people living together in relationships of commitment"", which has effectively confused the real meaning and tentions of the Repon where it refers Therefore the Parliament has a responsibiUty to the famiUes of Australia not to adopt this controversial Repon and its Recommendations. Your peuuoners therefore humbly pray: That the Australian Parliament will:(a) Simply receive the Report and not adopt its Recommendations, (b) Set up a Select ParUamentary Committee along the lines of the New Zealand Select Committee to conduct a pubUc inquiiy into the ways and means of supporting and strengthening family Ufe and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UN.O. Declaration of the Rights of the Child as pan of Australia's suppon for the Year of the Child. Your peutioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Repon that will funher undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners, as in duty bound, will ever pray. by Sir William MCMahon and Mr Lucock. Petitions received. Post Office Building, Kogarah, New South Wales To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens respectfully showeth: That while Kogarah has an urgent need for a women's rest centre and a place to expand the community aid activities of its citizens, the former post office building in Railway Parade has been left standing idle for the past four years. Your petitioners therefore humbly pray that this building be immediately given to the people of Kogarah for the above mentioned purposes. And your peutioners as in duty bound will ever pray, by Mr Bradfield. Petition received. Commonwealth Land To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of the undersigned electors of the Division of IndirespectfullyshowethThat land designated for acquisition in terms of the Albury Wodonga Agreement and the legislation bi-lateral therewith, but subsequently by decision of the Ministerial Council for Albuiy-Wodonga released from compulsory acquisition procedures and declared to be no longer necessaiy for development by the Albury-Wodonga Development Corporation should be released from designation and returned to the sole control of Local Government Authorities for planning purposes. Your petitioners therefore humbly pray that Parliament diCom- rect the Chairman of the Ministerial Council to seek the Com- agreement of the other members of the Ministerial Council medito decide in favour of thereleaseof such land from designation in order to restore to those electors of the Division of Indi affected by such designation the same rights and freedoms which they formerly enjoyed, and which are currently enjoyed by those citizens whose land was not designated for in- acquisition purposes in terms of the said Agreement and the to the' family'''. supporting legislation. And your peutioners, as in duty bound will ever pray, by Mr Ewan Cameron. Petition received. Metric System To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth objection to the Metric system and request the Government to restore the Imperial system. And your petitioners as in duty bound will ever pray, by Mr Good luck. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned fully showeth: That we oppose any expansion of the facilities of Kingsford Smith Airport which entails the building new runway as it would have the following detrimental effects. (1) The loss of one mile of waterfront including Robinson's Beach and a huge part of Botany Bay (2) The loss of up to 1,230 houses and a drop in value neighbouring properties (3) The creation of more noise lution in the area (4) The creation of more traffic congestion on streets leading to and from the airport (5) The forced version of Cook's River and further damage to the ecology of the area. Your petitioners therefore humbly pray that the Federal Government will not consider satisfying the airpon Sydney by extending Kingsford-Smith Airpon and that any decisions related thereto are not taken before there is portunity for adequate consultation whh any community panicularly affected. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned citizens of Australia respectfully showeth that: The proposed introduction of a Retail Turnover Tax will1. Impose an intolerable burden on retailers-seriousl y inconvenience shoppers and prove difiicult and expensive to administer. 2. Increase the cost to consumers of clothing, food and other goods essential to maintenance of an adequate standard ofliving. 3. Place a disproportionate tax burden on Australians least able to pay. Your petitioners humbly pray that the Members in the House assembled will not introduce indirect tax measures such as a Retail Turnover Tax or the administratively more difficult Value Added Tax as to do so would exacerbate the inequaUties in our taxing system. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showethThat we believe the Federal Government changes to the health insurance system are unjustified, costly and artificially bureaucratic. The planned abolition of bulk billing will place an unnecessary burden on the poor and the disadvantaged in our community. The decision to reduce the rebate paid from 85% to 75% of the schedule fee is an attack on real wages. Your Petitioners therefore humbly pray that the Government should reverse its decisions on these matters and develop proper consultation with the trade unions and the community. And your petitioners as in duty bound will ever pray, by Mr Charles Jones. Petition received. citizens of Australia respectThe Budget of a To the Honourable the Speaker and Members of the House Lady of Representatives in Parliament assembled: The humble Petition of we the undersigned citizens of of remaining Australia respectively showethpolThat because this budget will funher increase the number of persons unemployed, because it reduces the average diworker's spending power by $10 per week, because it will reduce the income of pensioners, because it is unfair in placing a greater burden on the poor rather than the rich, and because it is driving this country into a depression. needs of Your petitioners therefore humbly pray that an opThe Federal Government withdraws this budget and provides Australia, within this session of Parliament, with a revised budget that increases the level of economic activity in Australia, lowers unemployment, removes the burdens placed on the disadvantaged, and revives business and consumer confidence in the future of this potentially great countiy. And your petitioners, as in duty bound, will every pray Taxation by MrMorris. Petition received. South Australian Country Rail Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth; 1. That any downgrading or closures of Country Rail Services in South Australia would have grave consequences for the Railway Industry, Primary Industry, Individual Countiy Communities and the State as a whole and calls on the Parliament to ensure that the Federa! Minister for Transpon takes the necessary action to maintain all existing services. 2. That continued and increased Public Subsidy is fully justified in the long term National Interest.  Petition received. Rural Telephone Exchanges To die Honourable the Speaker and Members of the House ofRepresentatives in Parhament assembled: Medibank The humble petition of the undersigned citizens of Australia respectfully showethThat citizens in rural areas are strongly opposed to the automation of manually operated telephone exchanges which is resulting in loss of employment for telephone operators in difficult economictimesand the unnecessary loss of an efficient, personalised telephone service which has proven to be eminently suited to the needs of rural telephone subscribers. We the undersigned believe that Telecom Australia should be instructed to seek the views of country telephone subscribers before proceeding funher with the automation program which is causing unemployment, confusion, discontent and unnecessary expense to country subscribers. Your Peutioners therefore humbly pray that your Honourable House will call on the Government to halt the program pending a full and open Pariiamentary inquiry into die needs and desires of affected subscribers social effects of the automation program on country towns, rural telephone subscribers and Telecom Australia employees. And your peuuoners, as in duty bound, will every pray, by Mr Sinclair. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members ofRepresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully say we are concerned about the deteriorating standards of ABC. radio and Television programmes. Your peuuoners therefore humbly pray that Parliament take immediate steps to appoint an independent inquiry into the ABC. which: 1. Investigates the pracucai experience and quaUfication of the commissioners to perforrm their duties. 2. Determines the effects funds, in real terms, on standards. 3. Thoroughly reviews the organisation to determine its present effecdveness. 4. Ascertains if any external or internal 5. Makes recommendation to reduce censorship and improve the efficiency and standards. And your peutioners, as in duty bound, will ever pray, by Mr Uren. Petition received. NA",17
5,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS," I inform the House that the Minister for Special Trade Representations (Mr Garland) left Australia last Sunday for Europe to have discussions concerning the multilaterial trade negotiations and for other talks with representatives of the European Economic Community. He is expected to return on 26 November. During his absence, the Minister for Trade and Resources (Mr Anthony) is Acting Minister for Special Trade Representations. The Minister for Construction (Mr MCLeay) is acting as Minister for Veterans' Affairs and is representing the Minister for Science (Senator Webster) in this chamber until the Hon. Evan Adermann's return to Australia later this month. NA Notice of Motion",20
6,Mr HAYDEN,CENSURE OF PRIME MINISTER," I give notice that on the next day sitting I shall move: That this House censures the Prime Minister because(1) in matters concerning the Minister for Primary Industry, the Prime Minister has failed to adhere to principles and practice he has stated and followed in the past requiring Ministers to stand down when they are subject to investigation in regard to matters that raise questions about the propriety of their conduct; and and the fuU economic and (2) this failure has led to aUegations and disclosures which tend to reflect discredit onto the Parliament as a whole, and not merely on the Government, the Prime Minister and the Minister for Primary Industry.",20
7,Mr SINCLAIR,CENSURE OF PRIME MINISTER, I seek leave of the House to move a motion to enable the Leader of the Opposition (Mr Hayden) to move forthwith the motion of censure of the Prime Minister of which he has of the House given notice for the next sitting. Leave granted. Suspension of Standing Orders Motion (by Mr Sinclair) agreed to: That so much of the Standing Orders be suspended as would prevent the Leader of the Opposition moving forthwith the motion of censure of the Prime Minister of which he has given notice for the next sitting. of staff ceilings and reducuon of Motion of Censure,20
8,Mr HAYDEN,CENSURE OF PRIME MINISTER,"I move: That this House censures the Prime Minister because(1) in matters concerning the Minister for Primary Industry, the Prime Minister has failed to adhere to principles and practice he has stated and foUowed in the past requiring Ministers to stand down when they are subject to investigation in regard to matters that raise questions about the propriety of their conduct; and (2) this failure has led to aUegations and disclosures which tend to reflect discredit on to the Parliament as a whole, and not merely on the Government, the Prime Minister and the Minister for Primary Industry. It has become necessary to move this motion because of the impasse which has arisen in the Parliament in consequence of efforts by the Opposition to have standards of conduct enunciated by the Prime Minister (Mr Malcolm Fraser) and followed on previous occasions adopted on this occasion. Perhaps I ought to put the matter in some sort of chronological context. On 24 May this year the matter was raised in this Parliament for the first time by me. Subsequently it was raised on several occasions. Initially the purpose was to have the Minister for Primary Industry (Mr Sinclair) at least stand to one side while an official inquiry initiated in New South Wales into certain business matters in which he was involved was finalised. That was unsuccessful. Subsequendy efforts were made to have certain f documents incorporated into Hansard and when of they failed efforts were made to have the documents read into the parhamentary record. Those efforts, too, were frustrated. Accordingly, the first part of the parhamentary session for this year was completed without any advance being achieved in that matter. The matter rested there until the issueflaredpubUcly again. It became the subject of pubUc commentary. Not only did it become the subject of pubUc commentary but also the pubUc commentary made it clear that the Minister for Primary Industry was the subject of investigation in relation to a range of matters which, if proven as offences which he had committed, would reflect serious breaches of the law committed by him. I want to make it clear that I have an open mind on that matter. It is not the role of this Parliament nor any member of this Parliament to seek to adjudicate on this matter. But it is the role of this Parhament to ensure that proper standards of procedure are followed in matters such as this. Accordingly the matter rightly belongs in this Parliament. The matter became again an issue of pubhc commentary of a very serious kind as a result of two articles which appeared in the weekly magazine, the Bulletin, on 24 and 31 October respectively. It was in the second of those articles that it was disclosed that the Minister for Primary Industry was the subject of investigation for possible multiple breaches of the Companies Act in New South Wales. Furthermore, it was quite evident that not only was he being investigated for these things but also they were largely the consequence of actions he had undertaken. Moreover, they were the product of actions he had undertaken after his late father's death. These are important matters. I repeat: 'Possible multiple breaches of the Companies Act'. From my counting there were as many as 12 such breaches mentioned in the article by Mr Reid in the Bulletin. The offences involved carry penalties of $2,000 or five years imprisonment or both on conviction after indictment. That makes the matter a particularly serious one for the consideration of this Parhament because under the Constitution a person is not eUgible to contest nor to hold a seat in this Parliament if convicted of a crime involving imprisonment for a period of 12 months or more. I repeat: The matter very properly is one for this Parhament. Let us have no quibbling as to whether matters of private business should raised in this Parliament or not. Mr Speaker, when giving a ruling on 25 October 1978 in Parliament- I suspect forgotten from time to time after-yo u said: I think that if the time ever arose when the private of a Minister was not a concern of the Prime Minister, the Parliament would indeed be in a curious position. I concur with that view. But additionally",20
9,Mr SPEAKER,CENSURE OF PRIME MINISTER,I interrupt the honourable member to remind him that he is not to reflect on - the Chair. The honourable member made passing reference to me. He said that he suspects that I sometimes forget. He will withdraw that remark.,21
