speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 7 August, 1946.",12
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 10.30 a.m., and read prayers. Motion, (by Mr OHIIUBY) agreed toThat the House, at its rising, adjourn to tomorrow, at 10.30 a.m. CONDITIONS ON ""DOMINION MONABOB "" - COMPASSIONAT EAIB PASSAGE.",12
2,Mr RUSSELL,Unknown,"Las t Friday, I handed to the Minister for Repatriation a telegram that I had received from Adelaide in regard to the conditions on' the bride ship Dominion Monarch. Has the Minister received a reply from the captuin of the ship, in response to the inquiry that I asked hun to make?",12
3,Mr FROST,Unknown,"The honourable member handed to me a telegram that he had received from the husband of a bride on Dominion Monarch, which was carrying 143 wives, 107 children and teD widows, a total of 260, and was then, I understood, about to enter the Red Sea. Because of concern in regard to the accommodation on the vessel, I sent a message to the captain, and received this replyAccommodation fitted in this ship for Australian cx-scrviccincM's dependants was specially 'constructed for them by sea transport and approved by the Australian Government representatives in London. Some wives dc not HOUR OF MEETING. REPATRIATION. approve being berthed in eight or ten-berth dormitories, There are no complaints regarding food aud general amenities. AHMED FORCES. OCCUPATION FORCE IN JAPAN: SUPPLY intimated oxr SOAP ; AMENITIES^-DBMOBILIZATION-UNIVERSIT Y STUDIES-ILLNES OF RELATIVES : TRANSPORT. ,",12
4,Mr BRYSON,Unknown,"A friend of mine has received from his son who is with the Australian Occupation Forces in Japan a letter from which the following is extractI am going to ask yon to do me another favour. The canteen supplies here ara terrific as far as the Army is concerned. Our ration is half a cake a fortnight, so I am going ask you to get gome for me and forward on, as it is impossible to make half - a cake do one for a fortnight. From what I can see of this Australian contingent, the the canteen supplies from Australia go "" Ponims"". One instance: 32 cases of teen goods arrived here on the River ilitta about a fortnight ago, and the Indians the whole issue.",13
5,Mr SPEAKER,Unknown,Order ! Can the honourable member not condense that?,13
6,Mr BRYSON,Unknown,The letter endsSo now you can see why I am asking for in ' the soap. Will the Minister for the Army investi gate the position and arrange for Austhat tralian . troops in Japan to be .supplied with adequate supplies of soap?,13
7,Mr FORDE,Unknown,The Commander-instudies Chief of British Commonwealth Occushall pation Forces has complete authority and 'power to deal with all such on the spot. I shall communicate with him to ensure adequate supplies of soap.,13
8,Mr MENZIES,Unknown,Number s of young men still in thearmed forces who matriculated are desirous of taking up a personnel. course of study at a university. As some time has elapsed since the termination of the w.ar I ask the Minister for the Army whether he is in the position indicate that all. such matriculated sons still in the services who desire take up courses of study will be released by early in 1947 in order to do so ?,13
9,Mr FORDE,Unknown,"This subject received great deal of consideration from league the Minister for Post-war Reconstruction when the demobilization scheme was being evolved. The honourable gentle^ man soughttlie advice, of the' Universities Commission, and' that body, in turn, conferred with the Australian universities. Because of lack of accommodation and other factors the university authorities that all they would request for - the time being was that persons who had S successfully completed one year of study in an Australian university should lie granted accelerated discharge. To give accelerated discharge to tens of thousands of matriculated persons would have bees an impracticable at that time, on the best advice available to the Government. The subject was subsequently considered by Cabinet which decided that, accelerated discharges could not be given to all who to wished to. begin a course at a university, it any more than it could he given to all ether persons who wish to learn a trade,, bulk of such as plumbing or carpentering, beto the cause every accelerated discharge that canwas given involved calling upon another copped person to serve longer than he would otherwise have been required to serve. However, the Leader of the Opposition has now asked whether something can be - done ' to ensure that persons still the services who wish to. begin university courses next year may receive accelerated discharges. I give an assur: ance to the right .honourable gentleman 1 the most sympathetic consideration will be given .to his suggestion. The Government is desirous that, those whose were, interrupted by war service be allowed to-' enter upon university COUTSCS or apprenticeship's of various matters kinds without unnecessary delay.",13
10,Mr SPENDER,Unknown,"Many persons, qualified for discharge, are not being released have because they are regarded as key Mr Forde I gave the honourable member an assurance yesterday that the procedure in regard to the release of key to personnel was . being completely, overperhauled by a special committee appointed to for the purpose. The Government is anxious that demobilization 'shall be com. pleted at the earliest possible date, but a taking an overall view of the pioture, a my colsplendid job has already been done.",13
11,Mr FRANCIS,Unknown,"I have received a letter from the broken-hearted, mother of a member, of' the Royal Australian Ait Force who is a member of the British Commonwealth Occupation Force in Japan. She desires that members of that force shall be granted leave, because of them are suffering a nervous breakto down. She says that she has received letter from her son; who had "" never written in that strain before "". This portion of the son's letterI don't know what is the real cause but most of the jokers here closing' in on them, as we put it, but you go around feeling as though you are in a cage from which you can never escape. Sis letter went, on to say that there no cafes at which food can be obtained; that food is scarce; and the men have , exist on tinned meat. The worse feature is that which I am now about to relate. This woman said in her letter that recently a neighbour' had informed that both she and her mother had wept when they had received advice from brother and son respectively that one his colleagues, a member of the tralian Imperial Force in the occupation them? force in Japan, had committed suicide throwing himself under a train, so escape from the conditions under which. - he had been living. Can the Minister for A i r obtain some amenities for tralian members of the occupation force in Japan ?' Will he consider the granting of leave, in order that these men may escape for a time from the condifor tions in which they are placed today?",13
12,Mr DRAKEFOBD,Unknown,I can hardly be expected to have absorbed all the details of the letter from a heart-broken mother which the honourable member has read the House. I promise to have inquiries made. I find it very difficult to underRobertson stand why anybody should feel so ments aggrieved as to weep about persons who volunteered to serve in the British monwealth Occupation Force in Japan.,14
13,Mr FRANCIS,Unknown,Because of their having been neglected.,14
14,Mr DRAKEFORD,Unknown,"All that I say is that complaints have not previously come to-me. Had the honourable member, instead of ventilating the matter in this Souse, brought this complaint to mv notice, I would have been most willing have it"" investigated. Even in Australia persons commit suicide without waiting practicable. for the hills to close in on them "". I am <£ not at all unsympathetic'in regard'to the conditions of the men who are. serving in many Japan. The Government has endeavoured provide the best, possible conditions for a them. So far as I know, this is the first complaint that has been made about is a unfair treatment of members of the Royal Australian Air Force. I regret that the of it, honourable member has raised the matter have the hills in. this House.",14
