speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 22 March 1972",13
1,Mr SPEAKER,Unknown,Hon. Sir William Aston) took the chair at 2.30 p . m. and read prayers. Postmaster-General's Department,13
2,Mr FAIRBAIRN,Unknown,"I present the following petition: To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department Central Office policy, of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the public, directly resulting in the closing of Post Offices, which is detrimental to the public interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to. 1. Call a halt to all closing of Post Offices and reorganising within the Post Office until full details of the proposed savings and all details of alteration to vice to the public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development And your petitioners, as in duty bound, will ever pray. Petition received. Postmaster-General's Department",13
3,Mr BEAZLEY,Unknown,"I present the following petition: To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department Central Office policy, of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the public, directly resulting in the closing of Post Offices, which is detrimental to the public interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: ). Call a halt to all closing of Post Offices and reorganising within the Post Oflice until full details of the proposed savings and all details of alteration to the standards of service to the public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to PETITIONS what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development. And your petitioners, as in duty bound, will ever pray. Petition received. Postmaster-General's Department",13
4,Mr DALY,Unknown,"I present the following petition: To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department Central Office policy, of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the public, directly resulting in the closing of Post Offices, which is detrimental to the the standards of ser- public interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within the Post Office until full details of the proposed savings and all details of alteration to the standards of service to the public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess, the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development. And your petitioners, as in duty bound, will ever pray. Petition received. Postmaster-General's Department",13
5,Mr DOBIE,Unknown,"I present the following petition: To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department Central Oflice policy, of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the public, directly resulting in the closing of Post Offices, which is detrimental to the public interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within the Post Office until full details of the proposed savings and all details of alteration to the standards of service to the public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development. And your petitioners, as in duty bound, will ever pray. Petition received. Postmaster-General's Department",13
6,Mr STREET,Unknown,"I present the following petition: To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: ' That the Postmaster-General's Department Central Office policy, of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Par petition: eel Centres and similar titles is resulting in loss of service and lowering of the standards of service to the public, directly resulting in the closing of Post Offices, which is detrimental public interest Your petitioners most humbly pray that the tral House of Representatives in Parliament assembled will take immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within the Post Office until full details of the proposed savings and all details of alteration to the standards of vice to the public are liament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, assess the degree on which it should be run as a normal business undertaking ancl to what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development. And your petitioners, as in duty bound, will ever pray. Petition received. Postmaster-General's Department",14
7,Mr HURFORD,Unknown,"1 present the following petition: To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department Cenral Office policy, of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the public, directly resulting in the closing of Post Offices, which is detrimental to the public interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within the Post Office until full details of the proposed savings and all details of alteration to the standards of service to the public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development. And your, petitioners, as in duty bound, will ever pray. Petition received. Postmaster-General's Department",14
8,Mr DRURY,Unknown,"I present the following both The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of to the Australia respectfully showeth: That the Postmaster-General's Department CenOffice policy, of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the public, directly resulting in the closing of serPost Offices, which is detrimental to the public made available to Parinterest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled to will take immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within the Post Office until full details of the proposed savings and all details of alteration to the standards of service to the Public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development. And your petitioners, as in duty bound, will ever pray. Petition received. Postmaster-General's Department",14
9,Mr ENDERBY,Unknown,"I present the following petition: The Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth:That the Postmaster-General's Department Central Office policy, of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles ls resulting in both loss of service and lowering of the standards of service to the public, directly resulting in the closing of Post Offices, which is detrimental to the public interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within the Post Office until full details of the proposed savings of service to the Public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development. And your petitioners, as In duty bound, will ever pray. Petition received. Postmaster-General's Department",15
