speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"f$ouse of ftepresttitatibes. Thursday, H August, 1902. Mr SPEAKER, took the chair at 2.30 p.m., and read prayers. CUSTOMS DUTIES,",14
1,Mr MCDONALD,Unknown,"I' desire, to ask the Minister for Trade and Customs whether the alterations whioh have been made in the Customs Tariif will come into operation at once 1",14
2,Mr KINGSTON,Unknown,"To-day , 1 think. STATE' IRON WORKS ",14
3,Mr THOMAS,Unknown,"I rise to ask-the Minister for Trade and Customs whether he has noticed, from the telegrams in the press day, that Sir John See hasstated that he will shortly give the. Legislative Assembly of New South Wales an opportunity of discussing the desirability of-establishing State ironworks 1",14
4,Mr KINGSTON,Unknown,No ; I had not time to read the whole of the news this morning PUBLIC WOBKS.,14
5,Mr WATSON,Unknown,"I desire to ask the Treasurer whether he is able to give any information as to what course the Government are taking with respect to the works proposed to be constructed out of loan account 1 If their construction is being held in abeyance pending a decision on the Loan Bill, when do the Government expect to be able to bring, the question - before the House with a viewto a definite conclusion being, arrived at 1 I also wish to know whether any works which were authorized on the Estimates to be built out' of revenue are being held over pending the decision of Parliament as to the Loan Bill ?",14
6,Sir GEORGE TURNER,Unknown,"Certain works, were authorized to be constructed out of revenue; but the authorization ceased on 30th J une last, and the inoney will have to be re-voted this year. With regard to ordinary loon works, I.am simply paying out of the Treasurer's advance for those which ore absolutely necessary until the House has an opportunity of deciding whether it will authorize the: floating: of a loan. It will not be in a position to decide until I make a financial..statement, and show how the works which we propose to build out of loan account will affect the revenue of the various States. I have not yet received the estimates: from all the States, but I hope in the early part' of September to be able to make a financial statement, and the House can then deal with the question of constructing new works-out of - loan account orrevenue--whicheve r course the state of the finances may then appear to render expedient.",14
7,Mr WATSON,Unknown,"Is it a fact' that the Estimates will not be ready till the. third week in September as stated in .the press yesterday t Sir GEORGE TURNER.^-I do notthink it will be so late as the third week in Sep-' tember. I hope they will be ready early in the - month. I hod. hoped to deliver the Budget speech in the middle of this month. So far as the Treasury Estimates are conto- cerned, I am now prepared to deliver the Budget speech, but there is some difficulty in getting the estimates of expenditure from the various States, and after their receipt from the departments I ""have to take a hand in them, and that takes a little time. PAYMENT OF WAGES.",14
8,Mr BROWN,Unknown,"I wish to ask the Treasurer whether he is aware that men who have been employed by the Postal department in constructing telephonic lines have been kept out of their money for a considerable time 1 It is alleged that the delay has occurred in his department, and I. desire know if he will take steps to expedite the payments 1",15
9,Sir GEORGE TURNER,Unknown,"I know of no delay in the Treasury'department. Although I may refuse to provide money for material to a large extent, I always find money for not! wages immediately it is asked for. If my honourable friend will tell me of any specific cases coses I shall take good care that the difficulty is remedied.",15
10,Mr BROWN,Unknown,What about contracts the construction of telephonic lines 1,15
11,Sir GEORGE TURNER,Unknown,"I have no such cases brought before me. The only cases I know of occurred in Queensland, punish where the constable was overrun to the from amount of £15,000. I provided that money South Africa ? early in July, immediately after I got the Treasurer's advance. I know of no cases in New' South Wales, and I can only ask official my honourable friend to mention to me any parents specific cases of which he is aware. PRIVATEMEMBERS ' BUSINESS. Minister",15
12,Mr HENRY WILLIS,Unknown,"I wish to ask the Acting Prime Minister whether he will set apart a day towards the close of the session for the resumption of the debate on follow :the motion of the honourable member for Coolgardie, respecting the ill-treatment of the aborigines of Western Australia 1",15
13,Mr DEAKIN,Unknown,"I cannot make any proquiry mise of that kind at this stage; but fully admit the importance of the question, and the necessity of dealing with it for discussing it may offer, but if it does not we shall not be prevented from enterthat taining any representations which may be chased made to us on the subject.  Minister considered the advisability of tions will be made. setting apart a day for the consideration of my motion, which is a very important one, relative to the general elections of members of this House and the Senate being held on the same date ?",15
14,Mr DEAKIN,Unknown,"I do not know that it will be necessary to discuss that motion much, or at all. It is a matter of administration which will be fully under the control of the House next year, on which I think the honourable member will, have a very considerable body of support. TRUMPETERANDERSO N.",15
15,Mr WILKINSON,Unknown,"the Acting to Minister for Defence, vpon notice I. Has any inquiry beeu made into the circumstances surrounding the death, on the 9th June last, of Trooper John Anderson, of Silkstone, Ipswich, Queensland, through poisoning by eating tinned fish purchased from the canteen on boo -, the transport ship Custodian, and if not. *ny 2. Is the Minister aware that, several similar (ono fatal) of poisonir J occurred on the troopship returning with (he Fifth and Sixth Queensland Contingents erom South Africa ? 3. Has any inouir; been made as to how the for poisonous food *os obtained, by whom it was supplied, nnr< whether that supplied as rations or obtained oy purchase on board these sliips was hod subject to any inspection ? 4. Docs the Minister intend to tnke steps to those responsible for supplying such unwholesome food to men going to or returning serving the Empire on the battle-fields or 5. Is the Minister aware that, though Trooper John Anderson died on the 9th June, and the ship arrived at Capetown on the loth June, uo intimation of his decease had reached his up to the 2nd July, and will he explain why and how this delay was occasioned ? 6. Has the property loft by Trooper Anderson been returned to his parents ? If not, will the cause inquiries to be made as to its disposition, with a view to its return?",15
16,Sir WILLIAM LYNE,Unknown,"The answers to the honourable member's questions are as 1. Trumpeter John Anderson died at sea on 9th June last, on board the transport Custodian en route to South Africa, the medical certificate showing cause of death as fish-poisoning. No inwas held, the medical officer's certificate of cause of death being deemed sufficient. 2. There is no record as to death of any member of Fifth or Sixth Queensland Contin. A chance gents from similar causes. 3. It is stated that inquiry was - made showing the food (tinned fish) was ship's stores purby deceased from the purser. All rations prior to issue were inspected daily. A. This a matter in the hands of the Imperial in South Africa, to whom representa5. The firatintimation of' death of Trumpeter Anderson was received by the Commandant, Commonwealth Forces of Queensland,' on 1st Jiily, and on same day particulars of death were wired to parents of deceased. The transport did not call at Capetown, the first port of call being Durban ; date of arrival there 18th June. The death of Trumpeter Anderson was reported to the authorities there immediately on arrival. C. As is customary in such cases, the clothing of deceased was sold on board ship, the inoney realized and cash found in his possession having been remitted by bank draft to his father on 2.1st June; his watch and ring being forwarded through the Customs at the same time. VENDING OF STAMPS.  presenting the Postmaster-General, upon notice.1. Whether it regulation has been made restricting the commission payable by the department to licensed sellers of stamps to £78 a year, or 5s. per day ? 2. Whether this means that if a licensed seller of stamps buys stamps on any one day which will entitle him to a higher commission than 5s., his commission will be reduced to 5s., though he or she may have purchased no stamps on the preceding day ? 3. If this interpretation is correct, what are the reasons for this regulation ?",15
