speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 19 August 1970",14
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m., and read quarterly. prayers. NA",14
2,Mr SPEAKER,DISTINGUISHED VISITORS,"I desire to inform the House that a delegation of 8 members from the Diet of Japan led by Mr Asao Mihara is present in the gallery of the House. I am sure that the House would want me to extend to these honourable gentlemen a very warm welcome. Honourable members-Hear , hear! NA Social Services Mr CREAN presented from certain citiharm zens of New South Wales a petition showindustry ing that due to higher living costs, persons on social service pensions are finding it extremely dimcult to live in even the frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit the issue. wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received and read. Social Services Mr BENNETT presented from certain citizens of New South Wales a petition showing that due to higher living costs, sons on social service pensions are finding it extremely difficult to live in even the unit most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average quarterly. weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Export of Merino Rams Mr FitzPATRICK presented from certain electors of New South Wales a petition showing that ths decision of ihe Government to lift the 40-year ban on the export of merino rams will do irreparable to the present and future merino wool of Australia; that the initial quota of 300 rams will be sufficient to make any future protest worthless; that the production most of fine-medium quality merino wool in cheap labour countries will put the Australian merino wool grower and all connected with this industry out of business. The petitioners pray that the Government will review its policy and cause to be held a referendum of wool growers to determine Petition received and read. Social Services Mr GARRICK presented from certain citizens of New South Wales a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing pergive a reasonably moderate pensiou. The average weekly earnings for adult male wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published The petitioners pray that the Senate and House of Representatives in Parliament so assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the fj'jial service pensions may live their lives i i dignity. Petition received. Social Services Mr GRASSBY presented from certain citizens of New South Wales a petition ing that due to higher living costs, persons on social service pensions are finding it tremely difficult to live in even the most frugal way. The petitioners call upon Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by doing give a reasonably moderate pension. quarterly. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth. Statistician and published quarterly. The petitioners pray that the Senate House of Representatives in Parliament dignity. assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr GRIFFITHS presented from certain citizens of New South Wales a petition showing that due to higher living costs, sons on social service pensions are finding extremely difficult to live in even the frugal way. The petitioners call upon the Commonwealth Government to increase base pension rate to 30% of average weekly male earnings, p'.us supplementary assistance in accordance with Australian Counsil of Trade Unions Policy and by doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Dr GUN presented from certain citizens of the Commonwealth a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live even in the most frugal way. The petitioners call upon the showCommonwealth Government to increase the base pension rate to 30% of average weekly exmale earnings, pius supplementary assistance in accordance with Australian Council the of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the so Commonwealth Statistician and published The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social and service pension may live their lives in Petition received. Social Services Mr JAMES presented from certain citizens of New South Wales a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the perCommonwealth Government to increase the it base pension rate to 30% of average weekly most male earnings, pius supplementary assistance in accordance with Australian Council the of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures so issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service penand sions may live their lives in dignity. Petition received. Social Services Mr LUCHETTI presented from certain citizens of New South Wales a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the quarterly. Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions .may live their lives in dignity. Petition received. Social Services Mr REYNOLDS presented from certain sons citizens of New South Wales a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the quarterly. figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr SHERRY presented from certain difficul citizens of New South Wales a petition showing that due to higher living costs, persons on social service pensions are ing it extremely difficult to live in even most frugal way. The petitioners call upon the the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published The petitioners pray that the Senate and the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr WALLIS presented from certain cittizens of the Commonwealth a petition showing that due to higher living costs, peron social service pensions arefindingit extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male so unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr Calwell presented from certain citizens of Victoria a petition showing that due to higher living costs, persons on social service pensions are finding it extremely to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base findpension rate to 30% of average weekly the male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled wiil take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr FOX presented from certain citizens of Victoria a petition showing that due to higher living costs, persons on social service pensions are finding it extremely dimcult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, p'.us supplementary assistance in accordance with Australian Council of Trade Un ons policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Kangaroos Mr HAMER presented from certain residents of the State of Victoria a petition showing that because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the big red species, is now so low that they may become extinct. There are insufficient wardens in any State of the Commonwealth to detect or apprehend those who break the adequate laws which exist. As a tourist attraction the kangaroo is a permanent source of revenue to this country. It is an indisputable fact that no species can withstand hunting on such a scale when there is no provision being made for its future. The petitioners pray that the export of kangaroo products be banned immediately and the Commonwealth Government take the necessary steps to have all wildlife in Australia brought under its control. Only a complete cessation of killing for commercial purposes can save surviving kangaroos. Petition received and read. Social Services Dr JENKINS presented from certain citizens of Victoria a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the bass pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take the immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr JESS presented from certain citizens of Victoria a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions' policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr KEITH JOHNSON presented from certain citizens of Victoria a petition ing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth assembled Statistician and published quarterly. The petitioners pray that the Senate House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr KING presented from certain citizens of Victoria a petition showing that due higher living costs, persons on social service pensions are finding it extremely difficult live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnweekly ings, plus supplementary assistance in accordance with Australian Council Trade Unions policy and by so doing a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. 207J6/70-R-15 ] The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr MCIVOR presented from certain citizens of Victoria a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonshowwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance most in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued of from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service and pensions may live their lives in dignity. Petition received. Social Services Mr SCHOLES presented from certain citizens of Victoria a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Comto monwealth Government to increase the base pension rate to 30% of average weekly to male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average earnings for adult male unit wage and salary earner means the figures issued of from time to time by the Commonwealth give Statistician and publshed quarterly. ; The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr CROSS presented from certain the citizens of Queensland a petition showing that due to higher living costs, persons social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring dignity. about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr KEOGH presented from certain citizens of Queensland a petition showing that due to higher living costs, persons social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give tralians. a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Social Services Mr JACOB! presented from certain electors of the Division of Hawker a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even most frugal way. The petitioners call upon the Commonwealth Government to on increase the base pension rale to 30% of average weekly male earnings, plus supplementary assistance in accordance with Austhe tralian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and pubThe average lished quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes espressed in the petition so that citizens receiving the social service pensions mav live their lives in Petition received. Education Mr TURNER presented from certain citizens of the Commonwealth a petition showing that ihe Commonwealth Parliament has acted to remove some inadequacies in the Australian education system, a major inadequacy at present in Australian educaon tion is the lack of equal education opportunity for all; 200,000 students from Universities, colleges of advanced education and other tertiary institutions, ancl their parents suffer severe penalty from inadequacies in the Income Tax Assessment Act 1936-1968; and Australia cannot afford to hinder the education of these 200.000 AusThe petitioners pray that the House make provision for the allowance of personal education expenses as a deduction from income for lax purposes; removal of the present age limit in respect of the deduction for education expenses and the maintenance allowance for students; increase in the amount of deduction allowable for tertiary education expenses; and exemption of non-bonded scholarships, for part-time students from income tax. Petition received and read. Education Mr LES JOHNSON presented from certain citizens of the Commonwealth a petition showing that (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system; (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all; (c) more than 300,000 children suffer from serious lack of equal opportunity; (d) Australia cannot afford to waste the talents of one sixth of its school children; (e) only the Commonwealth has the financial resources for special programmes to remove inequalities; (f) nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvements come from the National Government. The petitioners pray that the House make provision for a joint Commonwealth-State inquiry into inequalities in Australian education to obtain the evidence on which to base long term national programmes for the elimination of inequalities; the immediate financing of special programmes for low income earners, migrants, Aboriginals, rural and inner suburban dwellers and handicapped children;, and the provision of preschool oppartunities for all children from culturally different or socially and economically disadvantaged backgrounds. Petition received. Social Services Mr FitzPATRICK presented from certain citizens of New South Wales a petition showing that due to higher living costs, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Town of Katherine Mr CALDER presented from citizens of the town of Katherine a petition showing that (a) the town of Katherine has an inadequate sewerage system; (b) the provision of housing is inadequate for the demand and the gap between available houses and the demand is growing; and (c) the people of Katherine have insufficient say in their own affairs. The petitioners pray that the House of Representatives will take urgent action to ensure that the people of Katherine in the Northern Territory are provided with adequate sewerage and housing and a forward step in political reform. Petition received and read. Social Services Mr DONALD CAMERON presented from certain residents of the State of Queensland a petition showing that widows of those who served in World War I who are receiving age pensions and not war widows pensions are being increasingly affected by the high cost of living and are finding it extremely difficult to support themselves financially. The petitioners pray that action be taken to ensure that all widows whose husbands served in World War I receive pensions at the war widows rate. Petition received and read. War Service Homes Mr DRURY presented from certain electors of the State of Queensland a petition showing that ex-service women who enlisted during World War II have been discriminated against in the interpretation and administration of the War Service Homes Act 1918-1962. Whilst on enlistment they were prepared to serve in any area, ex-service women who did not actually serve outside Australia are at present debarred from war service homes rights. The petitioners pray that immediate action be taken to grant war service homes rights to all wartime ex-service women. Petition received and read. Interest Rates Mr COLLARD presented from certain citizens of Western Australia a petition showing that the recent increase in the interest rate on government bonds has caused hardship to the thousands of home buyers throughout this State due to the subsequent increase in interest rates on mortgage contracts by home lending institutions. The petitioners pray that the House of Representatives will give earnest consideration to this most vital matter. Petition received and read. Interest Rates Mr MAISEY presented from certain citizens of the Commonwealth of Australia a petition showing that the recent increase in interest rates on housing loans has caused hardship to thousands of home killing, buyers throughout the Commonwealth. The petitioners pray that the House Representatives in Parliament assembled will give earnest consideration to the most vital matter of reducing the interest rate government bonds and the subsequent reduction of interest rates on housing loans, as the affected persons have already been notified and in most cases have only. 21 days in which to accept the increased interest rare on their housing loans, or extended payment terms, or face losing their homes. Petition received and read. Interest Rates Mr WEBB presented from certain citizens of Western Australia a petirion that the recent increase in interest rates on housing loans has caused hardship to thousands of home buyers throughout the Commonwealth. The petitioners pray that the House Representatives will give earnest considerashowing tion to (a) immediate reduction of the interest ra e on government bonds to 6%; ! (b) introducing legislation to protect present home buyers by having the maximum animal interest rate ever payable clearly stated, so that the fear of further interest rate creases may be allayed: and (c) introducing legislation to protect future home buyers by having the maximum amount of interest payable on housing loans clearly stated in the rise and fall clause on each contract at the date of signing. Petition received and read. Kangaroos Mr FOX presented from certain residents of the State of Victoria a petition showing that our national symbol, the red kangaroo, is, through shooting for commerce, being reduced to a numerical level where, if the shooting is not stopped, the animal will become extinct. Reports from scientists, conservationists, tourists, graziers and shooters, confirm that State governments are unable to effectively enforce legislation to control shooting and that kangaroos are already extinct in many areas where they once were prolific. Science has established that kangaroos seldom come into direct competition for forage vvith sheep; ihere is therefore no reason why this unwarranted which is branding us internationally as barbarians, should be allowed to conof tinue. The residents of this nation want the kangaroo, which can be found nowhere else in the world, to be part of the Auson tralian landscape. We believe that tourists, who will play an increasing part in the national balance of payments, want this too. The petitioners pray that the House of Representatives will (i) ban the export of products made from kangaroos; (ii) quickly pass the legislation necessary to make the kangaroo a protected animal throughout Australia-the culling of herds for the protection of the few property owners genuinely threatened by excessive numbers or for the welfare of kangaroos themselves to be carried out by or under direct supervision of showing government officers. Petition received and read. Kangaroos Mr NIXON presented from certain resiof dents of the State of Victoria a petition that our national symbol, the red kangaroo, is, through shooting for commerce, being reduced to a numerical level where, if the shooting is not stopped, the will become extinct. Reports from scientists, conservationists, tourists, graziers inand shooters, confirm that State governments are unable to effectively enforce legislation to control shooting and that kangaroos are already extinct in many areas where they once were prolific. Science has established that kangaroos seldom come into direct competition for forage with sheep; there is therefore no reason why this unwarranted killing, which is branding us internationally as barbarians, should be allowed to continue. The residents of this nation want the kangaroo, which can be found nowhere else in the world, to be part of the Australian landscape. We believe that tourists, who will play an increasing part in the national balance of payments, want this too. The petitioners pray that the House of Representatives will (i) ban the export products made from kangaroos; (ii) quickly pass the legislation necessary to make the future. kangaroo a protected animal throughout Australia-the culling of herds for the tection of the few property owners genuinely threatened by excessive numbers or for the welfare of kangaroos themselves to be carAustralia ried out by or under direct supervision of government officers. Petition received. Social Services Mr HAMER presented from certain citizens of the Division of Isaacs a petition showing that due ro higher living costs, persons on social service pensions are finding it extremely difficult to live in even most frugal way."" The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the Senate and House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in the petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Kangaroos Mr BROWN presented from certain residents of the State of Victoria a petition showing that, because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the big red species, is now so low that they may become extinct. There are insufficient wardens in any State of the Commonwealth to detect or apprehend those who break the inadequate laws which exist. As a tourist attraction the kangaroo is a permanent source of revenue to this country. It is an indisputable fact that no species can of withstand hunting on such a scale when there is no provision being made for its The petitioners pray that the export of prokangaroo products be banned immediately and the Commonwealth Government take the necessary steps to have all wildlife in brought under its control. Only a complete cessation of killing for commercial purposes can save surviving kangaroos. Petition received. NA",14
3,Mr GORTON,MINISTERIAL ARRANGEMENTS," Mr Speaker, I wish to inform the House that the Minister for Education and Science, Mr N. H. Bowen, will be the leaving Australia tomorrow for Venice to lead the Australian delegation to the UNESCO Inter-governmental Conference of Ministers on Cultural Policies to be held from 24th August to 2nd September. Mr Bowen is expected to return to Australia on 13th September and during his absence the Minister for Health, Dr Forbes, will be Acting Minister for Education and Science. I also wish to inform the House that the Minister for External Territories is ill and will be unable to attend the House for a week or 10 days. During the Minister's absence I will represent him in this House. NA",22
4,Mr WHITLAM,SOCIAL SERVICES,"I ask a question of the Minister for Social Services. After the presentation of last year's Budget, the honourable gentleman told me that the single age pension rate announced in that Budget represented 22.3% of average male weekly earnings for the March quarter of that year, which was the period covered by the most recent figures then available. The new rate announced in this year's Budget represents only 21.7% of the average male weekly earnings in March of this year. Will the honourable gentleman confirm these figures? If not, will he state how much the drop has been in the last 12 months?",22
5,Mr WENTWORTH,SOCIAL SERVICES,"I will have the detailed figures looked at and confirm the figures given by the Leader of the Opposition, or not confirm them, as the case may be. I do point out to the honourable gentieman that the figures that he quotes would seem to indicate that average male earnings have risen faster than prices. This is to say that real wages throughout Australia have been rising. I would hope that the honourable gentleman, like myself, would consider this a matter for some satisfaction. NA",23
6,Mr STREET,ROYAL AUSTRALIAN AIR FORCE,"I ask the Minister for Defence a question. Is it a fact, as alleged in some reports, that the claims of Royal Australian Air Force flying personnel for increased flying pay have been ignored or rejected?",23
7,Mr MALCOLM FRASER,ROYAL AUSTRALIAN AIR FORCE,"It has been quite widely reported in the last few days that the claims of Royal Australian A.T Force flying personnel regarding flying pay had been ignored or rejected. I do not think that those reports are accurate, and because this is important to an understanding of Royal Australian Air Force personnel in different bases, I wanted to say what had happened. It has been alleged that the reasons for the decision which led to an increase of 100% in flying pay were not divulged. reasons were known to the head of the Department of Air who, of course, is party to the decision and on the committee making the recommendation. It has been alleged also that the advice of uniformed personnel had not been sought before the increase. decision was made. In fact, before the recommendation was a recommendationwhen it was still just a proposal-the advice of the Chief of the Air Staff was sought. He concurred in the figures. It is the figures which are important. He should well know the position in his own service. I am quite certain that he does. It has been alleged also that the rates that were agreed finally were below those which were considered reasonable by the Department of Air. I find this allegation difficult to understand when the Permanent Head of the Department of Air was party to the recommendation, which was a unanimous one, to the Treasurer and myself and when the Chief of the Air Staff had known previously of thefigures,had been consulted about them and had concurred in them. I can well understand the morale problem and the difficulty that people in the RAAF would have with the reports that have been circulated widely-and not only in the Press, because 1 understand that the Press reports were based on messages which had been widely circulated throughout Royal Australian Air Force bases in Australia. It has been suggested that the rates should have been the same as those for the Department of Civil Aviation personnel. I do not wish to comment in detail on the reasons for this, but I wish to make one point.",23
8,Mr UREN,ROYAL AUSTRALIAN AIR FORCE,You are taking a long time.,23
9,Mr SPEAKER,ROYAL AUSTRALIAN AIR FORCE,Order!,23
