speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 7 October, 1938.",13
1,Mr SPEAKER,Unknown,"Hon. 0. J. Bell) took' the chair at 10.30.a.m., and read prayers. CANARY SEED.",13
2,Mr SCHOLFIELD,Unknown,"In view of the proximity of the harvest season, and the reluctance of buyers to operate in the dark, is the Minister for Trade and Customs in a position to make known, the degree of tariff protection recommended by the Tariff Board on canary seed, so that the growers may be able to dispose of the seed they have on hand?",13
3,Mr WHITE,Unknown,"A report has recently been received from the board on this mailer. It wil l shortly be given consideration by the Government, and action upon it will then be taken. ADDITIONAL HOT-EL LICENCES.",13
4,Mr RIORDAN,Unknown,"Will the Minister for the Interior state whether it is the intention of the Government to grant additional hotel licences at Darwin? If so, what is the present position?",14
5,Mr MCEWEN,Unknown,"Certain applications for additional licences have heen made to tliu Licensing Court at Darwin. It is not within the authority of that court to grant additional licences, its function beiug merely to make recommendations to the Minister. I am awaiting the receipt of its recommendation. When it is received, I shall give the matter early consideration. EXPORT OF IRON ORE.",14
6,Mr GREGORY,Unknown,"Can the Acting Leader of the House furnish me with information regarding statutory rules of the Department of Trade and Customs in respect of the embargo on the not, export of iron ore, the first regulation having been repealed and regulation promulgated applying the embargo only to hematite and magthe matter? netite iron ore? Has this been done with a view to enabling iron ore to be exbusiness ported from any part of Australia other than Western Australia? . Sir EARLEPAGE - I shall bring honourable member's question under the notice of the Department of Trade and tion has suggested. Customs and furnish him later with a full reply. TARIFF BOARD. ANNUAL REPORT.",14
7,Mr WHITE,Unknown,"I lay on the table Tariff Board-Annua l report for the 1037-38. The report is accompanied annexure, containing a summary of the Tariff Board's recommendations which have been finally considered by the Government, and setting out what action has ibeen taken in respect of each recommendation. As practically the whole of the Tariff Board's recommendations included in the annexure as tabled are covered by Tariff Board reports which have already been DARWIN. made available to honourable members, it is not proposed to prin t the annexure. I move That the report be printed. Debate (on motion by Mr. Curtin ) adjourned. SPECIAL ADJOURNMENT. Motion (by Sir EARLE PAG E) agreed toThat the House, at its rising, adjourn until Wednesday next at 3 p.m. COMMONWEALTH BANK. CLOSURE OF ACCOUNTS.",14
8,Mr CURTIN,Unknown,"Will the Treasurer state whether it is a fact that the Commonwealth Bank is compelling clients to close their accounts, even though those accounts are now, and always have been, in credit? Further, is it a fact that the bank gives no reason to the client for its intimation that the account shall be closed? Is that the sort of practice of which the Treasurer approves? If it is will he see that the representative of the Commonwealth Government on - the a new Bank Board intimates to - the board generally the wishes of the Government in",14
9,Mr CASEY,Unknown,"The bank conducts its without interference by the Government. If I were to offer a personal observation, I should say that it is exthe tremely unlikely that the condition of affairs is as the Leader of the OpposiCOTTON INDUSTRY.",14
10,Mr FORDE,Unknown,"Can the Minister for Trade and Customs indicate tp the House whether the Tariff .Board has completed its inquiry into the cotton industry. If year so, when may its report be expected?",14
11,Mr WHITE,Unknown,"The inquiry is not yet completed, and no report has yet been by an received from the board. NA PENSIONS INSURANCE.",14
12,Mr ROSEVEAR,NATIONAL HEALTH AND,"In view of the delay that has occurred in the submission of regulations clearly defining those who are eligible for enrolment under the national health and pensions insurance scheme, and of the possibility of quite a number of people being enrolled who ultimately will be found to be not entitled to enrolment, will the Treasurer say what provision the Government proposes to make in regard to the per capita payment to friendly societies in connection with the enrolment of members? Is it the intention of the Government to withdraw financial assistance in respect of those who should not have been enrolled?",14
13,Mr CASEY,NATIONAL HEALTH AND,"I think that the honourable gentleman is rather unduly alarmed. As I announced in reply to a previous question, the final drafting of the regulations, and their tabling, are being purposely delayed until after a meeting has been held in Canberra with representatives of a large number of approved societies in the course of the next few weeks. The commission does not propose to pay, until after the 1st January next, the Is. a head in respect of persons who are enrolled as insurees. Meanwhile, the friendly societies and other bodies which are forming approved societies are defraying their own expenses. The amount of Is. a head will be by way of recoupment, and will be payable after the 1st January.",15
14,Mr BOSEVEAR,NATIONAL HEALTH AND,What about those who ultimately will be shown not to be eligible for enrolment?,15
15,Mr CASEY,NATIONAL HEALTH AND,"The matter of eligibility and insurability will be determined well, before the 1st January. No doubt some adjustment will have to be made after that, but I believe that it will no major difficulty. I do not pretend that national insurance will come into full operation on the 1st January, with all the problems, major and minor, finally solved. It is an extremely large enterprise. I think that the preliminary arrangements are being conducted as well as they possibly can be, but I expect that in such an enterprise certain adjustments will have to be made after the 1st January. I apprehend no insuperable difficulty in respect of those adjustments.",15
16,Mr EOSEVEAE,NATIONAL HEALTH AND,"I think that the Treasurer has missed the real point of my question. Friendly societies are already enrolling persons in approved societies. When the regulations are issued, some of these may be found not to be eligible. [20] As it costs as much to enrol a person who is not eligible as to enrol one who is eligible, does the Government intend to pay the Is. a head in respect of those who ultimately are found not to be eligible ?",15
17,Mr CASEY,NATIONAL HEALTH AND,"If the honourable gentleman wishes to have an authoritative reply, I must ask him for notice of the question, but if he will be content with my personal reaction, I should say that payment will be made only in respect of those who are eligible or insurable.",15
18,Mr SHEEHAN,NATIONAL HEALTH AND,Will the Treasurer state whether it is the intention of the National Insurance Commission to constitute the Approved Societies Consultative Council before the 1st January next ?,15
19,Mr CASEY,NATIONAL HEALTH AND,"My impression is that it is, but I shall obtain a more authoritative reply and advise the honourable gentleman.",15
20,Mr BEASLEY,NATIONAL HEALTH AND,"Will the Treasurer state who will be eligible to attend the proposed conference relating to approved societies? Will it be open only to those societies which have applied for registration, or to those likely to aipply? What matters will be discussed at the conference, and will decisions be reached by a majority vote? Is the conference to be called for the purpose of obtaining information, and will it set up a consultative council and various committees.",15
21,Mr CASEY,NATIONAL HEALTH AND,"'The conference is being called with the object of assisting the National Insurance Commission, and also cause those persons who will be prominent in the administration of approved societies. It is contemplated at the .moment, that the gathering will be large, and that the conference will cover as wide and as representative a field as is ..possible. I do not anticipate for a moment that there will be any voting on the subjects discussed. It will give the commission and others present an opportunity to inform their minds on the novel task of forming and conducting approved societies. The conference can be regarded as the forerunner of the consultative council of approved societies, and I expect that informal discussions will take place. I know that Mr Brigden and the capable officers assisting him will give careful consideration to all the matters that will be discussed. It is to be a friendly gathering, as informal as is possible, and is to meet with the object of assisting the commission and approved societies.  explain why all important appointments - under the national health and pensions insurance scheme have been allotted to public servants? Has not the Treasurer received applications from many capable persons outside the Service? Are we to assume that those public servants who have been appointed to positions were, prior to their appointment, not fully employed ?",15
22,Mr CASEY,NATIONAL HEALTH AND,"The employees under the national health and pensions insurance scheme will, of course, be public vants working under the Commonwealth Public Service Act. That act provides that the Commonwealth Public Service Board is expected to make such appointments from within the Service, unless it is assured that there is no person within the Service adequately equipped to perform a particular task.  available person.""",16
23,Mr BEASLEY,NATIONAL HEALTH AND,It is not that.,16
24,Mr CASEY,NATIONAL HEALTH AND,I do not think it is a question of availability. If a suitable person is available the board has no option. It is quite true that many honourable members have received applications from persons seeking appointment under the national health and pensions insurance scheme: Some of these are very highly equipped and quite suitable to fill some of the vacancies.  vants who have been appointed doing previously ?,16
25,Mr CASEY,NATIONAL HEALTH AND,"They were in other departments. A fairly large numberprobably twenty-senio r officers in the Public Service have been appointed to positions under the national health and pensions insurance scheme, which will mean that promotions will be made in the departments from which they have been drawn. During this financial year, or the following financial year, a considerable number of juniors will be admitted to the Service.",16
26,Mr LAZZARINI,NATIONAL HEALTH AND,Will the Treasurer make available to the House a list of the names of approved societies formed in Australia under the national health and pensions insurance scheme ?,16
