speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ause of Heptcsrntattbes. Tuesday, 22 April, 1902. Mr SPEAKER took the chair at 2.30 p.m.,. and read prayers. ELECTION PETITION. WlIITBLAW v. HARTNOLL.",14
1,Mr BARTON,Unknown,"1 desire to present a-. petition from Mr J. C. Whitelaw, of Tas-manio, with reference to the recent election of a member to serve in this House for the electorate of Tasmania, which I believe was., sent to you, Mr Speaker. The petitioner, who, with Mr MCColl and Mr Hall, was a candidate, claims that Mr Hartnoll,. who was returned, was not eligible for election, because, under the Tasmanian Electoral Act of 1896 it is provided that there shall be written at the foot of thenomination-paper a statement under thehand of the person nominated declaring his consent to become a candidate, and that:, the consent of Mr Hartnoll was not so given in writing. He prays that it may therefore be determined that Mr Hartnoll was not duly elected and returned, and that he may be returned, and may have such further or other redress as the circumstances may warrant. I move That the petition be received, and be referred at once to the Committee of Elections and Qualifications for inquiry and report.",14
2,Mr CONROY,Unknown, Has a deposit been made by Mr Whitelaw ?,14
3,Mr SPEAKER,Unknown,"I understand that a deposit has been lodged with the Supreme Court of Tasmania, but none has been received by the officers of this House.",14
4,Mr BARTON,Unknown,"I wish to explain that I have not taken up this matter for party reasons, but merely because Mr Speaker clunks that I am the person who ought to present the petition. I take it that the question whether the lodging of a deposit with the Supreme Court of Tasmania is sufficient is one to be determined by the Committee of Elections and Qualifications.",14
5,Mr CONROY,Unknown,"This House cannot be blind to the fact that, even supposing the objection taken by Mr ""Whitelaw be avalid one-and I am not sufficiently versed in the electoral law of Tasmania to say whetheii t is or is not",15
6,Mr WATSON,Unknown,"I rise to order. Ts it .accordance with the proprieties, or permitted by the standing orders, that an honourable member should proceed to discuss a question which it is proposed to refer to a committee of this House which is in the nature of a legal tribunal, and is supposed to determine the matter in dispute according to the justice of the case?",15
7,Mr SPEAKER,Unknown,"An y hononable member is entitled to speak upon the motion before the House; but I trust that the practice which will be adopted is that such questions as this will be referred to the Committee of Elections and Qualifications .as a matter of form, and that honourable members will wait until the committee brings up its report before raising any discussion upon them.",15
8,Mr CONROY,Unknown,"As a rule, unless it can be shown that there is some very solid reason for lodging a petition, I do not think the House should receive it. The matter is - entirely within the control of the House The objection taken to the return of Mr. Hartnoll appears to be that his signature was not attached to a certain document, and it appears to mo that it is for this House to say whether a quibble of that sort should be allowed to defeat the expressed will of the people of Tasmania as shown by the returns of the voting at the recent election. I should hold that view even if the honourable member who has beeu returned belonged to the party which sits on the other side of the Chamber. Therefore, I should like to see the petition referred to the committee, with a direction which would prevent the time of the members of the committee from being wasted over a purely' technical difficulty. If the petition be referred to the committee without any direction from the House, it may happen, if the members present are persons of an extremely technical cast of mind, that they will be inclined to come to a determination which will defeat the desires of the people of Tasmania. My reading, of the law is that in a matter of this kind it should be interpreted so as to carry out the will of the people as declared as nearly as possible, and one of the dangers which must be guarded against is that of overlooking the spirit of the law, and being entirely guided by its letter. However, as honourable members seem to think that the matter will be safe in the hands of the committee, perhaps it will be as well to wait uutil its report is received before dealing with it further. I in trust, however, that all speed will be taken by the committee in coming to a conclusion, because I hold thut the moment a member's seat is challenged the objection should be investigated as speedily as possible, and I think honourable members have sufficient of the judicial temperament to agree with me in that.",15
9,Mr MCDONA LD,Unknown," I wish to ask the right honourable member for Tasmania, Sir Edward .Braddon, if, after the strong statements which he made against Mr AVhitelaw during the recent election campaign, he intends to sit as a member of the Elections and Qualifications Committee upon this cose?",15
