speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of: Representatives. Friday., 28 October, 193J.",10
1,Mr DEPUTY SPBAKER,Unknown,"Mr MCGRATH), tool! the chair at 11 a.m., and read prayers. . UNEMPLOYMENT RELIEF. ADVANCES TO LOCAL GOVERNING BODIXB.",10
2,Mr CROUCH,Unknown,"Accordin g to a statement published' in the Melbourne Age of yesterday, the Ararat Borough Council applied to the Commonwealth. Bank, in accordance with the recent arrangement that, to provide' employment, advances would be made by the bank to looul governing bodies for' the carrying out of undertakings that were financially sound' Ararat has a good water supply project which offers every prospect of proving remunerative. The bank replied that the rate of interest' would be 6 per cent., with a rebate of 1 per oent. for the first five years.",10
3,Mr DEPUTY SPEAKER,Unknown,"I remind the honourable member that the purpose of a question is to elicit information,' not to give it.",10
4,Mr CROUOH,Unknown,"-I ask the Treasurer whether it is not a fact that ordinary borrowers can obtainoverdrafts from the CommonwealthBank a-t 5'i - per. cent. If so, is it tn accordance with the arrangement made by the Commonwealth with the bank'that ' local, governing bodies should pay & per cent, for' advances?",10
5,Mr THEODORE,Unknown,"I have not been officially informed of the rate of interest to be-charged by the Commonwealth Bank for advances to local governing authorities. I understood that it would be 5 per cent., with provision for &- penalty rate in respect of arrears. A charge of 5 per cent, would not he unreasonable in present circumstances.",10
6,Mr CBOUCII,Unknown,I agree.,10
7,Mr THEODORE,Unknown,"If the honourable member has information that a higher rate is being demanded, I ask him to let me h-ave details, and I shall refer them to the Commonwealth Bank. NA STOCK.",10
8,Mr GABB,COMMONWEALTH INSCRIBED,"If a bondholder whose old stock would have matured in 1933 can establish that he will suffer hardship if the Government does not repay his principal on the due date, will he have to wait until 1933 before the securities are redeemed under the legislation now before this Parliament?",10
9,Mr THEODORE,COMMONWEALTH INSCRIBED,"The scheme for the relief, of hardship in connection, with: the conversion of government stockwill be drafted by the Commonwealth Trea sur.y and operated by the Commonwealth Bank. Treasury officials have been inconsultationwith the. bank with a view toevolving, a practicable scheme, but the details have not yet been completed. I can, however, assure the honourable member that relief in cases of hardship, will be available prior to the maturity date of the old stock. 'BUS SHELTER SHEDS.",10
10,Mr WHITE,COMMONWEALTH INSCRIBED,"In a letter published in the Canberra Times thismorning a correspondent states that he isinterested to learn that the Minister for Home Affairs claims that the eost of the 'bus shelter sheds recently erected, is £20 below the departmental' estimate. The writer asks if the Minister willgive builders an opportunity to tender against the department, for future works. Having regard to the financial stringency, I ask the Minister whether he will consider the desirability of allowing private contractors to tender for works in the Federal Capital Territory?",10
11,Mr BLAEELEY,COMMONWEALTH INSCRIBED,The correspondent of the Canberra Times has questioned the 1 houesty of the departmental estimate; I accept the estimate as honest. The suggestion that tenders should be called for future workwiM be considered'. ARRANGEMENT OF NOTICEPAPER.,10
12,Mr CROUCH,COMMONWEALTH INSCRIBED,"On . the 16th of December last I gave notice of amotion proposing a referendum of the Australian people to decide where the Federal Capital shall be situated. On the following day it was placed l l t h on the list; it has now receded to the 18th position. Motions of which notice was given subsequently now take precedence of my proposal. I ask you, Mr Deputy Speaker, whether the order of private business is determined' on the principle that the first shall be last and the last shall be first.",10
13,Mr DEPUTY SPEAKER,COMMONWEALTH INSCRIBED,"Honor able members give notice of their intention to make motions on stated dates. If a motion is not proceeded with on the date for which it is set down, it is ferred below other business listed for the next clay of sitting. Other notices are placed according to the dates on which they are to be proposed.",11
14,Mr CROUCH,COMMONWEALTH INSCRIBED,"If I were to withdraw my motion, and give notice of it for an early date, would it take its proper tion of first on the list?",11
15,Mr DEPUTY SPEAKER,COMMONWEALTH INSCRIBED,"If the honourable member obtained leave to withdraw his motion, and gave notice of it for the next private members' day, it would take precedence of all but other motions for the same day, of which earlier notice had been given. NA DISPUTE. FORMAL MOTION POR ADJOURNMENT.",11
16,Mr DEPUTY SPEAKER,MARITIME INDUSTRIAL,"I have received from the honourable member for Kooyong (Mr Latham) an intimation that he intends to move the adjournment of the House to discuss a definite matter - of urgent public importance, namely, "" The shipping strike ancl the necessity for prompt restoration of shipping services "". Five honourable members having risen in their places, Question proposed.",11
17,Mr LATHAM,MARITIME INDUSTRIAL,"Kooyong) [11.11] Honourable members will agree regarding the importance of the subject-matter of this motion. By a decision of the Seamen's Union in Sydney, interstate - shipping is being held up in that port, and already, to some extent, in other ports; there is grave risk of a general stoppage of shipping services throughout --'the Commonwealth. We read that 26 ships are already idle' in Sydney, and it appears almost inevitable that a large number of vessels in other ports will be affected. The Prime Minister (Mr Scullin) examined the merits of the dispute on Wednesday last. He pointed out that 400,000 of our citizens are unemployed, and that the action taken by the Seamen's Union is apparently taken at the instance, not of responsible officers of that body, but of entirely irresponsible men. The precipitation of this conflict will inevitably extend unemployment, not only in the shirking industry, but also in many other transwalks of life. The right honourable gentleman described the dispute as a wanton disregard of the national welfare, and urged the seamen to man the ships without delay. That was on Wednesday. Yesterday the members of the Seamen's Union in Sydney met, and passed a posi- motion which amounts to deliberate defiance of the Commonwealth Government, and a challenge to its authority.",11
18,Mr HUGHES,MARITIME INDUSTRIAL,Who was in the chair? That is important.,11
19,Mr LATHAM,MARITIME INDUSTRIAL,"I do not know. I am prepared to accept the Prime Minister's view of the dispute, and, on behalf of the Opposition, I accede to the declaration he made yesterday that the Government will enforce the law unhesitatingly, as it should do in the interests of the community generally. It is often said that those who call attention to the interests of the community on occasions such as this are making provocative statements. We are expected to display in relation to one party to industrial disputes, a tenderness of language which I have never observed to be displayed towards the other party. I am not going to expose myself to any such accusation on this occasion. I shall not say anything more about the merits of the dispute than I have already said. In his statement the Prime Minister clearly recognized the responsibility of the Government, and I wish to say that I appreciate the difficulty of its position. I have had, as a member of a government, experience of a considerable number of disputes of this - character, and I take this opportunity of declaring-it is for this purpose, chiefly, that I have submitted the motion-that the Opposition will stand behind the Government in any action it may take within the law, or any reasonable action under new laws, to restore the shipping services, which are all-important at the present time to the community as a whole.",11
20,Mr DATERSOZ,MARITIME INDUSTRIAL,Bot h sections of the Opposition will do that.,12
21,Mr LATHAM,MARITIME INDUSTRIAL,"The country cannot afford to have its trade and commerce up at the present time at the bidding a few irresponsible men, or at the bidding of anybody. It is essential to obtain, quickly as possible, and immediately, possible, the restoration of these services. That is necessary, in the interests of Australian shipping industry as well as the interests of the community generally. The shipping industry has been gravely handicapped for many years, owing to unreasonable and arbitrary action, from time to time of some Australian seamen. As to what should be done, I do propose to descend to details; I do not desire to say anything which may embarOpposition rass the Government on this occasion. wish to give an assurance of support from this side of the House to any fair, reasonservice. able, and proper action that the Government may take to bring about the restoration of the services. The matter cannot be allowed to drag on, and wait indeOpposition finitely. There is a clear principle volved, and, if a particular body of refuses to carry on the essential services of the community, it will be the duty of the Government to do everything can to protect other men who are prehave pared to carry on under fair terms and conditions. I shall say nothing so far as prosecutions are concerned. former Attorney-General, I know quite well that it is very often difficult to obtain evidence demonstrating the truth of stateby ments published in the press. All I shall say is that, where there is evidence a definite breach; the law ought to be enforced, and the whole of the law on statute-book ought to be regarded for this purpose. I hope that the Government will treat this matter as one of the instant urgency, and of most profound importance. The interests of the comThe munity are most gravely affected by is taking place. If prompt action is taken, it may result in an immediate settlement; but, if the dispute is allowed to drift, ancl to extend still further, it is difficult to sec where the end will be, more particularly having regard to some of the influences associated with origin of the trouble. One element that ought to be considered is the declaration of a certain number of citizens organized in Sydney, that they will take the matter into tied their own hands. As a member of of Parliament, I do not believe in action of that character by any body of as citizens, so long as there is a ministry if which is governing and recognizing the responsibilities of government. Of course, the if the Ministry should be a government in which abdicated its responsibility, and was not prepared to protect the citizens in their daily work, and to do everything the in its power to maintain the essential services of the community, new problems would arise; but, until that happens, the matter should be left in the hands' of not the constitutional authority of the country. I conclude by saying that the will support the Government I in any proper action it may take to bring about the restoration of this all-important",12
22,Mr SCULLIN,MARITIME INDUSTRIAL,"Yarra-Prime Minister) [11.20] - The Deputy Leader of the (Mr Latham) has moved the inadjournment of the House to discuss a men .subject 0:1 which I made a statement on Wednesday, which he. has partly reviewed. I withdraw not one word from it that statement. No information that I received has caused me to change my view a3 to the origin of this dispute. The words that I used on Wednesday stand. As a I have received no information from any source that would show that the origin of the dispute is other than as indicated the representations that we then had. On Wednesday the Deputy Leader of the of Opposition said that it was remarkable that the Goverument could not get fuller the information. I was not in a position to reply to that statement when it was made; I had not an opportunity; but I say now most that the Government sought through every official channel to get information. honourable member suggested that we what should have got into touch with the Registrar of the Arbitration Court. We had already done so; but that official was not at the conference. We asked if he could ascertain for us what was officially recognized at the conference as the subject in dispute; and the reply came that the the conference took place in camera, and he was not free to disclose the discussion that occurred there. I think that that was a sound position to take. When an attempt is being made to settle a dispute by conciliation, the worse thing that can be done is to give publicity to the discussion. I make no complaint about that reply; I merely mention it to show why we failed to get information from that source. The point was fairly raised by the honourable member for West Sydney (Mr. Beasley) that I should have got into touch with the union, ancl I replied that I had done so. The statement is published today that I made my statement first, aud consulted the union afterwards. That is not correct. I sent an urgent telegram on Wednesday morning to the secretary of the union in Sydney, and made it a reply-paid message, to ensure that there sliould be no delay. I received a reply from Sydney after I had spoken in the House, informing me that the secretary was in Melbourne. I communicated with the secretary in Melbourne, and that evening I got the answer that he was on his way to Sydney, ancl would reply to mo from there. I have not yet received that reply from him. I have had no intimation from the owners as to what they regard as the origin of the dispute. I received a telegram from the shipowners, which was published in the press, in which I was asked to do two things on behalf of the Government. The first was to urge the men to man the ships. I did that, in as definite language as I could employ. In the second place, I was urged, should they find it necessary to call for volunteers to man the ships in the event of the ordinary crews refusing to do so, to say that this Government would not interfere in that matter. I think that I made that pretty plain in my statement on Wednesday. I made it clear that on all the information we have a3 to the origin of this dispute, Ave could not, and indeed no government could, countenance it. That is a declaration that the Government will not be behind the wanton holding up of the shipping of this country on the score of the alleged victimization of a man of the character of Joseph Schelley, who had not been to sea for eight years, but who created trouble a few weeks after he joined a ship. We cannot throw the resources of the Government behind anybody who precipitates trouble in that way. It is recognized generally that the Government has adopted a proper attitude; but in some quarters already its action has been sneered and jeered at. Some sections of the press have charged the Government with saying things, and not being prepared to do them. There is even an implication in the speech of the Deputy Leader of the Opposition (Mr. Latham) today - though in mild language, I admit-that we arc allowing this dispute to drag on. What dragging on have we allowed? The Government has certain powers, but these are limited. Ministers must be permitted to exercise their judgment as a government as to what action should be taken, and as to what power they have to take action. ""£ remind the House that when the cool trouble was in progress, a question was asked by the honourable member for Lang (Mr Long), who wanted to know what action would be taken by the Government to prosecute the coal-owners for a lockout, and the answer given by the then Prime Minister (Mr Bruce) was-"" I am not prepared to announce in advance ship- what action the Goverument is prepared to take.""",12
23,Mr LATHAM,MARITIME INDUSTRIAL,"I recognized, I think, in what I said, the position of the Government in that regard. Mr Scullin' - I am not going to tell the people what power the Government does not possess, or what action i i contemplates, until we know what we can do, and what authority we have for doing it. I said in answer to a question asked yesterday by the honourable member for Swan (Mr Gregory) that the Government will enforce the law, but we will not run amok, and we will not be provocative. .The restoration of the shipping service rests at the present time with those who control shipping, and with those who own the ships. The Government does not own or run ships, but it will protect the citizens of this community, whoever they are, who carry on the services of this country. I have been jeered at by one section of the press because I said that the Commonwealth Government would support the State authorities in enforcing the law against those who committed overt acts in breach of the law. "" Skulking behind the State,"" was a phrase applied to this attitude in a responsible newspaper.",13
24,Mr LONG,MARITIME INDUSTRIAL,What journal was that?,14
25,Mr SCULLIN,MARITIME INDUSTRIAL,"The Sydney Daily Telegraph. One of the last things we want in this country is unnecessary intervention by the military authorities in civil matters. Honorable MEMBERS - Hear , hear!",14
26,Mr SCULLIN,MARITIME INDUSTRIAL,"The only power the Commonwealth authorities wield in regard to overt acts against the public peace is the military power. One of the dangers of federation, which was pointed out in the early days by that great statesing man, the late H . B. Higgins, is the division of autliority between the military and the police. The great safeguard put into the Constitution was that the Commonwealth authorities must act only at the request of, and in co-operation with, the State authorities in regard to military intervention. I take this opportunity to say that there are mischievous people in both camps at the present time. The official report that I have from Sydney this morning is to the effect that the resolution carried at the meeting of the Seamen's Union was the action, not of the members of that union, but of a body of men who meet on land and do not go to sea. That is one of the weaknesses of the organization, that the persons who have most to say as to who shall man the ships are not those who do man the ships.",14
27,Mr HUGHES,MARITIME INDUSTRIAL,Who was in the chair?,14
28,Mr SCULLIN,MARITIME INDUSTRIAL,"That I cannot ascertain. The previous report stated that the man who occupied the chair was Joseph Schelley, but I was not able to learn who was chairman on this occasion.",14
29,Mr HUGHES,MARITIME INDUSTRIAL,"It would, be advisable to find out whether it was the president of the union.",14
30,Mr SCULLIN,MARITIME INDUSTRIAL,"I have already asked the Crown Law authorities to prosecute inquiries into all details in every seaport affected, so that the Government may be armed with full information. I do not propose to announce publicly every fact as we gather it. The information that we have received up to date is that 24 hours' notice has been given by the men, ancl this notice expires at 5 p.m. today. Until then we shall not know what action will be taken. Some ships are due to sail this afternoon, and our information is that the intention is that they shall sail. What will happen later, I do not know, and I have no desire to precipitate matters. My information is to the effect that there is a very ugly feeling among the men, due largely, my informant states, to the public attitude and public declarations of the New Guard - That organization should keep out of the trouble, and should cease from issuing declarations. Besides inquiring into the activities of communists, we are also seekinformation regarding the activities of the New Guard, and any action by either organization, resulting in a breach of the Commonwealth law, will be dealt with. We must have evidence, however, in all such cases. As the Deputy Leader of the Opposition suggested, out of the fullness of his experience as Attorney-General, it is much easier for public speakers and newspaper writers to declare a man guilty than it is for the authorities to prove a case against him in a court of law. I do not know whether I ought to say more on that subject now. As honourable members know, the Arbitration Court has authority to take action, and it has already done so. The best action that can be taken in the early stages of any industrial trouble is to put into operation the conciliation sections of the act. That has been done. If any section of an award is broken, either party to the award can take action; the Government has no authority to do so. It has been suggested that action might be taken under the Crimes Act, but section 30 K of that act applies only if violence, intimidation, or boycott has been, proved. There is another section which deals with the issuing of proclamations. The Government desires to see the transport services of this country carried on. I repeat the warning I uttered on Wednesday, together with the appeal I made to the men, not to be guilty of the folly of throwing the transport services out of action for the time being, thereby putting themselves out of. employment for an indefinite time. That must be the result if they continue with the line of action they have adopted. They will injure themselves and their organization, and throw thousands of otlier persons out of - work. I regard the action of a group of men acting in opposition to the advice of their duly-elected leaders, and without consulting with other organizations directly affected, as the antithesis of unionism. Theirs is the action of unionbreakers, and not of unionists - I feel strongly on this matter, and, as head of the Government, will take such action as may be necessary to ensure that the laws of the country are enforced, so far as we have power to enforce them; but I shall do that in a sane, not in a provocabecame tive, way.  - I am very glad that we have had from the Prime Minister (Mr Scullin) the declaration that he will support those ci tizens who are prepared to carry on the essential services of this country, if those who are usually engaged in carrying on Those services refuse, without good reason, to do so. The Deputy Leader of the Opposition (Mr Latham) spoke on this matter with commendable restraint. The Prime Minister, it was evident, also endeavoured to exercise the same restraint in making his reply. He appeared at one stage to feel somewhat resentful of the phrase used by the Deputy Leader of the Opposition that this thing should not be allowed to "" drag on "". I do not think that the Deputy Leader of the Opposition suggested that as yet the dispute had been allowed to drag on, or that he meant to charge the Government with having allowed it to do so. What he had in mind, I think, was that it was most undesirable, indeed, that a dispute of this kind should be allowed to drag on. Every honourable member in this House must deplore the ill-advised action of the seamen. Everybody must feel indignant that, at a time like this, when there is already so much unemployment, action should be taken which, if carried to its conclusion, must cause very much greater unemployment. It is not sufficient for us in this Parliament to be arm chair critics, and to content ourselves with ing good advice. The Prime Minister has already given his advice to the seamen. I hope that they will take it. If they do not, the Government will be called upon to take an active part in restoring the shipping services. It has power to do so.. If the shipping services came to a standstill, the Government would be recreano to its trust if it did not take such actionas it could to restore them, especially asany prolonged interruption must cause ai> enormous increase in unemployment. I remember that when there was trouble o» the waterfront some years ago-no t a seamen's strike, but a wharf labourers' strike - the unemployment it caused spread in a most alarming way, and many persons engaged in industries which seemed to have no connection with the waterfrom involved. Eor instance, 2,000 men were temporarily thrown out of employment at Newcastle because the transport facilities necessary to the conduct of their industry were held up. I hope that the Government will succeed in the efforts it is making to bring this trouble to an end. I hope that, if mere advice proves insufficient, the Government will not hesitate to use the powers it undoubtedly possesses under the Constitution to restore the shipping services. I trust that the Government will not act in such a way as to lay itself open to the charge of lacking courage.",14
