speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"arouse of Represent at toes. Wednesday, 25 June,",21
1,Mr SPEAKER,Unknown,"H o n . W . E l l i o t Johnson) took the chair at 3 p.m., and read prayers. NEW MEMBER. Mr SPEAKER informed the House - that he had received a return to the w r it issued for the election of a member to serve in the House of Representatives for the electoral division of Corangamite in the place of the Honourable James - Chester M a n if o l d, deceased, endorsed with a certificate of the election of Will i a m Gerrand Gibson, Esq - Mr GIBSON"" made and subscribed the oath of allegiance. ASSENT TO BILLS. Assent to the following Bills reported pIron and Steel Bounty Bill. Conciliation and Arbitration Bill (No. 2). Income Tax Bill (No. 2). War-timeProfits Tax Assessment Bill (No. 2 ) . Chief Justice's Pension Bill. War Precautions Bill. Appropriation Bill 1918-19. War Service (Homes) Bill. Deceased Soldiers' EstateB Bill. Naval Defence Bill. Public Service Bill (No. 3). Defence Bill (No. 3). THE LATE LORD FORREST.",21
2,Mr SPEAKER,Unknown,"D u r in g the recent-adjournment I received from Lady Forrest a letter which, omitting references of a personal nature; was as follows:Hotel Imperial, Queen's Gate, London, 7th December, 1918. MY DEAR M B. JOHNSON, 1 My deepest gratitude and thanks are due to you and all the members of the Federal Parliament for kind expressions of sympathy at the sad loss of my dear husband, Lord Forrest. My heartfelt thanks to you all. Very sincerely yours, MABQABET ELVIKE FOBBEST. THELATE SIR GEORGE REID . Mr SPEAKER reported the receipt pf the following letter from Mr Douglas W . Reid:10 Brendon House, 1919. Great Woodstock-street, London, W., 9th January, 1919. DKAE MB . ELLIOT JOHNSON, My mother has asked me to thank you most sincerely for your great kindness in sending hep copies of the resolution passed in the House when the death of my father was announced. Sbe is greatly touched by the kind references which were made to my father's work for Australia's welfare, and the record of the expression of sympathy by the Commonwealth Parliament with us in our sad time will always remain a most cherished possession. Yours very sincerely, DOUGLAS W. KBTO. The Honourable the Speaker PAPERS. The following papers were pre- ' sented:Immigration Act-Betur n for 1918 showing - (a) Persons refused admission; (6) passed dictation test; (o) admitted without being asked to pass test; (d) departures of coloured persons. Contract Immigrants Act-Return - for 1918, respecting Contract Immigrants admitted or refused admission into the Commonwealth, &c. Commonwealth Bank Act-Commonwealt h Bank of AustraliaAggregate balance-sheet at 31st December, 1918, with Auditor-General's Eeport thereon. Death and Invalidity in the Commonwealth - Committe e concerning causes of-Eepor t on Diphtheria. Defence-Repor t by Surgeon-General R. H . Fetherston, Director-General A.A.M.S., to the Minister for Defence on-1 . Australian Army Medical Services Overseas. 2. The Medical Services of Great Britain and the Allies. 3. Re-education and Rc-establishment of War Cripples in America, Europe, and India - Bolshevism in Russia-Collectio n of ReNorthern Territory-Repor t of the Administrator for year ended 30th June, 1918 Small Arms Factory-Repor t for year ended 30th June, 1918. Ordered to be printed. - Agricultural Wages Board-Repor t of Committee appointed by, to inquire into the Financial Results of the Occupation of Agricultural Land and the Cost of Living of Rural Workers - Criminal - Agriculture-Wage s and Conditions of employment in Vol. I - Genera l Eeport. Vol. II - Repor t of Investigators. Arbitration (Public Service) Act-Award s and orders of the Commonwealth Court of Conciliation and Arbitration, and other documents in connection with plaints submitted by the Australian Commonwealth Post and Telegraph Officers' Association-Date d 16th and IStli December, 1918.(2) Australian Commonwealth Public Service Clerical AssociationDated ICth and 18th December, 1918. Dated U t h March, 1019. Australian Letter Carriers' AssociationDated Kith December, 1918.(2) Dated 18th December, 1918.(2) Australian Telegraph and Telephone Construction and Maintenance Union - Date d 3rd March, 1919. Commonwealth General Division Telephone Officers' AssociationDated 10th and 18th December, 1918. Dated 6th March, 1919. Commonwealth Legal Professional Officers' Association-Date d March, 1919. Federated Public Service Assistants' AssociationDated 16th December, 1918.(2) Dated 18th December, 1918.(2) Dated 31st March, 1919. General Division Officers' Union of the Trado and Customs DepartmentDated 16th and 16th December, 1918. Dated 6th March, 1919 - Emigration Meat Inspectors' Association-Commonwealth Public Service-Date d 27th March, 1919. Postai Sorters' Union of AustraliaDated 10th December, 1918. Audi t ActEegulations Amended-Statutor y Eules 1919, Nos. 47, 52, 60. Transfers of Amounts approved by the Governor General in Council-Financia l vear 1918-19Dated 26th March, 1919. Dated 30th April, 1919. Dated 28th May, 1919. Dated 6th June, 1919. ports on. - Coal Industry Commission-Tw o Interim Reports and Report (all dated 20th March, 1919). Commerce (Trades Descriptions) Act-Re gulations Amended-Statutor y Rules 1919, Nos. 11, SS. - Cost of Living-Repor t of the Working Classes Cost of Living Committee, 1918. Law Amendment Bill and Sexual Offences Bill-Repor t from the Joint Select Committee of the House of Lords and the House of Commons; together with the Proceedings of the Committee, Minutes of Evidence, and Appendices. Customs ActProclamations prohibiting Exportation of (except under certain conditions) Cheese containing margarine or other foreign fattv substance (dated 30th A p r i l, 1910). Condensed M i l k (dated 5th March, 1919). Goods per parcel post (dated 8th January, 1919). Russian rouble notes (dated 29th January, 1919). Regulations Amended-Statutor y Rules 1919, Nos. 41, 86, 87, 137, 138. Deceased Soldiers' Estates Act-Regulation s - Statutor y Rules 1919, No. 67. Defence ActRegulations Amended-Statutory Rules 1918, Nos. 319, 320, 32], 322, 333, 334. Statutory Eules 1919, Nos. 6, 10, 13, 15, 16, 23, 24, 26, 33, 38, 39, 42, 48, 49, 50, 54, 61, 64, 65, 66, 72, 73, 74, 91, 92, 95, 104, 105, 111, 114, 121, 122, 6th - 126, 127. *Dye Industry-Stat e Assistance toMemorandum by the Board of Trade. Electoral Act and Eeferendum (Constitution Alteration) Aet-Regulations-Statutor y Rules 1919, No. 57. - Electric Power Supply-Repor t of the Committee of Chairmen, Advisory Council. - Employers and Employed-Committe e on. Relations between-Fina l Report. Bill 19 IS-Correspondence . - Engineering Trades (New Industries) Committee--Report . Entertainments Tax Assessment Act-Regu lations AmendedStatutory Rules 1918, No. 289. Statutory Rules 1919, Nos. 51, 68. Excise Act--iRcgulation s Amended-Statu tory Rules 1919, No. 118. - Gold Production of the British EmpireReport of Committee. - Indian Industrial Commission, 1916-1SReport. Lands Acquisition Aet-Lan d under, atCurrie, K in g Island, Tasmania-For Postal purposes. Fairy Meadow, New South Wales-For purpose of obtaining Building Material. Five Dock, Sydney, Now South WalesFor Repatriation purposes. Kangaroo Point, Brisbane, QueenslandFor Repatriation purposes. Launceston, Tasmania-For Defence purposes. Lithgow, New South Wales-For Defence purposes. (3) North Sydney, New South WalesFor Defence purposes. For Repatriation purposes. Port Augusta, South Australia-For Railway purposes. (2) Port Pirie, South AustraliaFor Customs purposes. For Defence purposes. Redfern, New South Wales-For Repatriation purposes. Rosemount, Queensland-For purposes. Westernport, Victoria-For Defence purposes. """"Machinery of Government-Repor t of Com- ' mittee. Naturalization Aet-(Retur n of Number of Persons to whom Naturalization Certificates were granted during 1918. Naval Defence Act-Regulation s AmendedStatutory Rules 1919, Nos. 1, 2, 3, 18, 19, 5S, 02, 63, 110, 135. Northern TerritoryOrdinance of 1918No. 13-Rea l Property. Ordinances of 1919No. 1-Interpretation . No. 2-Bus h Fires. No. 3-Jury . No. 4-Ban k Holidays. No. 5-Workmen' s Dwellings. PapuaOrdinances of 1918No. 11-Nativ e Taxes. No. 13-Venerea l Diseases. Ordinance of 1919No. 1-Nativ e Plantations - Armistices Patents Act-Regulation s Amended-Statu tory Rules 1919, Nos. 14, 30. Post and Telegraph Act-Regulation s AmendedStatutory Rules 1918, Nos. 327, 330, 335. Statutory Rules 1919, Nos. 22, 37, 56, 124, 131, 132, 133, 146. Public Service Act-Appointments, Promotions, &c W. Carrick, Postmaster-General's Department. H . W. Conolly, Postmaster-General's Department. acquired A. Crisp, A . J.. Harney, A . H . Harper, Department of Defence. V. R. Driacoll, Prime Minister's Department. A. W. B. Fawcett, Postmaster-General's Department. J. Fennessy, Prime Minister's Department. T. S. Harrison, Department of the Treasury. E. H . Benniker, Postmaster-General's Department. H . C. Hine and D. E. Aikins, Prime Minister's Department. G. J. Hogben, Prime Minister's Department. M . O. Matthes, Prime Minister's Department. G. E. R. MCCarthy, Attorney-General's Department. W. Y. O'Driseoll, A. Perry, and T. J. Webster, Prime Minister's Department. J. M . Ramsay, Attorney-General's Department. Defence G. H . Waite, Prime Minister's Department. K . C. Waugh, Attorney-General's Department. S. M . White and M . T. Keely, Department of the Treasury. Regulations AmendedStatutory Rules 1918, No. 312. Statutory Rules 1919, Nos. 17, 25, 27, 40, 59, 93, 94, 99, 109, 120. Railways ActBy-law No. 9. By-law No. 10. Seamen's Compensation Aot-Regulation s Amended-Statutor y Rules 1919, No. 139. Seat of Government-Ordinance s of 1919No. 2-Timbe r Protection. No. 3-Fis h Protection. . No. 4-Cotte r River. Spirits Act-Regulation s Amended-Statu tory Rules 1919, No. 69. The War-Advisory Bodies (other than Reporting Committees) appointed by the Minister of Reconstruction-Statemen t with regard to. with Germany, AustriaHungary, and Turkey-Term s of, signed l l t h November, 1918. 'Armistice with GermanyConditions of, signed l l t h November, 1918. Convention prolonging, signed January, 1919; together with the Financial Protocol, signed 13th December, 1918. - Austro-Hungarian Government-Not e addressed by, to the Governments of all the belligerent States, September, 191S - Building Industry after the War-Repor t of the Committee appointed by the Minister of Reconstruction to consider the position of. - Civil War Workers' Committee-2nd , 3rd, 4th, and oth Interim Reports - Employment 'Demobilization and Re-settlement-Regu lations made by the Militar y Service (Civil Liabilities) Committee. - Education in the Army-Secon d Interim Report of the Adult Education Committee - Report - Emergency Legislation - First Second Reports from the Select Committee - Trade-Repor t on the Trade of Australia Emergency Legislation passed by the Parliaments of the Empire in consequence of the War-Summar y of. - Employment of Women during the War - Repor t of the Board of Trade on the increased employment in the United .Kingdom, with Statistics up to A p r i l, 1918. Finland-Treat y of Peace signed at Berlin between Germany and Finland, together with the Commercial and Shipping Agreement. - Government War Insurance SchemesPreliminary Statement of Results. - German Colonies-Correspondenc e relating to the wishes of the natives of the German Colonies as to their future Government. Germany-Report s by British (Army) Ofiicers on the Economic Conditions prevailing in-December , 1918, March, 1919. Hospital Ships-Circula r Despatch addressed to His Majesty's Diplomatic Representatives in Allied and Neutral Countries respecting torpedoing of certain Hospital Ships by German submarines. - Imperial War Conference, 1918-Extract s from Minutes of Proceedings and Papers laid before the Conference. - Increase of Rent and Mortgage Interest (War Restrictions) Acts-Repor t of the Committee on. - Merchant Tonnage and the Submarine- Supplementary Statement, showing, for the United Kingdom and for the World, for the period August, 1914, to October, 1918- (1) Losses; (2) Shipbuilding Output; (3) Enemy Vessels Captured, &c. - Ministry of Reconstruction (British) Report on the Work of, for the period ending 31st December, 1918. 16th - National Expenditure - Select CommitteeMemorandum on Sixth Report. Ninth Report (Procedure of the House), together with an Appendix. Tenth Report. - National Relief Fund-Repor t of the Administration of, to 30th September, 1918. Prisoners of War-Agreement between the British and German Governments concerning combatant prisoners of war and. civilians. in Coal and Salt Mines of British prisoners of war in Germany --Repor t on. Treatment by the Germans of prisoners of war taken during the Spring offensive of 1918Further Report. ancl - Treatment of British prisoners of war in Turkey-Report . for the year 1917, by Mr G. T. Milne (H . M . Trade Commissioner in the CommonAvealth ) . War Precautions Act - Regulations AmendedStatutory Rules 1918, Nos. 326, 331, 332. Statutory Rules 1919, Nos. 4, 5, 8, 29, 34, 36, 46, 53, 70, 71, 112, 113, 116, 12S. Wireless Telegraphy Aet - Regulations Amended-Statutor y Rules, No. 134. Wool Clip-Statemen t re the British I m perial Government's Purchase through the Commonwealth Government of the Australian Wool Clip-Balanc e of Season 1916-17. * Papers presented to the British Parliament. SUPPLYBILL (No . 1 ) 1919-20. Message recommending Appropriation reported. R e f e r r e d to C o m m it t ee of S up p l y . MINISTERIAL STATEMENT.",21
3,Mr WATT,Unknown,"Balaclava-Actin g Prime Minister aud Treasurer) [ 3 . 8 ] - (B y leave.')-Upon the reassembling of P a r l i a m e n t , I desire, on beihalf of the Government, to make an announcement as to the business of the session and cither i m p o r t a n t matters. 1. Until the p r o t r a c t e d deliberations of the Peace Conference were approaching finality, it was considered inadvisable to summon tihe Houses for the discussion of public business. Even now the information at the disposal of the Government as to the terms of peace is not sufficient to warrant the submission of the matter to Parliament, and it appears probable that it will have to await the return of the Australian representatives. Mr Hughes and Sir Joseph Cook are expected to leave Britain this week, and, as soon as practicable after they rea6li Melbourne, the Peace Treaty and the Covenant of the League of Nations will be presented for the consideration of honourable members. The Government appreciates the momentous importance of the decisions of the Conference, which, in addition to far-reaching racial, and economic determinations, in volve such vital questions to this young nation as disarmament, indemnities, and th© destination of the former German Colonies in the ""Western Pacific. At the request of the Imperial Government, Executive authority was conferred upon the Australian Ministers to sign the Treaty on behalf of the Commonwealth, bufc the adoption or otherwise will be dependent on the will of Parliament. The Government feels that the powerful and sustained efforts of the Prime Minister for the preservation of Australia's terests entitle him to the unqualified approbation of the people and Parliament. S. It will be noted with pleasure that the demobilization and return of our Armies is now proceeding, notwithstanding the inherent difficulties, swiftly and satisfactorily. U p to 31st May, 1919, approximately 169,000 members of the Australian I m perial Force had returned to Australia; 3,300 had been discharged at their own request overseas; 18,000 were en route to Australia, leaving about 79,000 still to be repatriated. If the present shipping provision is maintained, all our troops, except the Depot and Head-Quarters Staffs, will have embarked for Australia by the end of next month. The success which is attending this great task amply confirms the steps taken by the Government in placing the work in the hands of a responsible Minister in London. Afr. Watt. We record with gratitude and pleasure the return of the Australian Navy to its home station after its splendid services overseas. 3. W it h no lessons to be drawn from experience, either here or abroad, the Department of Repatriation has been established. To the end of last month 94,036 applicants presented 177,478 applications for assistance under all headings; 150,350 were granted, 42,470 men were placed in employment, and 7,513 allotted to vocational training, of which number 2,466 have completed their courses and been placed in employment. Extra facilities now being provided will enable up to 15,000 additional men to be territorial, thus trained. Notwithstanding the serious effects of the influenza epidemic and the strike upon employment, the number on the books of the Department awaiting employment is only 6,810 (inclusive of 2,500 men who have been thrown back on the Department by the influenza epidemic and the strike), being 3.86 per cent, of the total number discharged. The total expenditure incurred in direct assistance to returned men and their dependants is £1,023,939. The powers of Local Repatriation Comi n - mittees have recently been greatly extended, and it is anticipated that this decentralization will insure the treatment of applications with aminimum of delay. W it h a vie*w to making more ample provision for returned soldiers desiring to settle upon the land, the Government recently undertook to advance to the States the money necessary to make available the requisite number of holdings, and for railways and other works necessary to their successful occupation. It further agreed to provide an advance up to £62 5 per settler. The total liability of the Commonwealth in respect of land settlement is estimated at between 30 and 40 millions. The ""spade w o r k "" in connection with the Housing scheme for returned soldiers, which was authorized by Parliament in December last, has been heavy, and surrounded by many difficulties. The initia l stages are complete, and the operations of the Department are now being entered upon. It is intended to extend the visions of the Housing scheme to munition and other workers who undertook war service abroad under contract. The Government has given careful sideration to the question of employment of returned soldiers and sailors in Public Service, and has, in their interests, modified to a considerable extent the ditions of employment, both temporary and permanent. Although much general repatriation work yet remains, and experience is conearned tinually pointing to fresh activities , new methods, it may fair l y be said that Government. the repatriation machinery is running smoothly, and the system, considering magnitude, has already achieved gratifyenergetically ing results. 4. The influenza epidemic in our has caused regrettable loss of life and widespread distress. Although quarantine is in the hands of the Commonwealth, important health powers still reside with the States. When an outbreak of this disease apvernment, peared probable, the Government, with keen desire to unite all the forces of Australia in its attack, entered into an agreement with the States which provided for complete concert and operation. This agreement was abrogated by several State Governments, who, in fiance of constitutional rights, imposed their own ^quarantine measures on land and sea traffic. The result was lamentable disorganization of the shipping services, occasioning serious shortages of food supplies and fuel in many parts of the Commonwealth, and grave delays in the debarkation our returning soldiers. The f u t i l it y of such methods ever, gradually recognised by most the States, and nearly all the local gulations have since been withdrawn. 5. The Government has prepared and forwarded, for the consideration of Governments of B r it a nions, a scheme providing for the administration, conversion, and extinction of the War Debts of the Empire 6. A large number of the fleet steamers which are owned in Australiamission is still under Imperial requisition, but protheir release is expected within a few months. The vessels remaining in Australian waters are requisitioned under powers conferred under the War Precaucontions Act. As a result of the governmental control of Inter-State shipping, the Australia has, during the war, enjoyed more favourable freights and fares than conany other belligerent country. The urgent question of maintaining, after the present control expires, the cheap coastal services in the face of the tempting rates by tonnage in other waters, is at and present engaging the attention of the During the past year the ship-building its policy of the Commonwealth has - been pursued. Two steel vessels have been launched in Australia., ten midst more are uncler construction, and contracts have been entered into for another ten. The contracts for wooden ships in Australia have, for the most part, been cancelled. It is the intention of the Gowhen opportunity offers, to disa pose of similar ships built on the Pacific administrative coast of America. The policy of the Government is to cocontinue the Commonwealth Line of Steamers, and to build larger and faster vessels for our oversea trade, so that the producers of our exportable primary prodeducts shall be assured satisfactory shipping facilities at reasonable rates. Negotiations in this direction are at present in progress. 7. As indicated to Parliament in December last, Admiral Viscount Jellicoe is at present visiting Australia to consider of and advise upon our f u t u r e naval requirements. It is expected that his rewas, howport will be received during the month of of August. The Government is grateful reto the Lords of the Admiralty and the British Cabinet for making available the services of so eminent an authority as the the first Commander-in-Chief of the Grand in and the DomiFleet of Britain . 8. In pursuance of a promise given to Parliament that the expenditure of the Commonwealth would be carefully reof viewed during the recess, a Royal Comwas appointed to report on the whole field of Commonwealth expenditure. The Commission's first progress report, which\is now in preparation, will , it is hoped, be of material assistance in effecting reductions of .expenditure in the Public Departments. 9. It has been found impossible to disr>ose of the unsold portions of our wheat upon anything like reasonable conditions. Shortage of tonnage has intensified the difficulties, so that, in addition to 870,000 tons which are still held for the Imperial Government and other buyers, the Australian Board bas on hand stocks of over 2,000,000 tons, carrying an overdraft of £1S,800,000. Representatives of the wheat growers now - sit on the Australian Board, and have publicly expressed approval of the efforts made on behalf of the producer. In furtherance of its policy of assisting our primary j>roducers, the Government has placed before the dairy farmers of Australia a scheme for the better organization of their industry and the standardization of their products. If , after full consultation with those concerned, a work"" able scheme acceptable to the great body of dairy farmers is evolved, the organization of producers in other lines of primary jsroduction will be considered. 10. The abrupt cessation of hostilities, and the vast accumulations of metals which are no longer required for warlike purposes, have exercised a paralyzing effect upon the metal markets of the world. It is feared that no substantial improvement is possible u n t i l those accumulations have been absorbed in peaceful arts and manufactures. Vigorous efforts have been made by the Prime Minister to make sales of lead, copper, and t in with the Imperial Government, but, so far, without success. Negotiations are still proceeding. zinc position is more fortunate, as the contract is for a period of ten years after the war. In the hope, of maintaining the output of the copper mines and smelting works, the Government, arranged to make advances to producing companies in respect of copper produced up to 31st March last. It is the intention of the Government to make proposals to the Governments of Mr Watt. the States which are calculated to relieve materially the stagnation arising out of the unfortunate stoppage of production. The reduced demand for rare metals has induced the Imperial Government to terminate many of its contracts, and, at present, proposals to cancel certain shortdated agreements are the subject of correspondence between the Imperial and Commonwealth Governments. 11. Notwithstanding the elaborate legislation and machinery designed by the Commonwealth and the States to prevent or settle industrial disputes, Australia is even at this critical time faced by grave domestic troubles of this character. The seamen, who obtained increased wages and improved conditions under an award by the Commonwealth Court in January last, have struck, and thrown idle practically the whole of the Inter-State shipping. The Government intervened with the object of averting the disorganization of industry, but the seamen declined the mediation of the Court. The Government has, in order to conserve light and power for essential needs, i m posed restrictions on the consumption of fuel.' The seamen's strike is already oausing much unemployment in dependent indus- tries, but as the attitude of the union constitutes a challenge to the authority and laws of this Parliament, the Government can offer no concessions. Unless wiser counsels prevail amongst those responsible, grave suffering to innocent industrialists and. to the community must supervene. 12. ""With the exception of the control of a few commodities respecting which contracts exist with the British Government, or financial obligations have been incurred by the Commonwealth, the GoThe vernment has withdrawn the orders made under the price-fixing regulations, and has wound up the organization of the Prices Commissioners. It was considered advisable to gradually release these restrictions, and thus allow trade and commerce to adapt itself to normal conditions, ratherthan continue this for m of control to the date when our powers would automatically come to an abrupt termination. As the Commonwealth has not, in time of peace, the constitutional authority to deal with price-fixing, the exercise of such powers must now revert to the States. There is indubitable evidence that, during the abnormal conditions created by the war, the operation of the Price-fixing Department has saved the consumer many millions sterling, and has prevented those tragic increases in the prices of goods which have been registered in every other country engaged in the great conflict. 13. In the spirit of the promise made to Parliament, the Government has repealed a considerable number of other regulations made under the War Precautions Act, and has removed or relaxed many restrictions operated under the Defence Acts, including Censorship. 14. Some months ago, having ascertained that the coal industry was in an unsettled and critical condition, and that the stocks of coal in many parts of the Commonwealth were dangerously low, the Government called the employers and employees together in conference. After full consideration, it was decided, in order to prevent a serious dislocation of industry, to authorize an increase of wages as agreed upon by the employers and employees, and a corresponding increase in the selling price of coal and coke. 15. The programme for the session will embrace the following:A Supply Bill covering the first two months of the new financial year, which will be the first measure tabled. Bills for the supersession of the War Precautions Act, as indicated during the debate on the extension Bill last year. These will provide protection in. relation to Wheat, Wool, Dairy Produce, and some other commodities which have been specially dealt with during the period of the war. Other mati ters of importance arising out of war activities or experience will also be submitted. The Peace Treaty and its attendant Covenants. i [373] A Tariff Bill, designed firstly to in- sure the preservation of those manufacturing enterprises inaugurated during the war, which are already being subjected to fierce competition; secondly, the encouragement of new undertakings which are basic and upon which our national safety depends; thirdly, the extension and diversification of existing industries; and generally the development of Australian production and manufacture. A measure to facilitate and expedite the decision in industrial disputes, and improve the methods of the operation of the Arbitration Acts. Financial measures dealing with loans and taxation and the relations between the Commonwealth and the States. Legislation dealing with naturalized subjects and aliens, with a view to the better safeguarding of national interests. Amendments of the existing law providing for a closer inspection and control of immigrants, which the experience of the war has rendered necessary. A Bill in relation to the method of voting at elections for the Senate. A Bill to amend the Inter-State Commission Act. The Bill to establish the Institute of Science and Industry, which has already passed the Senate. A measure to establish the Bureau of Commerce and Industry. A Bill to amend the Navigation Act, which must ere long be proclaimed. This amendment is necessary to bring the present Statute into line with more advanced legislation. Several other measures, including Bills dealing with Customs, Defence, Lighthouses, Posts and Telegraphs, Estate Duty Assessment, Land Tax Assessment, Aviation, Kalgoorlie to Port Augusta Railway Lands, Quarantine, Lands Acquisition, Trade Marks, Shipbuilding and Shipping, and other. matters. This programme promises an arduous session, and the Government invites honourable members to co-operate in the consideration and passage of measures having for their object the welfare of the people of Australia. I move That the paper be printed. Debate (on motion by Mr TUDOR) adjourned. WHARF LABOURERS' DISPUTE. REPORT OF ROYAL COMMISSION.",24
4,Mr TUDOR,Unknown,"Can the Acting Prime Minister say when the report of the Royal Commissioner, who has been sitting in Melbourne inquiring into the wharf labourers' dispute, wiU be presented to His Excellency the Governor General and be made available to this Parliament?",29
5,Mr WATT,Unknown,"I am afraid that I cannot. I observe by the press that the Royal Commissioner has completed the taking of evidence, but he has not yet submitted his report. As soon as it is submitted, it will receive the consideration of the Government. SEAMEN'S STRIKE. POSITION IN NORTH QUEENSLAND.",29
6,Mr BAMFORD,Unknown,"Is the Acting Prime Minister aware of the very serious position of North Queensland? North of Rockhampton there is no communication other than by sea, and, as a consequence of the seamen's strike, the people in that portion of Queensland are very short of provisions and also medical necessities very urgently required because of the prevalence of influenza. I have here a telegram from Bowen which tells me that, owing to the shortage of flour, starvation is imminent. In view of this, I ask the Acting Prime Minister if any Commonwealth overseas ships cannot be diverted in order to take provisions to Northern Queensland? I may be permitted to say that, although I have received a number of telegrams in reference to the seriousness of the position, in not one is it suggested that there should be any yielding on the part of the Government.",29
7,Mr WATT,Unknown,"The honourable member .has on very vmaj occasions pointed out to the Government, and chiefly to myself, the unfortunate position of many of the communities in Northern Queensland. Yesterday, particularly, he stressed the view that a speeial attempt should be made, apart altogether from the strike, to put a vessel in communication with - places in Northern Queensland which are beyond the Teach of railways. I got into communication with the Shipping Controller, to see how far :this suggestion is capable of operation; and he advises me that he is already endeavouring to arrange for one vessel to load cargo for Northern Queensland ports. He points out that it is very difficult to induce the oversea ships :to accept cargo for Northern Queensland ports on account of the uncertainty of arranging foT the discharge of the cargo. In some cases ships have been hung up because of the refusal of the unions to handle cargo in Northern Queensland ports. The Shipping Controller further says that if definite assurance could be given that there would be no delay in the discharge of cargo, it would be possible to arrange for oversea ships to accept cargo. MR. JENSEN'S PASSPORT.",29
8,Mr JENSEN,Unknown,"Will the Minister for Home and Territories be good enough to lay on the table of 'the House the application form which I made out in Sydney in January last for a passport to enable me to proceed to London -.^is America, and also the passport itself?",29
9,Mr GLYNN,Unknown,I have no objection. It is not usual to disclose,29
