speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 2 June 1978",14
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10 a.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The petition the undersigned citizens of Australia respectfully showeth: That Item 6469 of the standard Medical Benefits Table the means by which payment is made for the slaughter of thousands of unborn babies every year. Your petitioners therefore humbly pray that the Governnamely ment should ensure that Item 6469 is removed from the dard Medical Benefits Table. And your peddoners as in duty bound will ever pray. by Mr Bryant, Mr Dobie, Dr Edwards, Mr Hunt, these Dr Klugman, Mr Martin and Mr Ruddock. Petitions received. Medical Benefits: Abortions To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. A petwho ition of the undersigned respectfully showeth: That withdrawal of government 6469 for first trimester abortion would discriminate against and disadvantage the least privileged in our society. Your petitioners most humbly pray that the House of resentatives, in Parliament assembled, should: Under no circumstances withdraw government benefit under schedule 6469 for first trimester abortion. And your petitioners as in duty bound will ever pray, by Mr Hunt and Mr Macphee. Petitions received. To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The the undersigned citizens of Australia respectfully showeth objecton to the metric system and request restore the imperial system. And your petitioners as in duty bound will ever pray, by Mr Burr. Petition received. To the Honourable the Speaker of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth respectfully showeth: That we, citizens of the Commonwealth, earnestly request our Government to protect the interests of Australian grape growers by: 1. Lowering the excise duty on brandy produced in Australia. 2. Reducing the quantity of imported brandy on the Australian market which is adversely affecting Australian producers. 3. Abolishing sales tax on brandy. And your petitioners as in duty bound will ever pray, by Mr Chapman. NA Petition received. Citizen Forces: Long Service and Good Conduct Medals The Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned members and ex-members of the of Citizens Forces of Australia respectfully showeth: (1) On 14th February, 1975, the then Australian Governis ment deprived the Officers and men of the Australian Citizen Naval Military and Air Forces of the distinctive and historic Decorations and Medals for long service and good conduct, the Reserve Decoration, the Efficiency Decoration, stanthe Air Efficiency Award, the Efficiency Medal and Long Service and Good Conduct Medals, awarded for long and meritorious voluntary service in the Citizen forces. (2) The proposed substitution of the National Medal for Decorations and Medals varies the principle of selective recognidon of efficient voluntary service in the Citizen forces in that it recognizes the period of service only and embraces also full time service as well in the defence forces as in the police, fire brigade and ambulance services. (3) This deprivation caused and is continuing to cause serious discontent amongst personnel of the Citizens Forces willingly and cheerfully give of their sparetimeoutside their normal full time civilian careers, to serve Her Majesty benefits under schedule and Australia. (4) The Reserve Forces of Australia have been recognized by the present Government as a valuable-and costRepeffective-componen t of the Defence Forces. Anomalously, whilst the Government is actually supporting recruiting for these Forces it has imposed and continued this deprivation which as foresaid has depressed the morale of the Citizen Forces. (5) Her Majesty has not cancelled the said Decorations and Medals. Your Petitioners therefore humbly pray Your Honourable House take appropriate action to reMetric System sume the award of the several distinctive and historic Reserve Forces Decorations and Medals to members of the Royal Australian Naval Reserve, Citizens Military Force petition of (Army Reserve) and Citizens Air Force. the Government to by Mr Chapman. Petition received. International Air Fares To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully Brandy showeth: That the Government's continued procrastination on the introduction of lower international air fares is causing confusion and concern within Australia's travel industry and amongst Australia's air travellers who were postponing overseas travel in expectation of the reduced international air fares. That the Government's decision not to make available to the public the Report of the Review of International Civil Aviation Policy was funher compounding the confusion and uncertainty and was denying Australians right of access to information on the options available. That the Government's policy of secrecy was suppressing public debate on the issue that the Government was reluctant to allow Australians access to lower priced international air fares. Your petitioners therefore humbly pray that: The Government cease delaying the introduction of lower international air fares. by Mr FitzPatrick. Petition received. Wanniassa, Australian Capital Territory: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: (a) that the Australian Capital Territory Schools Authority, at a meeting on Monday 8 May 1978, decided that the opening of Wanniassa High School again be deferred: (b) that the Wanniassa High School building is to be used to accommodate temporarily Wanniassa College until the college facilities are completed; (c) that to open the college, year 10 students from Kambah High School, not normally eligible for college entry, will be compelled to attend Wanniassa College in the year in which they are to qualify for year 10 certificates; (d) that a projected number of 119 year 7 and 8 (1 and 2 year high school) students will be bussed out of Wanniassa to enable college Wanniassa College; (e) that no guarantee has or can be given that the Wanniassa High School building will be vacated by the college to enable its use as a high school in In fact, it seems likely that the temporary accommodation may be required in construction of the college building; (0 that, either inadequate equipment and facilities will be available for the college students in the high school building, or extensive and expensive removal of equipment will be necessary to re-accommodate Wanniassa College in its own building; (g) that adequate accommodation exists in Narrabundah College to accommodate all the rightful college students from the Tuggeranong Valley in an already established and properly equipped college. Your petitioners strongly urge the Government to take immediate action to: call upon Schools Authority (i) to reconsider its decision to defer the opening of Wanniassa High School; (ii) to defer the opening when it may be accommodated in its own building; and (iii) to open Wanniassa High School in the school year commencing in February 1979. And your petitioners as in duty bound will ever pray, by Mr Haslem. Petition received. NA and was adding to the impression NA",14
3,Mr HYDE,PHOSPHATE FERTILISERS,"My question is addressed to the Acting Prime Minister. It is supplementary to the question asked by the honourable member for Kennedy on Tuesday. What is the relative grade of phosphorous pentoxide in Queensland Phosphate Ltd rock and how does that rock compare with rock from Nauru, Christmas Island, Florida, and North Africa? Does Queensland rock contain high levels of silicon? How do AusSchools tralian coastal freight rates compare with shipping freight from Florida? What is the life of the Christmas Island and Nauruan deposits? Will the use of Australian phosphate rock be permitted to increase the price of phosphate fertiliser to Australian farmers?",15
4,Mr ANTHONY,PHOSPHATE FERTILISERS,"The honourable member for Moore has asked a number of questions that I would hke to answer. First of all he referred to the grade of rock from the Duchess deposit in Queensland. It is true that the grade of this rock is lower than that being received by manufacturers through the Christmas Island Phosphate Commission. Of course, Nauru would have one of the highest grades of rock phosphate in the world. It is a very pure grade. On Christmas students to be bussed into the Island A-grade rock is being mined at the moment, but I point out that my understanding of the situation is that the A-grade rock will last mid-1979. only till about 1984-85 and Christmas Island then will have to go on to B-grade rock which for the full year due to delays really needs to go through a beneficiation process to make it an attractive rock or even a rock that is comparable with that from Duchess, although Duchess rock contains silicon and a degree of fluoride which presents problems for manufacturers. The important point that some people are overlooking is that the prognostication for the supply of rock phosphate is somewhat doubtful. In America the demand for rock phosphate from the Australian Capital Territory Florida, which has one of the world's big deposits, is such that America believes that it will require all those deposits after about 1990 to of Wanniassa College until 1980 meet America's requirements, which means that other countries will be then left largely dependent on deposits in North Africa. I would not like to think that the Australian farming industry, which is dependent upon phosphate for its agricultural and pastoral activities, will be in a position where it is dependent upon external sources of rock phosphate. I say that because the estimate of manufacturers both in Australia and New Zealand is that from this year on an increasing quantity of outside supplies of rock phosphate will be needed to meet requirements and those requirements will progressively increase. If Christmas Island went out of production in about 1984 or 1985 we could be looking at possibly two million to three million tonnes having to be imported each year. To allow to develop a situation in which we are vulnerable to revolution and changes of government in other parts of the world or to an OPEC-type operation in relation to the price of rock phosphate could mean that Australian users of rock phosphate and, in turn, the farmers who use superphosphate and other phosphatic fertilisers will have to pay exorbitant prices. It would be tragic when we have very large known reserves of rock phosphate if we did not plan to use those deposits as efficiently as possible and to integrate them progressively into the Austrahan scene, especially since we know that Nauru and Christmas Island supplies will become deficient. SELF-EMPLOYED PERSONS",15
5,Dr BLEWETT,PHOSPHATE FERTILISERS,"I direct my question to the Minister representing the Minister for Social Security. According to the official guidelines of the Department of Social Security, and I quote from section 7, sub-section 101, of the Department's Manual of Instructions, 'the test whether a person is self-employed or unemployed is applied realistically'. What is meant by 'realistically' in this context? What criteria are applied to determine whether a person who was previously selfemployed is now unemployed? Are the previously self-employed required to do any or all of the following in order to qualify for the unemployment benefit: Firstly, cease advertising for work; secondly, surrender licences which give them self-employed status; and thirdly, sell their equipment and tools?",16
6,Mr HUNT,PHOSPHATE FERTILISERS,"Basicall y all that is required is that such a person make a statement that he is unemployed and is registered with the Commonwealth Employment Service for work. In regard to the type of person mentioned by the honourable member, the test whether such a person is self-employed or unemployed has to be applied realistically. The real problem is to find a proper interpretation of the word 'realistically'. Because I have had a number of inquiries about this interpretation, the Minister for Social Security has given, in definition of the word, the example that a person may be genuinely unemployed and eligible for the unemployment benefit even though he spends a certain amount of time on odd jobs in his business. If a person runs his business he is employed. Profitability, for instance, does not come into it. It is not possible to give a comprehensive list of all the factors which would indicate that a person has ceased to be self-employed, but it could well mean cessation of advertising or disposal of equipment. The Minister has informed me that it is necessary to examine each case on its merits, and the Department attempts to do that in order to establish whether the word 'realistically' can be applied to each case separately. NA NA",16
7,Mr GRAHAM,COMMISSION,"My question is addressed to the Minister for Post and Telecommunications. I refer to reports concerning an inquiry into the Australian Broadcasting Commission, to which public reference has been made by the Chairman of the Commission. Can the Minister indicate whether an inquiry is contemplated, in view of the fact that a royal commission is the only process available to the Government?",16
8,Mr STALEY,COMMISSION,"I have noted the coverage given to comments concerning a possible inquiry into the Australian Broadcasting Commission. I want to make it quite clear that no decision has been made to hold an inquiry into the ABC. I made that clear a couple of nights ago. The Green report which was tabled in the House on 9 November 1976 recommended that the policies and performance of the ABC be subject to review by the Australian Broadcasting Tribunal every seven years and that the first of these reviews should take place in 1980.1 certainly believe there is a good case for regular and independent inquiry into the ABC, and that is a principle which the ABC itself adopts. As I said on Wednesday, in due course I would consider asking the Government whether an inquiry should be undertaken earlier than that recommended in the Green report but, I stress, there has been no decision. NA",16
9,Mr JOHN BROWN,PHARMACEUTICAL BENEFITS,"My question is directed to the Minister for Health. Is it true, as claimed by pharmacists, that the Minister's Department will announce, even before the next Budget, an increase in patient contributions for pharmaceutical benefits? Is he aware that this would be a severe extra burden on the sick and the poor, especially where these two categories are combined in large families?",16
