speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, S November, 1933.",12
1,Mr SPEAKER,Unknown,"Hon. G. H. Mackay) took the chair at 3 p.m., and read prayers. BELGIAN PROHIBITIONSAUSTRALIAN GLASS INDUSTRY.",12
2,Mr SCULLIN,Unknown,"Will the Prime Minister inform the House whether there is iiny truth in the press statement that the Government intends to remove the prohibition on the importation of foreign glass? If so, what steps are being taken to prevent the dismissal of Australian workmen ?",12
3,Mr LYONS,Unknown,"There is no authority whatever for this statement. As the report of the Tariff Board on the glass industry has not yet been received by the Government, Cabinet could not have considered the matter and come to a decision upon it.",12
4,Mr JENNINGS,Unknown,Cn n the Minister for Trade and Customs furnish information concerning press statements as to the attitude adopted by Belgium towards the Australian glass industry?,12
5,Mr WHITE,Unknown,"There is little that I can add to what the Prime Minister has already said. The statements that have appeared in the press are quite unfounded. The Government has not yet received the report of the Tariff Board on the glass industry. As honourable members know, the matter was referred back to the board for further investigation of the position in regard to employment. When the report of the board is received, it will be considered by the Government. I can, however, inform the honourable member that the Consul-General for Belgium advised the Government that he would endeavour to have retaliatory action taken by his country against Australia on. account of the embargo o-n the importation of sheet glass. Such an attitude, I think, is to be deplored.",12
6,Mr GIBSON,Unknown,"In view of the fact that £230,000 worth of Australian barley is to be excluded from the Belgian market, will the Minister for Commerce consider the imposition of a sales tax on sheet glass to compensate the. barley-growers for the loss which they may incur?",12
7,Mr STEWART,Unknown,"I am sure that the honourable member will hardly expect me to announce a matter of Government policy in reply to a question. I remind the honourable member, however, that up to this moment there has been no actual prohibition imposed on importations of Australian barley into Belgium.",12
8,Mr NAIBN,Unknown,What steps are being taken by thu Government to meet the complaints nf the Government of Belgium with the object of preventing further retaliation b.y that country against Australian trade?,12
9,Mr LYONS,Unknown,"-The honourable member is aware, I believe, that the High Commissioner for Australia intends to visit Belgium to discuss this matter with the Belgian authorities. Every consideration is being given to the matter by the Government, but we have to regard it from every point of view. We have to consider the report of the Tariff Board on sheet glass manufacture as well as every other aspect of the matter, but we hope at an early stage to be able to intimate to Parliament the intentions of the Government. Mv. SCULLIN - In order to appease certain honourable members will the Prime Minister consider surrendering the Government of Australia to foreign countries? DEFENCE FORCES. PAY AND ALLOWANCES.",12
10,Mr LYONS,Unknown,"""Wilmot-Prime Minister) [3.2] - by leave-Consideratio n has been given by the Government to the restorations of pay and allowances of the defence, forces to be made under the Financial Relief Act recently passed by the Parliament. That act provides that any adjustment of the salaries of members of the forces shall be effected in such manner and to such extent as, in the opinion of the Minister, is fair and reasonable. In. other words, adjustments were to be made corresponding, as far as practicable, to those of other members of the Public Service. The pay of the defence forces has not, so far, been subjected to periodical adjustments in accordance with variations of the cost of living. It has now been decided to apply this principle to the pay and allowances of the Naval Auxiliary, Military, and Air Forces, but in order to establish equality between the defence forces and the Public Serviee, the standard rates of pay of those sections of the defence forces are being increased by £21 per annum, being the cost of living rises granted to the Public Service between the 1st July, 1924, and the 1st July, 1030, the revised standard rates then to be subjected to the same reductions as are now prescribed for the Public Service. Whilst naval ratings were subjected to reductions under the Financial Emergency Act 1931, they were not subjected to the reductions required by the act of 1932. The Government, in deciding not to include these ratings in the reductions of the 1932 act, took into consideration the special circumstances ..of their employment, aud, in fact, they were granted an increase of lOd. a day. The further restoration to the naval ratings will be a full restoration of marriage aud dependants' allowances, which wore reduced under the act of 1931. The Government has decided to restore in full the deferred pay of the defence forces. Whilst this has been regarded, to some extent, as being in the nature of ""pay,"" the Government has accepted the view that, being in effect a retiring allow- date. ance, it should be rostored in full, as has the Government's contribution to the Public Serviee Superannuation Fund. Subject to the above, the pay and allowances of the defence forces will have applied to them the same restorations as have been granted to the Public Service. NA PRODUCTS.",13
11,Mr HAWKER,MARKETING OF PRIMARY,"Does the Government, anticipate reaching a decision upon its marketing policy in time to allow of the necessary legislation for the marketing of dried tree fruits-being passed before the Christmas recess?",13
12,Mr LYONS,MARKETING OF PRIMARY,"The Minister for Commerce has this matter under consideration, and I understand is hopeful of submitting to Cabinet at quite an early date representations covering the whole question of marketing. It is not intended to deal with each item separately. The Goverument expects to make art early decision, and hopes to be in a position shortly to submit recommendations to Parliament.  has just been received from the President of the Victorian Dairymen's Association roadsTCii dairying products legislation my committee very concerned 'announcement your House adjourning end montli. Suggest you urge Government pass necessary federal act and hold up proclamation pending passing of acts Queensland, New South Wales, Victoria. Is the Minister for Commerce prepared to agree to that proposal?",13
13,Mr STEWART,MARKETING OF PRIMARY,"In view of the experience that he gained in the office that I now hold, the honourable gentleman surely would not expect mn to make a pronouncement upon a question of Government policy, in response to a telegram from an interested party. However, the reply that the Prime Minister has just given covers this matter. The whole question of the Government's marketing policy, in which is involved the marketing of both dried tree fruits and butter, will be considered by Cabinet at a very early UNEMPLOYMENT . CHRISTMAS BELIEF .",13
14,Mr BEASLEY,MARKETING OF PRIMARY,"Will ' the Prime Minister state whether the representations made by me, as well as by other honourable members, to him, through the Postmaster-General, in this House last Friday afternoon, concerning the granting of extra assistance for the relief of unemployment prior to Christmas, were discussed by the Loan Council in Melbourne on Monday, and whether a decision was arrived at? If not, is the Government in a position to declare its attitude towards the request?",14
15,Mr LYONS,MARKETING OF PRIMARY,"The message that I received merely asked what this Government proposed to do before Christmas. I have already made it quite clear that the budget proposals submitted to this Parliament provide for the appropriation this year of a definitely increased amount for purposes of employment. The appropriation from revenue account, which last year was about £800,000 or £900,000, has been approximately doubled, and in addition sums totalling approximately £800,000 are to bo made available from loan funds-a n item that did not appear last year. Therefore, the extra provision this year is in the vicinity of £1,500,000. The question of unemployment was considered by the Government when framing financial proposals for the year. The desire and the object of the Government throughout have been to make provision for increased employment. I have issued instructions to accelerate vorks in every State so that, as far as possible, an additional volume of employment may he provided between now and Christmas. In addition, I know that it is the intention of State Governments to push on with their works programmes. Up to the end of September, as is shown 'by the figures submitted to the Loan Council, some of the States have not spent the money made available to them at a rapid rate, but they made it clear at the last Loan Council meeting that it is their intention to spend the money at a much increased rate, not only during the next three months, but also throughout the remainder of the financial year. In these circumstances, I hope that there will be no necessity for the Commonwealth [150] Government to find any additional sum for the purpose referred to by the honourable member. APPLE AND PEAE GBOWEBS.",14
16,Mr BLACEXOW,MARKETING OF PRIMARY,"Considerin g the urgency of providing immediate relief to apple and pear growers, can the Minister for Commerce say how soon these growers can expect to hear what the Government's proposals are in the matter of affording them relief?",14
17,Mr STEWART,MARKETING OF PRIMARY,"I have ready for submission to Cabinet a proposal covering the allocation of the budgetary provision of £125,000. The matter will be discussed by Cabinet as soon as possible; but I remind the honourable member that it is merely a budgetary provision, and that until the Government's budget proposals are passed, no distribution can be made. NA TOYS.",14
18,Mr HOLLOWAY,IMPORTATION OF JAPANESE,"Is the Minister for Trade and Customs aware that 500 case3 of Japanese toys were landed inMelbourne on Monday last? Does not the Minister think that the purchase of so many toys manufactured outside Australia will mean a loss, particularly to partially-disabled soldiers who have been concentrating upon toy-making for the Christmas season? If such is the case, will the Minister prevent any further dumping before Christmas?",14
19,Mr WHITE,IMPORTATION OF JAPANESE,"The honourable member is wrong, I think, in alleging that there has been dumping of Japanese goods, but if there has been, and he brings a specific case under the notice of the department, an inquiry can be held by the Tariff Board. Furthermore, I do not agree with the honourable member that partially-disabled soldiers are being handicapped by the importation of Japanese toys. He has said this before, and has been invited to supply particulars to my department, but no information has been furnished. J apan buys from Australia three times the quantity of goods that Australia buys from Japan, and more than one-half of .the imports from Japan consist of silk and other goods which do not come into competition with the products of Australian industries, and it may be said that this is a sign of returning prosperity. An analysis of the increased imports' of Japanese origin shows that this increase uonsists largely of silk and silk goods which are not' produced in Australia. The pressed tinware toys of Japan are not competitive with Australian toys. If , however, the honourable member has any specific instance in mind, I invite him to bring it under the notice of the 'Trade and Customs Department. TREASURY-BILLS.",14
