speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 15 October 1970",13
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 10.30 a.m., and read prayers. Law and Order",13
2,Mr GARRICK,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That they are gravely concerned at the apparent appalling increase in crime in Australia, particularly in densely populated areas; Tliat they fear the police forces of the various States and Territories are undermanned and underequipped to handle the increase in crime: That their concern is aggravated by the apparent number of unsolved crimes particularly those involving violence to the individual including murder. Your petitioners therefore humbly pray lhat the Honourable Members of the House of Representatives will seek to ensure that the Commonwealth Government will seek the co-operation of the States and supply extra finance to the States to enable: (1) proper town planning and development to halt the increase in densely populated areas which leads to increased crime, (2) the proper staffing, and equipping of police forces to enable adequate crime prevention and detection measures to reduce the frightening increase of both solved and unsolved crime, (3) the proper detention of and rehabilitation of criminals, and (4) compensation to victims of crimes of violence, and your petitioners as in duty bound will ever pray. Petition received and read. Social Services",13
3,Dr JF CAIRNS,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Victoria respectfully showeth: That due to the higher living cost, persons on social service pensions are finding it extremely difficult to live in even the most frugal way. We therefore call upon the Commonwealth Government to increase the base pension rate to 30 per cent of the average weekly male earnings for ail States, as ascertained by the Commonwealth Statistician, plus supplementary assistance and allowances in accordance with Australian Council of Trade Unions policy and adopted as the policy of the Australian Commonwealth Pensioners Federation, and by doing so give a reasonably moderate pension. Your petitioners most humbly pray that the Senate and the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in our petition; so that our citizens receiving the social service pensions may live their lives in dignity. And your petitioners as in duty bound will ever PETITIONS pray. Petition received and read. Law and Order",13
4,Mr KIRWAN,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That they are gravely concerned at the apparent appalling increase in crime in Australia, particularly in densely populated areas. That they fear the police forces of the various States and Territories are undermanned and underequipped to handle the increase in crime. That their concern is aggravated by the apparent number of unsolved crimes, particularly those involving violence to the individual including murder. Your petitioners therefore humbly pray that the honourable members of the House of Representatives will seek to ensure that the Commonwealth Government will seek the co-operation of the States and supply extra finance to the States to enable: (1) proper town planning and development to halt the increase in densely populated areas which leads to increased crime, (2) the proper staffing and equipping of police forces to enable adequate crime prevention and detection measures to reduce the frightening increase of both solved and unsolved crime, (3) the proper detention of and rehabilitation of criminals, and (4) compensation to victims of crimes of violence. And your petitioners as in duty bound will ever pray. Petition received. Vietnam",13
5,Dr JF CAIRNS,Unknown,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the electors of the electorates of Kooyong and Chisholm respectfully showeth that Australian troops are engaged in senseless and wasteful aggression in Vietnam which is destroying the economy, culture, social structure, and population of that country. Thai Vietnam has never been, nor will be in the foreseeable future, any threat to Australian security, or to the Australian way of life. That Australia, together with the United States of America and other allies, is preventing the Vietnamese people from choosing their form of government, and is upholding by force a government which the majority of Vietnamese don't want. That continued allied aggression in Vietnam would be of no benefit to Vietnam or Australia, but that immediate withdrawal would save many Australian and Vietnamese lives, would bring peace closer to Vietnam, and would restore international respect for Australia's foreign policy. Your petitioners therefore humbly pray that all Australian troops be immediately withdrawn from Vietnam. And your petitioners, as in duty bound, will ever pray. I move: That the petition be received and read. This is the only way . . .",13
6,Mr SPEAKER,Unknown,"Order ! Hansard will strike out the honourable member's comWe, ment. Question resolved in the affirmative.",14
7,Mr KIRWAN,Unknown,"I present the following petition: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of citizens of the Commonwealth respectfully showeth: Whereas (a) the Commonwealth Parliament has acted remove some inadequacies in the Australian Education system. (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all. (c) 200,000 students from Universities, of Advanced Education and other Tertiary Institutions, and their parents suffer penally from inadequacies in the Income Tax Assessment Act 1936-1968. (d) Australia cannot afford lo hinder the cation of these 200,000 Australians. Your petitioners request that your honourable make legal provision for1. The allowance of personal education expenses as a deduction from income for tax purposes. 2. Removal of the present age limit in respect of the deduction for education expenses and the maintenance allowance for students. 3. Increase in the amount of deduction able for tertiary education expenses. 4. Increase in the maintenance allowance students. 5. Exemption for non-bonded scholarships, for pension? part-time students from income tax. And your petitioners, as in duty bound, will pray. Petition received and read. Kangaroos",14
8,Mr FOX,Unknown,"I present the following petition: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the residents of the State of New South Wales respectfully showeth: 1. The Red Kangaroo and many other marsupials, through shooting for commercial purposes, have been reduced to a numerical level where their survival is in jeopardy. 2. None of the Australian States have sufficient wardens to detect and apprehend people breaking the laws in existence in each State, and in such a vast country only uniform laws and a complete cessation of commercialisation can ensure the survival of our National Emblem. 3. It is an indisputable fact that no natural resource can withstand hunting on such a concentrated scale, unless some provision is made for its future. your petitioners, therefore humbly pray that: The export of all Kangaroo products be banned immediately, and the Commonwealth Government make a serious appraisal of its responsibility in Ihe matter to ensure the survival of ihe kangaroo. Education And your petitioners, as in duty bound, will ever pray. Petition received and read. NA",14
9,Mr GRIFFITHS,SOCIAL SERVICES,"My question is addressed to the Prime Minister. Is it a fact that the Government is withdrawing to from pensioners long held concessions such as pensioner medical services, telephone rental concessions and transport concessions as property assets increase? In view of the fact that pensioners cannot eat their homes Colleges and have no control over inflationary increases in home valuations, why has the severe Government permitted this to happen? Is it the Government's desire that pensioners eduliving in large homes should allow portion of their home to remain unused in a time House of great need for more housing, or is the Government afraid lhat some pensioner couples may receive a little too much income from rent to supplement the meagre pension being paid to them? Finally, when did the Government decide to alter its previous allowpolicy that allowed a pensioner to retain his pensioner medical entitlement once for received irrespective of the amount of his",14
10,Mr GORTON,SOCIAL SERVICES,"I think that the Minister ever for Social Services would have a closer acquaintance with the matters raised by the honourable member than I would have, but I believe that the matters to which he is referring have arisen as a result of the duction of the tapered means test, the tapered means test having been introduced by this Government in order to ailow pensioners to earn more money or have more income without losing $1 of pension for every $1 of Income or $1 of earnings that they get. This of course has been of great advantage to very many pensioners who previously were not pensioners at all and who have become part pensioners, and has been generally accepted as being a very great advance in thefieldof social services. I do not think the honourable member is correct- I just say I do not think the honourable member is correct-whe n he talks about the value of a home being something which is taken into account, because to the best of my knowledge the value of a home, as distinct from an income received by a pensioner, is not taken into account.",14
11,Mr GRIFFITHS,SOCIAL SERVICES,You are wrong.,15
12,Mr GORTON,SOCIAL SERVICES,"I am just telling the honourable member what I believe. I think that is so. Having said that, the Government, far from being afraid that pensioners of this kind might receive too much income, has taken the positive steps that I have enumerated in order to enable people to get higher income and still draw a pension or part pension. This in fact is what the Government has done. MALAYSIA-CHINA RELATIONS",15
13,Mr JESS,SOCIAL SERVICES,"I desire to ask the Minister for External Affairs a question. There have been reports that the Prime Minister of Malaysia, Tun Razak, has made certain statements regarding Malaysia's relations with mainland China. Ts the Minister in a position to give the House any information relating to this matter?",15
