speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 27 June, l$J£.",15
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear). took the chair at 10.30 a.m., and read prayers. HOUR OF MEETING. Motion (by Mr Chifley) agreed toTliat the House, at its rising, adjourn t» tomorrow, at 10.30 a.m. WIRE NETTING.",15
2,Mr MOUNTJOY,Unknown,"Is the Minister for Munitions aware that Western Australia Wire Netting Limited, a Perth firm, has a galvanizing plant lying idle because of lack of coal and man-power? In view of the urgent necessity to have galvanized wire and wire netting for Australia's food production programme, will the Minister consult the Minister for Supply and Shipping (Mr Ashley) and the Minister for Labour and National Service (Mr Holloway), with a view to action being taken to break these bottlenecks?",15
3,Mr MAKIN,Unknown,"I know that there is an industry for the manufacture of wire netting in Western Australia. I should be very glad to have it utilized to its fullest capacity if supplies of wire, which is essential to the manufacture of wire netting, were available, but adequate supplies of man-power and coal are needed to produce the wire.",15
4,Mr MOUNTJOY,Unknown,"There are supplies of wire. Mr MAKIN"" - Then , coal and manpower are needed to enable the wire netting to be galvanized. ]. shall consult the Minister for Supply and Shipping, and the Minister for Post-war Reconstruction, with a view to determining what assistance may be given. NORTHERN TERRITORY. BUTTEK AND MAKQAJJINE .",15
5,Mr ARCHIE CAMERON,Unknown,"Thre e weeks ago, I asked the Minister representing the Acting Minister for the Army a question based on the fact that civilians in the Katherine district of the Northern Territory were compelled to purchase margarine with their purchases of butter, and was promised that a reply would be obtained. received a further letter stating that Army officers have declared that they had acted on the advice, and with the consent, of the Administrator of the Northern Territory. Cannot this unsatisfactory state of affairs be brought to a head during the present visit of the Administrator to the Australian Capital Territory?",16
6,Mr DEDMAN,Unknown,"I recollect that the honourable gentleman raised this matter and that I promised to obtain a reply as soon as possible from the Acting Minister for the Army. I regret that [ have not yet received that reply. I shall take the matter up again with the Acting Minister for the Army, as well as with the Minister for the Interiorto whom the Administrator of the Northern Territory is responsible-wit h H view to its being resolved quickly. NA GAUGES. CANBEKRA-YASS LINE .",16
7,Mr BARNARD,STANDARDIZATION OF RAILWAY,"I ask the Minister for Transport whether the plans for the standardization of railway gauges provide for the construction of a line to connect Canberra with the New South Wales system at Yass? If not, will undertake to have this proposal included in the general scheme? Mr Ward;-The report submitted by Sir Harold Clapp does not provide the rail connection mentioned. The received from Mackay:honourable member's request will be considered. AUSTRALIAN FORCES. RELEASE OF LONG SERVICE PERSONNEL.",16
8,Mr WHITE,STANDARDIZATION OF RAILWAY,"Will the Acting Prime Minister make an unqualified statement regarding the release of members of the Australian Imperial Force, the Royal Australian Air Force and the Royal Australian Navy who have given five years service overseas? It was stated in the press yesterday that the right honourable gentleman proposes to make a statement shortly, and that he will be guided by the need for pharmacists in connection with the Commonwealth free medicine scheme. Will he make a statement free from any qualification, and allow all of the men with five years overseas service to be released, as members of the OpposiI have tion have received letters with regard to deserving cases, such as men in advanced years who should be released? Will the Acting Prime Minister take steps to ensure that the necessary reorganization shall be made at once, so that the place? of the men released may be filled?",16
9,Mr CHIFLEY,STANDARDIZATION OF RAILWAY,"In the statement that I have already made on the matter I pointed out that the releases would have to be made on a graduated scale."" In reply to a question asked by the honourable member for New England yesterday, I indicated that I hoped not later than Friday to amplify the statement which I made last week. In making the releases regard must be had to operational requirements.",16
10,Mr WHITE,STANDARDIZATION OF RAILWAY,"Will the statement be qualified by the need for certain professional men, or any consideration of that kind?",16
11,Mr CHIFLEY,STANDARDIZATION OF RAILWAY,"I mentioned yesterday that on certain aspects of the matter the Government desired to confer with the Advisory War Council. As a meeting of the Council will be held tomorrow, I hope that I shall he in a position to make a further statement on the matter on Friday. TIMBER. he QUEENSLAND SUPPLIES-REDUCTIO NI N STATE OUTPUT.",16
12,Mr MARTENS,STANDARDIZATION OF RAILWAY,"I direct the attention of the Minister for Munitions to for the following telegram which I have Joinery timber supplies nrprently required important priority works Mackay. Timber control Cairns refuses release supplies to .1. Zemek, joinery works, Mackay, despite repeated application. Supplies of joinery for war housing and other priority works being held up due to short supply suitable timber. Local timbers unprocurable. Request immediate approach to Minister with view of having release of orders granted to meet requirement. TTeat urgent - GRAHAM , M.IJ.A. Will the Minister have inquiries made, with a view to easing the position?",16
