speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 2 November 2006 ----",19
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 9.00 am and read prayers. NA NA NA First Reading Bill and explanatory memorandum presented by Ms Julie Bishop. Bill read a first time. Second Reading,19
2,Ms JULIE BISHOP,LEGISLATION AMENDMENT BILL,"Curtin-Minister for Education, Science and Training and Minister Assisting the Prime Minister for Women's Issues) (9.01 am)-I move: That this bill be now read a second time. The purpose of this bill is to amend the Commonwealth Radioactive Waste Management Act 2005 to provide for the return of a volunteer site to its traditional owners should such a site be forthcoming and ultimately selected for the Commonwealth radioactive waste management facility. Existing provisions of the act allow a land council to nominate Aboriginal land within the area of the land council as a potential for the facility. Australian regulatory requirements require radioactive waste facilities not be sited where land ownership rights or control could compromise retention of long-term secure management of the facility. It is for this reason that the act allows the Commonwealth to acquire all rights and interests in a volunteer site. However, the Australian government also recognises that Aboriginal people in the Northern Territory fought hard for the right to own their land. Honourable members will know that the original Northern Territory land rights legislation was passed in this parliament under a coalition government. Through this bill, the Australian government seeks to ensure, should a volunteer site be selected for the facility, that there is a mechanism for the land to be returned to its original owners or successors when the site 2006 is no longer required for the facility. We will not be returning a dirty or polluted site. The bill provides that the return may not be effected unless the independent regulator, the Australian Radiation Protection and Nuclear Safety Agency, has released the facility from regulatory control. Further, the traditional owners must consent to the return of the site. However, in the extremely unlikely event that contamination occurs as the result of use of the land for the facility, the traditional owners will be indemnified by the Commonwealth against any resultant claims. A related purpose of this bill is to amend both the act and the Administrative Decisions (Judicial Review) Act 1977 to prevent politically motivated challenges to a land council nomination. Honourable members may have seen speculation in the media that Aboriginal land site in the Northern Territory may be nominated for the facility. It is no secret that the Northern Land Council has been supportive of provisions in the current act that allow Aboriginal landholders to consider nominating their land. I welcome the Northern Land Council's positive and constructive assistance in providing factual information and facilitating discussions with Aboriginal groups about the government's plans for a Commonwealth radioactive waste management facility. It is an indication of the strength and relevance of the council that, in the face of ideologically driven opposition, it is prepared to actively support communities in their wish to improve the opportunities for themselves and their children. The bill addresses issues that the Northern Land Council has indicated are of particular sensitivity for Aboriginal groups that may be considering putting forward their land for nomination. After claiming that the Australian government was imposing a radioactive waste facility on the Northern Territory against community wishes, I assumed that opponents of such a facility would welcome the construction of the facility on a site volunteered by the local landholders. Instead, opponents of the facility have indicated that they are prepared to oppose the facility on a volunteer site as well. Current provisions of the act set down a number of criteria that should be met if a land council decides to make a nomination. Importantly, these criteria include that the owners of the land in question have understood the proposal and have consented to the nomination, and that other Aboriginal communities with an interest in the land have also been consulted. I can assure the House that, should a nomination be made, I will only accept it if satisfied that these criteria have been met. What the government will not accept is speculative legal challenges against the land council or me, as minister, that are designed not to ensure that Aboriginal people have given informed consent to a land nomination but to frustrate and delay establishment of the facility. Those members who are in favour of safe and responsible management of radioactive waste, and those members who are in favour of Aboriginal people being able to make their own decisions about infrastructure developments on their own land, should support these amendments. I commend the bill to the House. Debate (on motion by Mr Bevis) adjourned. TAX LAWS AMENDMENT (2006 MEASURES No. 6) BILL 2006 First Reading Bill and explanatory memorandum presented by Mr Dutton. Bill read a first time. Second Reading",19
3,Mr DUTTON,LEGISLATION AMENDMENT BILL,"Dickson-Minister for Revenue and Assistant Treasurer) (9.07 am)-I move: That this bill be now read a second time. This Tax Laws Amendment (2006 Measures No. 6) Bill 2006 bill amends various taxation laws to implement changes and improvements to Australia's taxation system. Schedule 1 amends the list of deductible gift recipients in the Income Tax Assessment Act 1997. Deductible gift recipient status will assist the listed organisations to attract public support for their activities. The organisations being assisted under this measure include the Don Chipp Foundation Ltd from 27 June 2006, the Lingiari Policy Centre from 26 July 2006, Non Profit Australia Ltd from 29 June 2006 until 28 June 2009, Playgroup SA Inc. from 6 August 2006, Point Nepean Community Trust from 27 June 2006 until 10 June 2009, St Mary's Cathedral Restoration Appeal Inc. from 27 April 2006 until 26 April 2007 and the Ranfurly Library Service Inc. from 3 May 2006. In addition, this measure extends the GGR listing of the Bowral Vietnam Memorial War Trust Inc. until 15 August 2006, Dun Lewis Youth Development Foundation Ltd until 31 December 2006, the St Paul's Cathedral Restoration Fund until 22 April 2008 and Yachad Accelerated Learning Project Ltd until 30 June 2008. This is a significant commitment by this government to those organisations and I take the opportunity to acknowledge the wonderful work by each of them. Schedule 2 makes a number of technical corrections, amendments and general improvements to the taxation laws. These amendments include fixing duplicated definitions, missing asterisks from defined terms and incorrect numbering. The most significant of the amendments formalises the transfer of the power to appoint acting commissioners of taxation during periods of absence from office, from the Prime Minister to the Treasurer. While not implementing any new policy, these amendments are part of the government's ongoing commitment to improve the quality of the taxation laws. Full details of the measures in this bill are contained in the explanatory memorandum. I commend the bill. Debate (on motion by Mr Bevis) adjourned. NA Approval of Proposal",20
4,Mr BILSON,PARLIAMENTARY ZONE,"Dunkley-Minister for Veterans' Affairs and Minister Assisting the Minister for Defence) (9.09 am)-On behalf of the Minister for Local Government, Territories and Roads, I move: That, in accordance with section 5 of the liament Act 1974, the House approves the following proposal for work in the Parliamentary Zone which was presented to the House on 30 October 2006, namely: Reconciliation Place artworks. The National Capital Authority, in consultation with the Office of Indigenous Coordination, has developed a design proposal for three new artworks at Reconciliation Place. The proposed artworks focus on the themes of the Torres Strait Islands, fire and water, and art within the context of reconciliation. The proposed artworks are to be located on the western promenade of Reconciliation Place adjacent to Questacon. The placement and configuration of the artwork allows for a variety of interpretive experiences and all artworks will incorporate in-ground lighting. The proposed artworks will complement existing art located on the western promenade of Reconciliation Place, including the separation, strength, service and sacrifice and Ngunnawal artworks. The National Capital Authority also proposes to install a single post with a top mounted light to the north-west existing Gatjil Djerrkura stone artwork. The National Capital Authority has advised that it is prepared to grant works approval to the proposal pursuant to section 12(1)(b) of the Australian Capital Territory Planning and Land Management Act 1988. The approval of both houses is sought under section 5(1) of the Parliament Act 1974 for the three proposed Reconciliation Place artworks and the post light. I commend the motion to the House. Question agreed to. NA Public Works Committee Reference",21
5,Mr BILSON,COMMITTEES,"Dunkley-Minister for Veterans' Affairs and Minister Assisting the Minister for Defence) (9.11 am)-I move: That, in accordance with the provisions of the ParPublic Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Redevelopment of the propellant manufacturing facility at Mulwala, NSW. The Department of Defence proposes to redevelop the gun propellant capability of the Mulwala Propellant and High Explosives Production Facility at Mulwala, New South Wales. The works now proposed are needed to overcome plant obsolescence, improve safety and meet environmental regulations. The main components comprise new nitrocellulose, propellant and solvent production facilities, a new ballistics laboratory and a confined burn facility to eliminate open burning of energetic waste. The estimated out-turn cost of the proposal is $338.7 million. Subject to parliamentary approval, the works will be committed by mid-2007 with the objective of having them completed by the end of 2011. I commend the motion to the House. Question agreed to. NA Procedure Committee",21
6,Mr BARTLETT,MAIN COMMITTEE,"by leave-I move: That the following order of the day, committee and delegation reports, be referred to the Main Committee for debate: Procedure-Standing Committee-Report-Maintenance of the standing and sessional orders: Second report-Review of sessional orders adopted on 17 March 2005 and 9 February 2006; and other matters-Motion to take note of document: Resumption of debate. Question agreed to. NA Publications Committee",22
7,Mrs DRAPER,COMMITTEES,"I present the report from the Publications Committee sitting in conference with the Publications Committee of the Senate. Copies of the report are being placed on the table. Report-by leave-adopted. MEDIBANK PRIVATE SALE BILL 2006 Second Reading Debate resumed from 1 November, on motion by Mr Nairn: That this bill be now read a second time.",22
8,Mrs ELLIOT,COMMITTEES,"I continue speaking today about my very strong opposition to the Medibank Private Sale Bill 2006 and the sale of Medibank Private. I very strongly oppose the sale for a variety of reasons, but my main concern is that premiums will undoubtedly rise once the sale goes through. That is a concern that many locals have expressed to me, particularly the many pensioners who live in the electorate of Richmond. As I have already said, as a precursor to the sale of Medibank Private we saw the closure of the Medibank Private office at the Centro Tweed Shopping Centre, Tweed Heads, just before Christmas. The distress that caused throughout the community was Reference quite extreme. I would like to give just one (9.13 example: Mr Derek Andrews, who is 77 years old and is a local from Kingscliff, was doubly disappointed when he tried to pay his Medibank Private premium at the Tweed Heads office. He went there and found that not only had the health fund office closed down but the nearest office was on the Gold Coast and that that office does not accept cash. So Mr Andrews, a pensioner, had to battle through the traffic to get to the Medibank Private office at the Pines Shopping Centre, Elanora, in Queensland. He was then forced to convert his annual premium of Report $1,575.60, which is a lot of money, from cash to two money orders. So there we have it: Mr Andrews goes to the Medibank Private office at Tweed Heads, finds that it is closed, battles through the traffic to get to the Gold Coast and is then told that it is a cashless office. He then had to get money orders, which meant he had to find the nearest post office and then had to spend another $6 on top of the premium to get the money orders. This has caused huge distress to Mr Andrews and to many other people who were not aware that this office was to be closed. What is most annoying is that, between the Gold Coast and Lismore, there is no Medibank Private office, and we are certainly going to see a lot more closures right across Australia when it is sold. The closure of the Tweed Heads office was certainly an indication that Medibank Private was going to be up for sale. It is unfair, particularly to the people in the electorate of Richmond, because we now have four Medibank Private offices on the Gold Coast and one down in Lismore. But for a very large number of pensioners it will be very difficult, particularly for Mr Andrews. It is not just this side of the House that opposed to the sale of Medibank Private; it is not just the Labor Party. We are hearing from the Independents, the Greens and the Democrats as well. But there are many others in the community who have declared their opposition to the sale, and the list includes the Doctors Reform Society, the Community and Public Sector Union, the Health Services Union and the Save Medibank Alliance, a group that includes Professor John Deeble, one of the founders of the original Medibank, and Ray Williams, a former general manager of Medibank Private. Even the Australian Medical Association is opposed to the sale. So all these different groups are telling the government that it should not proceed with the sale of Medibank Private. The Australian Medical Association made a submission to the Australian Competition and Consumer Commission on the proposed sale of Medibank Private. They raised serious concerns about higher premiums for Medibank Private customers and reduced competition in the private insurance sector. The President of the AMA said that higher premiums would be inevitable as the new owners sought to maximise returns to shareholders. He went on to say: There is also a chance of flow-on higher premiums across the whole private health sector because of reduced competition. But the extent of the rises would depend on whether the new owner is a new or an existing player in the sector. Of course, the AMA is looking at this from the proper perspective-that is, the health care interests of the people of this nation, and the health care interests of the members of Medibank Private particularly. Even Mr Russell Schneider, from the Australian Health Insurance Association, who represents private health insurance funds other than Medibank Private, has raised concerns about the proposed sale. He does not accept this government's view that the sale will be good for is the private health insurance sector. He said: Health funds need to be concerned for the well-being of their members, not their shareholders. And that is the change we will see when Medibank Private is sold: the focus will be on the shareholders. He further said: It is certainly not in the interests of the members, nor is it in the interests of health care for the people of this nation to sell Medibank Private. Two main arguments in favour of the sale have been put forward by the government. The first relates to competition and the second relates to a conflict of interest from being an owner and a regulator. I will look firstly at the competition argument put forth by the government. The Parliamentary Library research brief examining the government's competition based arguments for the sale found that there was: ... little evidence to support assertions that a privatised Medibank Private would be more efficient, competitive and less expensive for consumers. So a publicly listed Medibank Private would not have any more freedom under the act and regulations than it has under its current ownership arrangements. In its 1996 submission to the Productivity Commission's inquiry into private health insurance, Medibank Private said: A situation where a for-profit ‘middleman' (health insurers) is also involved [in addition to private for-profit healthcare providers] will unnecessarily escalate the premium (price) for private health insurance. The government says that a privately owned Medibank Private would have lower management expenses than it achieves under the current ownership arrangements. The thing is, there is nothing that a privatised Medibank Private could do to achieve such efficiencies that it cannot do under its current ownership status. In any case, if we are looking at a reduction in management expenses, whether that be rent, staff, salaries or marketing costs, that will ultimately mean a reduction in the number of offices and the number of staff. So we will see services fall as premiums rise. This is undoubtedly what everyone is aware of. As I say, locals whom I speak to are aware of that and we are hearing from many different medical associations and other bodies that are aware of that it seems that everyone in the community is aware of what the reality of the sale of Medibank Private will mean except for those in the Howard government who are not prepared to listen to what people are saying about this. The other argument made by the government is that selling Medibank Private will remove the government's conflict of interest in being both industry regulator and owner of the main health fund. Medibank Private receives no obvious regulatory advantage over other health benefits organisations. Indeed Medibank Private was separated off from the Health Insurance Commission by this government in 1997. The health minister at that time said in his second reading speech: ... the separation of Medibank Private from the Health Insurance Commission, HIC, and the creation of a new Medibank Private corporation. Through the separation, the government will ensure that Medibank Private cannot be perceived to have any competitive advantage over other private health funds through its association with Medicare or other government program functions of the HIC. It reinforces the government's commitment to the principle of competitive neutrality. Yet, we have heard from the government that Medibank Private has to be sold because it has an unfair competitive advantage. In 2003, the government sufficiently addressed the conflict of interest issue when it decided to make the Minister for Finance and Administration the sole Commonwealth shareholder of Medibank Private. This, according to a joint press release issued by the Minister for Health and Ageing and the Minister for Finance and Administration on 17 June 2003, was to ‘provide a clear distinction between the Commonwealth's roles as industry regulator and business owner'. There is also a question of legality. No doubt the House is very aware that the Parliamentary Library has produced a research brief which has raised serious issues about the proposed sale of Medibank Private. The government got some legal advice but, to the absolute credit of the Parliamentary Library team, the Bills Digest did not shy away from their research findings and raised some very serious concerns about the accuracy of the legal advice the government has received on this matter. As expressed in the research brief, it is arguable that members of Medibank Private would be entitled to compensation if the terms of the sale do not adequately account for their right to the benefit of fund assets. Whilst denying that the warnings contained in the research brief were credible in respect of compensation to members of Medibank Private, the government simultaneously took steps to protect itself against just such an event occurring. The bill contains a provision to ensure that the fund, not the Commonwealth, is liable for any compensation claims that arise from the sale. The bill allows for pre-privatisation profits ‘surpluses' to be re-distributed to shareholders following privatisation. It also acknowledges the prospect of a legal challenge to the sale and has included a clause which makes Medibank Private rather than the Commonwealth liable for any compensation which might arise from such action. It seems that law and justice are not always the same thing and, indeed, nor are legality and morality on many occasions. It seems absurd that the government is moving the onus onto Medibank Private, obviously aware that some major legal issues will come about from the sale of Medibank Private. The last issue I want to raise concerning this ideologically driven legislation-and I believe it is a very important issue is that the bill now contains safeguards directed at securing the Australian character of Medibank Private and at ensuring diversified ownership. It should be noted, however, that these provisions will expire five years after Medibank Private is sold. In five years time, there will be no limit on how much of Medibank Private can be owned, controlled and operated by one person or company. Further, after five years there will be no restrictions on foreign ownership of Medibank Private. After five years there will be no requirement that central management and control is exercised in Australia, no requirement that there is a substantial business and operational presence in Australia and no requirement that directors are Australian or that Medibank Private remains incorporated in Australia. This means, yet again, that one more of Australia's national companies can be owned and controlled by foreign investors. This part of the legislation distresses ple. Everyone can see exactly where the sale is leading. We will see premiums rise, services fall and, after five years, Medibank Private being taken over by a foreign company. It is of particular concern to many locals in my area that this is a foregone concluof sion, that this will be the end result should the sale of Medibank Private go through. The government decision to sell Medibank Private is based upon an ideologically driven privatisation agenda and without regard for the implications of this sale on the affordability of private health insurance for Medibank members right across the nation. The government is totally disregarding the arguments put forward about the sale. The government has not provided any evidence that members of Medibank Private or, indeed, private health insurance holders generally will be any better off as a result of this sale. The reality is that they will not be better to raise- off; they will be worse off. The government obviously does not care about the thousands of people in the Richmond electorate who will be adversely affected, particularly many elderly residentsthose on pensions and fixed incomes-who are very distressed about this. They will not be able to afford the increases in premiums. This sale does not just affect people in Richmond; it affects people right across Australia. Three million members of Medibank Private will be adversely affected. The reality will be that premiums will rise and services will fall. We will see more closures of Medibank Private offices. We saw the closure of an office in Tweed Heads as a precursor to this proposed sale. Obviously the government do not care about that either because they are hell-bent on flogging off our national assets. The stark reality of doing that is to make things harder for Australian families and workers who are already under peohuge pressure. We have seen a massive increase in the cost of living, with increases in interest rates and speculation about further interest rate rises. In my electorate this causes great distress to families, particularly pensioners who are on fixed incomes. On top all of this, we are going to see increases in premiums for private health insurance. This government just walks away from Australian families and the demands placed upon them, because it does not care. It is not interested in helping them out. Everyday it seems that there is another struggle. As I said, we are seeing the cost of living going up and prices going through the roof. This is causing great concern to people. But the government is hell-bent on flogging off whatever it can and on driving its own ideological agenda. It is doing its own thing and not listening to the concerns of anyone who is struggling. (Time expired)",22
9,Mr KELVIN THOMSON,COMMITTEES,"It was Norman Lindsay who popularised the expression ‘the magic pudding' with his book of the same name. Medibank Private is a magic pudding which would make Norman Lindsay proud. The government says: ‘We'll sell it. It would be a fine thing to buy it.' In the next few years it intends to spend $52 million of taxpayers' money to increase consumer awareness of the incentives and benefits associated with private health insurance. This will include a general marketing campaign, jointly funded with industry, to provide consumers with relevant information about private health care and its associated insurance products. So, again, we have more taxpayers' dollars in the form of government advertising to suggest that it will be a fine thing for shareholders to be buying into Medibank Private. But then it says, ‘But premiums won't go up, so the fund members will be okay.' Let us see: premiums will not go up, but it will be a good buy for investors-truly a magic pudding. Norman Lindsay would be mightily impressed. Senator Minchin says the government is not doing this for the money. He says that a privatised Medibank Private will perform better. It will be more efficient. Freed of the constraints of government ownership, public ownership, it will be a better outfit. If the government is not doing it for the money, why doesn't it just hand it over to the fund members? Frankly, it is all about the money, and most privatisations are all about the money. They are about this government-or, if you want to take the broader view, this generation-getting its hands on the money. It is a bit like kids who ask their parents for their inheritance in advance. Frankly, it is a fraud on the work of previous generations, in this case those who built up Medibank Private, and it is a fraud on future generations, as this generation grabs the inheritance and effectively spends it now. Those opposite in the Liberal Party talk a lot about debt as a fraud on future generations, placing burdens on our children and grandchildren, but asset sales and privatisations are exactly of the same character: taking the money, taking the asset, and spending it now. Medibank Private was created in 1976 by the Fraser government. It was said to contribute to an efficient, competitive and viable private health insurance industry. There are three million Medibank Private members, which is almost 30 per cent of the entire private health insurance market-a very large slice indeed. Labor oppose the sale of Medibank Private. We do not accept the primary argument from the Howard government that selling Medibank Private will increase competition in the private health insurance sector and therefore put, as Senator Minchin said, less upward pressure on premiums. The day after Medibank Private is sold, there will be exactly the same number of private health insurers in Australia. There will be no increase in competition. The AMA, the Australian Medical Association, has warned that premiums will increase if Medibank Private is sold. The economic commentator Terry MCCrann, no fan of this side of politics, has said that premiums will go up because Medibank Private shareholders will expect a dividend on their investment. Indeed. And we have a Minister for Health and Ageing who has expressed a predisposition to rubber-stamp premium increase requests from the private health insurance industry. As recently as 9 September this year, he said, ‘I certainly won't hesitate sation. to approve increases.' The government has raised expectations that it will give Medibank Private members some special rights in the float, but there is no clear commitment as to how they are going to be treated. So, in debating the Medibank Private Sale Bill 2006, we in this House are in the dark on a fundamental matter: how the existing fund members of Medibank Private are going to be treated. I would not support the legislation in any event, because I have a clear view about the virtue of having a government player in this private health insurance field. But other members, who might not necessarily share that view, are nevertheless put in the invidious position that they are expected to vote on this bill without knowing what the government has in mind in relation to the treatment of existing Medibank Private fund members. Quite a lot of reference has been made to the work of the Parliamentary Library in commenting on some of the legal aspects of the proposed sale, and I intend to also draw extensively from their material in some of my remarks on this bill. On 1 September, the Parliamentary Library released the research brief titled The proposed sale of Medibank Private: historical, legal and policy perspectives. One of the issues that that paper canvassed was of members' rights in the Medibank Private fund. One conclusion the paper reached was that it was arguable that members had the right to the benefit of the existof ing surplus assets of the fund and that a sale of Medibank Private, if it were to adversely affect those rights, could give rise to a against the Commonwealth for compensation. The research brief did not suggest that the members owned the fund or that they could in some way block the sale, but it suggested that members might be able to mount an action in the form of a claim for compenThis of course raised questions about whether the Commonwealth was the sole owner or Medibank Private's 2.8 million members also had ownership rights. From a moral rather than a legal perspective, concerns were also expressed by the Australian Medical Association, which called for the fund to be mutualised. The AMA said it doubted: ... the morality of the sale given that much of the value of Medibank Private is in its financial reserves which were not contributed by the government but rather, extracted from the members in compliance with regulatory requirements. The AMA said it was not implying any criticism of the regulatory requirements: it is the case that reserves are necessary for proper prudential management of private health funds. It said that, if the government does not wish to be involved any longer as the operator of a private health fund, ‘there is a strong case for mutualising Medibank Private and retaining the equity with sthose who have contributed to it, namely the members'. In response to this, the government said, ‘We have advice from the law firm Blake Dawson Waldron which contradicts the conclusions of the Parliamentary Library paper.' The Blake Dawson Waldron advice rejected any suggestion that the members of Medibank Private could be entitled to compensation on sale or that the members have rights in excess of those of, for instance, purchasers car or house insurance. Notwithstanding that position, the government has now committed itself to including some entitlements claim for existing members in the eventual sale plan. This may be in the form of a special entitlement to or discount on shares in the initial public offering. The government appears to recognise that these expressed legal conclusions may not be absolute, and it has also put in the bill a number of safety net clauses, including one which allows an express right to compensation for members in the event that, effectively, the Blake Dawson Waldron advice is wrong. So the issue of members' rights remains a live one. In essence, the problem with the position that has been adopted by the government is that it is conceptualising the issues narrowly. It characterises the status of members of Medibank Private as equivalent to those of purchasers of contracts of insurance. This approach overlooks aspects of the legislative regime which support a different view. Successive parliaments have fostered a regime for private health insurance in Australia that gives to members of private health insurance funds a status higher than that acknowledged by the Blake Dawson Waldron advice. According to their advice, membership of Medibank Private gives a member a contractual relationship which can be terminated on two months notice at the discretion of Medibank Private Ltd. It is worth thinking about exactly what this proposition means. If you have been a member of Medibank Private for many years, paid your contributions as they became due and acted within the rules of Medibank Private, according to the Blake Dawson Waldron advice you could have your membership terminated arbitrarily on a couple of months notice, provided they give a reason for doing so. This proposition is alarming for members of Medibank Private, and it certainly calls up the issue of the integrity of the government's Lifetime Health Cover program. Medibank Private's own website says: This Federal Government initiative rewards those who take out hospital cover early in life and maintain it, by allowing them to pay lower premiums throughout their life compared with others who take out hospital cover when they're older, or who allow their cover to lapse for long If what Blake Dawson Waldron is saying is true then Medibank Private members could effectively have their membership terminated on a whim. They would have no continuity of membership, and lifetime health cover would be rendered meaningless. The fact is that, as a condition of their registration, private health insurers are subject to a number of requirements. Included amongst those is the principle of community rating. That principle has been described by many people, including coalition health ministers, as a keystone of the Australian private health insurance system. It means that an organisation must ensure that its constitution, rules and actions are at all times consistent with the principles of community rating. That means that you cannot discriminate against any fund member or applicant for fund membership on the basis that they are suffering from a chronic disease, illness or other medical condition or from a disease, illness or medical condition of a particular kind and that you cannot discriminate on the basis of gender, race, sexual orientation, religious belief and so on. The clear intent of community rating is to ensure free, fair and continuing access to health insurance. It is difficult to conceive of a situation in which a private health insurance company like Medibank Private, purporting to terminate membership without good reason, could convince an arbiter that it was not in breach of the community rating principle. So, far from being liable to have their memberships terminated on two months notice at Medibank Private's discretion, members of this fund are entitled to retain their status as long as they pay their dues and comply with the law and the lawful fund rules. As the Parliamentary Library suggests, the Medibank Private rule concerning two months notice would be likely to be read periods. down to mean that members who were not financial be given two months to remedy the situation, as is required under the act. As to Medibank Private's present not-forprofit status, the Blake Dawson Waldron advice suggests that all you need to do is to have Medibank Private Ltd change the provisions in its constitution and everything would be fine: it could move from being a not-for-profit company to being a for-profit company. Again, the idea that a not-for-profit company which is being managed in the interests of members and which establishes reserves on that basis over a period of years can, without reference to members, unilaterally change its status and freely distribute its reserves as profit, in my book undermines the purposes of the act. To say the least, I think the position is far more complex than the Blake Dawson Waldron advice contends. On the current wording of the act it is arguable that an organisation established as a not-for-profit organisation could alter that status by changing its constitution, but it would be in breach of the act if it distributed profits. A change of status could only come about by winding up the organisation and establishing a new organisation that was for profit-and that would hardly be a surprising result, given the ethical considerations involved. Another area of the Blake Dawson Waldron advice which the Parliamentary Library has contested is the idea that the rights of members are not enforceable, apart from the right to be paid health benefits under the rules. Blake Dawson Waldron suggested that there is no procedure under which a member could compel Medibank Private to apply any fund assets in a particular way and that therefore they could simply sit on any surplus and contributors would have no recourse. The library says: These conclusions are, to say the least, debatable. If Medibank Private Limited indefinitely ‘sat on' surplus profits, it would almost certainly be in breach of the requirement in section 73AAC of the National Health Act that priority be given to the members' interests in the management of fund assets ... So it cannot be said with any certainty that members could not enforce their rights under this section of the act. These are very significant conclusions and they certainly cast a great deal of doubt over the Blake Dawson Waldron advice and over the government's belief that, legally, it is entitled to do a deal with Medibank Private however it pleases. It is worth pointing out to the House as well that the plans of the government for Medibank Private are sharply at odds with the way in which it dealt with the privatisation of the Australian Wheat Board-AWB. After the election of the Howard government in 1996, it decided that AWB needed to be privatised, but it came up with a new twist to privatisation, which was effectively handing it over to wheat growers. In the case of the Wheat Board, they gave grain growers power over the public utility and effectively gave them that public utility. In July 1999, they gave the 67,500 grain grower members of the wheat industry fund A-class and B-class shares. The 67,500 members were given 241 million shares, which represented 90 per cent of the control of AWB, and they were given shares in a government authority on the basis of the size of their holdings. This turned out to be worth some $800 million to them. So Medibank Private fund members ought to be taking note of this. If the Howard government really believes that a privatised Medibank Private will perform better, and is not doing it for the money, why does it not hand over Medibank Private to the fund members the way it did with AWB? Labor's position on this is clear. Our position is that we do not want Medibank Private sold. This is something we will be campaigning on up to the next election. We think the government's claims to be a friend of Medibank Private and a friend of the health interests of Australians are laughable. They make this claim in the parliament but they laugh behind their hands when they are doing it. We know that Medibank Private is a dominant force in Australia's private health insurance market and that the risks are that this sale will lead to increased premiums and be to the disadvantage of Medibank Private fund members and to the disadvantage of Australians generally. We will be campaigning strongly on this issue. Senator Minchin claims he has a new study on the legalities. He does not trust it enough to put it out in the public domain. We note that premiums have gone up almost 40 per cent since 2001 when the government said it was going to crack down on premiums. We are concerned that this legislation will not be in the best interests of Australians and we will vote against it. (Time expired)",26
