speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"pjouse of i&rprcscntattbes. Tuesday, 6 August, 1907. Mr SPEAKER took the chair at 3 p.m., and read prayers. NEW MEMBER. Mr DUGALD THOMSON made and subscribed the oath of allegiance as member for the electoral district of North Sydney. PETITION.",14
1,Mr HUME,Unknown,"COOK presented a petition from Mr John Robertson, M.A., of Ascot Vale, praying the House to appoint a Select Committee to inquire into his plans for altering the law of legal tender. Petition received. QUARANTINE BILL.",14
2,Mr LIDDELL,Unknown,"In view of the communications which have been received from the Premiers of New South Wales, Queensland, and Tasmania, and from the Melbourne Chamber of Commerce, urging delay in connection with the Quarantine Bill until the authorities of the States have had timeto consider its provisions, does the Acting Prime Minister intend to proceed with the measure without giving the opportunity for consideration which is asked for?",14
3,Sir WILLIAM LYNE,Unknown,"I have replied' to the communications which have beenmade to me on the subject that the consideration of the Quarantine Bill cannot befurther postponed. The measure was presented on the 10th July, so that the aiithori.ties of the States have surely had time in which to make any representations in connection with it that they may think necessary. SHEPPARTON POST OFFICE: BOY"" LABOUR.",14
4,Mr TUDOR,Unknown,"The following paragraph, referring to the Shepparton Post Office, appeared in the Melbourne Age on: Saturday lastMuch indignation is aroused at the growing-tendency of the Postal Department to employboy labour in ' the local office. Out of nine employees there are six boys. Some of them have only been a few 'days or weeks in the service, and they are called upon to do' suchresponsible work as sorting mails and delivering letters. The time of two adult employees is-' mostly taken up. with counter and telegraphicwork, - whilst the postmaster himself has to attend to the sub-treasury and land office in tion lo his other duties. 'Is the Postmaster-General aware that this state of affairs exists at Shepparton? Will he call for u report as to the extent to which the same practice exists in other offices ?",14
5,Mr MAUGER,Unknown,"Yes . I shall ask for a report, upon not only the Shepparton office, btit also in regard to the employment of boy labour generally. It was the policy of my predecessor,- as it is my policy, that boys shall be employed only where their labour can be legitimately used. We are doing our best 'to enforce that policy, for the advantage of the Commonwealth ser- ^500 vice, as well as in the interests of the boys settlers voted themselves. PREFERENTIAL TRADE.",15
6,Mr HENRY WILLIS,Unknown,"The following passage appears on page 584 of the Westminster Review for May last"" You may try to stifle it, but when Labour is throttling you, you will have to look to Colonial preference* for help."" Thus Sir William Lyne to a Tribune interviewer! A bad slip on his part. Sir William is a Conservative, a promonopoly and anti-Labour man, and he knows right well that if the Labour men of Australia had not been only too successfully side-tracked by the raising of the protectionist issue they would long ere this have throttled monopoly - and privilege. Did the Acting Prime Minister use the words attributed to him?",15
7,Sir WILLIAM LYNE,Unknown,The honourable member should know me well enough to be aware that the report is absolutetly untrue. BUTTER GRADING.,15
8,Mr JOHN THOMSON,Unknown,"Will the Minister of Trade and Customs lay on the table, or otherwise make available to honourable members, the proposals in regard to the grading of butter suhmitted by the Conference of experts?",15
9,Mr AUSTIN CHAPMAN,Unknown,"I shall be glad to furnish the House, at the earliest opportunity, with all the information available regarding the work of the Conference. IMMIGRATION-.",15
10,Mr WATKINS,Unknown,"Will the Acting Prime Minister take steps to contradict the immigration advertisements which have been - published in the United Kingdom, and to which reference has been made on previous occasions? Will he also contradict the statement which has been again made by the Premier of New South Wales, that 2,000 addi- miners are' needed in that State ? I know myself that fifty miners could not find employment there, if they were available.",15
11,Sir WILLIAM LYNE,Unknown,"If the honourable member will submit copies of the advertisements to which he refers, I shall be glad to take the matter into consideration. I cannot promise to deal with all the advertisements which have been published until I know exactly what they contain. NEW HEBRIDES.",15
12,Mr JOHNSON,Unknown,"the Acting Minister of External Affairs, ufon notice I. What is the basis of the distribution of the by Parliament to assist British in the New Hebrides who suffered loss owing to the effect of the Commonwealth Tariff upon their produce? 3. To whom was the work of distribution intrusted ? 3. How much of the ^500 has been expended ? 4. Has .any portion of the ^500 been paid to any shipping firm? .5. Is it true that no receipts are forwarded to the Auditor-General's office signed by the actual settlers for whom the money was voted? 6. How many British settlers have received) direct relief from the disbursement of the ^500, and to what extent in each case?",15
13,Sir WILLIAM LYNE,Unknown,"The answers to the honourable member's questions are as follow1. A grant to British settlers who exported maize to the Commonwealth so as to secure them a fixed minimum price of 6s. per bag. 2. This plan was recomme'hded by Captain Rason; British Resiflint in the New Hebrides, who received the affidavit of each supercargo as to the shipments. 3. Up to 30th June the amount so paid was £y2 as. Sd. Claims have since been .received 1 0 1 ASS. 9 » S a n < "" others are expected. The smallness'of the expenditure hitherto has been, due to the fact that the prices ruling for maize have generally been sufficient to enable the settlers to obtain a fair price for their product without assistance from the subsidy.. 4. The j£72 gs. 8d. was paid on behalf of the settlers to Messrs. Burns, Philp and Company, who are the shippers, to make up deficiencies caused by the price realized being less than the price paid, plus freight. and charges. The freights for maize were reduced by the shippers 75 per cent, from 1st January, 190.5. The freight of gxl. per bag now compares favourably with the freight per bag from Vila to Noumea. 5 and 6. Under the circumstances it will be extremely difficult to procure receipts from the growers, for any specific portion of the fund paid ori their account, but their names and any further particulars desired can be obtained from Captain Rason, as all payments made have been under his authority. It may be added that the experiment, made for the first time under novel conditions, though fairly satisfactory so far as it went, will be utilized in the preparation of another scheme, by which the Government would repay directly ithe actual amount of duty collected in each - case. This will receive the consideration of the Prime Minister at an early date. PAPUA BILL. SECO ND READING .",15
14,Mr GROOM,Unknown,"Darling Downs-Attor siey-General) [3.10] - I move That the Bill be now read a second time. ""This measure has been introduced because of a difficulty which has arisen under the Act of 1905, section 20 of which provides ihatThe Lieutenant-Governor may make and execute under the public seal of the Territory, in the name and on behalf of the and dispositions of any land within the Terri4ory which may be lawfully, granted - of in the name of the King, but so that (a) No freehold estate in any such land shall .be granted or disposed of. In 1896, Mr H . A. Wickham/.leased group of islets known as the Conflict Group.",16
15,Mr CROUCH,Unknown,Was he not connected <with Sir Somers Vine's syndicate?,16
16,Mr GROOM,Unknown,I cannot say.,16
17,Mr CROUCH,Unknown,"Does he represent, a syndicate ?",16
