speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 16 October 1973",18
1,Mr SPEAKER,Unknown,"Hon. 3. F. Cope) took the chair at 11 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned men and women of Australia believe in a Christian way of life; and that no democracy can thrive unless its citizens are responsible and law abiding. Your petitioners therefore humbly pray that the members in Parliament assembled will see that the powerful communicator, television, is used to build into the nation those qualities of character which make a democracy work-integrity , teamwork and a sense of purpose by serving, and that television be used to bring faith in Cod to the heart of the family and national life. And your petitioners, as in duty bound, will ever pray. by Sir John Cramer, Mr Graham, Mr Kerin, Mr Lloyd, Mr MACKellar, Mr Morris, Mr Olley, Mr Ruddock, and Mr Turner. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That they oppose the Australian Health Insurance Program and any National Health Scheme; That they wish to retain the right to choose their own medical care by selecting a General Practitioner, Specialist or any other medical classification of their own choice under the present conditions in private consulting rooms and also the right to choose an intermediate ward or private hospital of their own choice. Your petitioners therefore humbly pray that the Government will take no measure to interfere with the existing health scheme. And your petitioners, as in duty bound, will ever pray. by Mr Hayden, Mr Donald Cameron, and Mr Cooke. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost four out of five PETITIONS Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross Television waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly, pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound will ever pray. by Mr Davies, Mr Drury and Mr Killen. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' National Health Scheme is not free at all and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of Australian citizens, particularly working wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound, will ever pray. by Mr Wilson. Petition received. Lake Pedder To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That Lake Pedder, the heart of the South-West National Park of Tasmania is now being flooded as a consequence of the Gordon River Power Scheme. (b) That Lake Pedder is one of Australia's foremost natural assets and part of the inheritance of all Australians. (c) That the International Union for the Conservation of Nature and Natural Resources, Morges, Switzerland, the world's leading conservation organisation, has requested our Commonwealth Government to secure Lake Pedder in its natural state. This request is supported by numerous other international conservation organisations. (d) That 220 independent conservation societies throughout Australia support the restoration of Lake Pedder. Your petitioners therefore humbly pray that the members in Parliament assembled will move to make available to the Tasmanian Government a special grant for the purpose of securing Lake Pedder in its natural state. And your petitioners as in duty bound will ever pray. by Mr Coates. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned Tasmania respectfully showeth: That the original Lake Pedder was set wholly within a National Park, declared in 19SS for the sole purpose of protecting this natural wonder. That the original Lake Pedder represents a national asset of the calibre of such masterpieces of nature as Ayers Rock. That such places are truly a part of the heritage of our land and should never be divorced from the people for short term considerations. That the principle of inviolability of national parks should be recognised by our Parliaments, and that the coming winter rains will destroy the last chance for Australians to avert the ecological tragedy of the utter obliteration of Lake Pedder by hydro-electric development. Your petitioners therefore humbly pray that the Federal Parliament, free from partisan considerations move swiftly to stop this final flooding until the Australian Government Committee of Inquiry can bring its report and recommendations. And your petitioners, as in duty bound will ever pray. by Mr Coates. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Austraiia respectfully showeth: (a) That whales are a significant element in the world's wildlife heritage. (b) That whales are highly intelligent, highly evolved creatures. (c) That there is growing international concern at the continued killing of whales for commercial gain. (d) That synthetic products are able to fully replace all whale products. (e) That Australia continues to operate a whaling station and to import whale produce. (f) That Australia supported a proposal to enforce a ten year moratorium on all commercial whaling at the 25th meeting of the International 'Whaling Commission held in London, June 25-29, 1973. Your petitioners therefore humbly pray that the members in Parliament assembled will move to immediately revoke all whaling licenses issued by the Australian Government and to reimpose a total ban on the importation of all whale produce. And your petitioners, as in duty bound, will ever pray. by Mr Garrick. Petition received. Education Lake Pedder To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The petidon of the undersigned citizens of Australia citizens of respectfully showeth: 1. Your petitioners believe in the principle that every Australian child, irrespective of the school he attends, is entitled to economic support for his basic educational needs from the funds placed at the disposal of the Australian government through taxation. Further, they believe that this economic support should be in the form of per capita grants which are directly related to the cost of educating an Australian child in a government school. 2. Your petitioners believe that in addition to this basic per capita grant additional assistance should be provided in cases of educational disadvantage, but they believe that the appropriate instruments for reducing economic inequalities are taxation and social welfare systems which deal with individuals and families and not with schools. 3. The reduction of the existing per capita grants will impose great hardships on many parents who have chosen, at considerable personal sacrifice, to send their sons and daughters to independent schools. Indeed the curtailment of the said grants will create divisions in the community. 4. Some independent schools of high educational standards will be forced to close with the consequences that children attending those schools will have to attend government schools already over taxed and under staffed. Whales 5. Some independent schools have been encouraged to lower standards in order that their parents may continue to receive per capita grants. 6. Parents should be encouraged to exercise freedom of choice of the type of school they wish for their children. The proposed legislation will penalise parents who try to exercise this choice, and discourage them from making a vital financial contribution to Australian education over and above what they contribute through taxation. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should acknowledge the right of every Australian child to equal per capita grants of government money spent on education. And your petitioners, as in duty bound, will ever pray. by Mr Oldmeadow. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: 'The petition of the undersigned respectively showeth that your petitioners oppose the proposed reduction of Commonwealth per capita grants to independent schools on the following grounds: (a) Your petitioners support the principle that ALL children are entitled to a basic per capita share of government moneys spent on education but at a time of rising costs this should mean increased rather than reduced government aid to children attending independent schools. (b) Parents have a prior right to choose the kind of education which shall be given to their children. This freedom of choice is guaranteed to parents under the Declaration of Human Rights. (c) Curtailment of the said grants will create divisions in the community by confining independent schools to the very wealthy. (d) ' Some independent schools of high educational standards will undoubtedly be forced to close if the present proposals are carried out with the result that the children involved will be forced into the already overtaxed State school system, with a resulting lowering in standards. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should acknowledge the right of every Australian child to equal per capita grants of government money spent on education. And your petitioners, as in duty bound, will ever pray. by Mr Wilson. Petition received. NA",18
3,Mr DONALD CAMERON,INCOMES REFERENDUM,"Is the Prime Minister aware of the unanimous decision of the executive of the Australian Council of Trade Unions to campaign for a 'no' vote on incomes in the proposed referendum? In view of the decision of the ACTU, does the Prime Minister agree that the referendum now becomes a farce and a massive waste of taxpayers' funds? Would he give serious consideration to, or inform the House whether he has considered, the idea of scrapping the whole business?",20
4,Mr WHITLAM,INCOMES REFERENDUM,"I can assure the honourable gentleman that the Government has no intention of bypassing the will of the Australian Parliament. The Australian Parliament decided that there should be a referendum of the people in all the States to say whether this Parliament should be able to pass laws with respect to prices and also to pass laws with respect to incomes. A majority in each House of the Australian Parliament thought that the people should be able to express their Education view on that. The Government subsequently decided, and I reported to the House, that each referendum would be put to the people on 8 December. I read that the Australian Council of Trade Unions will be supporting one of the referendums and opposing the other referendum. I believe that the people will express their view, taking that into account, but not being deterred by that decision of the ACTU. A very great number of trade unionists and their wives believe that the Australian Parliament should have the some power as every other national Parliament in a comparable country already has the power to pass laws on both those subjects. We should not allow the position to be obscured because we are a federal system. The Federal Government in West Germany, the Federal Congress in the United States and the Federal Parliament in Canada all can pass such laws. It is a shortcoming in Australia that the national Parliament cannot pass such laws. I am satisfied that a very great number of trade unionists and their wives will support the Australian Government in its efforts to update the Australian Constitution. NA 'BLYTHE STAR'",20
5,Mr DAVIES,WHEREABOUTS OF THE VESSEL,"My question is directed to the Minister for Transport. It relates to the vessel 'Blythe Star' under charter to the Tasmanian Transport Commission. Is the Minister aware that 'Blythe Star' left Hobart for King Island on Friday and that the vessel has been out of radio contact since then? If 'Blythe Star' is travelling by way of the west coast of Tasmania it should have reached King Island on Sunday; if via the east coast it should have arrived on Monday. The master could be delaying, knowing that the 'altraitsman' would be using the King Island berth today. However, in view of the concern now being felt, I ask the Minister whether the Government will take all possible steps to locate the vessel, particularly in view of the long period of absence of radio communication.",20
6,Mr CHARLES JONES,WHEREABOUTS OF THE VESSEL,"The 'Blythe Star' did leave Hobart on Friday at 1800 hours for King Island and was due there this morning. The information which I have is that the ship is sailing in a westward direction. In fact the nav-aid keeper at Maatsuyker Island reported sighting the vessel at 5 a.m. on Sunday. The 'Mary Holyman', which at the present time is about halfway up the west coast of Tasmania, where it is reported that the weather is finethere are no weather problems-is keeping a lookout for the 'Blythe Star'. The Tasmanian Transport Commission was concerned yesterday. It chartered an aircraft to look for the vessel. The aircraft was unable to locate it. This morning the Royal Australian Air Force sent out a search plane to look for it, and it is anticipated that plane will have completed a total search of the island area by noon today to ascertain whether there is any sign of the sel. The weather reports while the 'Blythe Star' has been at sea have been favourable, so there is no reason why it should have foundered in weather. There is no explanation at this point for the delay, but we are endeavouring to find out where the vessel is. Ships have been trying to contact it and will continue to do so. NA",21
7,Mr DRURY,MARINE OPERATIONS CENTRE,My question also is directed to the Minister for Transport. I refer to marine operations centre which was opened in April last year by the honourable member for Gippsland in his capacity as Minister for Shipping and Transport at that the centre providing a 24-hour surveillance of the Australian coast as planned and is the surveillance operating effectively on a Commonmembers wealth-States basis?,21
8,Mr CHARLES JONES,MARINE OPERATIONS CENTRE,My understanding of the position is that the search and rescue centre in Canberra is operating on a 24-hour basis and is providing a service as was planned by the former Minister. I am satisfied with the way it is operating. NA,21
9,Mr NICHOLLS,GROSS DOMESTIC PRODUCT,"Has the Minister for and Labour seen an advertisement by W. C. Wenternment worth published in today's 'Sydney Morning Herald' which is designed to cast a reflection upon the veracity of the Prime Minister by publishing a set of statistics which purport show that labour's share of the gross domestic product has increased since 1948-1949? Has he examined the figures contained in the advertisement and, if so, has he any comment to make upon them?",21
