speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Thursday, 25 May 1989",10
1,Mr ACTING SPEAKER ,ZZZZZ,"Mr Leo McLeay) took the chair at 10 a.m., and read prayers. NA EmptyHere Opposition)--:- Mr Actjng Speaker, I seek leave to make a personal explanation.",10
2,Mr ACTING SPEAKER,PERSONAL EXPLANATION,Does the honourable member claim to have been misrepresented? EmptyHere,10
3,Mr ACTING SPEAKER,PERSONAL EXPLANATION,"The honourable member may proceed. EmptyHere Sydney Morning Herald of today's date, 1;hursday, 25 May, there is an article headed 'Peacock backs down on wheat', written by Peter Fray' and Mike Seccombe, dateline Canberra. It says in the first paragraph: .The Federal Opposition has buckled to National Party pressure and is set to renege on an agreement given by the previous Opposition Leader, Mr Howard, to support the Government's controversial wheat legislation. This is incorrect. The course of action outlined by the previous Leader of th- Opposition on the attitude of the coalition to the wheat legislation has not and will not be changed. I understand that my office advised one, if not both, of the journalists that I have just mentioned of this, and I do not understand why this article would be written as it has been-they, or one of them at 'least, having been advised that their view was incorrect. So, I repeat: there is no change in the attitude of the coalition to the wheat legislation. NA",10
4,Mr SCHOLES ,PRIVILEGE,"Corio)- Mr Acting Speaker, I wish to raise with you a matter which impinges on the privileges of this Parliament. The broadcasting from committ-e rooms in this House is remotely controlled. The Chairman or members of a committee have no indi«ation or control over whether the proceedings of the committee are being broadcast. The broadcasting of the proceedings of private meetings of committees or of committees which are in camera is a breach of the privileges of this House. I ask you, Mr Acting Speaker, to investigate the matter and, to ensure the control of broadcasting, to ensure that a clear indication, such as occurs in this House, is available in every committee room in Parliament House in which broadcasting is taking place and that that not. be able to be controlled remotely.",10
5,Mr ACTING SPEAKER,PRIVILEGE,"I am not quite sure whether that is a matter of privilege, but I am sure it is a matter that we can take some administrative action on. I will have . the matter investigated and I will reply to the honourable member shortly.",10
6,Mr FIFE ,PRIVILEGE,"Hume-Manager of Opposition Business) - On the same subject, Mr Acting Speaker: when you are reporting I would be pleased if you would provide to the House details of how the system can be controlled, so that members on both sides of the House can be absolutely certain that the private meetings are not being recorded by any person or persons.",10
7,Mr ACTING SPEAKER,PRIVILEGE,"I would think that all honourable members would feel that that should be done, and we will take some action to ensure that that happens. NA",10
8,The Clerk,PETITIONS,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Health Care To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled, We the undersigned citizens of Australia respectfully showeth that: ' Australia's population is ageing and most people require more health services as they grow older. If open not-far-profit Health Funds are to be able to meet the costs of providing benefits to their older members at affordable rates, those costs need to be shared equitably. . Some health insurance organisations are being allowed to avoid meeting the health costs of sick. and elderly people. Your petitioners humbly pray that the House of Representatives in Parliament assembled, urge the Government to, Take the necessary action to reverse rising cost trends and provide positive incentives to encourage all health funds to share the cost of health care for sick and elderly Australians. And your petitioners, as in duty bound, will ever pray. by Mr Anderson (from 606 citizens), Mr Baldwin (from 1,026 citizens), Mr Bea,le (from 39 citizens), Mr Lionel Bowen (from 50 citizens), Mr Courtice (from 238 citiEmptyHere Fisher (from 64 citizens), Mr Gorman (from 22 citizens), Mr Steele Hall (from 273 citizens), Mr Holding (from 110 citizens), Mr MCGauran(from 72 citizens), Mr Milton (from 94 citizens),' Mr O'Neil (from 119 EmptyHere Mr Taylor (from 226 citizens), Mr Tickner (from 274 citizens) and Mr White (from 83 citizens). International Earth Repair Action Decade To the Honourable the Speaker and Members of the House of Representatives in the Parliament, assembled. This petition of concerned Australian citizens respectfully points out that: our total global environment is rapidly deterioratthe ing; important natural resources vital to human life and livelihood such as ozone, trees, soil and water are being depleted at an increasing and alarming rate; there is an urgent need to educate' all people in conservation skills and the responsible use and maintenance of natural resources; the United Nations Association of Australia (the peoples' arm of the UN), has proclaimed an Australian ERA (Earth Repair Action) Decade from 1988; Earth Repair Action will unite people, communities, religions and nations in the productive purpose of greening and repairing our Earth for a safer and more peaceful fU,ture. Your petitioners therefore humbly pray that the Australian Parliament will: Propose that an International Earth Repair Action (ERA) Decade begin on World Environment Day, June 5, 1990 with FIERY, the First International Earth Repair Year, and that this be proclaimed by the United Nations General Assembly. This ten-year plan will ignite the spirit of local and global co-operation to hygienically compost all presently' wasted bio-degradable materials into humus to revitalise soils; grow billions of trees to replace 'forests lost and replenish the atmosphere; establish sustainable, economic and agricultural growth internationally, and end world hunger. And your petitioners, as in duty bound, will ever pray. by Mr Baldwin (from 23 citizen!\), Mrs Darling (from 13 citizens), Dr Harry Edwards (from 13 citizens) and Mr Tickner (from 21 citizens). ' Pharmaceutical Benefits Scheme To the Honourable Speaker and Members of the House of Representatives in Parliament assembled; the humble petition of the undersigned citizens showeth: that your petitioners deplore the Federal Government's decision to remove 53 Pharmaceutical drugs from the Pharmaceutical Benefits Scheme including the best available for the treatment, of high blood pressure, cancer, epilepsy, high cholesterol and uneven heartbeat-and phice them for cost saving reasons only on a special list requiring Authority from a Canberra bureaucrat, and; that we believe a patient's doctor is clearly the best judge for medication needed for their particular illness and that it is therefore wrong and unfair to force that doctor to seek permission from a bureaucrat in Canberra who has no personal knowledge of that case. Your petitioners therefore humbly pray that the House of - epresentatives in Parliament assembled "" will call on the Government to immediately abandon proposal and keep its election promise of high qu-lity and universal health care for all Australians. And your petitioners, as in duty bound, will ever pray. by Mr Cowan (from 156 citizens), Mr Smith (from 15 citizens), Mr Snow (from 83 citizens) and Mr West (from 141 citizens). Pharmaceutical Benefits Scheme To the Honourable Madam Speaker and Members of the House of Representatives assembled in Parliament: , The petition of certain citizens of Australia draws the attention of the House to the continued government interference in the Pharmaceutical Benefits Scheme which is c!lusing hardship and confusion 'amorgst the sick and elderly. Your petitioners therefore request the House to guarantee the provision of an adequately funded pharmaceutical benefits scheme which is free from government tampering and provides for the public of Australia a comprehensive range of modern therapeutic products. ' by Mr Smith (from 67 citizens). Importation of Pornography in Videos, Film and Publications ' , To the Honourable the Speaker, and Members of the House of Representatives assembled in Parliament. The petition of citizens of Australia points out that the community deplores the persistent refusal to ban pornography in X and NVE Videos, Films and Publications, and deplores the resulting escalation of crime and sexual crime in the Australian community. Because Parliament has a direct and heavy obligation to ensure the safety of women and childvictims, your petitioners therefore request the House: to ban the importation, and availability of pornography in Videos"" Films and Publications, to prevent black-market trading by banning the possession of X and NVE material, vote against any recommendation to extend Video and Theatre Film Classifications and Guidelines into television standards, ensure that Pay Television does not exceed the programme limits of television standards, control all censorship criteria and guidelines by substantive legislation, give earnest consideration to these matters, in order that no Attorney-General shall ever again have the power to change our social and home environment for generations to come, without thorough and full debate in both Houses in Parliament. by Mrs Darling (from 24 citizens), Mr Jull (from 96 citizens), Mr Millar (from 106 citizens) and Mr White (from 137 citizens). 'Authority Required' Prescriptions To the Honourable the Speaker and the Members of the House of Representatives assembled in Parliament. The petition of citizens of Australia draws to the attention of the House that they: I. Deplore the changes to the Pharmaceutical Benefits Scheme ""Authority only"" drug list and the deli sting of frequently prescribed drugs,,-ithout ensuring that alternative products are readily available. 2. Deplore the proposed restructuring of the Pharmaceutical Benefits Scheme which will reduce both remuneration to pharmacists and the standard of professional service and counselling provided by pharmacists to ensure that patients follow appropriate medication usage regimes. Your petitioners therefore pray that the House do evetything in its power to call on the Minister for Housing and Aged Care and the Minister for Community Services and Health to reconsider the restructuring of the, Pharmaceutical Benefits Scheme. EmptyHere (from 27 citizens), Mr Simmons (from 52 citizens) and Mr Tickne.r (from 27 citizens). Pharmaceutical Benefits Scheme To the Honourable Madam Speaker and Members of the House of Representatives llssembled in Parliament. The petition of certain citizens of Australia draws the attention of the House to the continued Government interference in the Pharmaceutical Benefits Scheme which has severely affected the viability of our community pharmacies and their ability to provide the quality and quantity of services to which we as Australians have a right. Your petitioners therefore request the House to guarantee the provision of an adequately funded Pharmaceutical Benefits Scheme which ensures the availability of pharmaceutical beneqts through local community pharmacies. ' by Mr Dobie (from 25 citizens), Dr Harry Edwards (from 56 citizens), Mr :prlce (from EmptyHere zens). Pensions To the Honourable the Speaker and the members of the House of Representatives assembled, The humble petition of the undersigned citizens respectfully showeth: ' That your petitioners request that major reforms be made to Australia's Retirement Income System. These reforms are earnestly sought by retired Australians and those facing retirement. The reforms are: That the pension be increased to 30% of average weekly earnings (Le. increasing the basic pension to $146 p,w.). That the pension become tax exempt. That the pension be adjusted so that it keeps pace with price rises rather than falling up to 12' months behind. And your petitioners as in duty bound will ever pray that your House/Parliament will see that our requested reforms are implemented. by Mr Baldwin (from 615 citizens), Mr Lindsay (from 11 citizens) and Mr MCGauran (from 95 citizens). Kakadu National Park To the Honourable Speaker and Members of the House of Representatives in Parliament. The Petition of the undersigned shows: That we oppose any mineral exploration or mining in any part of Kakadu National Park, the Kakadu Conservation Zone, or'the Alligator Rivers Region. Your petitioners ask that the, House of Representatives, in Parliament assembled, should: Halt all mineral exploration and mining in the Kakadu conservation zone by revoking current leases and licences and by incorporating the zone in Kakadu National Park and; Prevent proposed mining in Kakadu stages one and two by incorporating the Jabiluka and K60ngarra project areas in the National Park and by proclaiming the whole park under the World Heritage Properties Conservation Act, 1983. "" And your petitioners, as in duty bound, will ever pray by Mr Cunningham (from 25 citizens) and Mr Griffiths (from 109 citizens). Importing and Exporting of Chlorofluorocarbons To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The Petition of certain citizens of' Australia respectfully - howeth That we are concerned at the threat to the environment that may result from an acceleration of the Greenhouse Effect. Your petitioners therefore request the House to direct the Prime Minister and his Government: 1 To ban immediately both the exporting and the importing of Chlorofluorocarbons (CFC's) with the same exceptions as those specified in the Ozone Protection Bill. 2 To introduce tax deductibility of: (a) cost and installation of solar heating systems; and (b) cost and installation of home insulation. 3 To introduce tax incentives for: (a) research and development of renewab'le energy alternatives; (b) manufacturing and marketing of renewable energy alternatives; and (c) development of new technology to reduce or avoid the use of environmental pollutants. Your petitioners therefore humbly ,pray that your Honourable House will legislate to provide these facilities. And your petitioners, as in duty bound, will ever pray. by Mr 1imFischer (from 184 citizens) and EmptyHere WarktonM-i1 Service Area The Honourable the Speaker and Members of the House of Representatives of the Cqmmonwealth of Australia in Parliament assembled. The Petition of the residents of the Warkton/Belar Creek area of Coonabarabran respectfully showeth: that we - trongly object to further cuts to rural mail deliveries to the Warkton Mail Service Area. Your petitioners therefore humbly pray that your Honourable House will reconsider the proposed action of reducing the mail service from three (3) deliveries per week to two (2) deliveries per week and recommend the continuation of the current service and your Petitioners, as in duty bound, will ever pray. by Mr Anderson (from 53 citizens). Star of the Sea Home for Aged at Walla roo, South Australia To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain citizens of Australia draws to the attention of the House: That the Star of the Sea Home for Aged at Walla roo South Australia, has operated very successfully with 21 Hostel Beds since 1978 and its associated Nursing Home of 10, beds since 1985. The Department of Community Services and Health has advised, that as from the 31st of December 1989 the present level of financial subsidy for the Nursing Home will be substantially reduced making it impossible for the Nursing Home to continue operating at its present numbers. As the District, in which the Nursing Home is situated, has' the highest ratio of aged persons, per head of population in South Australia, there is an ever increasing and definite need for the Nursing Home to continue providing this essential service. Your' petitioners therefore pray that the House: Will ensure that a financially viable Nursing Home, as an adjunct to - he Star of the Sea Home for Aged at Wallaroo South Australia will be maintained, by either a continuation of the present level of Funding or approval for additional beds to be allocated. by Mr Andrew (from 4,036 citizens). Romania: Human Rights The Right Honourable the Speaker and Members of the House of 'Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: A decision has been made by the Roumanian Government to completely raze villages where there are fewer than 5,900 inhabitants. This will result in the loss of approximately 78,000 villages. This is against the wishes of these people and is a complete denial of their basic human rights. It would result ill total cultural genocide of regions and ethnic minorities which have a history dating back to the middle ages. Your petitioners, therefore, humbly pray that the Parliament of Australia does all that is within its power and influence to immediately halt this cultural genocide. by Mr N. A. Brown (from 865 citizens). Brisbane Airport: Runway 14/32 To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament. The petition of certain electors of the Division of Lilley draws to the attention of the House the fact that: If the cross wind runway at Brisbane Airport were to be used for jet aircraft, residents of Nudgee Beach, Shorncliffe, Pinkenba and Brighton would suffer noise far greater than that suffered by other residents with craft flying at altitudes of 400 feet over Nudgee Beach to 1,700 feet over the Eventide Nursing Home. i Given that the 'good neighbour' policy between residents 'of the area and the airport has been successful in .the past; Your petitioners request that' the House call' on the Prime Minister, the Minister for Transport and Communications and the Minister for Telecommunications and Aviation, Support to implement promises made by the Government that Runway 14/32 will not be used for jet aircraft. by Mrs Dai'ling (from 66 citizens). Boothville Maternity Hospital, BrisbanT- the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of, certain residents of the State of Queensland draws to the attention of the House the Salvation Army's intention to close Boothville Maternity Hospital in Brisbane ,on the 30 April 1989. Your petitioners ther<:fore ask the House to provide immediate financial assistance to the Salvation Army to overcome the current $100,000 loss and assist promotional plans by supporters of this unique birthing facility to have the Hospital remain open and operate as a viable service once again. by Mrs Darling (from 25 citizens). Pharmaceutical Benefits To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament. We, the people of Berowra, wish to. draw the attention of Members to the fact that proposed cuts in funding of Pharmaceutical Benefits will severely reduce service and availability of medicines to the public. Your petitioners therefore ask the House'to reject these cuts and maintain our family chemist service. by Dr Harry Edwards (from 306 citizens). Interest Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that: Recent huge rises in mortgage interest rates have pushed the cost of buying their own home beyond the reach of most Australian families; Those Australians already paying off home mortgages are now suffering s-verely and unfairly through increased mortgage payments' or longer repayment times so that many will never pay off their mortgage and go further and further into debt unless interest rates fall substantially. Now, therefore, your petitioners request that the House require the Hawke-Keating Government to cease its excessive reliance on high interest rates' as its major economic policy weapon and instead to use other measures which would allow interest rates to return to levels that do not force most Australian home-seekers out of the housing market-and many Australians out of' their homes-so that the traditional right of home ownership is returned to average Australian families. And your petitioners, as in duty bound, will ever pray. by Mr Fife (from 42 citizC?ns). Road Funding To the J-Ionourable the Speaker and Members of The House of Represent!ltives assembled in Parliament. The petition of certain citizens of Australia draws to the attention of the House that: Federal fuel excise taxation has reached record levels resulting in high costs for fuel and causing severe hardship particularly for people in col1ntry areas. ' At the same time there has been a considerable reduction in the amount of Federal fuel excise taxation spent on roads; reduced from 66 per cent in 1983 to 20 per cent 1989. Your Petitioners therefore pray that the House call on the Federal Government to take heed of the crisis situation facing small business, large fuel users and the crisis situation relation to road infrastructure and (I) Reduce by half the CPI Federal fuel tax increases (2) Increase by half the proportion of Federal fuel taxation being spent on roads. by Mr Tim Fischer (from 10 1 citizens). Tax File' Number To the Honourable the Speaker and the Members of the House of' Representatives assembled in Parliament. The petition of certain citizens of Australia who draw to the attention of the House that: I. The Australian Taxation Office disregarded its privacy obligations to the citizens of Queensland, Western Australia and the Northern Territory iii February by sending an admitted 55,000 to 77,000 tax file number letters to people who were either deceased or had changed address. 2. The Australian Taxation Office disregarded its privacy obligations to the citizens of New South Wales, Victoria, South Australia, Tasmania and the Australian Capital Territory, in March by sending an admitted 29,000 to 58,000 tax file number letters to people who were either deceased or had changed address. 3. The Australian Taxation,Office disregarded its privacy obligations by sending out a large number of tax file number letters during March in unsealed envelopes. 4. The Australian Taxation Office extended the deadline for employee declarations beyond the 31st March as defined by section 202C(4) (a) of the Taxation Laws Amendment (Tax File Numbers) Act 1988 but failed to obtain a Proclamation from the Governor General for this extension as stipulated by section 202C(4)(b) of the Act. 5. The Australian Taxation Office, in its implementation of the tax file number system, has failed to abide by the provisions of both the Privacy Act 1988 and the Taxation Laws Amendment (Tax File Numbers) Act 1988. Your petitioners therefore request the House to commence an investigation into the administration of the tax file number related legislation by the Taxation Office and the role of the Taxation Commission-r in the above mentioned administration. ' by Mr Tim Fischer (from four citizens). Broken Hill: Aged Care To the Honourable the Speake,r and Members of the House of Representatives assembled in Parliament: The petition of certain citizens of Broken Hill in the State of New South Wales, points out to the House and calls on the Federal Government to accept its responsibility by providing sufficient suitable Nursing Home and Hostel accommodation for those Broken Hill citizens who are frail or aged. Your petitioners therefore requests the House: (a) Negotiates with the N.S.W. State Government to maintain sufficient long-stay beds at the Broken Hill Base Hospital until. it, the Federal Government with whom - he responsibility of care for the aged lies, provides the accommodation required. (b) Also requests that increased funding be pro,vided for support services that provide care for the frail and aged in their own homes in Broken Hill. ' by Mr Hicks (from 517 citizens). Australian Federal Police To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petiti-n or certain citizens of Australia draws to the attention of the House decreases in the number of members within the Australian Federal Police'and the problems concerned' witl'\ sufficient funding for the force which has adversely affected the operations and ignored the proven needs of the Australian Federal Police. These problems have restricted surveillance work; airport anti-terrorist functions; major anti-drug operations and initial investigations. Consequently Australian citizens are continually placed iii jeopardy by drug-traffickers, organised crime circles; corruption and major fraud. Your petitioners therefore pray that the House require the Hawke-Keating Government' to provide the necessary funds to the Australian Federal Police and increase the co-operation between State Police Forces and the Commonwealth, in order to combat crime, drug related violence and corruption, thereby creating a, safer Australian society in which to live. by Mr Jull (from seven citizens). National Museum of Australia To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament. The following petitioners, certain citizens of' Australia, draw to the attention of the House that Australia does not have a national museuqI depicting the cultural traditions of Australia over its 40,000 year history of human occupation and, the relationship between people and the Australian environment. Your petitioners therefore respectfully request the House to support the immediate commencement of the construction of appropriate buildings and infrastr4cture to house and display the collection of the National Museum of Australia and to provide sufficient funds to enable the Museum to operate effectively. ' by MrLangmore (from 1,295 citizens). Family Court of Australia ro the Honourable The Speaker and Members of the House of Representatives assembled in Parliament: Petition for Royal Commission into Family Courts of Australia, legal services commissions in Australia, experts providing services for the Family Court of Australia and welfare bodies working within and for the Family Court of Australia. The Petition of the undersigned shows, we are extremely concerned at the operation of the Family Court of Australia; The methods used by Family Court appointed independent representatives, (lawyers representing the children in Family Court dispute); The qualifications of people regarded as experts in this Court; The ease with which access between parents and cl'\ildren is stopped by this court; The type of evidence being accepted in this court; The fact that legal aid i- often used to support access being stopped but not provided to the other parent to defend his or her right to access; The manner in which evidence is gathered for the Family Court of Australia by legal aid funding bodies, lawyers acting within the Family Courts of Australia, experts such as counsellors, therapists, psychologists, psychiatrists and social workers, and welfare bodies working in the Family Court of Australia. Your petitioners pray that the House of Representatives, assembled in Parliament, act to hold a full Royal Commission into the Family Court of Australia, all bodies operating within the Family Court of Australia (such as Legal Service bodies providing legal 'aid, independent representatives, welfare bodies) and the methodology used by these bodies and their representatives EmptyHere Family Court of Australia To the Honourable the Speaker and members of the House of Representati-es in Parliament assembled. The petition of the undersigned shows: We are extremely concerned at the law which allows the Family Court of Australia to stop, suspend or reduce access between non-custodial parents and children with extreme ease and the manner in which this is done in secrecy, as the law will not allow media reporting of the Family Court of Australia. We are also concerned that parents are willingly flaunting access orders under the present law, where the conviction and punishment of parents is placed in the hands of the Family Cqurt judges. We believe that bailiffs, with access to all Family Court orders, should be appointed to enforce all orders and to seek punishment of those breaking orders, in a court other than the Family Court. We believe this bailiff should have jurisdiction to fine ihosb offending parents to help free up the court time, this could be in the form of a standard, on-the-spot fine and regular offenders would be prosecuted in another court. We also believe that no person should be interviewed for Family Court reports or evidence unless that interview is video recorded and copies of the recording made available to the parties concerned for them to be assessed by their own experts. We believe no access should ever be suspended, except by consent of all parties, without a video recorded assessment, copies of which are available to all parties, being done first. We are concerned at the type of environment supervised access is held in for these assessments and seek proper access centres which would be away from the Court registries, with pleasant inside and outside access areas to truly gauge the interactions of the people concerned. No access should ever be. suspended without a video recorded interaction of the people concerned being done, unless by consent of all parties. Your petitioners pray that the House of Representatives in Parliament assembled amend the Family Law Act to ensure that the Family Court is open to media reporting, that no access order can be stopped, suspended, reduced or altered for a period exceeding fourteen days, unless by consent, without a video recorded assessment .of all parties cQncerned, by a qualified psychiatrist or psychologist. That bailiffs be appointed to all Family Courts of Australia to enforce all court orders. That suitable supervised access areas be provided away from the court where access could be observed in a more suitable environment than now is the case. EmptyHere Mining and Tourism in the Antarctic' To the Honourable the Speaker and members of the House of Representatives assembled in Parliament. We, the undersigned citizens of Australia, draw to the attention of the House our extreme concern about the impact of any human activities in the Antarctic, such as mining and tourism, on the region's environment and wildlife. Your petitioners therefore request the House to do everything in its power to prevent such activities, in the interests of Australia and the world; and to ensure that the Antarctic region is preserved as a Heritage Park. EmptyHere 'Authority Required' Prescriptions To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia respectfully showeth: That whilst acknowledging the Government's desire to contain the growth in health costs, the introduction of 61 new drugs to the 'Authority Required' listing will result in potentially serious delays in patients receiving medication prescribed by their doctors. Your petitioners request the House to immediately reverse the Government's decision and withdraw these drugs from the 'AiJthorities Required' list. And your petitioners, as in duty bound, will ever pray. by Mr West (from 168 citizens). Petitions received. NA NA NA Suspension of Standing and Sessional Orders Motion by ( Mr Donald Cameron) - by leave-proposed: . That so much of the standing and sessional orders be suspended as would prevent the time for presen-, tation and consideration of parliamentary committee and delegation reports continuing for a period not exceeding I hour 50 minutes.",10
9,Mr ACTING SPEAKER,CONSIDERATION OF REPORTS,"Is the motion seconded? Mr Cunningham-I second the motion, Mr Dep-ty Speaker. Question resolved in the affirmative. NA AFFAIRS, DEFENCE AND TRADE",16
