speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, IS March, 1947. Mr - SPEAKER (Hon. J. S. Rosevear) took the chair at 10.30 a.m., and read prayers. THE PARLIAMENT. MOTION PICTURE OF PBOCEEDLNGB.",11
1,Mr BRENNAN,Unknown,"I ask you, Mr. Speaker, whether you had the authority of the House, whose servant you are, for the introduction of strangers not authorized by any rule of the House during question time yesterday, and for the continuance of their presence in the Parliament to the great inconvenience of members for an inordinate length of time?",11
2,Mr SPEAKER,Unknown,I received a request from two sources-the Department of Information and an English moving picture producing company-that the proceedings of the House should - be recorded on a film. The writer of the letter pointed out that the object of making the picture was to explain to world audiences the method of the Australian Government.,11
3,Mr FRANCIS,Unknown,It needs explanation.,11
4,Unknown,Unknown,"Opposition members interjecting,",11
5,Mr SPEAKER,Unknown,"I am astonished that members of the Opposition should show such gross discourtesy to the Chair. The letter asked for permission to film the proceedings at any time when the House was in session and speeches were ""being broadcast. On receiving that request I thought that the leaders of parties ought to he consulted, and so I immediately communicated with them. They all readily consented to the making of the film. Before the pictures were taken I also saw the persons in charge of the operations, and pointed out that as there had been some discussions of previous films made while the House was in session I wanted their assurance that similar treatment would begiven to honourable members on both sides of the chamber. That, assurance was readily given. The honourable member for Batman desires to know whether I consulted the desires of the House in the matter. The negotiations took place when the House was not sitting, but I thought that members of all parties had confidence in .the judgment of their leaders in a matter of this kind, and as I had consulted the leaders of parties who readily gave their consent to the making of the film, and obtained assurances that both sides of the House would be treated in the same way, I thought that nothing more was necessary on my part. I am sorry that the honourable member for Batman was unduly inconvenienced, and when my attention was drawn to the fact I immediately asked the people concerned to discontinue, which they did. That is the only explanation I have to make. I think that I treated the House with due courtesy when I consulted the leaders of all parties in the matter.",11
6,Mr DUTHIE,Unknown,"In view of the obof vious interest of honourable members the swearing-in ceremony of the Governor General, and the filming of question time yesterday in this chamber, and as few honourable members will see the Cinesound newsreels of those events, will the Minister for Information arrange the films to be screened in order that honourable members, the staff of Parliaoutlawing ment House, secretaries and pressmen may see them?",12
7,Mr CALWELL,Unknown,"I shall be glad to this matter. arrange for a screening of the films so that honourable members will be able to see themselves "" as ithers see us "". COMMUNISM;",12
8,Mr HARRISON,Unknown,"Has the Prime Minister seen a press report that it is proposed to introduce legislation in the United States of America to outlaw the Communist party? Is he also aware that Mr J. P. Ormonde, a member of the Australian Labour party executive, stated in an article in the press that Communist propaganda is being directed against Labour governments, and not against the Opposition parties? In view of the fact that the jobs of 45,000 workers are imperilled by Communist-inspired strikes in Sydney at Austral Bronze Company Proprietary Limited, and Imperial Chemical Industries of Australia and New Zealand Limited, Botany, what action does he propose to take to ensure - that the Government fights back against the Communists, who now appear to be embarking on a continuous series of strikes in key industries ? Is it proposed to. take. in Australia action similar to that - which is being taken in the United States of America ?",12
9,Mr CHIFLEY,Unknown,"T have not seen the report about what is being done in the United States of America in regard to Communists, nor have I seen the article mentioned by the honourable member which, I presume, expresses the personal opinion of Mr Ormonde. On the general question of the outlawing of the Communist party, I have previously expressed my opinion, as have also other honourable members, including some members of the Opposition. I believe that the outlawing the Communist party might well do in no more than drive it under ground.",12
10,Mr HARRISON,Unknown,"The old, old story!",12
11,Mr CHJIFLEY,Unknown,"It may be quite true, nevertheless. If the honourable member cares to make the' inquiry he will find for that some members of his own party have all stated that they do not believe that the of the Communist party would solve the problem. I do not propose to make myself responsible for what somebody else has said or done in regard to IMMIGRATION. USB OF AMERICAN SHIPS.",12
12,Mr CLARK,Unknown,"When I was in the United States of America, I saw scores of ships tied up which had been in service during the war carrying troops and supplies. Will the Minister for Immigration try to obtain some of these ships in order to bring immigrants to Australia?",12
13,Mr CALWELL,Unknown,"Inquiries are being made continually about ships which might become available from sources not controlled by the British Government or by ourselves. Only this week, after I had seen a statement about some ships being available in the United States of America which Britain had used under lend-lease, I consulted the Prime Minister, and sent a cable to the Australian Ambassador in Washington asking him to make inquiries. We have received a reply which indicates that there is a possibility of chartering or purchasing some of the ships. Mr Makin is continuing his inquiries. If I had known that the honourable member had intended to ask this question, I should have brought the cables with me. I assure him that everything is being clone to obtain ships outside the British pool with which to bring people from the United Kingdom to Australia. ALUMINIUM.",12
14,Mr BOWDEN,Unknown,"Does the Attorneytreatment. General recall that, on the occasion the debate on the Aluminum Industry Rill nearly three years ago, he a specific promise to the Parliaimmediate ment that. before any major expendiis ture was incurred, a complete rein vostigation of the whole proposition would be made? Does the right honour the able gentleman agree that that promise makes it obligatory on the Government to present to this Parliament for further discussion the complete report of the commission appointed to make this indrine vestigation? Is the Minister aware the commission has become so destreatment. perate in its search for evidence that, in spite of very complete geological surveys of mineral resources in Australia, it is offering rewards to farmers for the location of bauxite? Further, is he aware that the commisleasing sion has proved by analysis taken in United States of America that there exists in Victoria 1,000,000 tons of the highest grade bauxite ore to be fonnd in any appreciable quantity in Australia? the Minister defend economically the proposal to establish this industry in another State where no such high grade deposits exist?i",13
15,Dr EVATT,Unknown,I am aware of the honfood orable member's great interest and conthe cern in this project. I shall consult with the Minister who has been administering the act to see whether the information the honourable member seeks can be obtained as soon as possible. PALUDRINE.,13
16,Mr LANG,Unknown,"I understand that there is now in use at military hospitals a drug named paludrine which, when applied to sufferers from malaria, is said to effect a cure within six months. I bring to the notice of the Minister for the Army particulars which have been placed before me of the case of a Mr Toms, of 47 Bucknell-street, Newtown, who is an ex-serviceman. Mr Toms has had numerous attacks which have been clinically diagnosed as malaria, but because in each attack he has had a negative blood reaction, he has been refused paludrine treatment although his area medical officer has issued a certificate suggesting that he be given the benefit of paludrine I understand that there of are about half a dozen ex-servicemen in Sydney in the same position as gave Mr Toms. ""Will the Minister take steps to ensure that this drug made available to all these men? Mr CHAMBER& - I have heard of drug mentioned by the honourable member, but I am not conversant with the circumstances which he has outlined. I shall look into the matter, and, if it be practicable to do so, the benefit of palutreatment will be made available that to all ex-servicemen requiring such LANDIN G SHIPS. OFFER OF CREWS TO AID GREAT BRITAIN",13
17,Mr HOWSE,Unknown,"Realizin g that the Government might have difficulty in renaval personnel, I have widely the canvassed my former naval colleagues and found strong support for the formation of volunteer crews to man the landing ships, tank, now on loan from Can the Royal Navy which are not at present in commission because of the serious shortage of naval officers. Realizing the desperate plight of the people, of Great Britain, owing to <a shortage of which has been"" severely rationed in United Kingdom, these men are prepared to volunteer to man these ships as a good-will gesture on behalf of the people of Australia. Will the Minister for the Navy give urgent consideration to using these vessels for the carriage of food to Great Britain ?",13
18,Mr RIORDAN,Unknown,"The ""10th Flotilla comprises six landing ships, tank, three of which, owing to the manning position, have been paid off. As the policy of this Government is to do everything possible to help Great Britain,, urgent consideration will he given to the suggestion of the honourable member. WAR PENSIONS. APPOINTMENT o:ir CHAIRMAN TO ENTITLEMENT APPEAL TRIBUNAL.",13
19,Mr DUTHIE,Unknown,"Has the Minister for unload. Repatriation seen the article appearing in a weekly newspaper alleging among other things that in selecting a chairman for the No. 2 War Pensions Entitlement Appeal Tribunal he ignored the advice of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia? Did he so ignore the choice of the league, in making that appointment, and will he state the reason which actuated him his selection of a person to fill this important position?",14
20,Mr BARNARD,Unknown,"I have seen the article to which the honourable member has referred. It is not true, as has been suggested, that I ignored, the representations of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia. As a matter of fact the league submitted a panel of names for my consideration and one of the persons whose name was included on it was chosen for appointment as chairman of the No. 2 Tribunal. The reasons prompting my choice of that person to fill this important position were that he was a reasonably young man and that he had had experience in the World War I . and very considerable experience in World War II . It is the policy of my department to appoint to .sarah positions men who have had experience in the recent war because their knowledge of men with whom they were associated during the war enables them to make a symphatic approach to the problems confronting ex-seryicemen generally. WATERFRONT EMPLOYMENT .",14
21,Mr ANTHONY,Unknown,"As the Governin country areas? ment is probably aware more than 70' ships are tied up - in Sydney harbour owing to the refusal of waterdrawn side workers to load them, and tens of thousands of tons of cargo are' piled up waiting to be shipped. The position is made infinitely worse, ever, by the fact that perishable cargoes are already lying in the holdsof many of these ships. I have received the following telegram from the chairman of the Southern District Council of Primary ProducerssSouth coast cheese rapidly deteriorating ships holds Sydney. Please try everything In view of the great need for conserving food supplies destined for Great Britain, will the Minister for Commerce and Agriculture take steps to have this produce saved from deterioration and loss?  that there was a danger of butter and cheese not being unloaded from these ships. However, I am happy to be able to say that I understand that arrangements have been made for the unloading of the butter, and that the cheese is in no immediate danger of deterioration.",14
22,Mr ANTHONY,Unknown,Chees e is not a refrigerated cargo.  effort is being made to have the cheese unloaded before it deteriorates. BICYCLE TYRES. AND TUBES.,14
23,Mr FRASER,Unknown,"It has become impossible to buy bicycle tyres and tubes in country areas since the Government control of the sale of such articles was removed. The supply position in country areas is now worse than it has ever been and school children in bush areas particularly, are required to walk many miles to and from school. Will the Minister representing the Minister for Supply and Shipping make inquiries as to the cause of this acute shortage of bicycle tyres and tubes, and if it be found to be due to the reason given to me, namely that manufacturers are eliminating the manufacture of bicycle tyres and tubes in order to concentrate on more profitable lines, will he re-introduce a sufiieient measure of control to ensure the supply of these necessary commoditiesto people ",14
24,Mr DEDMAN,Unknown,"My attention was to this problemlast week by the honourable member for Hume. I shall again take up the matter with the Minister for Supply and. Shipping and see 1 howwhether anything can be done in the Bicycle Tyres and Tubes. [13 MAR H, 1947 .'J direction desired by the honourable memiter. Xf the manufacturers are to be compelled to manufacture cycle tyres and tubes in preference to more profitable lines it ""will mean the re-imposition of a control that the Government abandoned.",14
25,Mr FRASER,Unknown,It is very essential.,15
26,Mr DEDMAN,Unknown,I think the case would have to be strong indeed for the Government to re-introduce a control of that kind. WOOL.,15
27,Mr HUTCHINSON,Unknown,"Before the last general elections the then Minister for Commerce and Agriculture assured wool growers that profits from the wool disposals plan would be distributed to them in proportion to the wool placed by them at the disposal of the Government during the war. Will the Minister for Commerce and Agriculture say whether the promise is to be honoured and, if so, when the growers may expect their money?  tribute profits from the disposal of the wool pile is to be honoured by the Government. In order that it may be honoured I recently gave instructions that all necessary information shall be obtained that will enable the distribution to take place as rapidly as possible after the termination of the scheme. HOSPITALS. STAFF SHORTAGES.",15
28,Dr GAHA,Unknown,"I believe that the acute shortage of hospital accommodation in Australia, arises in some measure from the insufficiency of trainees, trained nurses, wardsmaids and other staff to enable such beds as are available to be fully utilized. Will the Minister for Information have an inquiry made to ascertain whether that is so? If sufficient staff cannot be recruited from people already in Australia, will the Minister give consideration to securing trainees, trained nurses, wardsmaids and others from Great Britain, or, if they are not available there, will he consider meeting the urgent need with healthy educated women from elsewhere?",15
