speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Aboriginal Land Fund Act 1974 (Act No. 159 of 1974)An Act to assist Aboriginal Communities Aboriginal Loans Commission An Act relating to the Provision of Financial ment of the Aboriginal People of Australia. Adelaide to Crystal Brook Railway An Act to approve an Agreement between the Australia relating to the Construction of a purposes. Aged or Disabled Persons Homes An Act to amend the Aged Aged Persons Hostels Act 1974 (Act No. 131 of 1974)An Act to amend the Aged Persons Hostels Act 1972. Air Navigation Act 1974 (Act No. 124 of 1974)An Act to amend the Air Navigation Act Air Navigation (Charges) Act 1974 (Act No. 114 of 1974)An Act to amend the Air Navigation (Charges) Airline Equipment (Loan Guarantee) An Act relating to the Provision Appropriation Act (No. I) 1974-75 (Act No. 94 of 1914)An Act to appropriate certain sums out of the ending on 30 June 1975. Appropriation Act (No. 2) 1974-75 (Act No. 95 of 1974)An Act to appropriate a sum out of the Consolidated of the year ending on 30 June 1975. Appropriation (Urban Public Transport) An Act to appropriate Moneys out of the Public Transport. Arbitration (Foreign Awards and Agreements) An Act to approve Accession by Australia to Foreign Arbitral Awards, to give effect Asian Development Fund Act 1974 (Act No. 54 of 1974)An Act to Authorise certain Contributions by poses of an Asian Development Fund. Australian Development Assistance An Act relating to the Provision by Australian Shipping Commission An Act to amend the Australian Australian Tourist Commission An Act to amend the Australian Banking Act 1974 (Act No. 132 of 1974)An Act to amend the Banking Act 1959-1973, Banks (Housing Loans) Act 1974 (Act No. 143 of 1974)An Act to provide Funds to enable Banks to connected therewith. Broadcasting and Television Act 1974 (Act No. 55 of 1974)An Act to amend the Broadcasting and Television related purposes. Canberra Water Supply (Googong An Act relating to the Construction of a Dam Supply of Water from that Dam for use in the Australian therewith. Commonwealth Banks Act 1974 (Act No. 81 of 1974)An Act to amend the Commonwealth Banks Act 1959-1973 ment Bank and to the Remuneration Commonwealth Electoral Act (No. An Act relating to the Distribution Companies (Foreign Take-overs) An Act to amend section 2 of the Companies Compensation (Australian Government An Act to amend the Compensation (Australian purposes. (FIRST SESSION: FIRST PERIOD) to acquire Land outside Aboriginal Reserves. Act 1974 (Act No. 103 of 1974)Assistance for certain Purposes conducive to the AdvanceAct 1974 (Act No. 85 of 1974)Australian Government and the Government of South Railway from Adelaide to Crystal Brook, and for other Act 1974 (Act No. 115 of 1974)Persons Homes Act 1954-1973. 1920-1973 and for purposes connected therewith Act 1952-1973, and for purposes connected therewith. Act 1974 (Act No. 99 of 1974)of certain Equipment for a Domestic Airline. Consolidated Revenue Fund for the service of the year Revenue Fund for certain expenditure in respect Act 1974 (Act No. 158 of 1974)Consolidated Revenue Fund for the purpose of Urban Act 1974 (Act No. 136 of 1974)a Convention on the Recognition and Enforcement of to that Convention, and for related purposes. Australia to the Asian Development Bank for the purAgency Act 1974 (Act No. 137 of 1974)Australia of Aid for Developing Countries. Act 1974 (Act No. 83 of 1974)Coastal Shipping Commission Act 1956-1973. Act 1974 (Act No. 82 of 1974)Tourist Commission Act 1967-1973. and for purposes connected therewith. make additional Loans for Housing, and for purposes Act 1942-1973 in relation to certain Licences, and for Dam) Act 1974 (Act No. 34 of 1974)on the Queanbeyan River in New South Wales and the Capital Territory, and for purposes connected with respect to the Functions of the Developof the Holders of Certain Offices. 2) 1973 (Act No. 38 of 1974)of the States into Electoral Divisions. Act 1974 (Act No. 141 of 1974)(Foreign Take-overs) Act 1972-1973. Employees) Act 1974 (Act No. 92 of 1974)Government Employees) Act 1971-1973, and for other 'ix Conciliation and Arbitration (Organizations) An Act to amend the Law relating Customs Act 1974 (Act No. 28 of 1974)An Act to amend the Customs Act 1901-1973. Customs Act (No. 2) 1974 (Act No. 120 of 1974)An Act to amend the Customs Act 1901-1973, Customs Tariff 1974 (Act No. 117 of 1974)An Act relating to Duties of Customs. Customs Tariff (No. 2) 1974 (Act No. 118 of 1974)An Act relating to Duties of Customs. Customs Tariff Validation Act An Act to provide for the Validation of certain Customs Tariff Proposals, and for related purposes. Customs Tariff Validation Act An Act to provide for the Validation of Collections Proposals. Dairy Adjustment Act 1974 (Act No. 166 of 1974)An Act to provide Financial Assistance Defence Force Retirement and Death Benefits (Pension An Act to provide for Increases in certain Defence Service Homes Act 1974 (Act No. 125 of 1974)An Act to amend the Defence Delivered Meals Subsidy Act 1974 (Act No. 108 of 1974)An Act to amend the Delivered Election Candidates (Public Service and An Act relating to Members of the Public Service election to the Legislative Assembly for the Northern and for related Purposes. Environment Protection (Impact of Proposals) An Act to make provision for Protection of the or under the control of, the Australian Estate Duty Assessment Act 1974 (Act No. 130 of 1974)An Act to amend the Law Relating to Estate Duty. Evidence Act 1974 (Act No. 31 of 1974)An Act to amend the Evidence Act 1905-1973. Excise Act 1974 (Act No. 29 of 1974)An Act to amend the Excise Act 1901-1973. Excise Tariff Act 1974 (Act No. 121 of 1974)An Act relating to Duties of Excise. Export Finance and Insurance Corporation An Act to establish an Export Export Market Development Grants An Act relating to Grants for the purpose Markets. Extradition (Foreign States) An Act to amend sections 10 and 21 of Financial Corporations Act 1974 (Act No. 36 of 1974)An Act relating to Corporations Glebe Lands (Appropriation) Act 1974 (Act No. 35 of 1974)An Act to appropriate the Consolidated Revenue Australia of certain Lands at Handicapped Persons Assistance Act 1974 (Act No. 134 of 1974)An Act to provide for Assistance by Australia Children, Disabled Persons Health Insurance Act 1973 (Act No. 42 of 1974)An Act providing for Payments by way of Medical other purposes. Health Insurance Commission An Act to constitute a Health Insurance Commission Homeless Persons Assistance An Act to provide Payments by Australia in Persons and for certain other Persons. Act 1974 (Act No. 89 of 1974)to Conciliation and Arbitration. as amended by the Customs Act 1974. (No. 2) 1974 (Act No. 119 of 1974)Collections of Duties of Customs in accordance with (No. 3) 1974 (Act No. 163 of 1974)of Duties of Customs under Customs Tanll in connection with Dairy Adjustment Programs. Increases) Act 1974 (Act No. 105 of 1974)Defence Force Retirement and Death Benefit Pensions. Service Homes Act 1918-1973. Meals Subsidy Act 1970-1973. Defence Force) Act 1974 (Act No. 59 of 1974)and the Defence Force who become Candidates lor Territory and similar Bodies for other Territories, Act 1974 (Act No. 164 of 1974)Environment in relation to Projects and Decisions ot, Government, and for related purposes. Act 1974 (Act No. 122 of 1974)Finance and Insurance Corporation. Act 1974 (Act No. 154 of 1974)of providing Incentives for the Development ot fcxport Act 1974 (Act No. 21 of 1974)the Extradition (Foreign States) Act 1966-19/3. engaged in certain Financial Operations. . Fund for purposes connected with the Purchase Dy Glebe in the State of New South Wales. „ „ . , . . , T , A A towards the Provision of Fatalities for Handicapped and certain other Persons. Benefits and payments for Hospital Services and tor Act 1973 (Act No. 41 of 1974)X and for purposes connected therewith. Act 1974 (Act No. 148 of 1974)respect of the Provision of Assistance for Homeless Housing Agreement Act 1974 (Act No. 102 of 1974)An Act relating to Financial Assistance Income Tax Act 1974 (Act No. 127 of 1974)An Act to impose a Tax upon Incomes. Income Tax Assessment Act 1974 (Act No. 26 of 1974)An Act to amend the Law relating to Income Tax. Income Tax Assessment Act (No. An Act to amend the Law relating to Income Tax. Income Tax (Bearer Debentures) An Act to amend the Income Income Tax (Dividends and Interest Withholding An Act to impose Income Tax upon certain Dividends certain other Persons. Income Tax (International Agreements) An Act to amend the Income Tax International Development Association (Further An Act to approve the making by Australia Association. International Monetary Agreements An Act to authorize Australia to Subscribe for national Bank for Reconstruction and Development. Judges' Pensions Act 1974 (Act No. 162 of 1974)An Act to amend the Judges' Pensions Act 1968-1973 been Judges of the Supreme Court of Papua New Guinea. Julius Dam Agreement Act 1974 (Act No. 72 of 1974)An Act relating to an Agreement between Australia Construction of a Dam, to be known King Island Shipping Service Agreement An Act relating to an Agreement between Australia to Tasmania in connection with Liquefied Gas (Road Vehicle Use) An Act to impose a Tax on the use, for the purpose Liquefied Gas (Road Vehicle Use) Tax An Act relating to Taxation imposed on thi Liquefied Gas. Live-stock Slaughter Levy Act 1974 (Act No. I l l of 1974)An Act to amend ihe Live-stock Live-stock Slaughter Levy Collection An Act to amend the Live-stock Loan Act 1974 (Act No. 144 of 1974)An Act to Authorize the Raising and Loans (Australian Industry Development An Act to authorize the Raising of a certain Moneys available to the Australian Industry therewith. Loans (Australian National Airlines Commission) An Act to authorize the Raising of a certain moneys available to the Australian National with. Loans (Qantas Airways Limited) An Act to authorize the Raising of a certain Moneys available to Qantas Airways Limited, Local Government Grants Act 1974 (Act No. 100 of 1974)An Act to grant Financial Assistance Marginal Dairy Farms Agreements An Act to amend the Marginal National Health Act 1974 (Act No. 37 of 1974)An Act to amend the National Health Act National Roads Act 1974 (Act No. 52 of 1974)An Act to grant Financial Assistance to the of National Roads. Nitrogenous Fertilizers Subsidy An Act to amend the Nitrogenous to the States for the purpose of Housing. 2) 1974 (Act No. 126 of 1974)Act 1974 (Act No. 128 of 1974)Tax (Bearer Debentures) Act 1971. lax) Act 1974 (Act No. 27 of 1974)and Interest derived by Non-residents and by Act 1974 (Act No. 129 of 1974)(International Agreements) Act 1953-1973. Payment) Act 1974 (No. 142 of 1974)of a further Payment to the International Development Act 1974 (Act No. 22 of 1974)Additional Shares of the Capital Stock of the Interin relation to certain Persons who are or have and the State of Queensland in respect of the as the Julius Dam, on the Leichhardt River. Act 1974 (Act No. 149 of 1974)and Tasmania in respect of Financial Assistance a Shipping Service to King Island. Tax Act 1974 (Act No. 76 of 1974)of propelling Road Vehicles, of Liquefied Gas. Collection Act 1974 (Act No. 77 of 1974)use, for the purpose of propelling Road Vehicles, of Slaughter Levy Act 1964-1973. Act 1974 (Act No. 112 of 1974)Slaughter Levy Collection Act 1964-1973. Expending of Moneys for Defence Purposes. Corporation) Act 1974 (Act No. 156 of 1974)sum of Money and to authorize Australia to make certain Development Corporation, and for purposes connected Act 1974 (Act No. 97 of 1974)sum of Money and to authorize Australia to make certain Airlines Commission, and for purposes connected thereAct 1974 (Act No. 98 of 1974)sum of Money and to authorize Australia to make certain and for purposes connected therewith. in relation to Local Governing Bodies. Act 1974 (Act No. 49 of 1974)Dairy Farms Agreements Act 1970. 1953-1973 in relation to Registered Organizations. States in relation to the Construction and Maintenance Act 1974 (Act No. 78 of 1974)Fertilizers Subsidy Act 1966-1973. xi Northern Territory (Administration) An Act to amend the Northern Territory (Administration) Nursing Homes Assistance Act 1974 (Act No. 147 of 1974)An Act to provide Financial Assistance Papua New Guinea Act 1974 (Act No. 56 of 1974)An Act to amend the Papua New Guinea Act 1949-1973. Papua New Guinea Act (No. 2) 1974 (Act No. 161 of 1974)An Act relating to Papua New Guinea. Papua New Guinea Loan (International An Act to approve the Guarantee by Australia of Papua New Guinea under a Loan Agreement and Development, and for purposes connected therewith. Papua New Guinea Loans Guarantee An Act to provide for the Giving of Guarantees seas by Papua New Guinea, and Parliament Act 1974 (Act No. 165 of 1974)An Act to determine the site of the New and Parliamentary Papers Act 1974 (Act No. 33 of 1974)An Act to amend th{ Parliamentary Parliamentary Proceedings Broadcasting An Act to amend the Parliamentary Pay-roll Tax (Territories) Act 1974 (Act No. 109 of 1974)An Act to amend the Pay-roll Petroleum and Minerals Authority An Act to establish a Petroleum (Submerged Lands) Act 1974 (Act No. 57 of 1974)An Act to amend the Petroleum (Submerged Lands) Post and Telegraph Act 1974 (Act No. 61 of 1974)An Act to amend the Post and Telegraph Act Post and Telegraph Rates Act 1974 (Act No. 60 of 1974)An Act to amend the Post Prices Justification Act 1974 (Act No. 47 of 1974)An Act to amend the Prices Justification Acts 1973. Public Works Committee Act 1974 (Act No. 48 of 1974)An Act to amend the Public Queensland Grant (Bundaberg Irrigation An Act to amend the Queensland Grant Queensland Grant (Clare Weir) Act 1974 (Act No. 123 of 1974)An Act to grant Financial Assistance to Queensland the Burdekin.River near Clare. Queensland Grant (Proserpine Flood Mitigation) An Act to grant Financial Assistance to Queensland relation to the Proserpine River. Queensland Grant (Ross River D.im) An Act to grant Financial Assistance to the of the Second Stage of Remuneration Tribunals Act 1974 (Act No. 80 of 1974)An Act to amend the Remuneration Tribunal Act 1973. Repatriation Act (No. 2) 1974 (Act No. 24 of 1974)An Act to amend the Repatriation Act 1920-1973, appropriate the Consolidated Revenue Fund for amendments. Repatriation Acts Amendment An Act Relating to Repatriation and related matters. Representation Act 1973 (Act No. 40 of 1974)An Act to amend the Representation Act 1905-1964. River Murray Waters Act 1974 (Act No. 146 of 1974)An Act to amend the River Roads Grants Act 1974 (Act No. 53 of 1974)An Act to grant Financial Assistance to the Seamen's Compensation Act 1974 (Act No. 93 of 1974)An Act to increase certain Amounts of Act 1974 (Act No. 30 of 1974)Act 1910-1973, and for other purposes. in respect of Nursing Homes. Bank) Act 1974 (Act No. 87 of 1974)of the Discharge of the Obligations of the Government made with the International Bank for Reconstruction Act 1974 (Act No. 88 of 1974)by Australia with respect to Loans to be raised Overfor purposes connected therewith. Permanent Parliament House, and for other purposes. Papers Act 1908-1963. Act 1974 (Act No. 32 of 1974)Proceedings Broadcasting Act 1946-1973. Tax (Territories) Act 1971-1973. Act 1973 (Act No. 43 of 1974)Petroleum and Minerals Authority. . Act 1967-1973 in relation to Papua New Guinea. 1901-1973 and certain Regulations under that Act. and Telegraph Rates Act 1902-1973. Works Committee Act 1969-1973. Works) Act 1974 (Act No. 113 of 1974)(Bundaberg Irrigation Works) Act 1970. , „, . in connection with the Construction of a Weir on Act 1974 (Act No. 116 of 1974)for the purpose of Flood Mitigation Works in Act 1974 (Act No. 71 of 1974)State of Queensland in connection with the Construction the Ross River Dam in that State. . . . .... . , as amended by the Repatriation Act 1974, and to the purpose of certain payments resulting from those Act 1974 (Act No. 90 of 1974)Murray Waters Act 1915-1973. States in relation to Roads other than National Roads. Compensation payable to and in respect ot ieamen. xii Seamen's War Pensions and Allowances An Act to amend the Seamen's War Pensions men's War Pensions and Allowances Act 1974. Senate (Representation of Territories) An Act to provide for the Representation in the Bay Territory and the Service and Execution of Process An Act to amend the Service Sewerage Agreements Act 1974 (Act No. 73 of 1974)An Act relating to Agreements between Australia Australia in respect of the Provision of further States. Social Services Act (No. 2) 1974 (Act No. 23 of 1974)An Act relating to Social Services. Social Services Act (No. 3) 1974 (Act No. 91 of 1974)An Act relating to Social Services. States Grants (Aboriginal Assistance) An Act to grant Financial Assistance to the States States Grants Act 1974 (Act No. 84 of 1974)An Act to amend the States Grants Act 1973 to Tasmania. States Grants (Advanced Education) An Act to amend the States Grants States Grants (Beef Cattle Roads) An Act to amend the States States Grants (Capital Assistance) An Act to grant Financial Assistance to the States and to Authorize the Borrowing of States Grants (Dwellings for Pensioners) An Act to grant Financial Assistance to the States Dwellings for certain Pensioners. States Grants (Fruit-growing Reconstruction) An Act relating to an Agreement between Australia further Assistance to States Grants (Housing Assistance) An Act to Authorize Advances to the States of Authorize the Borrowing States Grants (Nature Conservation) An Act to provide Financial Assistance to the States Grants (Schools) Act 1974 (Act No. 110 of 1974)An Act to Increase the Financial Assistance States Grants (Soil Conservation) An Act to provide Financial Assistance to the States Grants (Special Assistance) An Act to grant Financial Assistance States Grants (Technical and Further An Act relating to the Grant of Financial Assistance Further Education. States Grants (Universities) Act 1974 (Act No. 75 of 1974)An Act relating to the Grant of Financial States Grants (Universities) Act An Act to amend the States Grants (Universities) (Universities) Act 1974. States Grants (Urban Public Transport) An Act relating to Financial Assistance to States Grants (Water Resources Assessment) An Act to amend the States Grants Statute Law Revision Act 1974 (Act No. 20 of 1974)An Act for the purposes of Statute Law Revision). Stevedoring Industry (Temporary Provisions) An Act relating to the Stevedoring Industry. Act (No. 2) 1974 (Act No. 25 of 1974)and Allowances Act 1940-1973, as amended by the SeaAct 1973 (Act No. 39 of 1974)Senate of the Australian Capital Territory the Jervis Northern Territory of Australia. Act 1974 (Act No. 96 of 1974)and Execution of Process Act 1901-1973. and the States of Victoria, Queensland and Western Financial Assistance for Sewerage Works in those Act 1974 (Act No. 104 of 1974) in relation to the Aboriginal People of Australia. grant additional Financial Assistance to the State of Act 1974 (Act No. 140 of 1974) (Advanced Education) Act 1972-1973. Act 1974 (Act No. 74 of 1974)Grants (Beef Cattle Roads) Act 1968. Act 1974 (Act No. 106 of 1974)in connection with Expenditure of a Capital Nature Certain Moneys by the Australian Government. Act 1974 (Act No. 160 of 1974) in connection with the Provision of Self-contained Act 1974 (Act No. 157 of 1974)and the States with respect to the Provision of Persons engaged in Fruit-growing. Act 1974 (Act No. 101 of 1974)Financial Assistance in connection with Housing and to of Certain Moneys by the Treasurer. Act 1974 (Act No. 151 of 1974) States for Purposes connected with Nature Conservation. payable to the States in relation to Schools. Act 1974 (Act No. 150 of 1974) States for Purposes connected with Soil Conservation. Act 1974 (Act No. 107 of 1974) to Queensland and South Australia. Education) Act 1974 (Act No. 138 of 1974)to the States in Connection with Technical and Assistance in Connexion with Universities. (No. 2) 1974 (Act No. 139 of 1974) Act 1972-1973, as amended by the States Grants Act 1974 (Act No. 45 of 1974)the States for the purpose of Urban Public Transport. Act 1974 (Act No. 145 of 1974)(Water Resources Measurement) Act 1973. Act 1974 (Act No. 44 of 1974) xiii Structural Adjustment (Loan Guarantees) An Act to authorize the giving of Guarantees on purposes of Structural Adjustment in Industry. Tarcoola to Alice Springs Railway An Act to Approve an Agreement between the Australia relating to the Construction of a purposes. Taxation Administration Act 1974 (Act No. 133 of 1974)An Act to amend the Taxation Trade Practices Act 1974 (Act No. 51 of 1974)An Act relating to certain Trade Practices. Transport (Planning and Research) Act 1974 (Act No. 50 of 1974)An Act to make Provision with respect to Universities Commission Act 1974 (Act No. 79 of 1974)An Act to amend the Australian Urban and Regional Development (Financial An Act to provide Financial Assistance to the Development. Urban Public Transport (Research and Planning) Act 1974 (Act No. 46 of 1974)An Act to make Provision with respect to Transport. Wheat Export Charge Act 1974 (Act No. 64 of 1974)An Act to impose a Charge in respect of Wheat Industry Stabilization An Act relating to the Marketing of Wheat Wheat Products Export Adjustment An Act to authorize the Australian Wheat Board of the Export of Wheat Products. Wool Industry Act 1974 (Act No. 65 of 1974)An Act to amend the Wool Industry Act 1972-1973. Wool Industry Act (No. 2) 1974 (Act No. 152 of 1974)An Act to amend the Wool Industry Act 1972-1973. Wool Marketing (Loan) Act 1974 (Act No. 58 of 1974)An Act to authorize certain Advances to the Borrowing of certain Moneys by the Treasurer. Wool Marketing (Loan) Act (No. An Act to amend the Wool Marketing (Loan) Act 1974. Wool Tax Act (No. 1) 1974 (Act No. 66 of 1974)An Act to amend the Wool Tax Act (No. 1) 1964-1973. Wool Tax Act (No. 2) 1974 (Act No. 67 of 1974)An Act to amend the Wool Tax Act (No. 2) 1964-1973. Wool Tax Act (No. 3) 1974 (Act No. 68 of 1974)An Act to amend the Wool Tax Act (No. 3) 1964-1973. Wool Tax Act (No. 4) 1974 (Act No. 69 of 1974)An Act to amend the Wool Tax Act (No. 4) 1964-1973. Wool Tax Act (No. 5) 1974 (Act No. 70 of 1974)An Act to amend the Wool Tax Act (No. 5) 1964-1973. Act 1974 (Act No. 155 of 1974)behalf of Australia in respect of Loans made tor the Act 1974 (Act No. 86 of 1974)Australian Government and the Government of South Railway from Tarcoola to Alice Springs, and for other Administration Act 1953-1973. Planning and Research in connection with Iransport. Universities Commission Act 1959-1973. Assistance) Act 1974 (Act No. 135 of 1974)States for Purposes connected with Urban and Regional . u TT u Research and Planning m connection with Urban Public Wheat and Wheat Products exported from Australia. Act 1974 (Act No. 62 of 1974)and th: Stabilization of the Wheat Industry. Act 1974 (Act No. 63 of 1974)to require the making of certain Payments in respect . Australian Wool Corporation and to authorize the 2) 1974 (Act No. 153 of 1974)XIV Audit Bill 1974Initiated in the House Australia Council Bill 1974Initiated in the House Australian Industry Development Corporation Bill 1974Passed by the House of Representatives. Book Bounty Bill 1974Passed by the House of Representatives. Australian Film Commission Bill 1974Initiated in the Senate. Passed by the Broadcasting and Television Bill (No. 2) 1974Passed by the House of Representatives. Broadcasting Stations Licence Fees Bill 1974Passed by the House of Representatives. Conciliation and Arbitration Bill 1974Passed by the House of Representatives. Conciliation and Arbitration Bill (No. 2) 1974Passed by the House of Representatives. Electoral Bill 1974Initiated in the House Electoral Laws Amendment Bill 1974Passed by the House of Representatives. Health Insurance Levy Bill (No. 2) 1974Passed by the House of Representatives. Health Insurance Levy Assessment Bill (No. 2) 1974Passed by the House of Representatives. Income Tax (International Agreements) Bill (No. 3) 1974Passed by the House of Representatives. Industries Assistance Commission Bill 1974Initiated in the House of National Compensation Bill 1974Initiated in the House of Representatives. National Investment Fund Bill 1974Passed by the House of Representatives. Northern Territory (Stabilization Passed by the House of Representatives. Phosphate Fertilizers Bounty Bill 1974Initiated in the House of Refrigeration Compressors Bounty Bill 1974Passed by the House of Representatives. Stevedoring Industry Bill 1974Passed by the House of Representatives. Superior Court of Australia Bill 1974Passed by the House of Representatives. Television Stations Licence Fees Bill 1974Passed by the House of Representatives. Remuneration and Allowances Bill 1974Initiated in the House of (FIRST SESSION-FIRS T PERIOD) of Representatives. Second Reading. of Representatives. Second Reading. Transmitted to the Senate. Transmitted to the Senate. House of Representatives. Returned to the Senate. Transmitted to the Senate. Transmitted to the Senate. Transmitted to the Senate. Transmitted to the Senate. of Representatives. Second Reading Transmitted to the Senate. Transmitted to the Senate. Transmitted to the Senate. Transmitted to the Senate. Representatives. Second Reading. Transmitted to the Senate. of Land Prices) Bill 1974Transmitted to the Senate. Representatives. Second Reading. Transmitted to the Senate. Transmitted to the Senate. ;-i Transmitted to the Senate. Transmitted to the Senate. Representatives. Second Reading. XV The Parliament was convened by the following Australia NA Governor General ^S ll E b appoint such times for holding the sessions c t 1 Now therefore I , Sir Paul Meernaa Caedwalla tt:tsZcZ^ r s And all Senators and Members of the House of 9 Sy 1974:"" 8 Given under my Hand on 25 June 1974. By His Excellency's Command, TWENTY-NINTH PARLIAMENT-FIRS T SESSION proclamation (Gazette No. 52A of 1974): NA _ „. _ „ * y H l SE x ^ e l l e n c y « t h Governor General of Australia f . o n s t it "" i > t i o n t is a m o n S other things, provided that the Governor General may s t of the Parliament as he thinks fit: Hasluck, the Governor General of Australia p o in t Tuesday - 9Juiy i974 asthedayforthepar,iament * Representatives are hereby required to give their ' 3 1 P a r l i a m e n t H ° ' USe Can be r r a > at 1 0 : 3 0 °' ° Cl Ck in the "" A * on JutSay, E. G. Whitlam Prime Minister Opening Of The Joint Sitting ....................................................................................................................................3 Question APPOINTMENT OF CHAIRMAN ...................................................................................................................3 Joint Sitting Of The Parliament.................................................................................................................................4 Question COMMONWEALTH ELECTORAL ACT (No. 2) 1973...................................................................................4 Question SENATE (REPRESENTATION OF TERRITORIES) ACT 1973...................................................................44 Question REPRESENTATION ACT 1973 .....................................................................................................................87 TUESDAY, 6 AUGUST 1974 convening a joint sitting On Tuesday, 30 July 1974, the President of the announced the receipt of the following message His Excellency the Honourable Sir John ToSenator the Honourable Justin O'Byrne, President of the Senate I have, by my Proclamation a copy of which of the Senate and of the House of Representatives in the place, specified in the said Proclamation: And I desire you forthwith to inform Dated 30 July 1974. Australia JOHN R, KERR Governor General WHEREAS a Proclamation made on 11 April 1974 holding office recited that the conditions upon of the Constitution to dissolve the Senate and fulfilled in respect of the Commonwealth Electoral Act (No. 2) 1973 Senate (Representation of Territories) Act 1973 Representation Act 1973 Health Insurance Commission Act 1973 Health Insurance Act 1973 Petroleum and Minerals Authority Act 1973: And whereas, by the said Proclamation, the House of Representatives accordingly: And whereas, since that dissolution and the election upon which the Governor General is empowered by sitting of the members of the Senate and of the House of each of the said proposed laws: Now therefore I , Sir John Robert Kerr, Proclamation convene a joint sitting of the members to commence in the House of Representatives o'clock in the morning on 6 August 1974, at which each of the .said proposed laws as last And all members of the Senate and of the House attendance accordingly. Given under my hand and the Great By His Excellency's Command: of the members of the Senate and of the House of Representatives Senate (Senator the Honourable Justin O'Byrne) from His Excellency the Governor General: Robert Kerr, the Governor General of Australia: is attached, convened a joint sitting of the members for the purposes, and to commence at the time and all honourable senators accordingly. NA By His Excellency the Governor General of Australia by the Governor General of Australia then which the Governor General is empowered by section 57 the House of Representatives simultaneously had been several proposed laws intituled: said Governor General dissolved the Senate and the of the Twenty-ninth Parliament, the conditions section 57 of the Constitution to convene a joint of Representatives have been fulfilled in respect the Governor General of Australia, do by this my of the Senate and of the House ofRepresentatives, Chamber at Parliament House, Canberra at 10.30 they may deliberate and shall vote together upon proposed by the House of Representatives. of Representatives are required to give their Seal of Australia on 30 July 1974. E. G. Whitlam Prime Minister following message from His Excellency the Governor General: His Excellency the Honourable Sir John ToThe Honourable James Francis Cope, Speaker of the House of Representatives I have, by my Proclamation a copy of which of the Senate and of the House of Representatives in the place, specified in the said Proclamation : And I desire you forthwith to infonn Dated 30 July 1974. Australia JOHN R. KERR Governor General WHEREAS a Proclamation made on 11 April 1974 holding office recited that the conditions upon of the Constitution to dissolve the Senate and fulfilled in respect of the Commonwealth Electoral Act (No. 2) 1973 Senate (Representation of Territories) Act 1973 Representation Act 1973 Health Insurance Commission Act 1973 Health Insurance Act 1973 Petroleum and Minerals Authority Act 1973: And whereas, by the said Proclamation, the House of Representatives accordingly: And whereas, since that dissolution and the election upon which the Governor General is empowered by sitting of the members of the Senate and of the House of each of the said proposed laws: Now therefore I , Sir John Robert Kerr, Proclamation convene a joint sitting of the members to commence in the House of Representatives o'clock in the morning on 6 August 1974, at which each of the said proposed laws as last And all members of the Senate and of the attendance accordingly. Given under my hand and the Great By His Excellency's Command: Robert Kerr, the Governor General of Australia: is attached, convened a joint sitting of the members for the purposes, and to commence at the time and all honourable members accordingly. NA By His Excellency the Governor General of Australia by the Governor General of Australia then which the Governor General is empowered by section 57 the House of Representatives simultaneously had been several proposed laws intituled: said Governor General dissolved the Senate and the of the Twenty-ninth Parliament, the conditions section 57 of the Constitution to convene a joint of Representatives have been fulfilled in respect the Governor General of Australia, do by this my of the Senate and of the House ofRepresentatives, Chamber at Parliament House, Canberra at 10.30 they may deliberate and shall vote together upon proposed by the House of Representatives: House of Representatives are required to give their Seal of Australia on 30 July 1974. E. G. Whitlam Prime Minister The Joint Sitting convened by the Governor General met in the House ofRepresentatives Tuesday, 6 August 1974 NA The Joint Sitting met at 10.30 a.m. The Clerk of the Senate (Mr J. R. Odgers) read the proclamation. NA",7
1,The Clerk,APPOINTMENT OF CHAIRMAN,"Member s of the Senate and House members of the House of Representatives, purgrateful suant to the rules adopted by both Houses, Joint Sitting will now proceed to the appointment of a Chairman. Is there a proposal?",18
2,Mr DALY,APPOINTMENT OF CHAIRMAN," I propose to the Joint Sitting its Chairman the honourable member for Sydthis ney, Mr Cope.",18
3,The Clerk,APPOINTMENT OF CHAIRMAN,Is the proposal seconded? Senator DOUGLAS MCCLELLAND (New South Wales-Minister for the Media)- I second the proposal.,18
4,Mr SNEDDEN,APPOINTMENT OF CHAIRMAN,"The Opposition does not propose to nominate any person for the position of Chairman for reasons which I will briefly state when the Chairman takes his place. NA NA NA AND NA Hansard 1974 pursuant to section 57 of the Constitution Chamber, Parliament House, Canberra.",18
5,The Clerk,HOUSE OF REPRESENTATIVES,"Mr Cope, do you accept nomination?",18
6,Mr COPE,HOUSE OF REPRESENTATIVES,"Yes, Mr Clerk.",18
7,The Clerk,HOUSE OF REPRESENTATIVES,"I am bound to ask whether there are any further nominations. There being no further proposal, I declare Mr Cope to have been appointed as Chairman.",18
8,The CHAIRMAN,HOUSE OF REPRESENTATIVES,"Hon. J . F. Cope)Members of the Senate and members of the of Representatives, I wish to express my thanks for the high honour that you the have been pleased to confer upon me.",18
9,Mr SNEDDEN,HOUSE OF REPRESENTATIVES," Mr Chairman the Opposition did not, as you heard me say earlier, put forward a for candidate for Chairman to oppose you. We did recognising that there is a need to proceed with the business of this Joint Sitting as rapidly as possible. Were it not so, a long period would be taken with the counting of a ballot. I think it would be desirable, and the Opposition fully supports that unanimously, that we should get on with the business, and I welcome you to the chair.",18
