speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,House of Representatives.',12
1,Mr SPEAKER,Unknown,"Eon. W. Mi Nairn) took. the chair at 2.30 p.m., and read prayers. able to furnish the information which I sought last week regarding the making of the new income tax deductions from the salaries payable 2nd April next? examined. The intention is to' collect the new tax sequent to has to be understood that any overpayments up to the 31st March will be refunded. I shall furnish a full statement on the matter to the honourable member. HOSTEL ACCOMMODATION IN BRISBANEthe Army will recall that during the last few months I have frequently stressed the need for additional hostel accommodation for troops on leave in Brisbane. Does the honourable gentleman consider that the hostel accommodation in that city, including that which is provided by the new hostel, St. Oswald's, is still inadequate to meet the needs of troops on leave? Is he in a position to announce the taking over of any additional building in Brisbane, in order to provide further accommodation for hundreds of servicemen, that are provided in the new Australian Defence Canteens iService Hostel in Sydney, which he has described as the best hostel in Australia? tional hostel accommodation in Brisbane has exercised my mind for some time, and on several occasions I have discussed it with the honourable members for Griffith (Mr Conelan) and Brisbane (Mr. George Lawson). The Army decided to take over what is known as St. Thursday, 18 March, 1943'. NA TAXATION . Mr MoCALL - Is the Treasurer yet to public servants on the",12
2,Mr CHIFLEY,PUBLIC SEEVICE PAY AND,The matter is being from all salaries payable subthe first pay-day in April. It AUSTRALIAN ARMY. RELEASE OF ARTISAN.,12
3,Mr CONELAN,PUBLIC SEEVICE PAY AND,The Minister for with facilities equal to those,12
4,Mr FORDE,PUBLIC SEEVICE PAY AND,"The matter of addiOswald's building on North Quay, Brisbane, and to have certain alterations and renovations made to it. These were completed recently, and I shall perform the official opening ceremony next Monday afternoon. Since the completion of this hostel, a survey has been made by responsible military authorities in Brisbane of the available hostel accommodation for servicemen in that city. The report furnished indicates that there is still a shortage, particularly of accommodation - which will provide indoor entertainment and amenities for men on leave. The policy of the 'Government being to do everything possible to provide adequate hostel accommodation for men on leave, I intend, while in Brisbane, to discuss the matter further with the General Officer Commanding lines of Communication and the Premier of Queensland, Mr. Cooper. I hope that we shall be able to come to a decision which will lead to the taking over of an additional] suitable building.",12
5,Mr MARTENS,PUBLIC SEEVICE PAY AND,"On the 31st December, I received from the Minister for the A.rmy an acknowledgement of a letter which I had sent to him about an application by a soldier for release to take up his trade as a plumber. I have received from that man a letter enclosing a copy of the Queensland Worker, in which the Department of Labour and National Service advertises an urgent appeal for plumbers, as well as other tradesmen. Will the Minister for the Army release this man in order that he may take up his trade of plumbing? Alternatively, will the Minister for Labour and National Service cease advertising for plumbers?",13
6,Mr FORDE,PUBLIC SEEVICE PAY AND,I shall be glad if the honourable member for Herbert will give me full particulars.,13
7,Mr MAKTEWS,PUBLIC SEEVICE PAY AND,I have.,13
8,Mr FORDE,PUBLIC SEEVICE PAY AND,"The honourable member will appreciate that I receive hundreds letters each day. I do not recall this ticular ease. It must be realized that Army, being largely mechanized, has need for skilled artisans. ""Whilst every consideration will be given to applications for the release of tradesmen, the defence of Australia must be the paramount consideration. I shall look into, this matter and reply to the honourable gentlecourt. man later. Later:",13
9,Mr MARTENS,PUBLIC SEEVICE PAY AND,The Minister said that if I would give him ful l particulars he would make inquiries into this case. I point out that the man is not being employed as a plumber,13
