speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 27 April, i &/,/>.",15
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took tie chair at 10.30 a.m., and read prayer?. AUSTRALIAN ARMY. CRAFTSMAN L. V. MALEE-DISOHAEG E OF MEDIC.AI.LT UNFIT PEKSONKKL-LEAV E - ConnT-jfARTiAi . or TAMES AND F. TSAVEM.",15
2,Mr HARRISON,Unknown,"Las t session, I referred to the lack of consideration that had been shown to Craftsman L. V. Malee, a young inventor, by the Army Inventions Directorate. I have not sine;;, heard anything further about the matter. Will ihe Prime Minister instruct the Acting Minister for the Army to mako inquiries and advise mc of the position that has been reached in connection with an invention by this young man, the ideas concerning which were somewhat conflicting?",15
3,Mr CURTIN,Unknown,The matter will he brought to the notice of the Acting Minister for the Anny.,15
4,Mr COLES,Unknown,"I have received H letter which contains these statementsMany chaps who have lind five years' service and been medically down-graded have been pustfd to base units which arc to servo outside Australia. As for medical examination of chaps who have line! marc than their share uf illnesses, I Imvc never heard of it . I don't think the Military Authorities would dure give a thorough medical examination to nil long-service personnel. Quite a lot arc anxiety state cases, and one cannot doubt that tins unnatural existence is lending to n lot of other uicntiil cases. Several of the chaps here bear nasty wounds of tlicir encounters w it l i the enemy, and it nearly makes you weep to tliink they will a ll have to go out of Australia when there are thousands who haven't been outside the country. I think our Government eould take a good look at New Zealand, and carry out a scheme similar to theirs, whereby they pivc thomen the opportunity of a discharge after three years' active serv.ice and replace tlicin with tlioso in protected industries nnd young men who have attained militar y aire. Will the P r in i e Minister ask W a r C a b i net seriously to eonsider g r a n t i members of the f i g h t in g forces w h o have completed f o u r years' service, and have had combat experience, the right of discharge, or of re-bn-listment if proved medically fit after examination? Mr CtJETlN - The subject, in general, has heen receiving consideration, and some of the suggestions outlined have been examined in detail. I hope to be able to make a statement to the House on the general subject in, probably, a fortnight's 'time* Mr Holt.'-The Minister representing the Minister for the Army, in a statement that he tabled yesterday, referred to PMVATJCS L. a review of leave conditions in, respect of men who had not had leave although they had served for eighteen months in tropical areas. Will he now state whether or not special consideration has been given to those members of specialist units who have served for more than two yoars in snch areas without having hnd any leave ?",15
5,Mr DEDMAN,Unknown,"I am not aware as to whether or not special consideration has been given to personnel who are in thut category. I shall bring the matter to the notice of the Acting Minister for the Army, and obtain a reply for the honourable member.",15
6,Mr WHITE,Unknown,"Has the Minister representing the Acting Minister for the Army seen the report of the court-martial of two members of the Australian Imperial Force-Private Leslie James and Private Frank Travors-o n the charge of desertion? It has been stated that they are under a suspended sentence of two yeaTs' imprisonment. That may be untrue; I do not know. Will the Minister watch the case, and see that a tolerant view shall be taken - of what they did, because, according to their statement, the inactivity of their unit in New Guinea",15
7,Mr SPEAKER,Unknown,"The honourable gentleman having admitted that he cannot vouch for the correctness of the report, his question is out of order.",15
8,Mr WHITE,Unknown,May I ask the remaining part of the question?,15
9,Mr SPEAKER,Unknown,The honourable gentleman may reconstruct his question.,15
10,Mr WHITE,Unknown,"I shall do so. These n g to all men were recommended for decorations foi gallantry, hy the American forces with which they served. They fought gallantly jn the Philippines and, I stand, reported to the Commander-inmerely Chief of the Australian Land Forces when he visited that theatre of war. view of all the circumstances, including the fact that they left their unit because - opinion. of their keenness to get into the fight, and had earlier fought in Greece and Crete, will the Minister sec that a tolerant and indulgent view will bo taken of their action, and that they will not be deprived of the decorations for which they were recommended by the American forces, from whom they received every assistance in their enterprise?",15
11,Mr SPEAKER,Unknown,I hope that the Minister will be as indulgent as the Chair has been.,16
