speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 10 March, 1928. ABSENCE OF MR . SPEAKER . The CLERK announced that in . the unavoidable absence of Mr Speaker (Hon. Sir Littleton Groom), the Chairman of Committees would, understanding order 22, take the chair as Deputy Speaker.",14
1,Mr DEPUTY SPEAKER,Unknown,". Mr Bayley) thereupon took the chair at 3 p.m., and read prayers. Motion (by Mr Bruce) . (by leave) agreed toThat the Chairman of Committees shall, each sitting day, daring the absence of Speaker, take the chair as Deputy Sneaker, and may perform the duties and exercise authority of Mr SpeakeT during such absence. TASMANIAN TOURIST TRAFFI C. SUSPENSION OF COASTAL PBOVISIONS or NAVIGATIO NACT . . Mr MANN - W it h regard to the recent proclamation under the amended Navigation Act, will the Minister for Trade and Customs extend the same facilities to Western Australian tourists travelling from Perth to Tasmania as have been extended to those visiting Tasmania from other States?  mation was issued, the matter was gone' into, and there was found to have been no tourist traffic from Fremantle or Adelaide to Hobart when previously passengers were carried by the overseas mailboat's. NORTHERN TERRITORY. TREATMENT OF ABORIGINES. Mr E . RILEY - H as the attention of the Prime Minister been called to a paragraph appearing in a report of an Australian Natives Association' conference with regard to the treatment of aboriginal boys in the, Northern Territory, who are said to be taken away from their parents at the age of fourteen years?",14
2,Mr BRUCE,Unknown,"The honourable member has handed to me a newspaper cut-' ting in which some statements on the subject appear, but any one reading it would agree that these statements are of a most extreme character. As the matter has been brought under my notice, I shall have inquiries made about it , but I can assure the honourable member that there is no justification for the suggestions, and particularly none for the statement that, the conditions of the aboriginals of this country are worse than those which obtained in the United States of America in the days when slavery existed there. NA PRODUCTS INENGLAND .  of the Prime Minister been drawn to a cablegram which appeared in the Sun on Hews Pictorial this morning, to the effect Mr that there has been a postponement of the the campaign for the advertising of Australian fresh fruits in England ? In view of the urgency of the matter, will the right honourable gentleman inquire whether the facts are as there stated, and, if they are, will he make arrangements for the campaign to be started before the arrival of Mr Hyland, in order to avoid the difficulties which may arise should it be postponed until after his arrival ?",14
3,Mr BRUCE,ADVERTISING AUSTRALIAN,"My attention was drawn to the paragraph to which the honourable member refers, which seems to. have been written under a misapprehension, as it says that the Prime Minister did something to prevent the campaign going forward, ancl suggests that he should be asked to reverse the decision to which he came. The facts are quite different. The campaign to advertise Australian production is to cover not only the dairy produce industry, but also the dried-fruits industry, the canned-fruits industry, aud some others. Those concerned in these industries have undertaken to subscribe a certain amount towards the propaganda, the Government undertaking to subscribe an equivalent amount, up to £50,000. The direction of the publicity campaign is in the hands of a body representing all the interests that are contributing to the cost, of it, including the representatives of the Government - The postponement or acceleration of the campaign is entirely a matter for this body, to which the suggestion that a postponement of the campaign would bo inadvisable should be made. SEA CLIFF TRAINING CAMP. FOOD SUPPLIED.",15
4,Mr MAKIN,ADVERTISING AUSTRALIAN,"Has the breaking of camp by trainees at Seaoliff been brought under the notice of the Minister for Defence? Has he been informed that theaction of the trainees was due to the supply of inferior food at the camp? If so, will the honourable gentleman have immediate inquiries made, and a report concerning the matter submitted ?",15
5,Sir NEVILLE HOWSE,ADVERTISING AUSTRALIAN,"The complaint as to the food supplied at the camp to whiqh the honourable member refers bas been brought under my notice. An inquiry into the matter is now proceeding, and I hope at an early date to be able to supply the honourable member with information concerning it.",15
6,Mr YATES,ADVERTISING AUSTRALIAN,"Referring to the question asked by the honourable member for Hindmarsh (Mr Makin), I should like to say that I fully expected a reply from the Minister on the subject today, in view of the fact that I directed his attention to the matter on Friday last. Is the Minister awarethat the trainees concerned have been fined six days' pay? Evidently the matter has been inquired into, their action has been adjudicated upon, and they have been penalized. Is the honourable gentleman able to say what reasoii there isfor the delay in replying to the question asked in this House as to why over 100 trainees left camp as a protest against the food supplied t-,> them ?",15
7,Sir NEVILLE HOWSE,ADVERTISING AUSTRALIAN,"The honourable gentleman must admit that it takes a good deal of time to secure definite and official information on such a subject, aud I presume that that is what he would expect me to give this House. I can assure him that although I look up the matter immediately the House adjourned oil Friday, the information is not yet available. ' AUSTRALIAN"" BEAUTY SOS.",15
8,Mr MANNING,ADVERTISING AUSTRALIAN,"Referring to a recent speech made by the Prime Minister in the Eden-Monaro electorate, when he alluded to the beauty' of the South Coast district of New South Wales, I ask if the right honourable gentleman will endeavour to arrange with the Governments of New South Wales and Victoria that visitors to Canberra shall be able to obtain information as to beauty spots on the road to and in the vicinity of the Federal Capital, and that information shall be made available by the tourist bureaux of - the States, not only as to the beauty spots in the vicinity of the Eederal Capital, but also as to beauty spots in the Federal Territory generally 1",15
9,Mr BRUCE,ADVERTISING AUSTRALIAN,"I entirely sympathize with the honourable member's desire that the beauty spots of Australia, whether at Canberra or elsewhere, should become better known. If the honourable member will reduce his suggestion to writing, and put it on the notice-paper in the form of a question, it will receive full consideration. TUBERCULOSIS. DE. SMALPAGE'S TREATMENT.",15
10,Dr MALONEY,ADVERTISING AUSTRALIAN,"As many inquiries have been made on the subject, I ask in the interests of unfortunate persons suffering from tuberculosis, whether the Minister for Health will give publicity to the places or institutions at which tuberculosis patients can be treated with Dr Smalpage's serum?",16
11,Sir NEVILLE HOWSE,ADVERTISING AUSTRALIAN,"A great deal of confusion still apparently exists in reference to the treatment of tubercular patients by Dr Snialpage's serum. I have received hundreds of letters on the subject, and I believe honourable members have also received many communications concerning it. I purpose, with permission of the House, to make a full and clear statement on the matter tomorrow. INCOME TAX ASSESSMENT BILL .",16
12,Mr GREGORY,ADVERTISING AUSTRALIAN,I understand that it is theintention of the Government shortly to introduce an amending Income Tax Assessment Bill. I ask the Treasurer whether it would not be advisable to have the bill tabled early so that honourable members may be ' given the opportunity of obtaining outside informafor tion in regard to its provisions before they are called upon to consider measure in committee.,16
13,Dr EARLE PAGE,ADVERTISING AUSTRALIAN,When the bill is ready for presentation to the House tralian industry. full opportunity will be given to honourable members to consider it. SIR BERTRAM MACKENNAL. BUSTS OF AUSTKALIAN WEITEKS.,16
14,Mr BLAKELEY,ADVERTISING AUSTRALIAN,"In . view of the presence in Australia of Sir Bertram Mackennal, Australia's leading sculptor, will the 'Prime Minister take into consideration the desirability of inviting him to make busts of Mr Roderick Quinn, one of Australia's leading poets, and other eminent Australian writers?",16
15,Mr BRUCE,ADVERTISING AUSTRALIAN,The honourable member's suggestion will receive consideration. DUTY ON STRAWBOARD.,16
16,Mr SCULLIN,ADVERTISING AUSTRALIAN,"Has the Minister for Trade aud Customs received any recommendation from the Tariff Board Will regard to the duty on strawboard? If so, will he lay it on the table of the House ?  tion's on the subject were made - somemonths ago. I shall lay the papers on the table of the .Library. WORKERS' HMS.",16
17,Mr FORDE,ADVERTISING AUSTRALIAN,"In view of the shortage of houses in Australia, will the Prime Minister indicate when a bill will be introduced to give effect to his pre-election promise to formulate a workers' homes scheme ? . Mr Bruce - The Cabinet has considered proposals for submission to Parliament in conformity with the policy laid down at the election. As soon as the necessary inquiries have been completed, and the machinery for operating the scheme designed, a bill will be introduced. DUMPING OF KRAFT PAPER.",16
18,Mr SCULLIN,ADVERTISING AUSTRALIAN,"Has the Minister Trade and Customs, or his department, taken action to prevent the dumpthe ing in Australia of Canadian kraft paper? The circumstances were reported to him last month. The dumping of this paper is detrimentally affecting the Aus plaint referred to by the honourable member about a month ago, and I have ordered inquiries to be made before taking further action. ' ' MOTHERHOOD ENDOWMENT.",16
19,Mr MAKIN,ADVERTISING AUSTRALIAN,"In view of the Government's pre-election pledge, and the mandate alleged to have been received' by the National party, will the Government, during the present session of the Parliament, introduce a bill to give effect to the promise of motherhood endowment ?",16
20,Dr EARLE PAGE,ADVERTISING AUSTRALIAN,"It is not the practice to answer questions relating to matters .of policy. PRIVILEGE. NA COMMITTEES. Mr Fenton.:- I rise to a question 'of privilege, involving the rights of honourable members. Another place apparently demands the ' right to appoint the same number of members as this House has decided to appoint to serve on a join t committee of the two Houses. As the Senate consistsof 36 members, 'and this House of 75-, the representation should not be equal. On the Public Works Committee and the Public Accounts Committee the House of Representatives has six members and the Senate three, and approximately the same proportional representation is given in the Cabinet. Although the' Senate has a Standing Order 'providing that there shall be the same number of its members as there are of the House of Representatives on joint committees, there is no rearson why this House should agree to that. This is not a question involving party politics.",16
21,Mr MAXWELL,REPRESENTATION OF SENATE ON JOINT,No r is it a question of privilege.,17
22,Mr FENTON,REPRESENTATION OF SENATE ON JOINT,Mr Deputy Speaker must be the judge of that. The honourable member for New England (Mr . Thompson) submitted a motion recently which committed this House to the appointment of a committee to inquire into electoral matters. I wish to read a portion of the motion to show the extent to which honourable members have com. mitted themselves.,17
23,Mr DEPUTY SPEAKER,REPRESENTATION OF SENATE ON JOINT, I cannot permit the honourable member to discuss the motion be has. referedto. I remind him that he has risen to a question of privilege.,17
24,Mr FENTON,REPRESENTATION OF SENATE ON JOINT,"I am making a claim on behalf of honourable members, and I hope that the Prime Minister and the House will support me. The resolution provided for four members of the House of Representatives to> serve on the committee. The Senatei has passed a similar resolution providing for four senators to serve on thatcommittee. I urge honourable members to insist upon the representation of tihis House being proportionate to the number of members it contains.",17
25,Mr DEPUTY SPEAKER,REPRESENTATION OF SENATE ON JOINT,"I cannot permit the honourable member to discuss that phase of the subject-. He rose to a question of privilege, but up to><the present he has not raised such a question. The resolution referred to by the honourable member was passed by this House on Wednesday, the 24th February. That part of it to which he referred readsThat a message be sent to the Senate requesting its concurrence, and asking that four members of the Senate be appointed to serve upon the said committee. The Senate, by appointing four members to serve on that committee, has simply complied with the request of this House. I cannot, therefore, accept the honourable member's remarks as relevant to a ques1 v t i o n of privilege.",17
26,Mr FENTON,REPRESENTATION OF SENATE ON JOINT,"I wished to quote the resolution by way of illustration only. If I am out of order, I should like to know when I would be in order in raising this question. Does the honourable member for Fawkner (Mr Maxwell) approve of the same representation of this House and the Senate on joint committees? if the majority of honourable member's approve of what has been done, I must acquiesce in their decision.",17
27,Mr MAXWELL,REPRESENTATION OF SENATE ON JOINT,"This is a question of arrangement, not of right.",17
28,Mr FENTON,REPRESENTATION OF SENATE ON JOINT,"Th & actionof the Senate affects the privileges of members of this House. The 75 members of this House have demanded proportional representation on joint standing committees, and a similar proportion, should be observed on all committees. When the re- presentation of this House on joint committeesis curtailed, even if it is done by a 'motion of this House, the privileges of honourable'members are infringed. I presume that at a later daite the Prime Minister will submit a motion containing the names of honourable members to serve on the committee, and then,, of course, a discussion on the subject can take place. In my judgment there has been a serious breach of the privileges of members of this House, and if they accept it in silence, they may have to submit to equal representation on all future committees.",17
