speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 22nd May, 1963.",11
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 2.30 p.m., and read prayers. NA TESTS. Petitions. Mr CROSS presented a petition from certain electors of the Commonwealth praying that the Government1. Support the United Nations resolution for a nuclear test ban treaty; 2. Ensure that foreign bases are not permitted on Australian soil; 3. In response to the call of the United Nations, declare Australia's willingness to enter into an agreement not to manufacture, test, station or acquire nuclear weapons. Petition received and read. Mr KEARNEY presented a petition in the same terms from certain electors of the Commonwealth. Mr OCONNOR presented a petition in the same terms from certain electors of the Commonwealth. Petitions received. WATERFRONT EMPLOYMENT.",11
2,Mr EJ HARRINSON,DISARMAMENT AND NUCLEAR,"I direct a question without notice to the Minister for Labour and National Service. Does the Minister recall that about two weeks ago I asked him a question about waterfront employment and directed his attention to the action of the Commonwealth Conciliation and Arbitration Commission in withholding the 10 per cent, margins increase due to waterside workers engaged in Sydney and Melbourne? Is it a fact, as I then suggested, that the Australian Council of Trade Unions soon will seek a conference with the Minister in an endeavour to find some basis for a permanent settlement of discontent on the waterfront? Will the Minister now use his influence to secure complete uniformity so far as the 10 per cent, margins increase due to waterside workers is concerned? Also, will the Minister keep an open mind on questions likely to be put to him by the A.C.T.U. concerning the need to amend the present legislation dealing with waterside workers?",11
3,Mr MCMAHON,DISARMAMENT AND NUCLEAR,"There are two matters involved in the question the honourable gentleman has just asked. The first relates to the 10 per cent, increase in margins granted to waterside workers other than in the ports of Sydney and Melbourne. I can inform the honourable gentleman that this matter is being revived with the presidential member of the Arbitration Commission who is responsible for the waterfront. With the approval and the active support of the Australian Council of Trade Unions the matter will go before Mr Justice Ashburner, I understand, either tomorrow or on Friday. The honourable member will be well aware that there have been far too many disputes on the Australian waterfront in recent weeks. We did have a period of relative stability and excellent performance and then this spate of stoppages, about which I have made considerable comment in the course of the last few weeks. The Australian Council of Trade Unions has submitted to me a request to hold a conference as soon as I can. After discussions with the Australian Council of Trade Unions I have decided to call a conference on Thursday of next week-the 30th of this month. Mr. Monk, the President of the Australian Council of Trade Unions, has expressed his public approval of the fact that a conference has been called and has asked that ali parties exercise restraint until the conference is held and the decisions are given. I cannot make any forecast of the likely outcome, but I can say that tensions have been reduced and that this does give us an opportunity to sit around the table to discuss mutual problems and listen to one another's points of view. That, I think, must be helpful to the situation. In the circumstances I too, hope that, tensions having been reduced, nothing provocative will be done prior to the conference until it has reached its conclusions. CANBERRA.",11
4,Mr BURY,DISARMAMENT AND NUCLEAR,"I direct a question to the Minister for the Interior. In view of the traffic chaos in Canberra caused by the closing of Lennox crossing and the temporary crossing alongside the Commonwealth Avenue bridge after the recent heavy rains, can the Minister say when the new bridge will be open to traffic? Did the ing which occurred at the week-end delay the time-table to any appreciable extent. Furthermore, did it affect the time-table for the completion of the dam and the filling of the lake?",11
5,Mr FREETH,DISARMAMENT AND NUCLEAR,"Undoubtedl y the recent heavy rains did interfere with the timeable table. The precise extent of the interis ference is not known yet, but it is hoped that three lanes-on e carriageway of the new Commonwealth-avenue bridgewill be open to traffic by about the middle of July. The originally scheduled date was 1st July. The flooding which has occurred does demonstrate that, quite apart from any consideration Australian of the lake in Canberra, new bridges are an urgent necessity to cope with traffic problem that exists here. The floodproblems ing did interfere to some extent with the closing of the diversion outlet which was constructed for use while the dam itself being built. The water is still at a rather higher level than would enable the diversion outlet to be closed. But, again, it is expected that the dam itself will be completed shortly after 30th September and that the lake will be filled progressively from time onwards. As thera is a very wide fluctuation in the rainfall and in the of water in the Molonglo, it is impossible predict how quickly the lake will be filled, but there should be some appreciable filling by the end of the year. POSTAL DEPARTMENT.",12
6,Mr CURTIN,DISARMAMENT AND NUCLEAR,"I address a question to the Postmaster-General. I refer large number of outstanding applications for telephones lodged at the Matraville telephone exchange, which is in my electorate, and to the large number of unemployed people registered at the local employment office, among whom are many skilled men capable of carrying out telephone installation work. When does the Minister intend to make the necessary funds available so that urgent telephone installations can be completed, bearing in mind that the sion of this work would reduce the number of unemployed people registered at the Kingsford employment office?",12
7,Mr DAVIDSON,DISARMAMENT AND NUCLEAR,"I have already informed the House that, apart from the floodamount for capital works, made available to the department in the last Budget £750,000 was made available recently for the particular purpose of speeding up the installation of telephones in places where there has been a considerable lag in that respect. They are mainly in the Melbourne and Sydney metropolitan areas. The honormember can be assured that everything being done to relieve the situation that he has mentioned. A considerable amount of money has been made available for that purpose. FISHING.",12
8,Mr NTXON,DISARMAMENT AND NUCLEAR,"The Minister for Primary Industry no doubt is aware that the fishing industry does not have an organization which is recognized as its the voice when speaking on, for instance, relating to tariffs or customs. The Australian Fishermen's Co-operative Limited represents the majority offishermenin all was States. Will the Minister indicate what steps this organization must take to obtain recognition as the industry's voice?",12
9,Mr ADERMANN,DISARMAMENT AND NUCLEAR,"I know that the Australian Fishermen's Co-operative Limited that represents quite a number of commercial fishermen, but before I would express an flow opinion as to whether it should be the to mouthpiece of the industry I would need to know the number of affiliated organizations and the total membership. In the meantime my door is always open to any commercial fishermen who have any problems to discuss with me. to the HELICOPTERS FOR GEOPHYSICAL SURVEYS.",12
