speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 11 August 2009 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 2 pm and read prayers. NA ,17
2,The SPEAKER,CONDOLENCES,"I inform the House of the death on Saturday, 8 August  House for the division of La Trobe from 1980 to 1990. As a mark of respect to the memory of Peter Milton, I invite honourable members to rise in their places. Honourable members having stood in their places",17
3,The SPEAKER,CONDOLENCES,I thank the House. Private Benjamin Ranaudo,17
4,Mr RUDD,CONDOLENCES,"I move: That the House record its deep regret at the death on 18 July 2009 of Private Benjamin Ranaudo while serving with the second Mentoring and Reconstruction Task Force in Afghanistan and place on record its appreciation of his to the country and tender its profound sympathy to his family and friends in their bereavement. Private Benjamin Ranaudo was a fine young Australian soldier loved and respected by his family, his friends and his colleagues. He was a proud member of the second Mentoring and Reconstruction Task Force. As a member of this team, he was assisting in the development of the 4th Brigade of the Afghan National Army. This important work will enable, in time, the Afghan National Security Forces to assume responsibility for their own nation's security. As the House knows, their work is critical for the future security of Australia and of Australians. Because our soldiers play an important role in preventing Afghanistan from again becoming used as a safe haven for terrorist groups, this work remains important for the future, and Private Ranaudo lost his life in pursuit of this mission. For this, the nation owes him an everlasting debt of gratitude. Private Ranaudo-Benny to his mateswas a bright, warm-hearted, dedicated young man full of life and full of vigour who served his country with distinction. He exemplified the attributes of courage, mateship and perseverance that are core to the ANZAC spirit. He was well liked and highly respected by his fellow soldiers, who described him fondly as a man who always put his mates first. Mr Speaker, we regard him here in this place as an Australian hero. Private Ranaudo is the 11th Australian soldier to lose his life on operations in Afghanistan. His sacrifice and the sacrifice of those who have fallen before him will never be forgotten. I want to acknowledge that his fellow soldiers continue their important work today-with distinction-in Afghanistan. On behalf of the Australian government and all members of this House, I wish to ex-service press my heartfelt condolences to Private Ranaudo's family: to his mother, Jennifer, and his father Angelo; to his stepfather, Terry; to his partner, Haylee; and to his sisters, Amy and Hayley. We also offer our prayers and our support to Private Ranaudo's extended family, his friends and all his fellow service men and women.",17
5,Mr TURNBULL,CONDOLENCES,"The opposition joins with the Prime Minister in expressing our profound sadness over the death of Private Benjamin Ranaudo on July 18. A loving family in Ferntree Gully has lost their boy in tragic circumstances in a faraway place and is the 11th defence family to endure this great sorrow since the deployment of Australian forces to Afghanistan. Private Ranaudo was a professional soldier who served with dedication and distinction. He died in the campaign to ensure terrorist groups can no longer use Afghanistan as a base from which to mount attacks. There is no greater sacrifice an Australian can make than to give his life in the service of his country. Our hearts go out to his parents and the entire Ranaudo family and the nation shares in their mourning. We were deeply touched to read the tribute to Private Ranaudo from his girlfriend, Haylee MCCarthy: There isn't second that goes by that you aren't on my mind bub. She wrote: Hasn't been a day I haven't cried … Private Ranaudo was a member of the Townsville based 1st Battalion of the Royal Australian Regiment. He was on operations in southern Afghanistan with the Mentoring and Reconstruction Task Force when an improvised antipersonnel explosive device detonated. The blast left another of our brave soldiers fighting for his life and injured three civilians, including an eight-year-old boy. This tragedy reminds us all of the enormous dangers our forces are facing in Afghanistan every day. Last month I had the privilege of visiting our Australian troops on the front line in Afghanistan together with our deputy leader, the member for Curtin, and our defence spokesman, Senator David Johnston. We had the chance to meet our troops and thank them personally on behalf of the opposition and all Australians for the wonderful work they are doing in difficult and dangerous conditions. We saw examples of these improvised explosive devices that are taking such a heavy toll on all the allied forces fighting in Afghanistan-one of which, of course, claimed Private Ranaudo's life. We were hugely impressed by the professionalism, the bravery and the dedication of the young men and women serving us there. They are doing a magnificent job in our name, under our flag, in the toughest of conditions. As Australians we should be and are immensely proud of the men and women of the ADF-of their service and their sacrifice. They are fighting in defence of liberty, of democracy and of freedom-the values on which our nation was founded and the values on which the new, free nation of Afghanistan is seeking to establish itself. Again, on behalf of the opposition, we extend our heartfelt sympathies and condolences to Private Ranaudo's family and his loved ones at this extremely difficult time.",17
6,The SPEAKER,CONDOLENCES,"As a mark of respect, I invite honourable members to rise in their places. Honourable members having stood in their placesDebate (on motion by Mr Albanese) adjourned. NA Mr Garth MCEvoy Mr Craig Senger Mr Nathan Verity",18
7,Mr RUDD,JAKARTA BOMBINGS,"I move: That the House expresses its deep regret at the deaths on 17 July 2009 of Mr Nathan Verity of Western Australia, Mr Garth MCEvoy of Victoria and Mr Craig Senger of the Australian Capital Territory, and tenders its profound sympathy to the families and friends in their bereavement. On 17 July, at around 7.40 am Jakarta time, explosions ripped through the lower floors of the JW Marriott and Ritz-Carlton hotels in Jakarta. It has become clear that the explosions were caused by two terrorist suicide bombers. As a result of the explosions, nine people lost their lives, three of them Australians who were active in the Jakarta business community. Mr Nathan Verity, 38, ran his own human resources business in Jakarta; Mr Garth MCEvoy, 55, was a Thiess executive based in Jakarta; and Mr Craig Senger, 36, was an official with the Australian Trade Commission. Another Australian, Mr Scott Mirilles, was injured in the bombings. All were going about their normal business, attending a regular business breakfast meeting at the JW Marriott Hotel. We mourn the loss of each of these Australian lives. I note that Craig Senger is the first Australian civilian official to be killed in a terrorist attack in the line of duty. Craig was a highly regarded trade commissioner at Austrade. Colleagues have spoken movingly of Craig as a man with an extraordinary spirit; in the words of Tim Harcourt at Austrade, a man who ‘was a joy to the world'; an official who worked tirelessly to build links between Australian businesses and overseas markets; and an Australian who made exceptional contributions to his local community whether he was in Canberra, Sydney, Jakarta, New Delhi, Moscow or Milan. I thank the Minister for Foreign Affairs and the Minister for Trade for their contributions to the memorial service for Craig that was held in the Great Hall here in Parliament House two weeks ago, and I recognise the presence today in the gallery of Craig's mother, Joan, his sister, Cate, and his niece, Holly. Their presence brings home to us the full human impact of the events of 17 July and obliges us to recommit to the task of stemming the scourge of terrorism in our own region. As we grieve for our own citizens, we also remember the devastating impact of the terrorist attack on our friends in Indonesia and those from other nations who were caught up in this violence. The Australian government extends its sympathy and condolences to the people and the government of Indonesia and the people and the governments of New Zealand and the Netherlands, who also lost citizens in these bombings. These terrorist attacks are attacks on us all. We are united in our efforts to counter them. Australia stands shoulder to shoulder with the government of Indonesia in its struggle against those who perpetrate these outrages. In the days after the bombings, I spoke to President Yudhoyono to extend my personal condolences to the people of Indonesia and to offer all practical assistance in finding and bringing to justice the perpetrators of the bombings. The foreign minister, accompanied by the National Security Adviser and Australia's Ambassador for Counterterrorism, travelled to Jakarta on 18 July and extended this offer in person to the Indonesian government. Indonesia has had success in recent years in bringing terrorists to justice. We have confidence that they will do so again. The government applauds the work of Indonesian authorities over the past weekend, which has resulted in the arrest of a number of alleged terrorists and the disruption of planned terrorist networks. I spoke to President Yudhoyono again over the weekend to assure him of our continuing support and to discuss the Indonesian government's operations of recent days. The President briefed me on the operations and told me that the government of Indonesia is unable to confirm at this stage whether Noordin Top, who is believed to be behind the 17 July attacks in Jakarta as well as a range of other terrorist attacks, was the person killed in the operation in central Java. The Indonesian police operations are ongoing, and it is important that Indonesian authorities are given the opportunity to announce their conclusions in their own time. It is best to await the outcome of these processes. These operations underline the valuable work being undertaken by Indonesia in countering the threat of terrorism, which the Australian government will continue to support at every level. We will further deepen our cooperation with Indonesia on counterterrorism to do all that we can to prevent similar attacks from occurring again. As the House today reflects on the pain and destruction wrought on 17 July in Jakarta against innocent civilians going about their everyday lives, we think of the families of the three Australians who perished on that day. As a nation we stand with them today, and our thoughts and our prayers go out to each of them at this time of extreme and great sadness.",18
8,Mr TURNBULL,JAKARTA BOMBINGS,"The gruesome events in Jakarta on the morning of 17 July were a wake-up call for any of us who had dared to hope or imagine that the threat of global terrorism was on the wane. These despicable attacks on two major hotels in the heart of Indonesia's capital claimed the lives of nine innocent people, including the lives of three of our own countrymen. These atrocities were the work of suicide bombers, almost certainly operating at the direction and behest of extremist ideologues linked to the Jemaah Islamiah movement. Today, we join with the Prime Minister in extending our heartfelt sympathies to the families of all the victims. In particular, express our sorrow to the loved ones of businessmen Nathan Verity and Garth MCEvoy, and the Austrade official, Craig Senger. By what twisted ideology could these talented, generous, well-motivated men, much loved by their family, friends and workmates, become the targets for these vicious attacks? They were Australians working in Indonesia to bolster business and people-topeople links between our countries. They were three among the many tens of thousands of Australians who took it upon themselves to travel our region and to build the bridges of commerce and culture so crucial to continuing stability and prosperity here East Asia. The appalling agenda of the extremists is of course to sabotage that sense of comity and cooperation in our region, in our world. Their aim is to drive a wedge between peoples of different cultures and faiths. They must not be allowed to believe that they can succeed. In this, I am reminded of the very touching and very brave words of Mr MCEvoy's brother, Trent, and I quote: Garth wouldn't have wanted people to stop working in Indonesia, or for Australians to think the worse of Indonesians because of a senseless act by a small minority. He would have wanted everyone to continue working with the wonderful people in Indonesia. These bombings were a vicious assault on all of us who cherish the values of free societies. These events should harden our resolve to defeat the scourge of terrorism not only in our own region but across the world. The most vital priority is to do all we can to help the people of Indonesia deal with this menace in their midst. Indonesia is a new and flourishing democracy, the world's most populous Muslim nation and one of Australia's most important friends and neighbours. Indonesia is also a we vital example to the world of the great possibilities for fusion of the Muslim faith with the principles of an open, pluralistic and democratic society. The recent re-election of President Susilo Bambang Yudhoyono signified an explicit repudiation by a vastly overwhelming majority of the people of Indonesia of those who stand for religious intolerance and violent extremism. Tragically, however, these bombings indicated there remain those unwilling to accept the desire of the Indonesian people for a free, open and tolerant society. It is paramount to the mutual interests of Australia and Indonesia that we work effecin tively together. Nowhere has the cooperation been closer than in efforts to wage the struggle against terrorism in our region. Since the 2002 Bali bombings, in which 88 Australians were among more than 200 people to die, the Republic of Indonesia has been as resolute as any nation in the world in the fight to defeat the global network of extremists responsible for these callous and cold-blooded acts of mass murder. Australia and Indonesia have jointly hosted key regional meetings on counterterrorism, including through the Jakarta Centre for Law Enforcement Cooperation. The attacks on Jakarta's JW Marriott and RitzCarlton hotels are a reminder that the global struggle against terrorism is far from over, that much difficult work remains to be done. Indonesia, Australia and their friends and allies across the Asia-Pacific must remain vigilant and united in their determination to defeat those who would inflict these and other atrocities on innocent people. In government, the coalition established close and extensive links with democratic Indonesia to ensure the two countries worked hand-in-hand to apprehend and bring to justice those responsible for terrorist acts. The federal opposition will wholeheartedly support the Australian government in providing whatever assistance is necessary to help Indonesia identify, hunt down and deal with those responsible for these latest attacks. It is also important we work closely with Indonesia in supporting and upholding interfaith dialogue, to ensure that reasonable and compassionate people of all faiths unite in the struggle to rid the world of this poisonous strain of extremism. These terrorist attacks have become a curse of the early 21st century, with the cruel and brutal destruction of life and property in so many cities across the world. We have seen an intolerable loss of innocent life, including more than 100 Australians killed by terrorist action while either travelling or working overseas. We also know that our homeland is not beyond the reach of these extremists and it illustrates why it is imperative that we as Australians do all we can to help defeat the scourge of terrorism in Indonesia, as in Afghanistan, and indeed, wherever these psychopathic murderers seek to disrupt and destroy the values of free societies and to deny so callously the rights of innocent people.",20
9,The SPEAKER,JAKARTA BOMBINGS,"As a mark of respect, I invite honourable members to rise in their places. Honourable members having stood in their placesDebate (on motion by Mr Albanese) adjourned. NA Mr Edward (Ted) Kenna VC",21
