speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"HOUM ef Representativesdisarmament Wednesday, 24 February, 1932. MB . SPEAKER (Hon. G. H. Mackay) took the chair nt 3 p.m., and read prayers. DISARMAMENT CONFERENCE.",10
1,Mr LATHAM,Unknown,"Kooyong-Minister for External Affairs) [3.3] - by leave- I take this opportunity to make a short statement to the House regarding the tion of armaments. forthcoming Disarmament Conference at which I shall represent the Commonwealth Government. The conference has before it the draft convention prepared by the Preparatory Commission of the Leaguo of Nations, a copy of which I shall later lay on the table of the Library. The Commonwealth Government accepts the draft as generally satisfactory, and its delegation will endeavour to have figures inserted in the tables contained in it which will secure not only the limitation, but also the substantial reduction of armaments. The delegation will support the abolition of submarines, the prohibition of gas and chemical warfare, reduction in the permissible size of ships of war aud the calibre of naval guns, the prohibition of large laud guns, and the limitation of conscription by agreement. At the same time it will bear in mind the interests of Australia, which necessitate that its very slender defensive provisions can be limited ouly if other nations agree to reduction, * ",10
2,Mr SCULLIN,Unknown,"Yarra) [3.4] - by leave-The brief statement of the Minister for Extornal Affairs was to the point. I associate ths Labour party with the proposals to bo placed before the Disarmament Conference by the Commonwealth delegation, and I believe that all members of this Parliament, and indeed all the Australian iieople, will support the delegation in every effort to reduce armaments. No step towards the complete disarmament of the world can be too advanced for the Australian people. The Attorney-General will represent not the Government of the Commonwealth alone, but the Australian people; and is a subject of which he has considerable knowledge. He .hasboen associated with the League of Nations Union for many years, and has kept in close touch with its principles and spirit; he has on more than one occasion discussed its objectives in this House with great skill. The Disarmament Conference will provide the first real test of the League of Nations, and the sincere hope of all of us is that it will meet it satisfactorily. The wish of the Australian people will be that their delegate may apply, all his knowledge and ability to secure the maximum practicable reducMILITARY TRAINING.",10
3,Mr NAIRN,Unknown,"An officer of the volunteer forces in Perth states, in the course of a letter to meIn Western Australia since the inauguration of voluntary training some 500 or more men have volunteered, but only about 200 have been accepted. I ask the Assistant Minister for Defence if it is true that for some months voluntary enlistment has been actively discouraged by the Defence Department; if so, does the present Government propose to continue that policy?  inquiries into the statement made by the honourable member, and let him have a reply as early as possible. WIRELESS BROADCASTING. PEBFOKMING RIGHT ASSOCIATION.",11
4,Mr MAKIN,Unknown,Will the Attorney General consider the advisability of introducing legislation similar to that in operation in New Zealand and Canada whereby broadcasting companies may be more adequately protected from the exorbitant demands of the Performing Right Association in respect of copyrights held by it ?,11
5,Mr LATHAM,Unknown,"This matter has engaged the attention of successive Commonwealth governments ever since the beginning of wireless broadcasting and the use of gramophone records in connection therewith. It is at present governed by a copyright act which is based largely upon international agreements. Action by us to limit the copyright of citizens of other countries would have to be taken most discreetly, because precipitate aotion might imperil recognition of corresponding Australian rights in other parts of the world. At present the matter is being dealt with by agreement between the interests concerned, and the Government will use all the influence and pressure that it can legitimately exercise \o secure acceptance by those interests of the principle that a reasonable payment for performing rights is proper and an unreasonable payment improper. CHINA AND JAPAN.",11
6,Mr R GREEN,Unknown,"Since the Minister for External Affairs replied to a question asked by me last week regarding the war clouds in the Par East, active hostilities between China and Japan have developed, and a disastrous struggle now appears possible. Can the honourable gentleman indicate what steps are being taken by the Commonwealth Government in collaboration with the British Government to bring about a speedy restoration of peace?",11
7,Mr LATHAM,Unknown,"There is but little, if anything, that I can add to the statement which I recently made in respect of the situation at Shanghai. The Commonwealth Government is being kept fully informed of the course of events, and the' reports in the press are in a large measure accurate. Action has been taken by the League of Nations to deal with the matter, and the Commonwealth Government will be represented by the High Commissioner at the special Assembly of the League of Nations which will be held on the 3rd March next. The policy of the Commonwealth Government is, as I have already said, to lend any aid of which it is capable in co-operation to bring about a peaceful solution of the problem that has arisen. The honourable member will doubtless recognize that it is not practicable for the Commonwealth Government to take any useful, separate action apart from the League in this matter. SUPPLY OF GALVANIZED IRON.",11
8,Mr GREGORY,Unknown,"I have today received a telegram from a well-known trader in Perth to the effect that Lysaghts Limited has refused to supply him with galvanized iron, and he desires an adjustment of duties' to enable importations to be made. I understand that the Minister has received a similar telegram. I should like to know whether, in view of the fact that Lysaghts Limited are refusing to supply firms outside the association, he will at once carry out the policy which he enunciated when a member of the Opposition, and remove the embargoes and duties so as to allow people to buy imported .galvanized iron at a price two and a half times less than that at which it can be purohased here?",11
9,Mr GULLETT,Unknown,"It is a fact, as the honourable member has said, that the inforcompel mation disclosed in the telegram received by him reached me yesterday, and I immediately communicated with Messrs. Lysaghts Limited upon the matter. The whole question is now being investigated, and I trust that the complaint will be redressed at an early date. The honourable member exaggerates when he suggests that imported ' galvanized iron could be sold here at about one-third of the present Australian price. NA LINE OF STEAMERS.",12
10,Mr JAMES,AUSTRALIA N COMMONWEALTH,"Wit h the object of bringing to an end the profound and painlowing ful silence of the right honourable member for Flinders (Mr Bruce), I wish to a3k him",12
11,Mr SPEAKER,AUSTRALIA N COMMONWEALTH,Hon. G. H. Mackay). - The honourable member must ask his question without preliminary remarks.,12
12,Mr JAMES,AUSTRALIA N COMMONWEALTH,"In view of the determination of the Commonwealth Government to persecute the Government of New South Wales for default with respect to its interest payments, will the right honcase orable gentleman, when he proceeds overseas as resident Minister in London, take proceedings. action against the shipping company represented by Lord Kylsant, which has defaulted in its payments with respect to the contract which was entered into between that company and the Commonwealth Government some time ago for the purchase of the Australian Commonwealth Line of Steamers?",12
13,Mr SPEAKER,AUSTRALIA N COMMONWEALTH,"Honourable members must frame their questions in the form required by the Standing Orders; they should seek and not give information, and no comments are permitted. I intend to insist On the observance of these rules.",12
