speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives* Wednesday, IS September, 1928.",13
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson)' took the chair at 3 p.m., and read prayers.. ASSENT TO BILLS. Assent to the following Bills reported :Loan Bill' (£12.000.000). Appropriation (Works and Buildings) Bill,. 1922-23. NA REPRESENTATIO NBILL . Message recommending appropriation reported, and reierred to Committee of the whole. NA CONSTITUTION.",13
2,Mr CHARLTON,AMENDMENT OF THE,"I wish to know if the Prime Minister intends to submit at the forthcoming election proposals for the amendment of the Constitution. As i is in contemplation to hold the elections at an early date, will it not be necessary to take immediate action in this matter, in order that the provisions of the stitution governing its amendment may be complied with?",14
3,Mr HUGHES,AMENDMENT OF THE,"The honourable memcanning ber is quite right in what he says. But may I point out to him that only other day he professed himself a warm and enthusiastic supporter of the proalready posal for an immediate appeal to the people. Yet he has brought before the House since the session opened so many serious and important matters that his recognition now of the importance of amending the Constitution is a little lated. The honourable member has had his innings, and during it no one could of the subsidy. work. However, I will consider his question, and let him know what I resolve. .COMMONWEALTH EMPLOYEES NA COMMISSIONER.  ister yet been furnished with a reply to a question which I asked about the middle pf July-tw o months ago-regardin g the number of Commonwealth employees outside the ambit of the Public Service Commissioner ?",14
4,Mr HUGHES,NOT UNDER PUBLIC SERVICE,"No doubt the information is being compiled; but I shall make inquiries, and let the honourable member know the result. COMMONWEALTH SHIPBUILDING.",14
5,Mr MAHONY,NOT UNDER PUBLIC SERVICE,"I have received the following telegram from Sydney:Notwithstanding. . shipbuilding agreement, shipyard department of Cockatoo paid off all boilermakers and ten assistants. Please ask if Government is aware of this. I should like to know whether the Government has decided to stop shipbuilding in Australia. Is that its policy?",14
6,Mr HUGHES,NOT UNDER PUBLIC SERVICE,"I have no information about any action that may have been taken at Cockatoo Island, but there has been no alteration of the policy of the .Government. I shall make inquiries into the matter. - MEAT BOUNTY. Mr AUSTI N CHAPMAN - Is the t Minister for Trade and Customs aware that some dissatisfaction exists because bounty has been refused to persons who are canning parts of the carcasses they reConceive and exporting other parts?",14
7,Mr RODGERS,NOT UNDER PUBLIC SERVICE,"The Government subsidy was provided, not to assist meat works, but to help the cattleowners, and it will be paid to meat canthe ning works only when the Government receives definite proof that it has been given to the cattle-owners, or that a price has been paid to them which includes it. If . there be associated with freezing works a canning branch, and part of a beast is canned and part frozen for export, I do not think the Governbement will prevent exportation, provided that the grower has received the benefit PERSONAL EXPLANATIONS. SALE OF WOODEN SKIPS-RETIREMEN T OF MILITARY QUARTERMASTERS.",14
8,Mr MAHONY,NOT UNDER PUBLIC SERVICE,"Lhav e received from Mr W. Waugh the following letter. It is dated yesterday, and is typewritten on his official notepaper:DEAR SIR,With reference to the Prime Minister's statement that I refused to tender for the purchase of the above vessels, if an opportunity had been given to me to publicly tender for same, I would have most certainly submitted a tendder.",14
9,Mr MASSYGREENE,NOT UNDER PUBLIC SERVICE,"On Friday last the honourable member for Yarra (Mr Scullin) made some observations in the House to the effect that I had deliberately misled honourable members regarding the extension of time giranted to quartermasters prior to retirement. He said that I had bluffed the House. What I said was thisAs a matter of fact, it haa been almost the invariable practice of the Department to extend the services of quartermasters to the maximum period of two years.",14
