speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Reprssontativea Friday, 8 November, 1985.",10
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 10.30 a.m., and read prayers. FEDERAL CAPITA L TERRITORY. RICKETS-DANCES .",10
2,Dr EARLE PAGE,Unknown,"Cowper-Minister for Commerce) [10.31] - by leave-The Director-General of Health has submitted a report on the subject of rickets in the Federal Capital Territory which, because of its importance, I think should be given to the House and the public. It is as follows:With respect to the question of malnutrition in the Territory, I have to report as follows:Dr L. W. Nott, in response to an invitation by Mr Hughes, produced five children at tin: Canberra Hospital on ISth October. One of these children suffered from a combination of kidney disease, heart disease and enlarged liver, but it was difficult to obtain any evidence of malnutrition. Six other children in this family were examined and, although they could not be described as healthy, the father is in regular employment and the mother stilted that the family had enough food. It is possible in this case that the wrong kinds of foods, rather than an insufficient quantity, were supplied. Another child was seen in which there was some slight evidence of possible trouble in the past, but the child is now healthy and Dr Downes, who examined the case, docs not regard it as one of rickets. The three other children, concerning whom most publicity has been given and who were brought forward as examples of advanced rickets, the result of ^rave undcr-nourishment, were in a condition ot advanced skeletal deformity and were sent to the Children's Hospital in Sydney for expert examination, diagnosis and any treatment which was considered necessary. These children were thoroughly examined at the Children's Hospital, the report by the Senior Honorary Surgeon reading as follows:"" I have examined the ' X ' children, who were placed under my care. Three of them, namely, ' A *, ' B ' and ' C ' are suffering from osteo-chondrodystrophy, a. familial and possibly a hereditary disease, which is the cause of the deformities present. I do not consider that these deformities are due in the least decree to rickets. Unfortunately, the cause of this disease is unknown, and so one is not able to offer any suggestions as to a course of treatment which would be likely to arrest its progress. The other child. ' D ' , is quite healthy and appears to have escaped the disease."" The following additional comments were made by the Director of the Department of Pathology:"" The complaint from which thu ' X ' children arc suffering has been diagnosed as ostco-chondrodystrophy. It is not due to malnutrition, but ro a congenital failure of hone formation. The condition is hereditary, and could perhaps be traced back along one or other of thu ancestral lines, although the immediate parents are not affected. The cause is quite unknown. The malady is not remediable nor preventable."" On 22nd October a circular letter was sent by myself to each medical man practising in the Territory in the following terms:"" Would you be good enough to advise me of the names of any cases of incipient or declared rickets which have come under your notice within the Federal Capital Territory. This information is desired so that any action which is officially possible towards either the prevention or rectification of this condition may be taken. Your attention is invited also to the fact that assistance is available in ease-n where the necessity for such assistance is known to exist, and can be obtained on application to Mr Waterman of the Department of the Interior. A similar letter is being sent to each medical practitioner resident in the Federal Capital Territory."" Only one medical practitioner has replied and his reply was a definite statement that no cases of incipient or declared rickets had come under his notice in the Federal Capital Territory. Dr Downes of this Department was instructed to examine children of the susceptible age, namely, the pre-school age, more especially in the families of relief workers. Dr Downes visited at Causeway and Molonglo, 49 homes of relief workers and 35 homes of persona in regular employment, S3 children of preschool age being examined. The result of this examination, which was very thorough and carefully conducted, indicated that there was no serious evidence of rickets. Knock-knee, bowlegs, slight alteration of the shape of the skull were seen in seventeen cases. How far these may represent slight degrees of earlier undcr-nourishment is open to question. There was also a departure from normal health in a number of these children, consisting of defective teeth, skin affections and other disorders incidental to childhood. It is nossihle that in a number of cases the cumulative effect of a continued period of depression expresses itself in minor degrees of ill-health, but it is difficult to assign definite and unmistakable medical evidence of this. As for the statements that rickets is generalized or that the degree of undernourishment is serious, results of examination indicate that these statements are not correct. In conclusion, it may be stated that It does not seem likely that the degree of undernourishment in the Federal Capital Territory is severe, or, if it exists, is any worse than can be found in any other similar community elsewhere. The aggravated cases, upon which reliance was chiefly placed as evidence of the widespread existence of malnutrition in the Territory, were found to be not related to rickets and not to be due to malnutrition. (Sgd.) J. H . CUMI'STOK, Director-General of Health. 7th November, 1035.",10
3,Mr LANE,Unknown,Hav e measures been taken whereby under-nourished children in Canberra may be examined and provided with necessary foods? The right honourable gentleman has stated that Canberra children are no different from those of other cities who live under similar conditions. Is he aware that in New South Wales children are frequently examined in schools and quantities of milk are distributed free of charge to those who are under-nourished?,11
4,Dr EARLE PAGE,Unknown,"The Commonwealth Department of Health is not merely doing what is done in New South Wales in connection with the schools, but is also conducting investigations in regard to children of pre-school age. Special provision has been made to ensure that sufficient and adequate nourishment is provided for those who need it.",11
5,Mr A GREEN,Unknown,"I ask the Minister for the Interior whether it is a fact that vexatious restrictions have been imposed by either him or the administration upon dances held in Canberra? Is the honourable gentleman aware that these functions are now notoriously regarded as "" red tape "" dances? Will he take steps to prevent future interference of this nature with the private lives of citizens of the Federal Capital Territory?  orable gentleman that I am not guilty of having done anything either to restrict or to prohibit dancing in Canberra. I assume that the honourable gentleman refers to a press report published about a week ago in regard to a dance that had been or was to be held at Hotel Kurrajong. The restrictions in that case were imposed by the manageress of the hotel, Miss Southwell, I believe in view of certain happenings of twelve months ago. It is entirely within the discretion of the manager or manageress of a hotel in. Canberra either to permit or to prohibit the holding of dances on the premises which he or she controls. COTTON INDUSTRY. Sir LITTLET ON GROOM - Has the attention of the Minister for Trade and Customs been drawn to a statement made by the Queensland Minister for Agriculture and Stock, Mr F. W. Bulcock, containing the allegation that th? Commonwealth has been guilty of delay and vacillation in taking action in relation to the cotton industry? Can it rightly be said that the Commonwealth is departing in any way from its declared : policy to protect this industry and do its best to promote the development of it?",11
6,Mr WHITE,Unknown,"My attention has been drawn, by other Queensland members as well as by the honourable member for Darling Downs, to the statement made by Mr Bulcock. There has been no vacillation whatever on the part of the Commonwealth. No one knows that better than the honourable member for Capricornia (Mr Forde).",11
7,Mr FORDE,Unknown,"There definitely has been vacillation, which has done tremendous damage to the industry.",11
8,Mr WHITE,Unknown,"The cotton duties have been tabled, but whether they will be passed into law depends upon Parliament. The Government has always stood by the duties imposed on manufactured cotton goods. I can only characterise the statement generally as a mischievous political one.",11
9,Mr FOISDE,Unknown,Mr Bulcock knows what he is talking about.,11
10,Mr WHITE,Unknown,The honourable member for Capricornia had never seen a cotton field until he visited one with me last year.,11
11,Mr FORDE,Unknown,That is ridiculous.,11
12,Mr SPEAKER,Unknown,"Order ! There must, be no interruption of the reply to a question. I ask the Minister for Trade and Customs not to introduce argument into his reply.",11
13,Mr WHITE,Unknown,"The Cotton Bounty Act of last year extended the field of duties and placed both growers and manufacturers on a better basis than had previously existed. That action followed an inquiry by the Tariff Board, in which the interests of the growers, the. manufacturers, and the public, were alike taken into account. Tor the first time in its history, the cotton industry has now been stabilized. I hope that Mr Bulcock will acquaint hdmself with the facts and,, having done so, will retract his mischievous' statement. NORTHERN"" TERRITORY. BILLS OF SALE AND. STOCK MORTGAGES. - BATHURSTISLAND PEARLING .",11
14,Mr BLAIN,Unknown,"""Will the Minister for the Interior state when anordinance majking possible the registration of bill's of sale and stock mortgages in the Northern Territory will, be promulgated ?  such an ordinance is in the hands of the A.ttorney-General's Department.",12
