speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 24 May 1972",13
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2 p.m., and read prayers.",13
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Social Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned electora of the Commonwealth of Australia respectfully showeth: That on December 10, 1948, Australia signed the 'Universal Declaration of Human Rights', Article 23 reads: 'Everyone has the right to security in the event of unemployment, sickness, disability, widowhood, old age and other lack of livelihood io circumstances beyond his control.' Yet, 23 years later, in our country of great national wealth and abundance it is to the nation's shame that many thousands of our people live in a state of being inconsistent with the dignity and worth of the human person-languishin g in poverty and want, neglect and the lack of proper care necessary for their health and well-being. We, the undersigned, respectfully draw to your attention that the conscience of the nation is not at ease while die records of our country sb-jw that social services are not comparable with lhat of other advanced coimtries administering such services, therefore, we call upon the Commonwealth Government to immediately legislate for: Base pension rate-3 0 per cent of the average weekly male earnings, all states, plus supplementary assistance and allowances bused on a percentage of such earnings. Unemployed benefits equal to the foregoing. Completely free health services to cover all needs of social service sation, chronic and long-term illness, fractures, anaesthetics, specialist, pharmaceutical, hearing aids, dental, optical, physiotherapy, chiropody, surgical aids and any other appliances. Commonwealth Government to promote a comprehensive national scheme in co-operation with the States and make finance available to provide for the building of public hospitals, nursing and hostel-type homes necessary to effectively meet the special requirements of aged people, in conjunction with a comprehensive domiciliary care program to enable aged people to stay in their homes. Mental illness placed in the same position as physical illness. Substantial Commonwealth increase in the $5 subsidy a day per public bed pensioner patient in general hospitals. Ten per cent of Commonwealth revenue to local government for general activities which now include social welfare, health, conservation and other community needs. Comwealth subsidy for the waiving of rates for pensioners. Commonwealth Government to increase the PETITIONS non-repayable grant to the States for low rental home units for pensioners. Royal Commission or other form of public inquiry into Australia's social welfare structure that Australia may be brought into line with accepted world standards of the most advanced countries. And your petitioners, as in duty bound, will ever pray. by Mr Howson, Dr Cass, Mr Garrick, Mr Jacobi, Mr Kirwan and Mr Reynolds. Petitions severally received. Taxation To the Honourable Speaker, and Menibers of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that: Women throughout Australia are indignant at the Commonwealth Government's persistence in retaining the 'luxury' 27i per cent sales tax on cosmetics and toiletries. Cosmetics and toiletries are the only consumer expendables subjected to this unreasonably high rate of tax. Women quite rightly regard cosmetics and toiletries as everyday essentials. They should not be penalised for maintaining good morale. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: Reduce sales tax on cosmetics and toiletries from the present 27 J per cent to the 'general rate' of 15 per cent. And your petitioners, as in duty bound, will ever pensioners-hospitali - pray. by Mr Crean, Mr Daly, Mr Graham, Mr Irwin, Mr Mclvor and Mr Staley. Petitions severally received. Australian Tourist Industry To the Honourable the Speaker of the House of 'Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth respectfully showeth: That we, citizens of the Commonwealth, earnestly request our government to: (1) Take cognisance of seriousfinancialdifficulty facing the Australian tourist industry. (2) Give the industryfinancialaid in the forthcoming Federal Budget. And your petitioners, as in duty bound, will ever pray. by Mr Gorton, Mr Barnes, Mr Calder, Mr Allan Fraser, Mr Fulton, Mr Giles and Mr Kirwan. Petitions severally received. Postmaster-General's Department The Honourable, the Speaker and Members of the House of Representalives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department, Central Office, policy of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in bolh loss of service and lowering of the standards of service to the public, directly resulting in the closing of Post Offices which is detrimental to the public interest. Your petitioners most humbly pray that the House of Representalives in Parliament assembled will take immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within the Post Oflice, until full details of the proposed savings and all details of alteration to the standards of service to the public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a public service charged more correctly to national development. And your petitioners, as in duty bound, will ever pray. by Mr Jeff Bate and Mr Giles. Petitions severally received. To the Honourable the Speaker and Members of the House of Representalives in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Australia respectfully showeth: That Lake Pedder, situated in the Lake Pedder National Park in South-West Tasmania, is threatened with inundation as part of the Gordon River hydro-electric power scheme. Tiiat an alternative scheme exists, which, if implemented would avoid inundation of this lake. That Lake Pedder and the surrounding wilderness area is of such beauty and scientific interest as to be of a value beyond monetary consideration. And that some unique species of flora and fauna will be in danger of extinction if this area is inundated. Your petitioners therefore humbly pray that the Federal Government take immediate steps to act on behalf of all Australian people to preserve Lake Pedder in its natural state. All present and particularly future Australians will benefit by being able to escape from their usual environment to rebuild their physical and mental strength in this unspoilt wilderness area. And your petitioners, as in duty bound will ever pray. by Mr Uren. Petition received. Aborigines To the honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth: That there is a crisis in Aboriginal Welfare in the South West Land Division of Western Australia resulting from a population explosion, poor housing and hygiene and unemployment and unemployability. That there is a need to phase out Native Reserves in the South West Land Division of Western Australia over the next three years. That town housing must be provided for all Aboriginal families where the bread winner has permanent employment or an age or invalid pension entitlement. That such housing must be supported by the appointment of permanent 'Home-maker' assistance in the ratio of one home-maker to every eight houses or part thereof. That incentives of housing, 'home-maker' services and training facilities must be created in centres of potential employment for those who are currently unemployed or unemployable. That insufficient State or Federal assistance has been made available to meet these requirements. That adequate finance to meet these requirements can only be provided by the Commonwealth Government. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will give earnest consideration to this most vita] Lake Pedder matter. And your petitioners as in duty bound will ever pray. by Mr Kirwan. Petition received. Richmond Airport To the Honourable the Speaker and Members of the the House of Representatives in Parliament assembled. The humble Petition from certain residents of the western suburbs in the Sydney Metropolitan area and surrounding districts respectfully showeth: That due to an expanding passenger air travel business together with larger and more powerful jet aircraft, aircraft noise has already become a serious problem for people living in the vicinity of airports. That jet aircraft operations have a detrimental effect by way of air and noise pollution on the environment and airports should be situated so as to preserve the environment of populated areas. That protest should be made against the proposal to establish an international airport at Richmond owing to the detrimental effect it would have for the environment there and in surrounding districts. Your Petitioners therefore humbly pray that this House take appropriate steps to ensure that the Government does not proceed with the proposal to site the second, twenty four hour international airport for Sydney at Richmond or anywhere else in the far western suburbs of the metropolitan area. And your Petitioners, as in duty bound, will ever pray. by Mr I r w in . Petition received. Australian A i r c r a ft Industry To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble peiition of the employees of the Australian Aircraft industry and citizens of the Commonwealth respectfully showeth: 1. That the Government has allowed the Australian Aircraft Industry to reach a state of serious decline, threatening the future industry and undermining any possibility of Australia having an independent defence capability. 2. Thai owing to inconsistency in defence policy, the Government has not encouraged Service Departments to tailor their equipment needs with the necessary lead time for local design and manufacture. 3. That the Government should make it mandatory that offset manufacturing provisions be written into all invitations to tender documents for the supply of civil and military aircraft from overseas. 4. That the Government should stipulate that all high rate usage spares for service equipment be manufactured by the local industry. J. The need to provide finance at Export-Import Bank rates to assist the sale of high value Australian manufactured military equipment to foreign countries. 6. The need for Government initiative to assist the Australian Aircraft Industry to secure and undertake collaborative research and development work in major overseas aerospace projects. And your petitioners, as in duty bouad, will ever pray. by Mr Keating. Petition received. NA",13
3,Mr MCMAHON,MINISTERIAL ARRANGEMENTS," I wish to inform the House that the ister for Health and Leader of the Govenable ernment in the Senate, Senator Sir Kenneth Anderson, is leaving Australia tomorrow to Australia have discussions with health authorities in Europe, the United Kingdom and North member's America. He is expected to return to Austhat tralia on 29th June. During his absence the Minister for Immigration, Dr Forbes, will be Acting Minister for Health. NA",15
4,Sir JOHN CRAMER,BUILDING MATERIALS COSTS,Has the Prime Minister seen figures just released on the wholesale prices index of materials used in house building for the period ended March 1972? Do thesefiguresgive rise to any satisfaction regarding the Government's efforts to combat upward movements in prices?,15
5,Mr MCMAHON,BUILDING MATERIALS COSTS,"I am aware of the very great interest of the honourable gentleman in the costs involved in home construction and in the rest of the building industry. 1I have looked at the figures relating to the increase for the year ended in March in the cost of materials involved in housing construction, and I am glad to say of the that it has fallen from an annual rate of 7 per cent to somewhere in the vicinity of 4 i per cent. While this is a favourable trend, I can say no more than that. We would need to see much more reassuring figures before we could be certain that we had inflation anywhere near under control. NA",15
6,Mr FITZPATRICK,UNEMPLOYMENT,"My question is directed to the Prime Minister in his capacity of Acting Treasurer. Is he aware of the very serious economic recession in the western division of New South Wales which is the cause of a large percentage of the population being unemployed, and that if the Broken Hill South Ltd mine is allowed to close on 7th July another 1,000 persons will be added to the unemployed figure for the area? Having regard to the tourist attraction of the western division and the fact 'that only 26 miles of highway between Adelaide and Sydney remains unsealed, what action does his Department intend to take in regard to the request from the Council of the Shire of Cobar which was sent to the Treasurer's office and which requested that the Federal Government make sufficientfinanceavailable through the ComMinmonwealth Development Bank facilities to the untapped potential of tourism to be developed to such an extent that",15
7,Mr SPEAKER,UNEMPLOYMENT,Order ! The honourable question is far too long. I suggest he shorten it and ask a direct question.,15
8,Mr FITZPATRICK,UNEMPLOYMENT,I ask: Will the Acting Treasurer give an answer on this question of tourism which curently is considered virtually untapped?,16
9,Mr MCMAHON,UNEMPLOYMENT,"I am aware of the marked attractions of the western district of New South Wales and I think it could become a very good tourist centre. As to the specific question asked by the honourable gentleman, the problem has not been brought to my attention by the Treasury. I will make inquiries immediately after question time. NA",16
