speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, lg July, 1991.",19
1,Mr DEPUTY SPEAKER,Unknown,"Hon. J. M . Chanter) took the chair at 8 p.m., and read prayers. UNEMPLOYED EX-SOLDIERS.",19
2,Mr RYAN,Unknown,"I understand from representatives of unemployed returned diers who interviewed me this afternoon that yesterday a deputation, of' returned men waited upon the Acting Prime.Minister to seek employment, and that the right honourable gentleman promised that he would consult with his colleague, the Minister for Repatriation (Senator M i Jen) to sea whether anvthine could be done to assist them. Has the right honourable gentleman done that,' and, if - so, with what result?",19
3,Sir JOSEPH COOK,Unknown,"I have conBoards at all ? sulted with the Minister for Repatriation. No definite decision ha» yet at, though I hap© that' there may be » decision 'during the afternoon... ;' fiilr."" ttBfeOOR Will ' the' right, honourable gentleman cause an official investigation to be made- I say official so that there may not be.dolay-in-eac h of the capital', cities of Australia SB to the :: amount , and nature of -'unemployment among, returned, soldiers!. . £ Mi. MAKIN - Of all unemployment. Mr GREGORY;-l i&ve it to the !i honourable member' to ' wk..ihi3''own ques^ tiohs. I suggest'tA'at'the ,r'eshlt of this investigation should Immediately, be r » ported to Parliament, and the report laid before the Senate,' should tfhis jiouse not be sitting when it is rea^/'stf'ihat it.iiay be made public at bhotf, 'and' any neoss"" sary action taken; - ' ' .'-' '",19
4,Mr BIWUEEIOT,Unknown,In 't&e me^tkaej the men must starve! ' *- ',19
5,Sir JOSEPH COOK,Unknown,"There seems no objection to doing' what Ihe 'honourable member suggests, and P shall see whether it can be done. Allegations about the men starving trip off some tongues' very easily. Mr BEAKSLBY,-It is a fact that men' are starving; and not only returned soldiers, - i",19
6,Mr GREGORY,Unknown,"The . honourable''member is thinking of the miners at' Broken 'HiHand Mount Lyell. ' Sir JOSEPH COOK - I am sure that observations liko those of the/ honourable member for Darling ' Will not' improve' matters. COAL DISPUTES. Mr WATKINS;-Has . the Acting Prime Minister yet decided whether one or more extra, tribunals shall be appointed* for the settlement pfthe coal, disputes which are occurring in various districts? The appointment of local BoardB was prosol- vided for by aa Act which the Government introduced, and, evidently, something of the nature. 1 suggest needs to be done to keep the peace.",19
7,Sir JOSEPH COOK,Unknown,"J shall be. glad to make inquiries into the matter,, though, apparently,, the more the means provided"" l . for the settlement of these disputes'the greater the number of disputes. Disputes seem to multiply in proportion as facili-, ties are offered for their adjustment.",19
8,Mr WATKINS,Unknown,Then why have any Sir JOSEPH COOK That is a mat*. been arrived ter we might consider. PRICE OF BANANAS.,19
9,Mr MACKAY,Unknown,"I ask the Minister for Trade and Customs whether duty has been collected on imported bananas during the past six weeks. If none has been collected, T ask how it happens that the fruit vendors in Bourke-street are today offering bananas marked as '' choice F i j i "" at eighteen for Is.",20
