speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 21 June, 3988.",13
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took rhe chair at 2.30 p.m., and read prayers. LEAGUE OE NATIONS. WORK OF ' CONSTITUENT BODIES.",13
2,Mr CURTIN,Unknown,Some time ago I asked the Minister for External Affairs for some information regarding the League of Nations and the work carried out by its constituent bodies. Is the Minister now in a position to supply the information?,13
3,Mr HUGHES,Unknown,"Yes . On the 26th May last, the Leader of the Opposition, in reply to the statement made by me on the tabling of the report of the Australian delegation to the 1937 assembly of the League of Nations, referred to the budget of the League of Nations, and naked for information as to the work earned out by its constituent bodies, tlonornble members are aware that the League of Nations derives its income, in the main, from the contributions of member States, each State being assessed at ;i number of units varying with its economic and financial resources. The latest complete figures available are .for the year ended the Slst December, 1936. During that year the total receipts, by way of contributions from Governments, amounted to 28,149,385 Swiss francs, ur approximately, £1,316,000 sterling, at the rate of exchange ruling on the 4th December, 1936. The Australian contribution for the year 1936 amounted to £51,062 sterling, but the number of units of contribution allocated to Australia bas since been reduced. Most of the money received by the League is allocated between the three chief League of Nations organizations, namely, the League of Nations Secretariat, the International Labour Organization and the 1'erinaiieiil Court of International Justice. The heaviest item of expenditure of the League of Nations is, of course, ihr amount payable to members of tlio Secretariat, by way of salaries, wages and allowances. This was S,07fi,281 Swiss francs, or, approximately, £378,635 sterling for the year 1936. The staff of the Secretariat is responsible for the preparation of material for, aud assistance during meetings of, the Council, tinAssembly and various conferences which meet at Geneva and elsewhere from time to time. The staff is also charged with the duty of carrying on u vast correspondence with governments on a with' range of topics in connection with past and future work of the League of Nations. The auxiliary organizations of tlio League of Nations include the following: Health, Economic and Financial. GomTimnications and Transit, Intellectual Co-operation, the Permanent Mandates Commission and the Opium Advisory Committee. The special work of thesf organizations carried out during the year 1937 may be summarized as follows:(i) Health: Health missions were sent to Spain and to China. The Mixed Committee on Nutrition published an authoritative - report upon the relation of nutrition to health, agriculture and economic policy. (ii) Economic and Financial: The committee for the study of the problem of equal commercial access for all nations to certain raw materials presented a report which attracted world-wide attention. The committee expressed the opinion that difficulties with regard to the acquisition of, and payment for, raw materials are far more serious than difficulties with regard to their supply. A revised draft for the unification of customs nomenclature has been reprinted in two volumes. (iii) Communications and Transit: Considerable attention was given to road traffic problems, including such questions as signals at level crossings, civil liability motorists and compulsory insurance, and unification of statistics relating to road traffic accidents. (iv) Intellectual Co-operation: An "" Intellectual Co-operfttion Month"" was held during June and July and enabled the International Committee for the first time to bring together practically all the institutions constituting the Intellectual Cooperation Organization of the League of Nations. During 1937, a draft international instrument designed to place the institute on. a sounder financial basis was circulated for the observations of governments. (#) Permanent Mandates Commission: An extraordinary session was held to consider the report and recommendations of the British Royal Commission of Inquiry concerning Palestine, and the United Kingdom Government's statement of policy made after publication of the report. The Permanent Commission, in expressing a ""preliminary opinion"" declared itself favourable in principle to consideration of a solution of the Palestine problem involving the partition of Palestine, but opposed the idea of the immediate establishment of two new independent State3. (vi) Opium Advisory Committee: The Opium Advisory Committee gave particular attention to the question of the manufacture of narcotic drugs in the Far East, where there has been an alleged increase in the cultivation of the poppy. Mr Hughes. The sum expended on the general services of the international Labour Orga nizaiiou during 1936 was 3,302,309 Swiss francs, or, approximately, £389,232 sterling. I u April, 1937, on the suggestion of President Roosevelt, the International Labour Organization convened at Washington a conference to discuss the social and economic aspects of the textile, industry throughout the world. Subseof quently, the twenty-third session of the International Labour Conference adopted a convention applying the forty-bout week to the textile industry. At the same session, a convention was adopted for the protection of building workers against accidents connected with their work, and two recommendations were made concerning public works schemes. The cost of the general services of tht> Permanent Court of International Justice during 1936 was 1,822,191 Swiss francs, or, approximately, £Su,42S sterling. Three judgments were delivered by the court during 1937. concerning: (1) Diversion of water from the Meuse (NetherlandsBelgium) ; (2) Lighthouses in Crete and Samos (France-Greece); and (3) The .Bnrchgrave Case (Belgium-Spain). Several other cases arc pending in the court. This brief summary of some of the principal non-political activities of the League of Nations in the social, financial and humanitarian field will, I feel sure, convince honourable members that this, work is of great international value. ROSE BAYAIR BASE.",13
4,Mr HARRISON,Unknown,"In view of the many conflicting reports concerning the permanency or otherwise of the Rose Bay air base, will the Minister for Defence assure the House that this base is only of a temporary nature? Will he also inform the House how long the Rose Bay site is to be used as a temporary base; whether a permanent, base has been selected; if so, the locality of the site, and when the construction of the permanent base will be commenced?",14
5,Mr THORBY,Unknown,"There have beeu no conflicting statements whatever, as far as the Commonwealth Government is concerned. We made it clear and definite that the. Rose Bay site has always been regarded, and is being treated, as a temporary base.. In addition, a comprehensive survey was carried out at Botany Bay, which is recognized as the most suitable site for a permanent base, and, as soon as arrangements can be completed, the construction of the necessary works will be commenced there. This will occupy three or four years, and will cost anything from £500,000 to £700,000. The Government has severaltimes announced its definite decision that the Rose Bay site is to be used only as a temporary one, to meet the immediate requirements of the flying-boat service - The buildings being constructed are of a nature that will permit of their being removed at an economic cost, when the time comes to remove them; but I cannot give a definite date when a new base will be prepared at Botany Bay, nor can I state how long it will be necessary to use the Rose Bay site. The buildings at Rose Bay. other than the control tower and the hangar, which I inspected last week-end; are made of galvanized iron, and are of quite a temporary nature to meet the requirements of the flying-boat organization pending the completion of the construction of the hangar. These will be removed as soon as the hangar is built. Mr HARRISON"" - Accordin g to a newspaper report published on the 4th May, 1937, the then Acting Minister for Defence (Mr Thorby) statedI believe that it will be possible to make satisfactory arrangements with all parties. If the waters of Bose Bay are available for the landing and taking-off, when the weather makes this necessary, it should be possible to get another site for the hangars. Can the present Minister say why the suggestion was not adopted, and will he now consider the advisability of using Rose Bay for the landing and embarkation of passengers only?",14
6,Mr THORBY,Unknown,"The decision to establish Rose Bay as a temporary base with landing stage, slipway, control office, hangar, and other equipment required to make it a complete flying-boat base, was reached only after the most exhaustive inquiries by experts and engineers associated with this Government, and the Government of New South ""Wales. After the fullest discussion with the Government of New South Wales, and the municipal authorities of Woollahra, it was decided to erect a hangar beside the slipway, because otherwise the slipway would be useless. It would not be practicable to take the flying boats away from Rose Bay to a hangar in another part of the harbour. As a matter of fact, no other site for a hanear is available in any of the inlets of the harbour. Every inlet was closely examined by the officers of the department, as well as by the officer in charge of the aerial base at Singapore, when he was in Sydney. Everything is being done to keep the organization of Rose Bay down to the absolute minimum necessary to meet the requirements of the service. Mr SHEEHAN"" - Is it a fact that if the money now being expended on the temporary base at Rose Bay were used to expedite construction of the permanent base at Botany Bay, that base would be sufficient to meet all the requirements of the service?",15
7,Mr THORBY,Unknown,"It would be impossible to make a base at Botany Bay in less than three years, even if the work were commenced now. As I have said, the organization at Rose Bay will he kept down to the absolute minimum necessary to meet the requirements of the service, keeping in mind the necessity to provide every facility in the interests of safety. The Commonwealth will not be a party to any action likely to imperil the safety of passengers and pilots, or the efficient working of the flying boats.",15
8,Mr HOLT,Unknown,"Will the Minister for Defence explain, for the satisfaction of honourable members who are not directly interested in the comfort or convenience of the residents of Rose Bay but who are directly interested in the expenditure of government money, why, if Rose Bay is apparently acknowledged by experts to be an ideal landing site for air-mail flying boats, it is proposed to erect a temporary and not a permanent structure at that site?",15
9,Mr THORBY,Unknown,"As I have explained on previous occasions, the decision to establish the temporary base at Rose Bay was arrived at after very careful investigation of not only the whole of the areas in Port Jackson and Botany Bay, but also every other site, keeping in mind the possible developments of aviation, particularly in relation to the flying-boat service. Before the Rose Bay site was selected as the most suitable site available, due regard was given to the possible development of surface craft within the next few years, and the almost certain developments in the construction of flying boats. It was deemed advisable to have a survey made of Botany Bay, and the inquiries madt justify the Government in coming to the conclusion that Botany Bay will be an ideal permanent flying-boat base to meet the requirement? of the future. The Rose Bay base, however, meets present requirements and, in those circumstances, the G6vernment wad quite justified in taking action to establish the temporary base there. NA DEPARTMENT.",15
