speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"SQouse of Ecpresmtatibes . Friday, 30 October, 1008. Mr SPEAKER took the chair at 10.30 a.m. Quorum formed. Mr SPEAKER read prayers. LAND TAXATION.",11
1,Mr JOHN THOMSON,Unknown,"Has the Prime Minister read a paragraph in this morning's Age, purporting to have been telegraphed from Adelaide, in which it is announced that the Premier of South Ausfraliaj in introducing into the House of Assembly proposals for a progressive land taxwarned opponents that if they did not accept the State proposals, the Commonwealth Parliament would come along and {nake the tax heavier. Was there any warrant for that statement? Is the introduction of land taxation part of the policy of this Government?",11
2,Mr DEAKIN,Unknown,"The Premier of South Australia has not done me the favour to inquire, either my personal views, or the intentions of the Government on this subject. His remarks can therefore be regarded only as such a forecast as every one is entitled to make. Mr ""REID - Will! - the Prime Minister answer the concluding question put to him by the honourable member for Cowper, as to whether the introduction of land taxation forms part of the policy of the Government? That is a matter upon which be may have some knowledge.",11
3,Mr DEAKIN,Unknown,"Ha d I continued my reply, I should have said that any change in the incidence of taxation or proposals for the imposition of. new taxation would be too important to be broached in an offhand answer to a question without notice. It was made plain at the last election that the Government did not intend to propose a land tax during the existence of this Parliament. What will be proposed to the next Parliament will depend entirely upon the necessities of the country at the time. CONTROL OF THE PACIFIC.",11
4,Mr BAMFORD,Unknown,"Has the Prime Minister read the statements which recently appeared in the newspapers to the effect that Japan desires to confer with the great powers regarding the control of the Pacific ? In the event of such a conference, will the honourable and learned gentleman take care that Australia is represented?",12
5,Mr DEAKIN,Unknown,"So much in the daily press is mere speculation that Ministers give it only the casual attention it receives from other honourable members. I have not hitherto regarded these suggestions as serious, though' they may be intended to pave the way for a conference. Until a definite proposal has been made, it would be premature to express an opinion. SPECIAL ADJOURNMENT. Motion (by Mr DEAKIN) agreed toThat the House at its rising adjourn until Tuesday next at 3 o'clock p.m., or such time thereafter as Mr Speaker may take the Chair. TEMPORARY TELEGRAPHISTS : WESTERN AUSTRALIA - 1. Yes.",12
6,Mr FOWLER,Unknown,the Minister reof the presenting the Minister of Home Affairs upon noticer. Is it a fact that temporary telegraphists are employed in Western Australia at 7s. per day? 2. Does the Public Service Commissioner regard this as a fair wage for skilled labour of this class?,12
7,Mr HUMECOOK,Unknown,"The answers to the honourable member's questions' these1. One is so employed. 2. The wages are governed by the class of wprk to be performed' and the ability of the employed Temporary telegraphists are usually started at 7s. per day. until their competency .is proved, when, if the work warrants it , the pay is increased. D EVELOPME NT OF THEFISHING promise NA",12
8,Mr MCDOUGALL,PROTECTION FOE FISHERMENAN D,"the Prime Minister upon notice- T. Whether his attention' has been drawn to the following - paragraph in the Age :--- . 11 Mr Dannevig said he had made some calculations on the subject of the price of fish. He found it cost the fishermen about 23. t^d. a box to get the fish to town. It was sold in the market at about 113. 6d., out of which the fishermen, got 7s. 6d. The agents' commissions and market dues amounted to is. 4d. and is. 6d. The fishermen got about 58 per cent, of the wholesale price of the fish, but they did not get 58 per cent, of the public price. As a matter of fact, the fishermen got about l i d . per lb. as net return. Out of that he had to maintain his boatsand nets, and to live. The public paid from 8d. to is. per lb. for the same fish. This money was absorbed"" to a small extent by conveyance; but it was mainly commission and profits of agents and middlemen."" Also, "" that the market was not allowed to become cheap at'any time to the public, while the fishermen did not get the benefit of the high prices"" ? r 2. If he has seen the paragraph referred to, will he say if it is the intention of the Commonwealth Government to develop the fishingindustry by duties and bounties? 3. Is it the policy of the Government to develop industries, in a general sense, in order (o- maintain middlemen between the producers and* the consumers? 4. Docs he propose to take action, under the circumstances detailed above, to protect thefishermen and the consuming public. If so r when and how?",12
9,Mr DEAKIN,PROTECTION FOE FISHERMENAN D,"The answers to the honourable member's questions are2. Both the methods indicated for'the stimulus, fishing industry are already in operation.. 3No. 4. .The .Government cannot undertake to regulate every detail of business, but in regard to the particular matter brought under notice inquiries are in progress as to the most efficient methods of distribution of the fish food supply. These f all primarily and principally under the control of the States. HARVESTER EXCISE ACT 1906! are",12
