speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"p.m., and read prayers. from Mr John Robertson, M.A., of Moonee Ponds, in the State of Victoria, praying the House to take into consideration the question of the desirability of its immediate reform. paragraph effect that to the Ministry regarding the payment of bonuses, and for Trade and Customs will lay upon the table of the may have on the subject up for consideration. able members do not wish to cause any unnecessary made available to them. ter for Trade made any duty on unset I asked a promised to bring forward an answer. - an answer during the week. It is not so simple a matter as the honourable member appears to think. some papers . on the table of the House respecting the appointment Mr Wharton, as' a commission of inquiry into the pearl-shelling to know if they are to act in unison or separately 1 gentlemen be at a distance miles from ?$ouse of lifprcsrntatibES. Wednesday, SO April, 190&. Mr SPEAKER took the Chair at 2.30 PETITION. Mr HUME COOK presented a petition the Commonwealth coinage, and' Petition received PAYMENT OF BONUSES.",14
1,Mr SYDNEY SMITH,Unknown,"I noticed a in the press this morning to the certain reports have been made. I shall be glad if the Minister House all the papers,-so that we opportunity to deal fully with when the Bonus Bill is brought",14
2,Mr KINGSTON,Unknown,"I am sure that honorexpense, but the papers will be UNSET PRECIOUS STONES.",14
3,Mr TUDOR,Unknown,"I wish to ask the Minisand Customs whether he hasinquiries into the collection of precious stones 1 Last week question on the subject, and he",14
4,Mr KINGSTON,Unknown,I shall bring forward PEARL-SHELLING INDUSTRY.,14
5,Mr BAMFORD,Unknown,"^With reference to which the Prime Minister laid of Mr Justice Dash wood, and industry ; I desire",14
6,Mr BARTON,Unknown,"I intend that these shall act separately, as they will of a good deal over 1,000 each other in their investigations. CBE RATES : VICTORIA .",14
7,Mr CROUCH,Unknown,"the Prime Minister, upon notice Whether,-in view of the great loss suffered by Victorian and Queensland traders through their State Governments'loyal adherence to the Pacific cable arrangement, he can see his way to refund to them later the loss they have suffered in paying higher cable rates than the traders of other States, for what appears to be the eventual advantage of the whole of the Commonwealth ?",15
8,Mr BARTON,Unknown,"I do not see my way to take the course suggested, hut I trust that an agreement will soon he made which will relieve the States mentioned for the future. TRANSFERRED OFFICERS: ARREAR S. Mi* MAUGER asked the Minister, upon noticeDoes the Ooveinment accept the interpretation of section 19 of the Victorian Public Service Act, No. 1721, given by Mr Topp, borrister-at-law, which has been submitted to the Prime Minister by the transferred officers; and, if so, will he provision on the Estimates of this sessionforpaying the arrears due ?",15
9,Mr BARTON,Unknown,"I have referred the matter to the Attorney-General for consideration of the question of law involved. PENNY POSTAGE. Sir LANGDON BONYTHON asked the monwealth Minister representing the Postmaster-Genement ral, upon notice What is the exact position in regard to postage between Great Britain and Australia ?",15
10,Mr BARTON,Unknown,"The answer to the ber's questions:honourable member's question is as follows :The exact position in regard to penny postage between Great Britain and' Australia is that i has been decided, subject to the approval Great Britain, to treat letters not exceeding halfan-ounce ill weight and prepaid at one penny as fully prepaid. D UTY ON SECOND-HAND CASKS. out Sir EDWARDBRADDON asked the Minister for Trade and Customs, upon quite notice Whether the Customs authorities in Tasmania are justified by law in demanding duty upon second-hand casks imported into Tasmania from other States of the Commonwealth in which they have been used ?",15
11,Mr KINGSTON,Unknown,"The answer to. the honourable member's question is as follows :Second-hand empty casks on the first Inter-State transfer, unless of Australian manufacture, are liable to 20 per cent, duty (Division X., item 1II, of Tariff), less any duty already paid on importation. Having once paid they are thereafter free between State and State. CasKs are free as ordinary packages when containing goods ordinarily imported in them, but not when, as has been attempted, containing other goods. NAVIGATION : WATER CONSERVATION.",15
12,Mr GLYNN,Unknown,"the Prime Minister, upon notice I. Whether the Royal commission about to be appointed, ns arranged at the Corowa Conference, will he directed to inquire into the conservation and impounding for the purposes of navigation Prime and equitable apportionment of the waters of all arterial rivers in respect of which the Commonwealth has jurisdiction ? 2. What is the proposed scope of the commission's inquiry and report ? 3. Will the Prime Minister, with a view to pi-emake venting any possibility of a subsequent misunderstanding or mistake as to the extent of the f commission's powers, and to helping to make the inquiry as comprehensive as possible, request the Governments of the riparian States to supply him with a copy of the rough draft of the necessary Order in Council, to enable him to make, if desirable, friendly suggestions as to its terms ?",15
13,Mr BARTON,Unknown,"I should like to preface my reply with the statement that the Comis not joining in the appoint of this commission, which is being appointed by the Governments of' the three penny States concerned. The following are the answers to the honourable and learned mem1 and 2. I understood the proposal to be that the commission was to concern itself with the waters of the Murray River only, with instructions to report on the best method of securing t the waters for the purposes of navigation as well of as conservation and distribution.",15
14,Mr GIATW,Unknown,"It is useless, confining it to the Murray.",15
15,Mr BARTON,Unknown,"I think we shall find about that when the report is made. 3. I prefer not to make this request, as it is within the competence of the Governments of the riparian States to refuse it. If, however, any such rough draft were referred to me, 1 should be prepared to give any assistance in my power ; but it must be recollected that the proposed commission is merely one for inquiry and report, and has no power in any way to commit the Commonwealth.",15
16,Mr GLYNN,Unknown,"The commission will be futile, judging from the terms of its pointment.",16
17,Mr BARTON,Unknown,I think not. DUTIES ON SHIPS' STORES.,16
18,Mr WATSON,Unknown,"for Mr WATKIN S) asked the Minister for Trade and Customs, upon notice I. Has he given instructions to his officers to collect customs duties on ships' stores consumed tomary. or used on ships which do not trade from port to port within the Commonwealth ? 2. Does he consider this a correct interpretation of the Customs Act?",16
19,Mr KINGSTON,Unknown,The answers to the honourable member's questions are as folState low :1. The instructions given were to carry out provisions of the Customs Act in relation to ships' stores. 2. Sections 127 and 128 of the Act provide that no stores unless entered for home consumption shall he consumed till after the departure of the ship from her last port of departure in Australia. Stores consumed in port are thus dutiable. MAIL SERVICE : ESPERANCE.,16
20,Mr KIRWAN,Unknown,"the Minister for grants Trade and Customs, upon notice.1. Whether he is aware that papers connected with the Soubh Coast (Esperance) mail service have been delayed for weeks in his department ? 2. Whether he is aware that this preventing the calling for tenders, is occasioning not only much public inconvenience, but also loss to the Federal Government, as in the meantime a costly temporary service has to be maintained.",16
21,Mr KINGSTON,Unknown,"The following are the answers to the honourable member's lege, questions:1. The papers were received during the week of the present month and are being attended to. 2. I liave no special knowledge on the subject. PROSECUTIONS : WESTERN AUSTRALIA.",16
22,Mr MAHON,Unknown,"the Attorney-General, upon notice I. Whether it is true that a Perth barrister been retained to appear in suits and prosecutions in Western Australia to which the Federal ment is a party ? 2. If so, will he state the name of the gentlecustodian man selected, and the sum proposed to be paid him as retainer or salary ?",16
23,Mr DEAKIN,Unknown,"As the honourable memcontempt, ber is probably aware, the legal business the Commonwealth is transacted for us at present by the various Crown Law-offices the States, who have, as a rule, for all apcases except those of special importance, selected the counsel. The Crown Lawoffice in Western Australia has been instructed to avail itself of the services of Mr Walter James, except in cases in which special instructions are given. Of course no salary is ever paid: I am not even aware that a retainer has been given. If it has it will be for the nominal amount cusBONUSES OR BOUNTIES.",16
24,Mr A MCLEAN,Unknown,"the Minister for Trade and Customs, upon notice Whether it is proposed to interfere wibh any Government in distributing bonuses or bounties for the production or export of goods the granted by the Sbabe Legislature prior to 30th. June, 1898, or the subject of lawful agreement between the Sbabe Government and producers of goods, made prior to the said date ?",16
