speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 89 September, 19SS. Mr SraAKEu (Hon. Six Elliot Johnson) took the chair at 11 a.m., aud read prayers. HOP INDUSTRY.",13
1,Mr CHAHLTON,Unknown,"Is the Minister for Trade and Customs aware that sueh large quantities of cheap hops are being imported into Australia that our own growers have been unable to dispose cf last year's crop, and there appears to be no market for the forthcoming crop? Will the honourable gentleman take immediate steps, by the exercise of his authority under the Customs Tariff Act, or the Customs Tariff (Industries Preservation) Act, to save the hop-growing industry from extinction?",13
2,Mr RODGERS,Unknown,"The Government have given a great deal of .consideration to the position of the hop industry. I have seen representatives of the industry from Tasmania, and have gone fully into their case, and the Tariff Board also saw them, and saw, too, the brewers in some of the States, and arranged for representatives of the hop industry to get into touch with the brewing industry. I am very disappointed that the negotiations between the parties have not resulted in definite contracts being made for the use of Australian hops. The secondary industry of which hops is the raw material is well protected, and at present ihe hop industry is exposed to unusual competition from America. That cn-"">try having "" gone dry "" is seeking to dispose of its hop supplies abroad, and is sending hops here at prices against which the hop-growers of Tasmania cannot compete. The Government, however, will not allow the Australian hop, industry to perish. IMMIGRATION-LAN D SETTLEMENT. ARRANGEMENT WITH TKE STATES.",13
3,Mr HIGGS,Unknown,"The Premier ofQueensland has complained that the Prime Minister has not acquainted him with the immigration and land settlement arrangements entered into hetween the Commonwealth and British Governments, and I , therefore, ask the right honourable gentleman whother he is prepared to make, on behalf of the Commonwealth, an agreement with Queensland similar to that which has been made - with Western Australia and Victoria?",13
4,Mr HUGHES,Unknown,"Yos . We are, and have announced that we are, prepared to make arrangements with every State on the lines of the agreement entered into with Western Australia and with Victoria, or on the lines of a modified agreement, subject only to the reservations which have been set out, and which are shortly as follows: The scheme has relation to land settlement. The liability of the Commonwealthftirespectofeachscttlex is to be £1,000, and we are to be responsible for one-third of the interest on that sum for a period of five years. A State Government, eutering into the agreement, must guarantee the intending immigrant employment in the neighbourhood in which the settlement is to be made, on some public work for the development of the country. Subject tb the production of satisfactory evidence of knowledge aud experience, the immigrant will be granted a certain area of land. We are prepared to make an arrangement with Queensland tomorrow. COTTON DELEGATION. VISIT TO WESTEBN AUSTRALIA.",13
5,Mr FOLEY,Unknown,"This morning I received from the Assistant Director of the Immigration Department, Melbourne, the following letter:British Cotton Delegation. As you are probably aware, the above delegation is due to reach Sydney on Tuesday, 10th October, and I have pleasure in attaching herewith a copy of the itinerary within your State. As the cotton delegation would otherwise have to spend three days in the train in order to reach Western Australia, will the Prime Minister provide its members with an aeroplane, so that they may get over the country quickly after they have seen Victoria and New South Wales?",14
6,Mr HUGHES,Unknown,"These gentlemen have done me no harm, - but I sh«ll be glad to provide them with an aeroplane on condition that, by doing so, I do not become particeps criminis.",14
7,Mr RILEY,Unknown,Would you send the Country party up in an aeroplane?,14
8,Mr HUGHES,Unknown,"I am trying to arrange a modus vivendi with the Country party, whose members. I wish to bring down to solid earth. They have been too long in the air. NA SUPERANNUATION . _ Sir ROBERT BEST - Has the attention of the Prime Minister been drawn to a rather startling statement in today's Argusf It is said that, in certain circumstances, a public servant's contribution to the pensions fund provided for in the Public Service Superannuation Bill is £21, and that of the Government £37, and that when. the public servant reaches fifty years of age the Government's contribution wil l amount to £109, although he will still contribute only £ 2 1 . We implicitly relied on the report of the Board of actuarial experts that the measure provided for a Government contr.bution of £ 1 for every £ 1 contributed by the public servants, with the modification that at the beginning of the scheme the Government's contribution would be slightly in excess of that of the Public Service. Will the Prime Minister refer the criticism of the scheme to which I have directed attention, and which, emanates from financial and banking circles, to the actuarial Board for verification or explanation ? The matter is of ths greatest importance.",14
9,Mr HUGHES,PUBLIC SERVICE,"I have not seen the newspaper statement to which my attention has been drawn, and I am not in a position to express an opinion on the subject to which it relates, but I shall refer the matter to the Board of actuarial experts upon whose recommendations the Superannuation Bill was framed and presented to the House. RELIEF OI* UNEMPLOYMENT .",14
