speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 4 September 2008 ----",17
1,The SPEAKER,Unknown,"Mr Harry Jenkins) took the chair at 9.00 am and read prayers. SAFE WORK AUSTRALIA BILL 2008 First Reading Bill, explanatory memorandum and-by leave-Inter-Governmental Agreement for Regulatory and Operational Reform in Occupational Health and Safety presented by Ms Gillard. Bill read a first time. Second Reading",17
2,Ms GILLARD,Unknown,"Lalor-Minister for Education, Minister for Employment and Workplace Relations and Minister for Social Inclusion) (9.01 am)-I move: That this bill be now read a second time. I am pleased to introduce a bill to establish Safe Work Australia as an independent national body whose role will be to improve occupational health and safety outcomes and workers compensation arrangements across Australia. The government has set itself the task of creating a seamless national economy unhampered by unnecessary state duplications, overlaps and differences. Occupational health and safety is a prime candidate for this sort of reform. More than 300 Australians are killed each year at work. Many more die as a result of work related disease. Each year over 140,000 Australians are seriously injured at work. The cost to our economy has been estimated at $34 billion per year. The cost to those injured and to their families, workmates and friends is inestimable. Our health, safety and compensation systems are in a sorry state-unnecessarily complex and costly. Inconsistencies between jurisdictions mean that some workers are at risk of poorer safety standards than their counterparts in other states. At the same time, these inconsistencies increase the complexity, paperwork and costs for the 39,000 Australian businesses that operate across state boundaries. The establishment of Safe Work Australia is an essential part of the government's strategy to improve safety outcomes and workers compensation arrangements across Australia. Since coming to office we have: - Undertaken a review of the Comcare scheme - Set up an independent panel of experts to conduct a national occupational health and safety review, and - Developed a landmark intergovernmental agreement with our state and territory counterparts to harmonise occupational health and safety legislation nationally. This bill, together with the intergovernmental agreement, ushers in a new era of cooperation and collaboration between the Commonwealth and the states and territories in this important area: a collaboration which will improve the health and safety of workers across Australia and reduce the complexity of regulation for businesses. Safe Work Australia will replace the Australian Safety and Compensation Council, established by the Howard government as an advisory council whose functions were confined to coordinating, monitoring and promoting national efforts on health and safety and workers compensation. This bill establishes Safe Work Australia as an independent reform-focused body, with the power to make recommendations directly to the Workplace Relations Ministers Council, WRMC. As we promised in the lead-up to the election, Safe Work Australia will be an inclusive, tripartite body. It will be comprised of 15 members, including an independent chair, nine members representing the Commonwealth and each state and territory, two members representing the interests of workers, two representing the interests of employers and the chief executive officer. The members will be supported by the chief executive officer and staff who together, will form a statutory agency under the Public Service Act. The body will be subject to Commonwealth governance regimes and will be a prescribed agency under the Financial Management and Accountability Act. Safe Work Australia will: - develop national policy relating to occupational health and safety and workers compensation - prepare, monitor and revise model occupational health and safety legislation model codes of practice - develop a compliance and enforcement policy to ensure nationally consistent regulatory approaches across all jurisdicvise tions - develop proposals relating to the harmonisation of workers compensation arrangements - collect, analyse and publish occupational health and safety and workers compensation data and undertake and publish search - drive national communications strategies to raise awareness of health and safety work - further develop the National Occupational Health and Safety Strategy 2002-2012, and - advise WRMC on occupational health and safety and workers compensation matters. The bill establishes the operational arrangements to support Safe Work Australia, including provisions relating to the nomination, appointment and terms and conditions of members, conflict of interest issues, procedures relating to the conduct of meetings and decision-making processes, and the development of plans and reporting requirements to the Workplace Relations Ministers Council. It enables the chair to constitute committees to draw upon a wide range of expertise for the performance of its functions. Safe Work Australia will play a pivotal role in realising the government's commitment and the commitment of all state and territory governments to work together to achieve harmonisation of occupational health and safety laws. It will have the important task of developing the model Occupational Health and Safety Act, model regulations and and model codes of practice for approval by workplace relations ministers. I have established an independent occupational health and safety review panel to adthe Workplace Relations Ministerial Council on the optimal structure and content of a model Occupational Health and Safety Act. The work of the panel is now well underway. The panel is currently examining public submissions and will present its first report to the Workplace Relations Ministers re- Council on 31 October, with the second report due at the end of January 2009. For the first time in the history of our at Federation, governments from each state and territory and the Commonwealth have formally committed to the harmonisation of occupational health and safety legislation through an intergovernmental agreement. The Intergovernmental Agreement for Regulatory and Operational Reform in Occupational Health and Safety commits the Commonwealth and all states and territories to the adoption of the approved model legislation and, in a demonstration of the new spirit of cooperation, the agreement also provides that Safe Work Australia will be jointly funded by the Commonwealth and the states and territories. Safe Work Australia will also take forward the initiatives of the Commonwealth and the states and territories to streamline and harmonise workers compensation arrangements. Occupational health and safety and workers compensation are too important to be neglected any longer. Workers' lives and health are at stake, and so too is the efficiency of our economy. Occupational health and safety and workers compensation reform will increase profitability and productivity and better protect the lives and health of Australians. Safe Work Australia will play a pivotal role in this reform. I commend the bill to the House. Debate (on motion by Mrs Markus) adjourned. NA (CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Gillard. Bill read a first time. Second Reading",17
3,Ms GILLARD,SAFE WORK AUSTRALIA,"Lalor-Minister for Education, Minister for Employment and Workplace Relations and Minister for Social Inclusion) (9.10 am)-I move: That this bill be now read a second time. I also introduce this morning into the parliament the Safe Work Australia (Consequential and Transitional Provisions) Bill. The will repeal the Australian Workplace Safety Standards Act 2005. This will abolish the current framework provided by that act for the declaration of occupational health and safety national standards and codes of practice by the Australian Safety and Compensation Council (ASCC). However, the bill will preserve existing national standards and codes of practice. The bill will also enable Safe Work Australia to declare national standards and codes of practice relating to occupational health and safety on an interim basis until 1 January 2011, unless regulations prescribe an earlier or later date. It is anticipated that, over time, national standards and codes of practice will be replaced by model regulations and model codes of practice that will be approved by the Workplace Relations Ministers Council. The bill will also provide for a number of other consequential amendments arising from the repeal of the Australian Workplace Safety Standards Act and from the enactment of the Safe Work Australia Bill 2008. I commend the bill to the House. Debate (on motion by Mrs Markus) adjourned. NA AMENDMENT BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Gillard. Bill read a first time. Second Reading",19
4,Ms GILLARD,AUSTRALIAN RESEARCH COUNCIL,"Lalor-Minister for Education, Minister for Employment and Workplace Relations and Minister for Social Inclusion) (9.12 am)-I move: That this bill be now read a second time. The Australian Research Council Amendment Bill amends the Australian Rebill search Council Act to increase the funding limits in the special appropriation and insert a new funding cap for the last year of the forward budget estimates. This bill provides approximately an extra $950 million over the forward estimates for the Australian Research Council to implement the Future Fellowships funding scheme and for indexation and continued funding of the Australian Research Council's existing research funding schemes. The government values the important contribution made by our researchers to Australia's shortand long-term prosperity and is committed to fostering our research talent at all levels. The new Future Fellowships will encourage, support and nurture future generations of potentially exceptional Australian and international researchers and make available to them real opportunities to build a career here. At present, the career path for researchers can be uncertain with many highly qualified mid-career researchers required to work overseas to further their careers due to lack of opportunities in Australia. This new scheme addresses the problem by making funding available for 1,000 fouryear fellowships over the next five years. This new funding scheme for the Australian Research Council will act as an additional incentive to attract high-calibre, earlycareer researchers in all disciplines across the spectrum of pure basic, strategic basic and applied research to undertake their work in Australia. This initiative is an important investment in our research talent to enable us to grow Australia's research capacity and capabilities. I commend the bill to the House and the work done on it by my ministerial colleague Senator Carr. Debate (on motion by Mrs Markus) adjourned. SAME-SEX RELATIONSHIPS (EQUAL NA LAWS-GENERAL LAW REFORM) BILL 2008 First Reading Bill and explanatory memorandum presented by Mr MCClelland. Bill read a first time. Second Reading",19
5,Mr MCCLELLAND,TREATMENT IN COMMONWEALTH,"I move: That this bill be now read a second time. It gives me great pleasure to introduce the Same-Sex Relationships (Equal Treatment in Commonwealth Laws-General Law Reform) Bill 2008. This bill introduces the second part of the Rudd government's historic reform to amend a range of Commonwealth laws that discriminate against same-sex couples and their children. I introduced the first bill, the Same-Sex Relationships (Equal Treatment in Commonwealth Laws-Superannuation) Bill 2008, in the House on 28 May 2008. Today we undertake major reforms which will effectively remove same-sex discrimination from many areas of Commonwealth activity. This bill will amend 68 Commonwealth laws. Nineteen government departments were involved in the drafting of the bill. It will not only remove discrimination against same-sex couples but also remove discrimination against their families and, most specifically, their children. Shameful delay in removing discrimination I am sure many in this House would agree that these reforms are long overdue. The delay in removing this discrimination is a matter of shame for both sides of the House. It is almost 20 years since ‘sexual preference' was added as an additional ground of discrimination under the Human Rights and Equal Opportunity Commission Regulations. In 1997 the Senate Legal and Constitutional References Committee identified discrimination in Commonwealth laws and programs that deal with tax and superannuation benefits. In 2004, the United Nations Human Rights Committee found that Australia was in breach of the prohibition on discrimination in the International Covenant on Civil and Political Rights because the Veterans' Entitlements Act denied a person a pension on the basis of their sexual orientation. And, of course, in May last year the Human Rights and Equal Opportunity Commission released its report Same-sex: same entitlements-the outcome of a significant national inquiry and consultation on that issue. It personalised many examples of discrimination and the impact of discriminatory laws on Australians. The commission found that: - At least 20, 000 same-sex couples experience systemic discrimination on a daily basis. - Same-sex couples and their families are denied basic financial and work related entitlements which opposite-sex couples and their families take for granted. - Same-sex couples are not guaranteed the right to take carer's leave to look after a sick partner. - Same-sex couples have to spend more money on medical expenses than opposite-sex couples to enjoy the Medicare and PBS safety nets. - Same-sex couples are denied a wide range of tax concessions available to opposite-sex couples. - The same-sex partner of a Defence Force veteran is denied a range of pensions and concessions available to an opposite-sex partner. On coming to office, I instructed my department to carry out a whole-of-government audit of Commonwealth legislation building on the commission's excellent work. The audit confirmed the commission's findings. It further identified that discrimination also occurs in a range of non-financial areas, such as administrative and evidence laws. What the Bill will do This bill removes discrimination against same-sex couples and their children in many of the laws that were identified by the commission and the audit. The bill will ensure in each law it amends that same-sex couples and their families are recognised. The amendments in the bill recognise a same-sex partner and adopt a similar approach to that taken in the first bill to recognise a child in a same-sex family. The general approach taken by the bill is that ‘a child' will include a child that is the product of a relationship, where one partner is linked biologically to the child or where one partner is the birth mother of the child. By applying this definition, opposite-sex and same-sex families are treated equally. I am aware of some criticism of the bill. However, without it there is a risk that we will not recognise all children in same-sex families. Whatever people's views are, I am sure they will agree that children should be treated equally wherever they may be in Australia and irrespective of the relationship of their parents. The approach also avoids relying on inconsistent state and territory parenting presumptions that are contained in a variety of laws around Australia. We must take a national approach to addressing these issues to ensure that all children, wherever they may be in Australia, are treated equally. Many in this House would agree that it would be inappropriate for Commonwealth benefits to recognise children on the basis of which state or territory they happen to have been born in. Definition of a ‘de facto partner' The bill includes a new definition of de facto partnerships which will be included in the Acts Interpretation Act. This definition will become the standard definition for most Commonwealth laws, and the laws that will be amended will, in most cases, pick up that definition. It will provide a more consistent and uniform approach to defining who is a de facto partner across a range of Commonwealth laws. It will apply to de facto partnerships whether the parties to the relationship are of the same sex or different sexes. This definition will recognise two different types of relationships. The couple will be taken to be in a de facto relationship if they have a relationship as a couple living together on a genuine domestic basis having regard to a number of circumstances included within the definition. Registered relationships The definition will also specifically and clearly recognise relationships that have been registered under prescribed state relationship registration schemes. What this will mean is that couples who have registered their relationships under a state or territory law will not have to demonstrate the circumstances to satisfy the definition of de facto partner under most Commonwealth laws. They will be taken to be a de facto partner on the basis that they have satisfied the requirements for registration under the relevant state or territory law. This will provide a significant incentive for couples to register their relationships under state or territory schemes. They can be confident in those circumstances that their registration under a state or territory scheme will, for most purposes, be recognised automatically by the Commonwealth. Currently, such schemes exist in Tasmania, Victoria and the Australian Capital Territory. It is also, of course, an incentive for other states and territories that do not have such schemes to develop and implement their own. The federal government's position is that, should they do so, they should be consistent with the general principles that exist in the schemes in Victoria, Tasmania and the ACT. Acts that take a different approach The definition in the Acts Interpretation Act will not be used in all the acts being amended by the bill. Some acts, such as the Social Security Act and the Migration Act and the Veterans' Entitlements Act, currently have their own approach to defining who is a member of a couple or de facto partner or a child of a person. Given the specific issues that are dealt with by these acts, a slightly different approach to the definition of de facto partner or and territory child is adopted. The factors are generally similar but they do not refer to the new definition of de facto partner to be inserted in the Acts Interpretation Act that I outlined a little earlier. Nonetheless, in relation to those acts, the bill amends the relevant provisions to ensure that same-sex couples and their families are recognised. Interdependency The bill does not recognise interdependent relationships. I recognise that this is an issue of some controversy. Recognising interdependent relationships, however, raises many complex issues, and interdependent relationships would not necessarily benefit from such recognition. For a start, the relationships can be cult to define. There is no consistency in how they are defined or applied across Commonwealth laws or programs. And there is also a lack of reliable data on the likely numbers of relationships-which makes it difficult to calculate the financial implications of any recognition. Interdependency can include, for instance, a wide range of relationships, from flatmates to adult children living at home to siblings who care for one another and who are emotionally and financially dependent on each other. Recognising interdependent relationships, as I have indicated, may not be appropriate or fair in all situations. For example, in the social security or pension context it could mean that two sisters who live together would be treated as a couple and receive a lower amount in pension because of their interdependent relationship. On our calculations, such a couple would potentially receive a significant amount lower than they would otherwise receive if they were treated as single people for the purpose of their entitlements. While the position of some interdependent relationships (such as carers) may need to be closely considered by the government, this bill (which seeks to remove discrimination against same-sex couples and their families) is not the vehicle to address those concerns. In particular, as I have indicated, those members opposite who have advocated recognition of interdependent relationships should really look into this issue and ascertain for themselves the number of people in interdependent relationships who would actually be significantly worse of if they were to succeed in covering interdependent relationships in the context of these reforms. diffi- Marriage and marital status discrimination This bill also removes some laws that treat people in the same circumstances differently depending on whether they are married or not. For example, the opposite-sex de facto partner is not considered the associate of a person for the purposes of the Foreign Acquisitions and Takeovers Act, and there are obviously a number of other similar circumstances. It seems incredible that for almost 24 years it has been unlawful to discriminate against a person on the basis that they are or are not married. And yet Commonwealth laws still exist that only provide a benefit to a person on the basis that they are married to another person, while a person who is in exactly the same situation but not married would be denied that benefit. That applies, I might say, whether that relationship be de facto or same sex. The bill addresses these areas by recognising both opposite-sex couples and same-sex de facto couples. Stepchildren, step-parents, widowers Another area of marital status discrimination is in relation to stepchildren, stepparents, widowers and widows. Currently, the ordinary meaning of these terms requires that a person be married. This problem must be addressed if we are to remove discrimination, as children in same-sex relationships would never qualify as stepchildren because same-sex couples cannot marry their partners. The problem not only affects same-sex de facto couples but also affects opposite-sex couples who are not married. Again, I think that all people would recognise the undesirability of discriminating in particular in those instances against stepchildren. The bill expands the definitions of ‘stepchild' and ‘step-parent' to include a child of an opposite-sex or same-sex de facto partner by a former relationship and to include a same-sex or opposite-sex de facto partner of a parent of a child by a former relationship. That obviously is intended to address the injustice. Another example of marital status discrimination is where entitlements are payable only to a ‘widow' or ‘widower'. Again, the ordinary meaning of these terms requires a person to have been married to another person. Without amendment a de facto partner (whether of the same or different sex) would not be entitled to the benefit as they were never married to that person. The bill's general approach to these issues is to replace the terms by referring to a surviving spouse or de facto partner. Tracing rule The bill also introduces a tracing rule to identify family relationships. Where family relationships such as ‘brother', ‘aunt', and ‘grandparents' are provided for in an act, the tracing rule will allow relationships referred to in the act to include relationships that are traced through the child-parent relationship. This will ensure that family relationships will be recognised in same-sex couple families in the same way as they are recognised in opposite-sex couple families. Transitional issues For some of the acts amended by the bill, transitional saving and application provisions have been drafted to ensure the smooth implementation of the amendments. A provision has also been added to the bill allowing the Governor General to make regulations prescribing matters of a transitional nature (including prescribing any saving or application provisions) relating to amendments and repeals made by the bill. Most of the amendments will commence on the day after the bill receives the royal assent. Other amendments have a delayed commencement date. This will provide time for agencies to train their staff or to amend forms or procedures, or introduce new software and other technologies. Delayed commencement will also allow time for individuals who may be affected by the changes to adjust. All of the amendments are expected to come into effect by the middle of 2009. Diminishing Marriage It is unfortunate that this debate sometimes gets sidetracked into a debate about allegations of undermining the institution of marriage. Removing discrimination against same-sex couples does not undermine marriage. The Rudd government's policy on marriage is very clear. Indeed, the policy of both sides of parliament on marriage is very clear. It reflects the widely held view in the community that marriage is between a man and a woman. And it is defined as such in Commonwealth legislation. This in turn reflects the traditional view of marriage that has been built up over many centuries. This legislation in no way, shape or form diminishes, alters or undermines the institution of marriage. Conclusion Removing discrimination is about making sure that same-sex couples and their families are recognised for all practical purposes and have the same entitlements as opposite-sex de facto couples. The bill provides equality of treatment for children who are brought up in same-sex families in a range of Commonwealth programs and laws. It provides functional recognition of these families in a way which will make a real practical difference to their lives as well as removing discrimination. It is time to stop treating people differently under Commonwealth laws or programs as a result of who they are in a relationship with or indeed who they love. It is also time to stop treating children differently under Commonwealth laws or programs because of the sexual orientation of their parents. This bill is long overdue and will remove discrimination to ensure that same-sex couples and their children will be able to receive the same treatment as opposite-sex de facto couples and their children in the same circumstances. In conclusion, I would also like to acknowledge the tremendous work that was undertaken by my department, the Attorney General's Department, on this legislation. As I indicated, some 19 government departments have been involved in assisting in this measure. There has been enormous cooperation across the Commonwealth Public Service. I think it is recognised that it is high time that these amendments were made to remove the last vestiges of discrimination from Australian laws in respect of people living in de facto relationships or same-sex relationships. It represents a major step to ensuring full equality before the law for all Australians, regardless of their sexuality or the status of their relationship. I commend the bill to the House. Debate (on motion by Mr Haase) adjourned. NA (FURTHER PROVISIONS) AMENDMENT BILL 2008 First Reading Bill and explanatory memorandum presented by Mr Swan. Bill read a first time. Second Reading",20
6,Mr SWAN,FIRST HOME SAVER ACCOUNTS,"I move: That this bill be now read a second time. Rising house prices and higher interest rates over the last three years have increased financial pressures on households and made it harder to save for a first home. Home ownership is important to the well-being of Australians. In recognition of this, in the 2007 federal election campaign, Labor announced that, if elected, we would introduce first home saver accounts. First home saver accounts are the first of their kind in Australia and will provide a tax effective way for Australians to save for a first home in which to live through a combination of government contributions and low taxes. For example, a couple each earning average incomes and both putting aside 10 per cent of their income into individual first home saver accounts would be able to save more than $88,000 after five years. Today, the government is introducing bills to implement some final parts of the scheme already passed in this place in June 2008. The two bills are the First Home Saver Accounts (Further Provisions) Amendment Bill 2008 and the First Home Saver Account Providers Supervisory Levy Imposition Bill 2008. The First Home Saver Accounts (Further Provisions) Amendment Bill 2008 includes various provisions to make the scheme operational. These include: - a system for dealing with unclaimed money; - amendments to secrecy and information sharing provisions between the ATO, APRA and ASIC; and, - dealing comprehensively with family law situations. Other amendments are also being made to ensure the accounts work as intended. The changes also introduce a framework for imposing a levy on first home providers to provide funding for the Australian Prudential Regulation Authority to carry out its supervision of financial institutions which offer these accounts. The levy is consistent with the existing financial sector levy framework that funds APRA's supervisory activities on a user-pays basis, and is modelled on the retirement savings accounts supervisory levy. Consistent with the existing financial sector levy framework, these bills do not prescribe the amount of levies that will be imposed, as this is assessed each year and made by a ministerial determination. The government is investing around $1.2 billion over four years in the first home saver account policy, including administrative costs. This is part of a package of measures costing $2.2 billion over four years to boost housing supply and assist those most in need-namely, first home buyers and renters on low and moderate incomes. Full details of the measures in this bill are contained in the explanatory memorandum. Debate (on motion by Mr Haase) adjourned. NA NA IMPOSITION BILL 2008 First Reading Bill and explanatory memorandum presented by Mr Swan. Bill read a first time. Second Reading",25
7,Mr SWAN,PROVIDERS SUPERVISORY LEVY,"I move: That this bill be now read a second time. The First Home Saver Account Providers Supervisory Levy Imposition Bill 2008 is the second bill in the package to finalise the government's First Home Saver Accounts scheme. As described in the second reading speech to the main bill, this bill imposes the levy to provide funding for the Australian Prudential Regulation Authority to carry out its supervision of financial institutions which offer FHSAs. Full details of this bill are contained in explanatory memorandum already presented. Debate (on motion by Mr Haase) adjourned. NA (NOTIFICATION REVIEW) BILL 2008 First Reading Bill and explanatory memorandum presented by Mr Laurie Ferguson. Bill read a first time. Second Reading",26
8,Mr LAURIE FERGUSON,MIGRATION AMENDMENT,"ReidParliamentary Secretary for Multicultural Affairs and Settlement Services) (9.40 am)I move: That this bill be now read a second time. The Migration Amendment (Notification Review) Bill 2008 amends the Migration Act 1958 by introducing a series of changes that will operate to clarify the way the Department of Immigration, the Migration Review Tribunal and the Refugee Review Tribunal communicate with their clients. These amendments are the initial steps in a broader series of measures that are being contemplated by the government. The Migration Act 1958 (the act) and the Migration Regulations 1994 (the regulations) contain complex provisions dealing with the requirements for notifying clients about important matters such as decisions on visa applications and visa cancellations. These provisions cover the content of the notice, identify who must be notified and where the notice must be sent, when the notice is taken to have been received and by what method the notice may be dispatched. These requirements can be difficult for staff to apply and provide fertile ground for the courts to find notification defects. Court challenges based on technical errors in the notification process are regularly pursued by the clients seeking to find a way to delay the resolution of their cases. There have been a series of cases over the past several years where the courts have identified technical defects in notification that have created large legacy case loads which have proved difficult, if not impossible to address through litigation or administrative reforms. For example, the case of VEAN of 2002 v Minister for Immigration, Multicultural and Indigenous Affairs [2003] FCAFC 311 found that the envelope containing a notification letter had to be addressed to the applicant's ‘Authorised Recipient', not to the applicant ‘C/O the Authorised Recipient'. This decision in late 2003 potentially affected thousands of cases going back to 2001. These adverse notification decisions can create a situation where subsequent action taken in good faith by officers in respect of a client may actually be unlawful because the client was not properly notified of a departmental or tribunal decision and therefore their bridging visa (or a cancelled substantive visa) may remain in effect. The Commonwealth Ombudsman, in his report Notification of Decisions and Review Rights for Unsuccessful Visa Applicants of December 2007 drew attention to the difficulties with the notification provisions and their potential to result in the unlawful detention of clients. The bill has three overarching sets of amendments: 1. Provide, in cases where other notification provisions would not apply to a minor, that where the minister (or MRT/RRT) forms a reasonable belief that an individual has care and responsibility for a minor, then the minister (for primary decisions) or the tribunal (for MRT/RRT decisions) may communicate with that person (instead of the minor) to notify that individual of a decision of the minister or tribunal about the minor. 2. Provide that substantial compliance with the required contents of a notification document is sufficient unless the visa applicant is able to show the error or omission in the document causes them substantial prejudice; and 3. Provide that the deemed time of notification provisions will operate despite non-compliance with a procedural requirement for giving a document to an individual, where the individual has actually received the document, unless the individual is able to show they received the document at a later date, in which case they will be taken to have received the document at that date. These three sets of amendments will ensure that notification will be legally effective and provide certainty regarding future action based on notification, while still maintaining fair and reasonable dealings with the department's and the tribunals' clients. The first set of amendments relate to communication with minors through a person or an organisation that has care and responsibility for the minor. Unless certain specific provisions apply, which deal with a client appointing an authorised recipient, or notification of clients that make combined applications, the act currently requires correspondence or notices be sent to the individual client for the notification to be effective, even where the client would be too young to understand what the notification is about. This amendment will enable notification to be effected on a minor, defined as someone under 18, where the minister or his delegate or the relevant merits review tribunal has a reasonable belief that the recipient of the notification has the day-today care and responsibility for the minor. The recipient in this instance could be an individual, 18 years of age or over, who has the day-today care and responsibility for the minor. The recipient could also be an individual who works for or in an organisation and has day-today care for the minor. The proposed amendment produces the outcome that is most likely to result in the person who receives the notice about the minor also acting on it. This is preferable to sending a notice to, say, a parent who is estranged from the minor or who is not present in Australia and who may not be willing or able to act in the interests of the minor. In the event that noone with care and responsibility for the minor can be clearly identified, it will still be possible to send the notification directly to the minor. The second set of amendments relates to substantial compliance with the required contents of a notification document. Strict compliance with arguably insignificant details regarding the content of notification required by the courts has caused the department to concede or lose a number of court cases on minor technicalities. The VEAN case, as previously mentioned, is an example and there are other similar cases. In SZKGF v Minister for Immigration and Citizenship [2008] FCAFC 84 a question arose from the inclusion of an incorrect postcode on two letters sent to a visa applicant by the Refugee Review Tribunal which were received and acted on by the visa applicant. The tribunal affirmed the delegate's decision to refuse the protection visa, considering that there had been no practical injustice and the applicant had lost no opportunity to advance his case. There were also cogent reasons for concluding that a postcode is not part of an address and therefore the use of the incorrect postcode did not result in non-compliance with the relevant section in the act. This is a case where the court was satisfied that the oversight could have had no effect upon the tribunal's decision: no hearing was missed, no invitation to comment left unanswered, no delay caused, no prejudice suffered. The court noted that to set aside the tribunal's decision and require reconsideration of the applicant's claims would be to allow the triumph of mere technicality over substance. While in this instance the case law is of assistance in determining that a minor error, such as an incorrect postcode, may not render notification ineffective, the bill seeks to clarify this issue and put beyond doubt the possibility of further, related, appeals on similar factual scenarios. This amendment will ensure that substantial compliance with the required content of a notice will be sufficient to effect notification. Minor technical errors in the content of the notice will not render the notification ineffective unless the applicant can show that the error or omission substantially prejudices him or her. The third set of amendments deal with deemed and actual notification and relate to the methods that the department and the relevant tribunals use when communicating with clients. Currently, the courts require strict compliance with the statutory notification procedures in order to rely on the deemed notification provisions. Where there is an error in the notification procedures, clients may argue that the deemed receipt provisions do not apply, even when there is evidence that they have actually received the correspondence or notice. This amendment will provide that where there has been an error in notification such that the deeming provision will not apply, but there is evidence that the client actually received the document-for example, they responded to the notice-then notification will be taken to have occurred in accordance with the deeming provisions or at a later date if the client can show the notice was actually received at that later date. This will overcome difficulties created through the requirement for strict compliance with technical notification procedures but also ensure clients are treated fairly and reasonably. In conclusion can I reiterate that these amendments will achieve a notification regime that is simpler, provides greater clarity and consistency, and is sufficiently flexible to respond to individual circumstances. This streamlining of notification requirements will reduce complexity, and deliver more consistent, fair and reasonable outcomes to clients. I commend the bill to the House. Debate (on motion by Mr Haase) adjourned. NA Public Works Committee Approval of Work",27
9,Dr KELLY,COMMITTEES,"Eden-MonaroParliamentary Secretary for Defence Support) (9.50 am)-I move: That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Construction of the Australian Pavilion at the Shanghai World Expo 2010, China. On 29 June 2006 the then Prime Minister, the Hon. John Howard MP, announced that Australia would participate in the Shanghai World Expo 2010. This will be the first major world exposition since Aichi, Japan in 2005 and will take place between 1 May and 31 October 2010. In addition to the $61 million being provided through the budget, the government will seek an estimated $22 million in funding through corporate sponsorships and partnerships with the states and territories. The partment of Foreign Affairs and Trade has portfolio responsibility for this project and will manage Australia's presence at the expo. In terms of potential to assist Australian business and raise Australia's profile in a strategic market, this expo represents a unique opportunity, eclipsing in scale any previous expo, including Aichi. It is therefore essential that Australia's presence at expo be commensurate with our economic and strategic interests in China. The proposal is to construct a new temporary pavilion with appropriate public exhibition areas and capacity to host VIP, business and cultural programs that make up the Australian participation at the expo. The design process created a concept for a well-designed purpose built pavilion that will showcase Australia to the Chinese public, compares favourably to our market countries and provides a platform for helping Australian business succeed in the China market. In its report, the Public Works Committee has recommended that these works proceed. Subject to parliamentary approval, a single contract will be awarded for the construction, exhibition, production and technical operation of the pavilion. A contract will need to be signed by mid-September 2008 to maximise prospects for commencing Chinese design approval processes and construction this calendar year. The construction program requires the base building to be complete and dustproof in the technical areas by midSeptember 2009. Practical completion and occupation is scheduled for 1 March 2007, with commencement of the expo on 1 May 2001. The estimated cost of the proposed works, inclusive of GST, is $49.38 million and includes construction and other related elements such as architecture, consultant fees, project management, supervision, exhibition, De- furniture, artworks, whitegoods and site office expenses. On behalf of the government, I thank the committee for its support and I commend the motion to the House. Question agreed to. Public Works Committee Approval of Work",29
