speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 4 September 2006 ----",21
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 12.30 pm and read prayers. NA Parliamentary Delegation to Malaysia and,21
2,The SPEAKER,DELEGATION REPORTS,"I present the report of the Australian Parliamentary Delegation to Malaysia from 10 to 17 April and Japan from 17 to 22 April 2006. The visit of the Australian parliamentary delegation to Malaysia and Japan was significant for a number of reasons. It has been some time since a delegation visited these countries and, in particular, the last official parliamenregional tary delegation visit to Malaysia was in 1998. The relationships with both countries, for differing reasons, are enormously important to Australia and the visit provided the opportunity to enhance our already strong connections with each country. The delegation received a very warm welcome in both countries and was treated very generously by the parliaments in Malaysia and Japan. On behalf of the delegation, I would like to thank the host parliaments and their presiding officers for their hospitality and the very interesting nature of the programs they organised. The strength of Australia's relationship with Malaysia is underpinned by the links developed as a result of the 250,000 Malaysians who are alumni of Australian educational institutions. Many of these are now in senior roles in Malaysia, creating a strong basis for mutual understanding and friendship. Trade and investment have now become an important element in the relationship, with Malaysia being Australia's second largest trading partner in ASEAN and ninth largest trading partner overall. The delegation considers there are further opportunities for trade and investment to expand, particularly for Australian companies in Malaysia. Australia's bilateral relationship with Japan is both long standing and very strong. This delegation visit took place as part of the Australia-Japan Year of Exchange which commemorates the 1976 signing of the Basic Japan Treaty of Friendship and Cooperation between our two countries. The basis for the relationship has been the very strong trading connection, with Japan being Australia's largest trading partner for more than 40 years. The relationship has broadened and deepened and now encompasses defence and security relationships, cultural and people-topeople ties and a strong mutual interest in issues. Whilst in Japan, the delegation reiterated strongly the message which the Prime Minister has conveyed, that Australia has no greater friend in Asia than Japan. The delegation was able to explore a number of the regional issues which are foremost in the minds of the Japanese. In relation to both Malaysia and Japan, Australia is in various stages of negotiations to conclude free trade agreements. The delegation found there was considerable interest in, and support for, free trade agreements with Australia in both countries. The delegation urges the Australian government to pursue this interest to a successful conclusion as it will be to our mutual benefit to do so. The delegation also recommends that the opportunities for Malaysian parliamentarians and senior public servants to visit Australia continue and that there is further promotion to Australian businesses of trade and investment opportunities in Malaysia. Finally, the delegation had the opportunity in both Malaysia and Japan to recognise different aspects of the history of the Second World War. They were both the most moving experiences for the delegation during the visit. In Malaysia, the delegation visited the Sandakan Memorial Park in eastern Sabah, which was the location of a Japanese prisoner of war camp for Australian and British troops. As a result of the brutality of their treatment both in Sandakan and on forced marches into the interior of Borneo, only six of the Australian POWs survived to the end of the war. In Japan, the delegation visited Hiroshima, one of the two Japanese cities devastated by an atomic bomb towards the end of the war in the Pacific. The Hiroshima Peace Memorial Museum and Memorial Monument of Hiroshima, which the delegation visited, provide a lasting reminder of devastation which can be caused by nuclear weapons. The delegation recommends that Australian cities and local governments consider becoming involved in a Mayors for Peace program which has been promoted by Hiroshima city since 1982. I would like to thank my fellow delegation members for their support and company during the visit, and I particularly thank the deputy delegation leader, the member for Corio, Mr Gavan O'Connor. On behalf of the delegation I would also like to thank all of those who assisted with the visit, including officers of the Department of Foreign Affairs and Trade and of the Parliamentary Library for their briefings. Thanks also to the High Commissioner in Malaysia, His Excellency Mr James Wise, and his staff, particularly Ms Clair Elias, for their assistance and the Ambassador to Japan, His Excellency Mr Murray MCLean, and his staff, particularly Ms Catherine Wallace, for their assistance. Finally, I thank the delegation secretary, Mr David Elder, for his diligent support and assistance with the visit. Mr GAVAN O'CONNOR (Corio) (12.37 pm)- Mr Speaker, may I take the opportunity to endorse your remarks on the visit this year of the Australian Parliamentary Delegation to Malaysia and Japan. In my years in this parliament I have been on several delegations and, without any reflection on those delegations or their output, this was the best that I have been a part of. I congratulate you on leading a very successful delegation to two increasingly important countries in our region. Your leadership and diplomacy skills were to the fore throughout the time the delegation was away. I also congratulate other members of the delegation, from right across the political spectrum, who conducted themselves very professionally throughout the visit. The the hallmark of this delegation's visits was its unity and sense of purpose in advancing Australia's interests in the region. In this parliament, members and senators come in for a lot of criticism for the partisan way in which political issues are often played out in both chambers. It certainly was not the case with this delegation from across the political spectrum. Egos were left at home, as were the partisan political divisions that often occur in this place. This was a focused delegation, and the feedback that I have received only reinforces that point of view. I would like to particularly thank the secretary to the delegation, David Elder, for the terrific organisational and other work that he did on our behalf. I also thank the Ambassador to Japan, Murray MCLean, the High Commissioner to Malaysia, James Wise, and their staff for the excellent support that the delegation received while we were away from Australia. As Mr Speaker pointed out, both Malaysia and Japan are increasingly important to this nation and to the region. We were fortunate enough to hold discussions in both countries with a range of ministers, parliamentarians, business leaders and members of the community. This made it a very worthwhile exercise for the Australian delegation. A hallmark was the interchange between the delegation and parliamentarians in these countries. The open and frank discussions reinforced the impression that many in Asia have-that Australians speak their minds but in a way that appreciates the sensitivities of the nations involved. Malaysia is a multicultural society; it has significant Malay and Indian populations. We found a willingness on the part of the Malaysians to engage with us politically in the post-Mahathir era and to build on the enormous relationships that already exist in a commercial, cultural and personal sense, given that some one-quarter of a million Malaysians have been educated in Australia. Malaysia is an excellent springboard for Australia to conduct its relationships with two emerging giants of Asia: China and India. Mr Speaker, your words also reflect the state of the relationship with Japan. There is no more important relationship in the region for Australia than the one with Japan. That was a message that we sent to Japan, and it was a message well received. Australia, China and Japan must come to grips with the significant issues in the region-the issues of Taiwan and North Korea and various commercial, economic and cultural issues are very important to Australia, Japan and Malaysia. These all got a very frank airing during our visit. As I have explained, the interaction with parliamentarians from Malaysia and Japan was a highlight. The visits to Sandakan and Hiroshima had an extraordinary impact on the delegation and on those who accompanied us. This was also an extraordinary experience for the spouses who accompanied us on the delegation. It was a delegation visit that demonstrated unity among the parliamentarians and their spouses. I was honoured to be a part of it. I thank you, Mr Speaker, for your generous leadership and for the opportunities provided to members of the Labor Party on that delegation to participate. NA Public Accounts and Audit Committee Report",21
3,Mr ANTHONY SMITH,COMMITTEES,On behalf of the Joint Committee of Public Accounts and Audit I present the committee's report entitled Report 407review of Auditor-General's reports tabled between 18 January and 18 April 2005. Ordered that the report be made a parliamentary paper.,23
4,Mr ANTHONY SMITH,COMMITTEES,"The Joint Committee of Public Accounts and Audit, as the prescribed by the Public Accounts and Audit Committee Act 1951, examines all reports of the Auditor-General, and reports the results of the committee's deliberations to the parliament. This report details the findings of the committee's detailed examination of five performance audits tabled in early 2005. These five reports were selected for further scrutiny from the 21 audit reports presented to the parliament between 12 January and 19 April 2005. The reviews undertaken by the committee covered a number of government agencies and included subjects such as customer service, regulatory functions and contract management. The committee has made recommendations within these reviews to improve the efficiency and effectiveness of the agencies and to ensure that the Auditor-General's recommendations are implemented. In conducting these reviews, the committee has remained aware of the themes it has previously stated it will pursue, including agencies' financial management, accountability and reporting responsibilities under the Constitution and under the Financial Management and Accountability Act 1997. We hope to see continued improvement in agencies' understanding of and adherence to these responsibilities. As a result of our review of an audit into the investment of public funds, we believe there may be some benefit from a central register of information about investments being undertaken by government agencies. This would enable interested parties, including the parliament, to keep track of the investment of public moneys and could also facilitate further information sharing between agencies on investment practices. The review of the regulation of Commonwealth radiation and nuclear activities by the Australian Radiation Protection and Nuclear Safety Agency, ARPANSA, covered a number of issues including regulatory business processes, licensing, conflict of inseries terest, cost recovery and the identification and enforcement of unlicensed activity. We have made several recommendations aimed at improving the standards and procedures for regulatory functions within the organisation including transparency in the formulation of national policies codes and standards and facilitating greater sharing of information on uniform national standards for licenspossible ing and compliance and for monitoring of radiation sources and nuclear facilities. In addition, we have emphasised the importance of the Department of Health and Ageing providing an adequate level of monitoring of and support to its portfolio agencies. This was in response to similar issues being raised in this audit as were previously examined for the regulation of nonprescription medicinal products by the Therapeutic Goods Administration, another agency within the Health and Ageing portfolio. Agencies such as ARPANSA and TGA have significant roles in terms of the health and safety of the Australian public. Centrelink has again been a focus of the committee's activities, with two areas subject to review. The first was the Edge project. The software system which was to incorporate thousands of family tax benefit system rules in order to improve the accuracy of the assessment of customer entitlements was terminated before completion. The committee is disappointed that a system which appeared to hold such promise was developed but never fully implemented. The committee believes Centrelink should maintain its momentum to improve the systems in place overall to reduce the rate of errors in its data. The review also highlighted the impact that large numbers of rapid legislative changes have on program implementation by agencies such as Centrelink. The second Centrelink review examined a of audit reports into Centrelink's major individual customer feedback systems. The committee report has highlighted such issues as sample selection processes which may lead to bias and ultimately unreliable data, the reporting of such data without transparent reporting of all the source of the data and its limitations, the lack of comprehensive costings across all systems examined and the underparticipation of Centrelink's more vulnerable customers in processes such as value creation workshops. The committee is concerned that, for Centrelink's customers, their rights are less well understood than their obligations, and it would like to see this imbalance rectified by Centrelink over time. I acknowledge the valuable work of the Auditor-General and his staff at the Audit Office. Finally, I thank my colleagues on the committee of the 41st parliament for the work they have undertaken in completing this review of the Auditor-General's reports. In particular, I acknowledge the work of Mr Bob Baldwin, who was chair of the committee at the time of these reviews, for initiating the review prior to his appointment as parliamentary secretary. I commend the report to the House.",23
5,Ms GRIERSON,COMMITTEES,"I also endorse the comments that you made, Mr Speaker, and the member for Corio made regarding the delegation to Malaysia and Japan. In speaking to Report 407review of Auditor-General's reports tabled between 18 January and 18 April 2005 of the Joint Committee of Public Accounts and Audit, it is always important to remember that holding government departments to account is a worthy task. It brings great benefits to the Australian people, and the work of the ANAO-the Audit Office-must be praised. It is independent and it certainly is rigorous. I also register my thanks to the secretariat. They have had a major load in catching up after an election, and I think we have done that well together. The report looks at five separate audit ports. They are an interesting group and they certainly are important. The first one was on the investment of public funds and Commonwealth debt management. It deals with over $20 billion of Australian funds: $20 billion held by the Australian Office of Financial Management and $6 billion held under authorities under the Financial Management and Accountability Act. So we are talking about a lot of money that is held in year period, that is surplus when departments are managing their budgets and that needs to be invested. Unfortunately, there were shortcomings found by the Audit Office. There were shortcomings in compliance and in record keeping. The Audit Office also found that records were inaccurate and incomplete and that agencies were still lacking in sound governance and reporting processes. The committee followed up on that work and made several recommendations. Those recommendations went to having absolutely defined investment strategies and to making sure there was value for money. Those recommendations mean that government departments should have an investment strategy, a risk strategy and a report that goes to parliament that says what those strategies are, what the value and return is for those moneys, whether they are managed in house or by external agencies and what fee schedules apply. It is only correct, when we are talking about $26 billion of taxpayers' money at the end of 2004, that it is managed properly, and I congratulate the committee on their recommendations. The section on regulation of Commonwealth radiation and nuclear activities by ARPANSA has absolute currency, and it is certainly one area on which we need to give the public great assurances. Most importantly, we followed up the Audit Office's findings that things could be improved a regreat deal and recommendations were made that I am sure will do that, particularly when the Department of Health and Ageing take their responsibility more seriously in managing those processes and in supporting ARPANSA. It is important to mention that we have recommended that ARPANSA provide a quarterly report to the parliament on any licence breaches, including incidences of nona onecompliance. The Australian public would like to see those annually reported to parliament and not to read about them in the press. That does nobody any good. This requirement should include a short statement to the parliament even when no breaches have occurred. That would give us confidence that some rigour and professionalism exists in such an important agency. We also looked at Centrelink complaints procedures and the management of them. A third of Australians deal in their daily lives with Centrelink, so it is extremely important that if things are not going well people have a chance to say so. Unfortunately, the Audit Office found that there was no nationally mandated framework for complaints. It found there was no cultural approach; it was up to individual Centrelink programs and officers. It also found that there was no cost framework and that customers were not aware of their rights in making complaints or, if they were, that there was still some fear of retribution. It was a fear that they would be punished in some way-that their moneys would be diminished. Our recommendations went to reforming the system. Certainly it made sure again that there was a public report to this parliament on all the surveys that Centrelink run, what they find in them and how they respond to them. We did find that a lot of activity was happening but that there was not a lot of guided response. We also realised that there are very vulnerable people in our society, such as the mentally ill and the homeless, who are at times not even able to be accessed. We suggested that there have to be ways to put those people into focus groups to make sure that their needs are understood and responded to. The other report we looked at was The Edge Project, which is terribly important at this time when the government is considering some sort of identification card for people across the Centrelink and social security framework. We found that the IT project certainly failed in that case. (Time expired) Procedure Committee",25
6,Mrs MAY,COMMITTEES,"On behalf of the Procedure Committee, I present the committee's report entitled Learning from other parliaments: study program 2006, together with the minutes of proceedings and a supplementary CD. Ordered that the report be made a parliamentary paper.",26
7,Mrs MAY,COMMITTEES,"In April this year several members of the Procedure Committee participated in a study tour to a number of overseas parliaments. I thank the member for Charlton, who is in the chamber today, and the members for Chifley and Cowper for their enthusiastic participation, as well as the Chief Government Whip, the member for Macquarie, who joined us for part of the trip. I would also like to thank the Clerk for approving the participation of the secretary to the Procedure Committee, Ms Judy Middlebrook. The group visited Westminster, London; the Scottish parliament, Edinburgh; the National Assembly for Wales, which is located in Cardiff; the Isle of Man, to visit the Tynwald; and, finally, Paris, to visit the National Assembly. The title of this report, Learning from other parliaments, captures one of the main themes of the visit. We have a tendency, I think, to assume that our way of doing things is fine as it is-and, for the most part, it is. Our practices and procedures have worked well, but that does not mean our system is perfect. We can learn from the experience of other parliaments. In the time available today, I would like to focus on two issues that impressed me during the study tour: the petitioning process and making the parliament more interactive. These are two areas where I think we can be more innovative and enhance the way we operate. As part of its 1999 report It's your House, Report the Procedure Committee examined the petition process. One of the concerns the committee had at that time was improving follow-up action once a petition had been lodged. People sign petitions believing that they are an important way of informing the government and the parliament of their views on a particular issue, and they expect that some action will eventuate. While numerically large petitions may get some publicity because of their size, most petitions recorded in Hansard and there is no obvious follow-up action or response from government. Has the petition had any influence? It is impossible to say with any certainty. The Scottish parliament's method of dealing with petitions appeared to us to be quite revolutionary. They have established a ninemember Public Petitions Committee that considers, firstly, whether the petition missible: is the subject or problem raised in the petition within the power of the Scottish parliament to address? If so, the committee then considers what action should be taken on the petition. Petitioners may be asked to appear before the committee at a public hearing, other individuals or organisations may be invited to give their views on the petition, and the committee writes to the relevant minister asking him or her to respond to the issues raised. In the Scottish experience, ministers respond very positively to invitations to discuss matters raised in the petition. We heard of a number of instances where the petitioning process in Scotland resulted in specific government action on the matters raised, and these are detailed in the report. While the Scottish model may not necessarily be an exact fit for the Australian system, there is much to commend the way it has reinvigorated this very traditional method of raising grievances. The second issue I would like to touch on briefly is that of encouraging a more interactive chamber. We have all heard the criticisms about debate in this place, that it too often consists of members reading overly long speeches to an all but empty chamber and then leaving at the end of their contribution. During our visit to the House of Commons the group was very surprised to learn that any member wanting to participate in a debate is expected to be present during the are whole debate. A premature departure would not be conducive to the member getting the call on a future occasion. The length of speeches also has an impact on the extent to which debate is lively and interactive. The average length of a speech on legislation in Scotland, for example, is six minutes. In France speech times are allocated to a political group, which then allocates the is ad- time amongst its members. Members may have to share as little as 15 minutes. While I am not advocating either approach, I remind the House that the Procedure Committee in a previous report recommended that second reading speeches be reduced from 20 to 15 minutes, with the balance of the time available for questions and answers. Unfortunately, that recommendation was not accepted at the time. I would like to conclude with a word of thanks to all members and staff of the parliaments we visited who were so generous with their time and expertise. I am sure that the benefits of the visit will continue to be reflected in the work of the Procedure Committee during the remainder of this parliamentary term and into the future. I commend the report to the House.",26
8,Ms HOARE,COMMITTEES,"I am pleased to be invited to speak today, with my good friend the member for MCPherson, at the tabling of this report entitled Learning from other parliaments, which has arisen out of the study program embarked upon by the majority of members of the Procedure Committee during the Easter break this year. The idea of a Procedure Committee study tour evolved out of discussions towards the end of last year. The committee over the years has tried to pursue investigations into various issues relating to the procedures of our parliament. These have included petitions-the effectiveness or otherwise of them, whether we should have processes in place to enable electronic petitions and how and wether the issues raised in petitions should be acted upon or followed up; the benefits or not of electronic voting in the chamber; the scheduling of votes at a particular time during the day; whether we as members of this chamber have sufficient opportunity to fully scrutinise the legislation which comes before us; and the involvement of members of parliament in the administration and resourcing of the parliament and its committees: should we have more involvement and how much involvement should we have? They have included the processes of question time-how can the government be made to respond appropriately and relevantly to questions and be held accountable for decisions made or policy areas pursued; the election processes for the Speaker-who should conduct the election of the Speaker and what should be the eligibility requirements of that person; and pursuing more opportunities for backbenchers to speak in the parliament. It was agreed amongst committee members that we would use our individual study leave entitlements to visit various parliaments and chambers in the United Kingdom and Europe. We thank the Clerk of the House of Representatives for approving the participation of the secretary, Judy Middlebrook, and we also thank her for the time, effort and diligence in her guidance and support to us in the program preparation and the conduct of the visit. If it were not for Judy, I doubt whether the study tour would have been as productive as it was or yielded so many opportunities. I understand Judy is recovering from an operation, and I take this opportunity to wish her a full and speedy recovery. We look forward to having her back with us in the Procedure Committee in the near future. The program we set ourselves was ambitious. As outlined in our key themes, we visited and studied the procedures of six chambers: the House of Commons and the House of Lords, from where our own bicameral system has evolved; the Scottish parliament, a relatively new parliament; the Tynwald, on the Isle of Man, which some would argue is the longest continuing running parliament in the world; the Welsh National Assembly, one of the most technologically advanced parliaments; and the French National Assembly. While we as a committee held fairly firm views on the major areas we would like to study, the program in each of the parliaments was put together by the staff of those parliaments, and I would like to thank those people for their effort and goodwill in providing fulfilling programs and also for their warm hospitality. During our visit we also discovered and learnt about things we did not know we needed to know, as is pointed out in the report. We learnt about different ways of being able to communicate with the public, within the chamber, throughout the public areas of the building and also out in our communities. We learnt about the use of technology, ranging from electronic voting to having computer technology within and out of the chamber and the use of information screens throughout the building. We also looked at ways in which we could endeavour to have a more interactive process in the chamber during debates to make that time more effective and relevant for those members participating. The study tour and this report provide a strong basis to pursue many of these issues relating to procedures in our own parliament as we continue to ensure that our procedures help to facilitate continuing good representation for our constituents and to ensure our democratic processes. Finally, I would like thank all of those who participated in the study tour: the chair, the member for MCPherson, Margaret May, and her husband David; the member for Chifley, generally known as the father of procedures, Roger Price, and his wife Robyn; the member for Cowper, Luke Hartsuyker, and his wife Irene; the Chief Government Whip, Kerry Bartlett, and his wife Christine; and Judy Middlebrook, whom we all know. I thank you all for your goodwill, your good humour and your continuing friendship and in particular for extending that support and friendship to my daughter Naomi. I commend the report to the House.",27
9,The DEPUTY SPEAKER,COMMITTEES,The time allotted for statements on this report has expired. Does the member for MCPherson wish to move a motion in connection with the report to enable it to be debated on a later occasion?,29
