speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 9 March, 1927.",10
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton E. Groom) took the chair at 2.30 p.m., and read prayers. DISPOSAL 03T HMAS. SYDNEY.",10
2,Mr MARRS,Unknown,I noticed in the press today varying statements as to the decision arrived at regarding the disposal of HMAS. Sydney. Is the Minister representing the Minister for Defence in a position to reply to the question I asked last week regarding this matter ?,10
3,Mr MARE,Unknown,"The matter is still under consideration. A reply will be furnished to the honourable member's question as soon as possible. CAJSTBE RR A. ACCOMMODATION FOB WORKMEN - SAU B OF LIQUOR - OFFER OF MESSRS. DOULTON AND COT. Mr Charlton/ - I wish to ask the Minister for Home and Territories the. question arising out of a resolution recently carried by workmen employed at Canberra. They complain of the poor camping accommodation provided for workmen, the majority of whom have to live in 6 feet x 8 feet tents and bag humpies. They also call attention to the fact that a man who became ill at Redhill Camp, a distance of 2$ miles from the hospital, was charged 14s. for transport by the Canberra Commission ambulance. Will the Minister look into the complaints, and see if anything can be done to remedy them?",10
4,Mr MARR,Unknown,"If the honourable gentleman will give rue particulars of the complaints made, I shall have them inquired into, and furnish him with a reply at an early date.",10
5,Mr R GREEN,Unknown,"In view of the fact that the Canberra Commission has practically reported that liquoT regulation at Canberra is a farce, when will the referendum of the residents of the Federal Territory be taken on the question of the sale of liquor there; and can the Prime Minister give the House any idea as to who will be considered permanent residents of the Territory?",10
6,Mr BRUCE,Unknown,I recall to the honourable member's mind the fact that when this matter was dealt with in this Parliament the determination come to was that the local option poll for the Federal Territory area should be taken at such a time and upon such conditions and terms as the Parliament might determine after the transfer of the Seat of Government to Canberra.,10
7,Mr BOWDEN,Unknown,Has the Cabinet yet come to any decision regarding the offer of Messrs. Doulton and Coy. of a panel for the Federal Capital?,10
8,Mr BRUCE,Unknown,"The very generous offer made by Messrs. Doulton and Coy. has been considered by the Cabinet. It is believed that the panel offered might very suitably be incorporated in the war memorial to be erected at Canberra. The offer of the panel has been referred to the War Memorial Committee, but its reply has not yet been received. SITTINGS OF THEHOUSE .",11
9,Mr BOWDEN,Unknown,"H as the Prime M in ister yet come to a decision as to whether the House will be called upon to meet uext week on Monday? Honourable members are anxious to be in a position to make necessary arrangements, and the right honourable gentleman said that possibly he would be able to make a statement on the subject today. "" Mr Bruce - I propose to speak to the Leader of the Opposition on this matter. The meeting of the House next Monday depends upon whether the States Grants Bill is passed this week, because it must be sent to another place on Tuesday next.",11
10,Mr RILEY,Unknown,Suppos e it does not get through here at all?,11
11,Mr BRUCE,Unknown,"I cannot consider i m possible suggestions. If the measure is passed by this Blouse on Friday it will be unnecessary for us to meet on Monday, but if it is not passed on Friday, it will be necessary for the House to meet on Monday in order that the measure may be sent to another place on Tuesday. WINE BOUNTY.",11
12,Mr GREGORY,Unknown,"Yesterday I asked a question of the Minister for Markets and Migration concerning a promise he made some time ago that the wine bounty would be continued. ferred to the Minister for Trade and Customs, and as the season is getting on, I now ask that honourable gentleman whether he has any information to give the House on the subject?  considered, but is not quite finalized. Until its consideration is completed, definite reply can be made to the honornected able member's question. EAST - WE ST AERIAL MAIL SERVICE.",11
13,Mr MARRS,Unknown,I ask the Minister representing the Minister for Defence if ho can say when tenders will be called for the East-West aerial mail service?,11
14,Mr MARR,Unknown,"The Government hopes to be in a position to call for tenders in the very near future. The conditions to be imposed are still under consideration. IMPORTATIONS OF TIMBER .  Trade and Customs aware that big tim ber industries, and particularly milling industries, are suffering by reason of the large importation of timber from overseas? What steps is the honourable gentleman's department taking to see that the timber industry of Australia is given a chance of continued existence?  the timber industry in Australia is suffering very acutely from importations of timber from abroad. An inquiry extending over a very long time has been made into the conditions of the industry, and I understand that the inquiry was closed only yesterday. Many hundreds of sheets of evidence taken during the in quiry have to be considered. They will be considered as soon as possible by the Tariff Board, and the board's report will then be brought under the attention of the Government. BUTTER EXPORT. PROHIBITION OF PRESERVATIVES.",11
15,Mr RODGERS,Unknown,"Will the Minister for Markets and Migration lay on the table of the House, for the information of honourable members, a copy of the Britis h regulation dealing with the prohibition of the use of preservatives in export butter?  copy of the Britis h regulation laid ou the table of the Library. NA AT PORT SAID.",11
