speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"©oust of £eprestntattu£9Wednesday, 11 November, 1914. Mr SPEAKER took the chair at 2.30 p.m., and read pray era. GOVERNOR-GENERAL'S SPEECH : PRESENTATI ON OF ADDRESSIN - REPL Y.",5
1,Mr SPEAKER,Unknown,"I have to report that, accompanied by honourable members, on the 29th ultimo, I waited upon His Excellency the Governor General, in the Parliamentary l i b r a r y , and presented to him the Address in Reply to His Excellency's Speech on the opening of Parliament, agreed to by the House on the 15th ultimo. His Excellency made the following reply:- . MR. SPEAKER AND GENTLEMEN, In receiving the Address which has beeo adopted by the House of Representatives in reply to the Speech delivered by me on the occasion of the opening of the first session of the sixth Commonwealth Parliament, I desire to thank you for your expression of loyalty to Our Most Gracious Sovereign the King. Melbourne, 29th October, 1914. ASSENT TO BILLS . Assent to the following Bills ported : War Precautions Bill. Judiciary Bill. Crimes Bill. SUPPLYBILL (No. 3). Mr SPEAKER reported the receipt of a message from His Excellency the .Governor General, recommending an appropriation of revenue for the purposes of this Bill . SUPPLYBILL (WORKS AND BUILDING S) (No.3). Mr SPEAKER reported the receipt of a message from His Excellency the Governor General recommending an appropriation of revenue for the purposes of this Bill . NA COMMITTEES.",5
2,Mr SPEAKER,TEMPORA RY CHAIRMEN OF,"In pursuance of standing order 25, I lay on the table my warrant, nominating Mr Atkinson, Mr . Bamford, Mr Charlton, Dr Maloney, and Mr John Thomson to act as Temporary Chairmen of Committees when requested so to do by the Chairman of Committees. NA ENGAGEMENT.",6
3,Mr FISHER,COCOS ISLANDSNAVAL,"Wide Bay-Prime M in ister and Treasurer) [2.35] - Wit h the permission of the House, I wish to make a statement regarding the recent successf u l action of H . M . A . S . Sydney off the Cocos Islands, which, for greater accuracy, I shall read. It is as follows: NA HMAS. SYDNEY. About noon on Monday, 9th November, a telegram was received at Navy Office from Cocos Island stating that a three-funnelled warship had arrived off the island and was landing a party of men in boats. Communication with Cocos immediately ceased. It was realized at Navy Office that this must be the Emden, and efforts were at once made to get into touch with Sydney, then believed to be in the vicinity of Cocos islands. An urgent telegram was despatched to the Perth Radio Station, forwarding a code telegram, to be made on the highest power of which this station is capable, with the . "" en clair"" preamble, B. M. FERGUSON, "" Very urgent! do not reply."" followed by the Governor General. Sydney's call sign and the telegram informing her of the Emden's presence at Cocos Island. No further information was received until 4 p.m. on Tuesday, 10th inst., when the Eastern Extension Company brought to Navy Office a retelegram received from Cocos that the Sydney was engaging Emden, and that Emden was a wreck on the north of Keeling Island. This news was confirmed half-an-hour later by a telegram received by the Naval Board from the Naval Commander-in-Chief on the China Station, stating that the cable from Perth to Cocos was out of order, but that the one between Cocos and Batavia was still working. He reported that on the night before Cocos Station had managed to send a short message on extemporized instruments that Emden had been engaged by a British cruiser, but that the result was not yet known, and that the German landing party had seized the schooner and left the island. The Commanderin-Chief stated that later information had been received from Cocos that Sydney had arrived there and that Emden was wrecked on the north coast of the island. He added that he was informing Admiralty. A more complete account was received on the morning of Wednesday, 11th. It was then ascertained from Cocos by a telegram forwarded by the courtesy of Mr Webster, Adelaide representative of the Eastern Extension Telegraph Company, that Cocos had temporarily restored communication, and was able to supply further particulars. It appears that Emden arrived at 6 a.m. and sent three boats with a landing party, consisting of three officers and forty men, with four maxims. The island immediately sent out an urgent wireless call for help, which was received by Sydney just before the installation was smashed by the Germans. The landing party had apparently just completed their work of destruction, and actually put off to the ship, when the Sydney hove in sight. The Emden at once put to sea, leaving her boats behind. On clearing the island the Emden apparently opened the action on the Sydney, and it is stated that her shooting was at first excellent, but after she had been under fire from the Sydney her shooting fell off considerably. It is gathered that Sydney must have poured an accurate and deadly fire into Emden, as the latter very soon lost two funnels and a mast, whilst the whole of the after part of the ship was on fire. The action lasted an hour, the Emden being then apparently in a sinking condition and completely on fire. The captain evidently decided to beach the ship, as she is reported to be wrecked on the north of the island. The Sydney received very slight damage, the casualties consisting of three killed and fifteen wounded. The names have not yet been reported. After Emden was beached Sydney picked up the doctor of Cocos Island and his assistants and proceeded to the help of the Emden. The result of this visit is not yet known. The German landing party seized two months' provisions and made off in the schooner Ayesha. The manager of Cocos Island station reported that they had been well treatedby the Germans, and ..were all well. The following are the particulars of Sydney and Emden:Sydnetf-lAght cruiser; .5,400'tons; speed, 25 knots; - armament;, eight: 6;in. guns, four 3pounders - - VESSELS. Emden-Ligh t cruiser, 3,600 tons; speed, 24 knots; armament, ten 4.1-in. guns. The Sydney has recently come out of dock, and has, therefore,'an advantage in the matter of speed. In addition to these statements, we have 1 received from all quarters telegrams of congratulation. Amongst them. I may mention the following- ' From the Secretary of State for' the Colonies. "" Please convey to your Government my hearty congratulations, complete success achieved by HMAS. Sydney m putting an end to the career of the Emden."" Telegram received by the Governor General from merchants of Kingston, Jamaica. "" Hearty congratulations Sydney's naval victory. Hurrah for Australia !"" Telegram received from Henry Marks, Suva. ' "" Australians in Fiji congratulate Commonwealth first naval victory."" There is a host of other telegrams from within Australia and from ' individuals outside the Commonwealth, hut I do not think I need trouble the House with them. I have only to add that I do not think there is a soul in Australia but feels very-happy indeed that such an opportunity arose, and such a success has followed the first serious naval action by our own ships.",6
4,Mr FOWLER,DESTRUCTION OF EMDEN BY,"Does not the Prime Minister think that some commendation should be communicated to the operators of the Eastern Extension Telegraph Company for their alertness in sending, before their equipment was smashed, the message that resulted in tfie destruction of the German cruiser Emden?",7
5,Mr FISHER,DESTRUCTION OF EMDEN BY,"Where so many have done so well, I refrained from specially naming any individual or individuals. am sure that the people of Australia, while having pride for the victory gained by the Sydney over the Emden, are sorry indeed that the success was not attained without,, at least, three casualties by death and fifteen by wounds. pleased at the event, we sorrow for the sufferers and mourn. the killed; but nevertheless these are the consequences of war. ..Undoubtedly, the Government are grateful for the alertness and capacity shown by the officers at Cocos; and, acting on the suggestion . of the honourable member for Perth:, we shall take suitable action to convey to the parties concerned the feelings expressed in this House. NA",7
6,Mr JH CATTS,STEVEDORING OF PRIZ E,"I should like to ask the Minister of Trade and Customs whether it is a fact, as reported in the i Sydney press, that the stevedoring of prize vessels has been let by contract to a German firm; if so, will the Minister give the House information on the subject?",7
7,Mr TUDOR,STEVEDORING OF PRIZ E,"As soon as I saw the statement in this morning's newspaper, the question .having arisen before I assumed office, I had the file looked into and a short statement made out as to what 'the procedure has beenOn the 15th August last, Collectors of Customs were informed that if the agents of the detained vessels were willing to undertake the. work of discharge of cargoes it should be intrusted to them,. but the person undertaking the chief responsibility must not be an enemy subject; in case the company were not represented by a British firm and had no responsible British or neutral subject in its employ, it would be necessary to make other arrangements, and in that event Collectors were to consult with the President of the local Chamber of Commerce before deciding to whom the work should be intrusted. I understand that was the arrangement made by our predecessors, and that procedure has been followed by the present Government. It""happens that the headquarters of the two German shipping firms are in Sydney, but in other capitals the agents of those. companies are British subjects. I understand that the man in charge of the Sydney head office is a British subject.",7
8,Mr JH CATTS,STEVEDORING OF PRIZ E,Is that a fact?,7
9,Mr TUDOR,STEVEDORING OF PRIZ E,I understand so.,7
