speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"use of Kepccwntattba . Tuesday, 82 July, 1902. Mr SPEAKER took the chair at 2.30 and read prayers. PETITION. Sir LANGDON BONYTHON presented Attorney-General a petition from the South Australian Chamber - of Manufactures praying, that torian there may be the same imposition of customs duty upon Government imports as upon has the imports of citizens of the Commonthe wealth. Petition received and read. GO VERNOR-G ENERAL .",14
1,Mr SPEAKER,Unknown,"I have received the following reply from His Excellency - the Governor General to the resolutions, adopted by this House on the lost, day of sitting:Mr Speaker, I iun deeply sensible of the high honour your House has done me in passing the resolution which you have just handed to me, and-I thank the Representatives for their expressions of appreciation of the manner in which I.have charged my duties AS the King's representative during the past eighteen months. The prospect of so shortly terminating my official connection with the Commonwealth is very painful to me, and 1 earnestly pray for the prosperity and happiness of the people of Australia. (Signed) HorETOUM. Governor General, 1st July, 1902. ASSENT TO BILLS . Royal assent to the following Bills reportedSupply Bill, No. 10. Supply Bill, Mo. II . QUEENSLAND STATE BOUNDARIE S.",14
2,Mr LE GROOM,Unknown,"I wish to know from the Attorney-General if he will invite the Government of Queensland to supply copies of the correspondence, if any, that has passed between the Secretary of State for the Colonies and the Queensland Government with respect to the consent of Queenslaud to alterations of the boundary of that State in pursuance of an Order in Council dated 19th May, 1898.",14
3,Mr DEAKIN,Unknown,If we have not already obtained the correspondence I shall be very glad to comply with the request. PAYMENT OF BONUSES.,14
4,Mr A MCLEAN,Unknown,"Some time before we adjourned last month I asked the Minister for Trade and Customs if he would consent - to the payment by the States Gop.m., vernments of - bonuses which hod been voted prior to the date mentioned in the Constitution, which is, I think, the 30th June, 1898. Acting upon the advice of the he told me that that would be done; but I am now informed by the VicMinister of Agriculture that, although he is anxious to make certain payments, he failed to .get the necessary consent from Federal Government. I ask the Minister for Trade and Customs if there is any reason for withholding this consent any longer.",14
5,Mr KINGSTON,Unknown,"The Victorian Minister for Agriculture ""hasmade an extraordinary mistake. The proper course to be taken in regard to these bonuses is to send an application to the Federal Government for the approval of their payment in a particular which case, and we then either approve or disapprove of it . I had heard it suggested that these applications were being delayed, disand on the 29th Apri l I made inquiry as to whether it was a fact. In reply to an inquiry which I caused to be made at the office of the Victorian Minister for Agriculture, I received from him a letter which says, amongst other thingsIn replytoyour letter of the loth, asking for information relative to the payment of bonuses by this department, I have the honour to inform you that at present there* are no claims awaiting Federal approval. Since then, one application for approval has been received in my office-o n the 1st Julyand the approval was given on the 5th. CUSTOMS ADMINISTRATION.",14
6,Mr GLYNN,Unknown,"Was the Minister Trade and Customs aware of the facts in the House. case of the Customs department Stephen Rali before the information was laid ? If so, does he not think that it was a case iii which the discretion not to prosecute vested in him should have been exercised %",15
7,Mr KINGSTON,Unknown,"I was aware of the facts in connection with the case of my friend, Mr Stephen Rali, but I considered that under the circumstances I not justified in withdrawing the proceedWar-office ings.",15
8,Mr GLYNN,Unknown,"I suppose the Minister prosecuted Mr Rali because he was his friend, in order to show his impartiality 1",15
9,Mr KINGSTON,Unknown,"No , I think not ; though he is good enough to say in a letter which I have in my hand that probably was embarrassed by the fact that he is my friend. Mr V. L. SOLOMON - Has the Minister seen a report of the case, in which the presiding magistrate is made to state that he regretted that the court had no power do other than inflict a £5 fine, and that, view of the absurdity of it, he would grant operation ? no costs ? Does not the Minister think it advisable that more discretion as to a mum fine should be given to the courts, that the Act should be amended to allow I that to be done 1",15
