speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, SI November, 1951.",13
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. - HEALTH AND MEDICAL SERVICES.",13
2,Mr ROSEVEAR,Unknown,"My question to the Minister for Health arises from the fact that persons who axe old enough to qualify for the age 'pension but who continue to work, as they are being encouraged to do by this Government, are not entitled to medical benefits if they fall sick. Such elderly people are liable to be unable to work again if they J become sick. Will the Minister amend the appropriate regulations so that persons over the pensionable age who are endeavouring to keep at work will be eligible for the medical benefits that are provided for age pensioners!",13
3,Sir EARLE PAGE,Unknown,The situation of such persons is being carefully examined by the Government with the object of making medical 'benefits available to them and also to men and women in receipt of superannuation pensions approximately equivalent to the age pension. COAL.,13
4,Mr DEAN,Unknown,"I ask the Minister for Labour and National Service whether the conciliation and arbitration machinery that was set urp under the National Security (Coal Mining Industry Employment) Regulations will shortly cease to be available for the settlement of disputes in the coal industry. If so, is the Minister in a position to advise the House of the Government's intentions in this matter ?",13
5,Mr HOLT,Unknown,"As the honourable member has indicated, part of the machinery for the settlement of disputes in the coal mining industry was established under certain National Security Regulations. The validity of those regulations as they apply to the coal-mining industry is now under attack. The matter is rather complex and the Government has given a great deal of consideration to it. I propose, with the permission of the House, to make a statement on the subject at a later stage so as not to take up time that is available for questions.",13
6,Mr CRAMER,Unknown,"Has the Minister for Labour and National Service read of the decision of the miners' federation to continue, its opposition to the mechanical extraction of pillar coal? In view of the importance of this decision, which will affect coal production in future years, particularly in New South Wales, has the Minister .decided to take any action in regard to this matter?",13
7,Mr HOLT,Unknown,"I have seen reports of the decision of the miners' federation. I very much regret that at this important meeting of .the federation a decision hostile to the extraction of coal by mechanical means was made. This decision could have serious effects on the industrial economy of this country. It will affect, particularly, the production of gas coal, much of which will have to be extracted 'by mechanical means from the pillars. This matter should not become the subject of a party dispute in the tical sense. I am glad to say that the Minister for MineB in the New South Wales Government has repeatedly insisted on the necessity for extracting pillar coal - by mechanical means. There cannot be any reasonable doubt regarding the safety of this method' of extraction which is extensively used in other countries and which was recommended by the Coal Industry Tribunal. That recommendation has received the support of departmental experts of the Mines Department in New South Wales. It is apparent that the forces inside the miners' federation whose objective is to retard our eoonomy are still dominant in the federation.",13
8,Mr SPEAKER,Unknown,Order ! The honourable gentleman has gone outside the scope of the question.,14
9,Mr HOLT,Unknown,"I only wish to say that, as the resolution on . this subject was reached by only nineteen votes to seventeen, I hope that it may be possible to arrive at a reasonable basis of discussion on this matter between the representatives of the Joint Coal Board and the more responsible elements in the miners' federation. Later:",14
