speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Monday, 29 May 1989 Madam SPEAKER (Hon. Joan Child) took the chair at 2 p.m., and read prayers. NA",10
1,Mr HAWKE ,MINISTERIAL ARRANGEMENTS,"Wills-Prime Minister)Madam Speaker, I preface my comments by warmly welcoming you back to the House. As a matter of courtesy, I inform the House that the Minister for Social Security, Mr Howe, continues to be absent on sick leave. In his absence the Minister for Community Services and Health, Dr Blewett, is the Acting Minister. I also inform the House-in case it has not been noticed-that the Treasurer, Mr Keating, left Australia on 26 May on Government business overseas. He will return on 12 June and in his absence the Minister for Employment, Education and Training, Mr Dawkins, is the Acting Treasurer. . QUESTIONS WITHOUT NOTICE NA EmptyHere press the same good wish to you on behalf of the Opposition. I am pleased to see you here. Notwithstanding what the Prime Minister just said, my question is directed to him. Will he give an assurance that he will recall the Treasurer immediately the Organisation for Economic Cooperation and Development Council meetings have concluded?",10
2,Mr HAWKE,TREASURER,No. NA,10
3,Mr LANGMORE,SOCIAL SECURITY,Can the Acting Minister for Social Security tell the House what has been the Government's approach to restructuring social security expenditure? What are the alternatives to this approach and . what are the implications of these alternatives? Mr Beale-A hypothetical question.,10
4,Dr BLEWETT,SOCIAL SECURITY,"There is nothing hypothetical about the Government's approach to social security. It has been based on maintaining the integrity of the system while ensuring that assistance goes to those most in need as well as breaking down the barriers to employment. Programs such as the jobs, education and training (JET) and new start programs are aimed at helping sole parents and the long term unemployed overcome the barriers to work force participation and get jobs again. They should be seen as part of the social welfare program. At the same time, the Government maintains its strong commitment to those groups in the community for which there is an accepted level of dependence, such as the aged and disabled. That is the Government's policy. It is targeted; it is balanced; it integrates benefits with incentives; it is compassionate. What is the alternative? The alternative approach has been heralded by those who do not understand the nature of the social security system. Quite clearly, it would include a tightening of eligibility rules, a toughening of the income and assets test, and the abolition of the indexation of pensions, benefits and family allowances. This latter approach, this alternative approach to the Government's social welfare policy, has emerged as the Opposition's major policy platform during the past three weeks. We are all aware that the Opposition's shadow Treasurer has made it quite clear that a coalition government would slash social welfare expenditure. But the honourable member for Wentworth has very conveniently refused to state in what specific .areas he would make those cuts. I am glad he has promised an answer, because we are entitled to know just whom the honourable member for Wentworth will target for his cuts. Let me mention a few of the major areas of social welfare. Will his target be Australia's 1.7 million age and service pensioners, will he target the family allowance payments made to nearly two million families with more than 3.8 children, or will he target the payments for the 1.2 million children of those 530,000 low income families who have been very much the beneficiaries of this Government's social welfare policy? Is the honourable member for Wentworth actually proposing to tighten the assets test to which Opposition members were so strongly opposed some time ago? Mr Tim Fischer-Madam Speaker, I raise a point of order.",10
5,Madam SPEAKER,SOCIAL SECURITY,"The honourable member for Farrer will wait till the Chair calls him. I now call the honourable member. Mr Tim Fischer-Thank you, Madam rected Speaker, and welcome back. My point of order is that the Minister is now raising series of rhetorical questions concerning honourable member for Wentworth: He is no longer answering the original question was asked. In accordance with standing der 145, I ask that you direct him either answer the lingering parts of the question yet to be answered or to resume his seat.",11
6,Madam SPEAKER,SOCIAL SECURITY,"The Chair will be fact making a statement on this matter later. the moment, I find the Minister in order.",11
7,Dr BLEWETT,SOCIAL SECURITY,",-Madam Speaker, I raise these questions, in the interests of the tralian people, to get answers as to whether the Opposition intends to tighten the assets test. Will the honourable member for ious Wentworth target it through the back door by abolishing tax and fringe sions - hich go to age pensioners? The honourable member for Wentworth has a duty to spell out to the electorate what means by these specific cuts because anyone who makes these sorts of claims is totally ignorant of the targeting of social welfare this Government. . Let me just point out that since. 1983 social security outlays have fallen from 6.9 per cent of gross domestic product to 6.2 cent in 1987-88, and we expect that they will be at 6 per cent in 1989-90. Social security has also declined as a proportion real Budget outlays from 24.1 per cent 1983-84 to 23 per cent in 1987-88. Perhaps the most significant statistic of all is that since 1983 the proportion of pensioners and beneficiaries has fallen from 41.9 per 100 people in the labour force to 35.2 June 1988. The Hewson solution would destroy the past seven years of repair work and targeting by this Government since we inherited the social welfare problems can say with confidence that the basis of the honourable member for Wentworth's call for more social welfare is simply a yuppie combination of prejudice, ignorance and opporsort tunism. NA NA",11
8,Mr HALVERSON,TREASURER,"My question is dil to the Minister representing the Minister for Foreign Affairs and Trade. Is it a a fact that the Treasurer's trip to the Soviet the Union was privately organised by his ministerial office and not by any government dehe partment, including Treasury? Can the orMinister confirm that the Department of to Foreign Affairs and Trade first learned of the Treasurer's Soviet visit from the Australian Embassy in Moscow, which has expressed its frustration and concern about the that the itinerary and arrangements were At organised without its involvement? Can the Minister also confirm that besides Moscow and Leningrad, the Treasurer will also be visiting a number of towns and city areas Auswhich hold no relevance for any Australian Government business? Is it a fact that the common link between the Treasurer's varports of call in - he Soviet Union is th-ir significance as tradmg centres for empIre benefits concesperiod antiques?",11
9,Mr DUFFY,TREASURER,"In relation to the latter parts of the very long question from the honourhe able member, I must say that I have no knowledge of any' outrage or the indications that he said exist in the Embassy in Moscow. of Further I have no knowledge whatsoever of the arr-ngements for the Treasurer's trips. I would have thought that the Treasurer, who has served the country as well as he has in per the last six years, is more than capable of organising his own overseas trav-l witho.ut consulting the Department of ForeIgn AffaIrs of and Trade. Because of its stupidity, I shall in ignore the last allegation made by the honourable member of there being some relevance in relation to certain ports of call of the Treasurer. However, as to the couple of small matters of substance that the honourable member raised, I will obtain information per 100 in and provide him with advice. NA",11
