speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, I. October, 1958.",12
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. COMMONWEALTH EMPLOYEES' FURLOUGH. ACT.",12
2,Mr COSTA,Unknown,"I should like to ohtain some information from the Prime Minister ahout certain petitions presented to the Government ori behalf of the Australian Third Division Telegraphists and Postal Clerks' Union at the commencement of the current sessional period. Those petitions referred to anomalies in the Commonwealth Employees' Furlough Act concerning temporary employees in the Public Service. Will the right honorseater able gentleman inform me whether those petitions have heen considered by the Government? If they have been considered, can the Prime Minister state whether the P""""eminent intends to take any action upon them? If aotion is contemplated, when will it be taken?",12
3,Mr MENZIES,Unknown,"The petitions, and the matters mentioned therein to which the honourable member for Banks has referred, have been considered by me. They - have not yet been before Cabinet. I shall endeavour to place them before Oabinet at its next meeting, and immediately thereafter, make a statement to the House about them. SOCIAL SERVICES.",12
4,Mr THOMPSON,Unknown,"-My question is addressed to the Minister for Social Services. ""Will he give me some information about the position of invalids between the ages of sixteen and 21 years who were previously unable to get the full pension because the income of their parents was in excess of the statutory amount, but who are now entitled to obtain the pension as the result of the recent amendment of the Social Services Consolidation Act? Is it necessary for such persons to apply for a review of their applications, or will such a review be automatically made by the Department of Social Services.",12
5,Mr TOWNLEY,Unknown,We do not intend to conduct such a review automatically. Any person who is in the category to which the honourable member for Port Adelaide has referred should re-apply to the department at the earliest possible moment.,12
6,Mr MULLENS,Unknown,"Will the Minister for Social Services consider the advisability of appointing an all-party committee to investigate, and take evidence on the possibility of a progressive abolition of the means test?",12
7,Mr TOWNLEY,Unknown,I shall be happy to give the matter consideration. AIRCRAFT PRODUCTION.,12
8,Mr BOSTOCK,Unknown,"Can the Minister for Defence Production inform me when it is expected that the first of the twotrainer jet fighters, which are heing made in Australia by the De Havilland Aircraft Proprietary Limited, will be ready and flight-tested? At what rate does he expect such aircraft to come off the production line in future? Mr EEIC J. HAEEISON - I am pleased to inform the honourable member for Indi that the first of a line of D.H. 115 Vampire jet trainers has been flown one month ahead of schedule. That is just another example of the efficiency of our Australian aircraft production.",12
9,Mr KEON,Unknown,"The Commonwealth Aircraft Corporation Proprietary Limited? Mr ERIC J. HARRISON - No , aircraft of this type is made by De Havilland Aircraft Proprietary Limited. As a matter of fact, this side-by-side two-seater trainer is used when a pilot is undergoing a conversion course to fly jet aircraft. The Minister for Air haa informed me that this results in a much higher standard of flying and more efficient operation of the weapons that as associated with jet aircraft. Moreover it results in a reduction of training hours of the operational training unit by some *20 per cent. Honourable members will be interested to know that these two-seater trainer Vampire jet aircraft are being built ahead of schedule and the Government hopes to maintain that production. NA FINANCIAL POLICY.",13
10,Mr JEFF BATE,GOVERNMENT ECONOMIC AND,"I direct a question to the Prime Minister, and by way of expl anation",13
11,Mr SPEAKER,GOVERNMENT ECONOMIC AND,Order ! Explanations arc not in order.,13
12,Mr JEFF BATE,GOVERNMENT ECONOMIC AND,"I ask the Prime Minister, in view of the action of the New South ""Wales Labour Government in handing over its socialized tile works to private enterprise",13
13,Mr SPEAKER,GOVERNMENT ECONOMIC AND,Order ! I do not see that that matter has anything to do with this Government.,13
