speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 11 August 2005 ----",19
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 9 am and read prayers. NA,19
2,Mr STEPHEN SMITH,WORKPLACE RELATIONS,"I move: That so much of the standing and sessional orders be suspended as would prevent the Minister for Employment and Workplace Relations from immediately explaining to the House the full consequences for the long service leave entitlements of 60,000 Victorian nurses arising from the Government's extreme industrial relations changes, something he failed to do yesterday in Question Time, in that: (1) the Government proposes to remove long service leave entitlements as an allowable matter from awards; (2) the Government's rationale for removing long service leave is that long service leave is covered by State legislation; (3) 60,000 Victorian nurses currently benefit as a result of award provisions from 26 weeks of long service leave for 15 years service; (4) Victorian legislation provides 13 weeks long service leave entitlements for 15 years service; (5) the removal of long service leave entitlement as an allowable matter halves the long service leave entitlement of Victorian nurses; and (6) this is well known to the Minister, who has previously admitted just that on Melbourne radio, something he failed or refused to detail Schultz, A. to the House in Question Time yesterday. Yesterday the minister misled the House and he well knows it. He misled the House about the long service leave entitlements of 60,000 nurses in VictoriaFRAN BAILEY (MCEwen-Minister for Small Business and Tourism) (9.02 am)-I move: That the member be no longer heard. Question put. The House divided. [9.06 am] (The Speaker-Hon. David Hawker) Ayes………… 77 Noes………… 59 Majority……… 18 NA Abbott, A.J. Anderson, J.D. Andrews, K.J. Bailey, F.E. Baird, B.G. Barresi, P.A. Bartlett, K.J. Billson, B.F. Bishop, B.K. Bishop, J.I. Broadbent, R. Brough, M.T. Cadman, A.G. Causley, I.R. Ciobo, S.M. Cobb, J.K. Costello, P.H. Downer, A.J.G. Draper, P. Dutton, P.C. Elson, K.S. Entsch, W.G. Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Hull, K.E. Hunt, G.A. Jensen, D. Johnson, M.A. Keenan, M. Kelly, J.M. Laming, A. Ley, S.P. Lindsay, P.J. Lloyd, J.E. Macfarlane, I.E. Markus, L. May, M.A. MCArthur, S. * MCGauran, P.J. Moylan, J.E. Nairn, G.R. Nelson, B.J. Neville, P.C. Pearce, C.J. Prosser, G.D. Pyne, C. Randall, D.J. Richardson, K. Ruddock, P.M. Scott, B.C. Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Southcott, A.J. Stone, S.N. Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Truss, W.E. Tuckey, C.W. Turnbull, M. Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. NA Adams, D.G.H. Albanese, A.N. Beazley, KC. Bevis, A.R. Bird, S. Bowen, C. Burke, A.E. Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Danby, M. * Edwards, G.J. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. Garrett, P. Georganas, S. George, J. Gibbons, S.W. Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. * Hatton, M.J. Hayes, C.P. Hoare, K.J. Irwin, J. Jenkins, H.A. Kerr, D.J.C. King, C.F. Lawrence, C.M. Livermore, K.F. Macklin, J.L. MCClelland, R.B. MCMullan, R.F. Murphy, J.P. O'Connor, B.P. O'Connor, G.M. Owens, J. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. Roxon, N.L. Rudd, K.M. Sawford, R.W. Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. Thomson, K.J. Vamvakinou, M. Wilkie, K. * denotes teller Question agreed to.",19
3,Ms GILLARD,NOES," Mr Speaker, I second the motion. This government wants to rip off nurses. That is what is happening here. FRAN BAILEY (MCEwen-Minister for Small Business and Tourism) (9.11 am)-I move: That the member be no longer heard. Question agreed to. Original question negatived. NA STANDARDS BILL 2005 First Reading Bill presented by Mr Andrews, and read a first time. Second Reading",20
4,Mr ANDREWS,AUSTRALIAN WORKPLACE SAFETY,"Menzies-Minister for Employment and Workplace Relations and Minister Assisting the Prime Minister for the Public Service) (9.12 am)-I move: That this bill be now read a second time. The Australian Safety and Compensation Council is a new body to be established by the government to replace the National Occupational Health and Safety Commission. The council is an advisory body which, through a partnership of governments, employers and employees, will lead and coordinate national efforts to prevent workplace death, injury and disease and improve workers compensation arrangements and the rehabilitation and return to work of injured employees. The council will establish a national approach to workplace safety and workers compensation which currently does not exist in Australia. Most importantly the council will provide the perfect setting for the promotion of greater consistency and uniformity amongst the various jurisdictions. Although the council is to be established administratively, however, as a result of representations from stakeholders, and in particular from the Australian Chamber of Commerce and Industry and the ACTU, the government has agreed to provide the power to declare national standards or codes of practice in legislation. This bill, therefore, enables the new council to continue this important task previously undertaken by the National Occupational Health and Safety Commission. Declaration of national standards and codes of practice is essential to ensuring workplace safety in Australia. Standards and codes declared by the council provide nationally consistent frameworks in which safety can be managed by employers and employees in certain industries or in relation to certain hazards. It also means that jurisdictions can adopt the standards in their legislation, thereby ensuring that there are appropriate sanctions and penalties for failing to comply with certain workplace safety obligations. The process of declaring standards which are suitable for adoption in legislation by jurisdictions assists in improving uniformity of occupational health and safety regulation in Australia. We are often told by employers that they have to operate within a myriad of different regulatory frameworks in Australia. Accordingly, the declaration of occupational health and safety standards and codes, which can be adopted in state and territory legislation, is an important step in reducing duplication and inconsistent regulation. The Australian government is committed to ensuring that Australian workplaces are as safe as possible and that injured workers are assisted with their rehabilitation and return work. This bill will allow the new council to continue to work in partnership with state and territory governments, employer groups and employee organisations to promote national consistency in occupational health and safety for workers in Australia. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Gavan O'Connor) adjourned. NA NA (REPEAL, CONSEQUENTIAL AND TRANSITIONAL PROVISIONS) BILL 2005 First Reading Bill presented by Mr Andrews, and read a first time. Second Reading",20
5,Mr ANDREWS,AND SAFETY COMMISSION,"Menzies-Minister for Employment and Workplace Relations and Minister Assisting the Prime Minister for the Public Service) (9.16 am)-I move: That this bill be now read a second time. This bill implements the Australian government's decision to abolish the National Occupational Health and Safety Commission. In its response to the Productivity Commission's report on national workers compensation and occupational health and safety frameworks, the government announced its intention to pursue the goal of greater national consistency in these areas through the establishment of a new body. The National Occupational Health and Safety Commission will be replaced by the Australian Safety and Compensation Counto cil. The council's functions will include the declaration of national standards and/or codes of practice relating to occupational health and safety. The bill provides for the transfer of the commission's assets to the Commonwealth and contains provisions that will ensure continuity between the two standard-setting bodies. This bill provides for national standards and codes of practice that have been issued by the National Occupational Health and Safety Commission to be read as if issued by the new Australian Safety and Compensation Council. It also preserves the effect of any public consultations that are under way and allows for these to be treated as if they had been undertaken by the new council. The National Occupational Health and Safety Strategy 2002–12 and the business plan underpinning it are also important components of the work of the NOHSC that will be transferred to the new body. The government sees the Australian Safety and Compensation Council as a way of revitalising the approaches to occupational health and safety and workers compensation. I commend the bill to the House and present the explanatory memorandum. Debate (on motion by Mr Gavan O'Connor) adjourned. NA Corporations and Financial Services Committee Treaties Committee Membership",21
6,The SPEAKER,COMMITTEES,"I have received advice from the Government Whip nominating members to be members of certain committees. FRAN BAILEY (MCEwen-Minister for Small Business and Tourism) (9.19 am)-by leave-I move: That: Jackie Kelly be discharged from the Joint liamentary Committee on Corporations and Financial Services and that, in her place, Mr be appointed a member of the committee; and Mr Turnbull be discharged from the Joint Standing Committee on Treaties and that, in his place, Mr Keenan be appointed a member of the committee. Question agreed to. NA INDUSTRY IMPROVEMENT BILL 2005 Cognate bill: NA NA (CONSEQUENTIAL AND TRANSITIONAL) BILL 2005 Second Reading Debate resumed from 10 August, on motion by Mr Andrews: That this bill be now read a second time.",22
7,Mr TUCKEY,INDUSTRY IMPROVEMENT,"O'Connor) (9.20 am)Following the conclusion of my remarks yesterday, I am still very interested to draw the attention of the House and you, Mr Speaker, to the many issues that will be addressed in the Building and Construction Industry Improvement Bill 2005 and the Building and Construction Industry Improvement (Consequential and Transitional) Bill 2005: the right to gain employment in any industry without having to buy a ticket to get through the front door and the right of Australian taxpayers, who are the biggest employer group in Australia, to get value for a dollar when governments, on their behalf, move into major infrastructure commitments. We had a classic example that I highlighted yesterday-the Mandurah-Perth railParway line, a state government initiative in Western Australia, where the CFMEU have Baker delayed the project's completion time and again. The issues are very hard to understand. There are good wages available for everybody in WA at the moment. What is more, it appears that the CFMEU's idea of a fair and reasonable wage is grossly unfair to other taxpayers on more moderate salaries who must pay their taxes to support this project. I remind the House that in Western Australia a typical home owner is paying $30 to $50 a week in stamp duty on their home. Many of them are not even aware of it, because at the time of purchase that stamp duty was paid out by the bank and is now incorporated in their mortgage payments. It is an example of how state governments, confronted with the costs of infrastructure, load up their constituencies. It is worth reiterating that, in criticising these remarks recently, the CFMEU said that they were going to call strikes of their members because some other people working for alternative employers on the job were not getting the same wages, when the other workers were apparently quite satisfied with their wages. It came out that the CFMEU workers were getting $300 extra a week for their particular type of work. I speculated on what that might mean. Is it the difference between $500 and $800 a week? Is it the difference between $800 and $1,100 a week? We now find that it is something like the difference between $2,000 and $3,000 a week. As has been published in the media, a lollypop man-an obviously totally unskilled person-is getting $90,000 a year on that job. That is not fair to the people who have to pay the taxes. More importantly, there has been a culture of bullying, there has been a culture of bribery, and it has all been reported in the royal commission. Quite clearly, special legislation is needed. I point out again in that regard that, whilst you can address many of these corrupt issues by the tariff method, which the Hawke and Whitlam governments did-you just ship the jobs overseas and those jobs come back as men's, women's and children's clothing et cetera-a building is a bit more difficult. But, of course, the option has been taken in many parts of the world where people locate their head offices where building costs are the most reasonable. That, again, has been detrimental to many Australian workers. Western Australia has some of the cheapest personal residential housing in Australia and, in a relative sense, in the world. There has been a good reason for that. A fellow called Len Buckeridge entered the homebuilding market under the brand name of BGC and took those union bullies on. History records that on one occasion he ran his car over a couple of picketers. He gave them the sort of treatment, unfortunately, that they had meted out themselves. He then vertically integrated his business. He makes just about everything he puts into a house. When I had the job of shadow minister for service personnel and I had meetings with the wives of servicemen, many of them said, ‘If we can only get to Perth, if we can only get to one of the postings over there, we can afford a house.' That is because of a businessman who took these thugs on and won. He has managed to put the industry into a profitable shape, where housing costs $100,000 to $200,000 less than elsewhere. Surely that is a benefit to the community. It is still the case that housing of a very high standard is readily available. One aspect of Mr Buckeridge's business was that he did not make clay bricks, so he went to Germany two or three years ago and bought a brick-making plant. At that timewhen the brickworks arrived in Western Australia-because Perth is a double-brick house culture, we were starting to ship bricks in from the Eastern StatesMr Randall-From Malaysia.",22
8,Mr TUCKEY,INDUSTRY IMPROVEMENT,"Yes, and from Malaysia! And as we stand here, Len is still struggling to get a site to erect his brickworks on. The state government preferred Western Australians to import bricks from Malaysia, to pay all the additional costs, rather than to let Len Buckeridge, the successful home builder for the people, make his own clay bricks. At this stage, the Commonwealth government is, through the Airports Association, giving him some assistance. That situation was absolutely ridiculous. What is more, he was helping the government out by being the cheapest builder for their public homes-for lowincome earners' homesMr Randall-One in three houses in WA was built by him.",23
9,Mr TUCKEY,INDUSTRY IMPROVEMENT,"Yes. Here he was winning tenders, and the then minister tried to stop him putting in the lower price. It was a scandal and the minister, Tom Stephens, eventually lost in the courts. Fancy a government, spending taxpayers' money, deciding it was better to pay more for houses than to let the hated anti-union builder get the job and build the houses cheaper-and the brickworks he proposed are apparently highly efficient and will reduce the cost of bricks for all Western Australians. And yet another mate of the WA government was given a block of land in Midland for a fraction of its value to build brickworks, but you can bet that is a totally union site. These the issues. The big losers are the people of Australia, and that is why this legislation is well worth the support I give it.",24
