speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representativea. Friday, 5 March, 19It8.",12
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 10.30 a.m., and read prayers. SPECIAL ADJOURNMENT. Motion (by Mr CHIIXISY) agreed toThat the House, at its rising, adjourn to Wednesday next at 3 p.m. TRANSPORT SERVICES. QUEENSLAND RAILWAY STRIKE.",12
2,Mr FRANCIS,Unknown,"-Will the Prime Minister say whether the Government has received a report from the Minister for Supply and Shipping on his negotiations for a settlement of - the Queensland industrial dispute? If so, can the Prime Minister indicate to the House what progress has been made? Have' there been, any further talks between the Prime Minister and the Premier of Queensland, Mr Hanlon, with a view to the Commonwealth giving Mr Hanlon further assistance? Hasthe Prime Minister seen a press report that five Royal Australian Air Force, aeroplanes have arrived in Queensland to carry food to outlying areas where there are grave shortages? Will the Prime Minister indicate what other forma of assistance the Commonwealth has offered to give Mr Hanlon to maintain essential services in the State, and to ensure that people in remote areas are deprived of food and other essential commodities?",12
3,Mr CHIFLEY,Unknown,"I have received a report from the Minister for Supply and Shipping, and I . have also been in communication with Mr. Hanlon. Yesterday, there was a meeting between Mr Hanlon and representatives of the unions involved in the present industrial trouble in Queensland. I do not think that I ought to discuss the details because they come within the province of Mr Hanlon, the Queensland Government and the Queensland Arbitration Court. The report of the Minister was to the effect that, in his opinion, some progress was being made in the negotiations, if I may put it that way, but there is not likely to be any further conference until tomorrow morning, as union meetings are being held this morning, also a meeting of the State parliamentary Labour party which, presumably, will discuss the situation. As I have said, the matter is within the province of the Queensland Government, and I do not intend to intrude except in a friendly manner, and when I think I may be of some help. So far as I can remernbeT, Mr Hanlon has made three requests of the Australian Government in connection with the dispute, and each of them has been granted. The day before yesterday I received a telegram from Mr. Hanlon stating that certain areas in Queensland were short of food, because floods were preventing trains and road transport from, getting through. I discussed the matter with the Minister for Air, who has done whatever was physically possible to make aeroplanes available to carry food to those areas. The arrangements are in his hands, and he probably could say more on the subject than I can at the moment. The point is that the aeroplanes are being used to carry foods to areas which have been cut off because of floods.",13
4,Mr BERNARD CORSER,Unknown,"If the Prime Minister is determined not to invoke the Crimes Act or other acts in order to ban the Communist party, in* view of its continuous war upon the community by industrial hold-ups of transport and materials, what action does he propose to not take to assure the world that in Australia the elected Government does govern, even if that does not apply to the determination of our foreign policy? As Communists in the New South Wales waterside and transport industries and in the Railways Department have by their support of the Queensland strikers extended the Queensland strike to the Commonwealth sphere in an endeavour to coerce the people and the Government of Queensland into submission to their demands, will he take action to ensure the transport of essential requirements to Queensland, even if he has to resort to the use of free labour? Is the right honourable gentleman aware of a growing determination by country people to load the products of their toil at the waterside if the Government has not the "" guts "" to make its rebel friends do their jobs?",13
5,Mr SPEAKER,Unknown,Hon. J. S. Rosevear). - Order ! In asking a question the honourable member must use parliamentary language.,13
6,Mr CHIFLEY,Unknown,"The question asked by the honourable member is designed more for the purpose of political propaganda than to seek information. I have already indicated that the Government is doing all it can to assist in the maintenance of transport and other services in the community. I do not attempt to condone for one moment some of the industrial disturbances and delays that have occurred; and I have made it perfectly plain, when speaking to meetings of trade union secretaries, that it is absolutely essential in the interests of this community and, indeed, in the interests of other peoples of the world, that every man in the community in no matter what sphere of life he may be working should give of his very best. Unnecessary delays must be avoided. However, I know something about industrial history-and the need for people to give justice to those engaged in manual and other work. The history of free-labour is lonj: one about which ] know something myself. I have mentioned it on - several occasions in this House. I do - not propose to enlarge on that; if there is any aspect of the matter in respect of which the honourable member really requires an answer I shall have a reply prepared.",13
7,Mr DAVIDSON,Unknown,"Yesterday I asked the Prime Minister whether he would take immediate steps to declare the ship Delamere, at present in Brisbane, loaded with 2,00.0 tons of foodstuffs for Gladstone and Rockhampton, a food relief ship and direct it to proceed to those ports, the right honourable gentleman undertook to consider the matter. Can he now inform me what action, if any, he has taken ?",14
8,Mr CHIFLEY,Unknown,"Following the undertaking which I gave the honourable member, I arranged for immediate inquiries to be made. I am not able to furnish an answer to the honourable member's question this morning, but I shall endeavour to supply one later today. MEDICAL PRACTITIONERS.",14
9,Dr GAHA,Unknown,"Has the Prime Minister read in this morning's press a statement that there is a great excess of medical students in Australia, and that the medical profession has pointed out that there will be a superfluity of medical practitioners in the years to come? What view does the Government take of this aspect of our social set-up, particularly in view of the fact that when World War II . broke out Great Britain made an appeal to Australia for medical men? During the war I was chairman of a committee which travelled around Australia endeavouring to secure medical men for ordinary medical services in this country. What view does the Government take of this alleged prospective excess of medical practitioners ?",14
10,Mr CHIFLEY,Unknown,"I have not seen statement to which the honourable ber has referred. Some months ago saw a statement by Dr Hunter, who secretary to the British Medical Associadoctors tion, that there was likely to be an number of medical students in training. The Government totally disagrees with that view. Through subsidies paid to universities it is encouraging the training of medical students. We believe that in order to provide proper medical services for the people and to enable medical practitioners to enjoy reasonable hours of work, instead of having, as so many of them do, to work unduly long hours clay and night, a greatly increased number of medical practitioners is required. In addition, it is a part of the Government's plan to encourage, in co-operation with the States, a campaign for the elimination of tuberculosis. Proposals to that end will be placed before State Ministers and for Health at an early date by the Minister for Health and .Social Services. That opens up a wide field for the employment of medical practitioners and it is anticipated that greatly increased numbers will be actively employed upon it. We hope that when the Government's health scheme is in operation medical practitioners will be ablo to carry out their work with much more convenience to themselves and will not have to work excessively long hours. APPLES AND PEARS.",14
11,Mr FALKINDER,Unknown,Has the Minister for Commerce and Agriculture any further information with respect to the request made by a deputation of growers of apples and pears from Tasmania for certain relief to offset their disastrous crop losses in 1946-47?  with the Prime Minister on this matter. The Government is not prepared to give any further assistance to growers of apples and pears who suffered crop losses in Australia during the 1946-47 season. STREPTOMYCIN.,14
12,Mr DUTHIE,Unknown,"Recently I made representations to the Minister for Repatriation that an ex-serviceman suffering from a form of tuberculosis, but not the in its final stage, be allowed to mementer Heidelberg Hospital for treatT ment with streptomycin, as that was was his final chance of being cured. The at the hospital said that the form excess of tuberculosis from which the ex-serviceman was suffering was not of the type that could be cured with streptomycin. Yet, acute cases of tuberculosis have been cured with this drug.",14
13,Mr SPEAKER,Unknown,Order ! The honourable member must ask his question.,15
14,Mr DUTHIE,Unknown,"The ex-serviceman was discharged from the hospital without treatment. The doctors at the hospital also said that there was a serious shortage of streptomycin. In view of this serious state of affairs will the Minister, in co-operation with the Minister for Health, endeavour to speed up the manufacture of streptomycin in Australia and also increase imports of this drug from the United States of America?",15
15,Mr BARNARD,Unknown,"I recall the case mentioned by the honourable member. We can only rely upon advice of medical men as to the classes of cases in which streptomycin can be administered. With respect to the latter part of the honourable member's question I shall be very pleased to co-operate to the fullest degree with the Minister for Health in speeding up the manufacture of streptomycin in this country and increasing imports of the drug. However, no stone has been left unturned to make available sufficient quantities of the drug to meet requirements in this country. WAR GRATUITY.",15
16,Mr HAMILTON,Unknown,"I have received a letter from the sister of a man who was sickness killed by the Japanese while he was guest of those nationals"". The father of the man has been informed that a war gratuity amounting to £202 is payable 1951 in respect of his deceased son. I ask the Prime Minister whether, if the father dies before 195.1. the gratuity will be paid to his estate?",15
17,Mr CHIFLEY,Unknown,"The Central War Gratuity Board has dealt with a number of similar cases. If the honourable ber will let me have the details of the case he mentions, I will peruse it and ask the Central War Gratuity Board to examine it as soon as possible. After consultation with the Leader of the Oppowill be made. sition and the Leader of the Australian Country party, it has been decided to reconstitute the committee of honourable members and honourable senators on whose recommendations the War Gratuity Act was framed. I am glad to say that all honourable members and honourable senators, with the exception of the chairman, Mr Frost, who, of course, is no longer a member of the Parliament have agreed to serve on it again. Senator Collett who was a member of the committee died some time ago. Senator Murray has been appointed to the committee to replace Mr Frost and the honourable member for Henty has been added to it as a representative of ex-servicemen in World War II .",15
18,Mr WHITE,Unknown,When can the committee meet-nex t week?,15
19,Mr CHIFLEY,Unknown,I received the last acceptance only last night. I understand that it would not be convenient for some honourable senators on the committee to. attend a meeting of it until after Easter. The committee will be called together as early as possible after that.. I will examine the matter raised by the honourable member for Swan personally and the committee will be able to examine the broad aspects of the war gratuity. SOCIAL SERVICES. PENSIONS.,15
20,Mrs BLACKBURN,Unknown,"I ask the Prime Minister whether, in view of the increased and increasing cost of living! with' its effect on persons in receipt of low fixed incomes, it is reasonable to"" assume that undernourishment will result in more amongst them, thus necessitating additional hospitals and cost' of treat"" a ment. Will he discuss with the Cabinet an increase of all pensions in order that the living conditions of these people may in be improved before the winter sets in?",15
21,Mr CHIFLEY,Unknown,"Socia l benefit payments are under constant review by the Minister for Social Services. The points raised by the honourable member will be considered with other associated matters memwhen the Cabinet is preparing the Budget. T cannot promise a general review before then. If it is considered, however, that readjustments of the social services legislation are warranted they CLOTHES RATIONING..",15
22,Mr HOLT,Unknown,"I ask the Minister representing the Minister for Trade and Customs whether the Rationing Commission has recommended the abolition of clothes rationing and whether many retailers are administering their own internal rationing of items in short supply in their own establishments? If that is so, does the Government propose to adopt the recommendation of the Rationing Commission and thereby reduce expense, labour and irritation involved in clothes rationing ?",15
