speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 26th September, 1956. Mr S PEAK ER (Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. D EPU TY LEADEROFTHELIBERAL ago, the PARTY.",12
1,Mr MENZIES,Unknown," 1 desire to announce to the House thai the Vice-President of the Executive Council and Minister for Defence Production (Sir Eric Harrison) having resigned, for reasons that arc no doubt well known to honourable members, from the post of Deputy Leader of the Liberal party, the Minister for Labour and National Service and Minister for Immigration (Mr Harold Holt) has today been appointed to that office. Honourable Members - Hear , hear!",12
2,Mr MENZIES,Unknown,"I have appointed the Minister for Labour and National Service and Minister for Immigration to be Leader of the House in place of my right honourable friend, the Vice-President of the Executive Council and the Minister for Defence Production. NA CONFERENCES.",12
3,Dr EVATT,BRITISH COMMONWEALT H,"Some months ago at the early stage of the Prime Minister's mission overseas, the right honourable gentleman made an important statement, and wrote important article, advocating the establishlimited ment, in connection with Commonwealth of conferences, of a secretariat- a proposal much in line with that originally put ward by Mr Curtin. Can the Prime Ministhe ter tell the House whether the proposal discussed at the recent Commonwealth conrepresentatives ference? Has any discussion been held in relation to it? Has there been any examinapossible tion of the merits of the proposal, which appealed very strongly to us when it originally made by Mr Curtin, when he was Labour Prime Minister of this country, or has the question just been dropped?",12
4,Mr MENZIES,BRITISH COMMONWEALT H,"I did write an article. I do not acknowledge that it is precisely summarized in the right honourable gentleit man's question, but it speaks for itself. matter was not formally discussed at the Conference of Commonwealth Prime Ministers. It has been the subject of a good deal of informal discussion. I am bound to say that I think that the general body of opinion in Commonwealth countries is against it. I have myself advocated, from time to time, not only recently, but as far back as the better part of twenty years establishment of such a body, but I do not think it can be regarded as a matter of practical modern politics. NA VOLUNTE ER RIFLES .",12
5,Mr FALKINDER,PAPUA AND NEW GUINE A,"Is the Minister for the Army aware that the State executive of the New Guinea branch of the Returned Servicemen's League has decided to support proposals for educated territory-born Asiatics to join the Papua and New Guinea Volunteer Rifles? Has the Minister yet examined this proposal, and is he able to indicate whether such a proposal will be put into effect?",12
6,Mr CRAMER,PAPUA AND NEW GUINE A,"The matter raised by the honourable member is of great importance. It is one that I investigated very fully during my recent visit to New Guinea. There are two problems involved-first , there is the Pacific Islands regiment, which, as most honourable members know, is composed of native battalions, and incidentally, is doing an excellent job in training; and, secondly, there is the Papua and New Guinea Volunteer Rifles, which is the equivalent of the Citizen Military Forces an in Australia, membership of which is to Europeans. There are a number groups, consisting of Asiatics and others born in New Guinea, which are prohibited' forfrom being included in the operations of Papua and New . Guinea Volunteer was Rifles. While I was there, I interviewed of those groups. I made it my business to secure all the information on this question, particularly from the returned servicemen's league, which is was very strong in New Guinea. It has very definite opinions on this matter. Probably the resolution referred to by the honourable gentleman was passed as a result of the discussions that I had while I was in New Guinea. The whole matter was referred by me to the Military Board last Friday. As is a very important matter, the board will The require considerable information. In view of our position in Papua and New Guinea. there are certain fundamental considerations to be looked at. However, I can assure the honourable member that the matter is being fully investigated. At the appropriate time. I shall submit for the consideration of the Government the views of the Military Board and my own views. SUEZ CANAL.",12
7,Mr MAKIN,PAPUA AND NEW GUINE A,Is the Minister for External Affairs in a position to tell the House who will represent Australia in the Security Council of the United Nations when the Suez Canal dispute comes before that body for consideration?,13
8,Mr CASEY,PAPUA AND NEW GUINE A,"Australi a will be represented by Dr Ronald Walker, our permanent ambassadorial-ranking representative with the United Nations. Mr Makin - Will he have instructions?",13
9,Mr CASEY,PAPUA AND NEW GUINE A,Most certainly. Instructions have begun already to flow to him and will be developed in the course of the next day or so. SECURITY COUNCIL VETO.,13
