speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"J&puse of l&etrccsmtatibes. Monday., 18. December, Mr SPEAKER took the chair at 10.30 a.m., and read prayers. LEAVE OF ABSENC E. Motion (by Mr TUDOR) agreed toThat leave of absence for the remainder of the session be given to the honourable members for Adelaide and Cook. UN - LAWTTJ L. ASSOCIATIONS BILL.",4
1,Mr HIGGS,Unknown,"Since : the Parliaments of the States have all the 'powers needed for passing laws to deal with persons committing certain offences, what is the object of the' Government in introducing a Bill relating to unlawful' associations' and mem- bers thereof, and to those who commit certain offences?",4
2,Mr HUGHES,Unknown,"The question will be answered when, the Bill is under, discussion.",4
3,Mr SPEAKER,Unknown,"I did. not hear the question, but as I understand it related to a measure on the business-paper, I point out that under no circumstances are, such questions permitted. PARIS ' CONFERENC E.",4
4,Mr HAMPSON,Unknown,"What steps are the Government taking to carry out the agreement on trade, questions arrived at during the Paris Conference ?",4
5,Mr HUGHES,Unknown,"The Government has nothing whatever to dow i th what took place at the Paris Conference., - which was a Conference betweenrepresentatives of the Allied Powers, I being one of the representative's of the Imperial Government. The Conference decided to recommend its respective Governments to do certain things, and. made.' its recommendations accordingly. This, is not one of the Governments which was represented at the Conference.",4
6,Mr HAMPSON,Unknown,"Did.no t the presence of the Prime Minister and Sir George Foster, of Canada, imply that Australia and. Canada agreed to the resolutions passed at the Conference?",4
7,Mr HUGHES,Unknown,"The honourable member completely misunderstands the purport and' scope of the Conference-. If he will put hisquestion inwriting,,. I shall endeavour to ainswer it'more, fully., ParisConference. [.18. DECEMBER, 1916.] Picture-Filnis. 10083 PICTURE ' FILM'S",4
8,Mr FOWLER,Unknown,Does the Department 1916. of. Tradeand Customs exercise any supervisionover the introduction of picture films into Australia? ,4
9,Mr ARCHIBALD,Unknown,"In some respects, but not in all.",4
10,Mr FOWLER,Unknown,In what respects?,4
11,Mr ARCHIBALD,Unknown,The honourable member had better give notice of the question. PROFESSOR MANES .,4
12,Mr FENTON,Unknown,"Will the Minister for . Home Affairs lay on the table of the Library all the papers connected with the appointment of Professor 'Manes, a German, as publicity agent of Australia in Gernjany ?",4
13,Mr BAMFORD,Unknown,There is no objection to laying the papers on the table INCOME TAXBILL .,4
14,Mr HIGGS,Unknown,"What is the approximate date on which the Treasurer proposes to introduce the Income Tax Bill for 19161-7. ?i  troduced: as soon, as the business of the House-will permit. ASSENT TO BILLS . Assent fco the following Bills reported:Supply {iWorksi andi Buildings). Bill' (.No. 3) 1016-17. Supply Bill (No. 3) <1916-17 (No. 2). WOO LANDSKINS .",4
15,Mr RODGERS,Unknown,Has the Prime Minister yet determined whether country traders shalli be allowed to continue to buy small lots of wool and skins ?,4
16,Mr HUGHES,Unknown,"I saw the Chairman of the Board on Friday last, and discussed with him, the various questions that had been, raised' here. I told hita that the policy of the 1 Government was to interfere as little as waa absolutely necessary with the ordinary transaction of business, and he said that that would be attended to. T am. unable to answer the honourable member's question at the present moment.",4
17,Mr RODGERS,Unknown,"Many persons will have to dismiss their staffs before Christr mas. unless a - decision is come to immediately. ."" PRICE OF COPPER. . Mr Fenton - Is it true that ar212s. per cwt., first rangements have been made tlirough the Department for Defence for the purchase, for the British and French Governments, of Australian copper at a price not exceeding £100 a ton?",4
18,Mr LAIRD SMITH,Unknown,"I am not aware. Nestor, The question should be addressed to the salted. Prime Minister. COAL SUPPLIES.",5
19,Mr MCWILLIAMS,Unknown,Have the restrictions on the coal supply to Tasmanian mail steamers been removed ?,5
20,Mr JENSEN,Unknown,Yes .,5
21,Dr CARTY SALMON,Unknown,"Has the M in ister noticed that the price of coal is likely to be increased, and has the Government power to prevent an increase in the price of coal raised before any alteration of wages and conditions was 'agreed to?",5
22,Mr JENSEN,Unknown,"I am not well versed in this matter, but there will be no in crease in the price of the coal that was put at grass for the Government.",5
23,Mr CHARLTON,Unknown,Is it not a fact that any award that may be given can apply only to the coal produced after the resumption of work following upon the recent trouble?,5
24,Mr JENSEN,Unknown,I understand that that is so. PRICES OF PRODUCE.,5
