speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 16 October 1970",12
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 10.30 a.m., and read prayers. NA",12
2,Mr STALEY,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of residents of the State of Victoria respectfully showeth: That because of uncontrolled shooting mercial purposes, the population of kangaroos, particularly the big red species is now so low, that they may become extinct. There are insufficient wardens in any State of the Commonwealth to detect or apprehend those who break the inadequate laws which exist. As a tourist attraction, the kangaroo is manent source of revenue to this countiy. It is an indisputable fact that no species can withstand hunting on such a scale, when there is no provision being made for its future. We, your petitioners, therefore humbly pray that: The export of kangaroo products be banned immediately, and the Commonwealth Government take the necessary steps to have all wildlife in Australia brought under its control. Only a complete cessation of killing for commercial purposes can save surviving kangaroos. And your petitioners, therefore, as in duty bound will ever pray. Petition received.",12
3,Mr JACOBI,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The humble Petition of the undersigned citizens of the Commonwealth of Australia respectfully showeth: That the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system; a major inadequacy at present in Australian education is the lack of equal education opportunity for all; more than 500,000 children suffer from serious lack of equal opportunity; Australia cannot afford to waste the talents of one sixth of its school children; only the Commonwealth has the fmaneial resources for special programmes to remove inadequacies; and nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvement come from the National Government. Your Petitioners most humbly pray that the House of Representatives make legal provision for a joint Commonwealth-State inquiry into inequalities in Australian education to obtain evidence on which to base long term national programmes for 22702/70-R-[80 ] the elimination of inequalities; the immediate financing of special programmes for low income earners, migrants, Aboriginal, rural and inner suburban dwellers and handicapped children; and the provision of pre-school opportunities for all children from culturally different or socially and economically disadvantaged backgrounds. And your Petitioners as is duty bound will ever pray. Kangaroos Petition received and read. NA Ministerial Statement",12
4,Mr GORTON,VICTORIAN BRIDGE TRAGEDY,by leave- I think it might well be for com- appropriate if I were to express as I believe I can not only on behalf of the Government but on behalf of the Federal Parliament great shock and regret at the tragedy which has occurred during the construction of the bridge in Victoria. I a perbelieve that we should as a Federal Parliament extend our sympathy to the dependants of those who have been killed on this occasion.,12
5,Mr WHITLAM,VICTORIAN BRIDGE TRAGEDY,"May I associate the Opposition with the expressions the Prime Minister (Mr Gorton) has just made. He in fact does speak for the whole of the Parliament and the people we represent in referring to this tragedy, the most serious that Australia has had in industry for half a century. Men will always be enterprising and adventurous. Disasters like this show how vulnerable we still are to all the Education machines and inventions we devise.",12
6,Mr MCEWEN,VICTORIAN BRIDGE TRAGEDY," I should not like this occasion to pass without registering on behalf of my Party, the Australian Country Party, that we wish to join with the Prime Minister (Mr Gorton) and the Leader of the Opposition (Mr Whitlam) in the expression of deep concern and deep sympathy in respect of those who have lost their lives, those who have suffered, and in particular the families and relatives of the men involved in this tragedy, and at least to have the survivors and dependants understand that all Parties in the Commonwealth Parliament have expressed deep distress and sympathy. This happening has drawn once more to the attention of the appropriate authorities the great necessity for the most intimate scrutiny and watching of all safety precautions in regard to these engineering projects. Mr Crean- Mr Speaker",12
7,Mr SPEAKER,VICTORIAN BRIDGE TRAGEDY,Order ! In these particular circumstances I have permitted the Leader of the Opposition and the Leader of the Australian Country Party to speak without obtaining leave of the House. If the honourable member wishes to seek leave he may do so.,13
8,Mr CREAN,VICTORIAN BRIDGE TRAGEDY,"by leave-The honourable member for Gellibrand (Mr Mclvor) and I , in whose electorates this structure is being built and many of the victims resided, would like to be personally associated with the expression of sympathy. NA",13
9,Mr WHITLAM,OVERSEAS SHIPPING FREIGHTS,"The Prime Minister will recall telling the House nearly 2 years ago that negotiations for Australia's entry into the container shipping consortia were opened by the Minister for Trade and Industry. And he will recall saying that we would be inside all these shipping conferences which dominate our trade with Europe, the United States of America and Japan and we would participate in their management and that the information so gained would be of great value to Australia. I ask him: Was this his own view or the view of the Minister for Trade and Industry? In the light of the Government's failure to prevent recent increases in container freight and on-shore handling charges or to persuade the consortia to honour their undertakings in the matter of outports, does he now believe the view, whoever held it, was well-founded? If so, will he say in what way the situation would be different if the Government had not joined the consortia?",13
