speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 13 September 1971",13
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m., and read prayers. THE PARLIAMENT: PRIVILEGE",13
2,Mr COHEN,Unknown," Mr Speaker, I raise a matter of privilege that is based on a letter to the editor published in the 'Australian' of today's date. I produce a copy of the 'Australian', which is printed and published in New South Wales by Mirror Newspapers Ltd at 20-24 Holt Street, Surry Hills for the proprietors, Nationwide News Pty Ltd of 31-33 London Circuit, Canberra, Australian Capital Territory. If I may, I will read the letter because it is brief. The letter is signed by P. Wintle of Mundingburra, Queensland. It reads: While congratulating you on the fine series of articles on parliamentary lobbying by Kenneth Randall, I am wondering when Mr Randall will get around to the question of bribes. . It is common knowledge that many parliamentarians look for some monetary reward for the favours they do. In fact you won't get much done without it. It is called 'the sling'. I am assured by a friend who earned his living as a lobbyist that it is essential to offer sufficient financial inducement to the right person if you want something done-$10,00 0 is considered 'pin money' In this field. My friend laughed at the idea that lobbyists 'persuade' members of Parliament by the force and persistency of their arguments. Sir, I regard that as being a very serious allegation against all members of Parliament. I think it is about time that all members, no matter on what side of the Parliament they sit, took these sorts of letters and allegations in the newspapers seriously. I for one do not believe a word of this letter but I think it should be referred to the Committee of Privileges and that appropriate action should be taken to defend every single member of this Parliament against the charges made. Therefore, I move: That the matter of the letter to the editor signed by P. Wintle, published in the 'Australian' of Monday, 13th September 1971, be referred to the Committee of Privileges.",13
3,Mr SWARTZ,Unknown,"Darling Downs-Mini ster for National Development and Leader of the House)- Mr Speaker, this is certainly a serious matter which reflects on the integrity of all members of this Parlia18938/71-*-{41 J ment. I am sure that every honourable member will support the motion before the House. I support the motion. Question resolved in the affirmative. NA Kangaroos",13
4,Mr WHITLAM,PETITIONS,"1 present the following petition: To the Honourable the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned pupils of lngleburn North Primary School, their parents and citizens of the area respectfully showeth: The Red Kangaroo, largest marsupial in the world, has become extinct or rare in many parts of Australia where it was once numerous. We therefore humbly pray that you will: 1. Immediately ban the export of produrts made from Kangaroos. 2. Do all you can to prohibit the commercial shooting of Kangaroos and consider making the Kangaroo a protected animal throughout Austraia. And your petitioners, as in duty bound, will ever pray. Petition received and readChemical Agents of Warfare",13
5,Mr IRWIN,PETITIONS,"I present the following petition: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of 10 electors of the Commonwealth of Australia . respectfully showeth: 1. That the United Nations General Assembly Resolution 2603 XXIV A (December 1969) declares that the Geneva Protocol of 1925, which Australia has ratified, prohibits the use in international armed conflict of any chemical agents of warfare-chemical substances whether gaseous, liquid or solid-em ployed for their direct toxic effects on man, animals or plants; 2. that the World Health Organisation Report (January 1970) confirms the above definition of chemical agents of warfare; 3. that the Australian Government does not accept this definition, but holds that the Geneva Protocol does not prevent the use in war of certain toxic chemical substances in the form of herbicides, defoliants and 'riot control' agents. Your petitioners therefore humbly pray: 1. That the Parliament take note of the consensus of international political, scientific and humanitarian opinion; and 2. that honourable members urge upon the Government the desirability of revising its interpretation of the Geneva Protocol, and declaring that it regards all chemical substances employed for their toxic effects man, animals or plants as being included the prohibitions laid down by that Protocol. And your petitioners, as in duty bound, will pray. Petition received.",13
6,Mr KIRWAN,PETITIONS,"I present the following pray. petition: To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth respectfully showeth: Whereas(a) the Commonwealth Parliament has acted remove some inadequacies in the Australian education system. (b) a major inadequacy at present in Australian bled. education is the lack of equal opportunities for all. (c) 200,000 students from Universities, Colleges of Advanced Education and other Tertiary Institutions, and their parents suffer penalty from inadequacies Tax Assessment Act 1936-1968. (d) Australia cannot afford to hinder the educaserves tion of these 200,000 Australians. Your petitioners request that your honourable House make legal provision for1. The allowance of personal education expenses as a deduction from income 2. Removal of the present age limit in respect of the deduction for education expenses the maintenance allowance for students. 3. Increase in the amount of deduction able for tertiary education expenses. 4. Increase in the maintenance allowance for students. 5. Exemption of non-bonded scholarships part-time students from income tax. And your petitioners, as in duty hound, will ever pray. Petition received.",14
7,Mr ENDERBY,PETITIONS,"I present the following bled petition: To the Honourable the Speaker and Members of And the House of Representatives in Parliament pray. assembled. The humble Petition of residents of the Division of the Australian Capital Territory respectfully showeth : That there is a likelihood that education in the Australian Capital Territory will in the foreseeable future be made independent of the New South Wales education system: That the decentralisation throughout Australia is educationally and adminisTo tratively desirable, and is now being studied several State Government Departments: That the Australian Capital Territory is geneoces and coherent unit especially favourable for such studies. Your Petitioners therefore humbly pray that a on Committee of Enquiry, on which are represented in the Department of Education and Science, institutions of tertiary education, practising educators, ever and the Canberra community, be instituted to inquire into the form that an Australian Capital Territory Education Authority should take, the educational principles and philosophy that should underlie it, and its mode of operation and administration. Education And your petitioners, as in duty bound, will ever Petition received and read. Aboriginal Welfare",14
8,Mr KIRWAN,PETITIONS,"I present the following petition: to To the honourable the Speaker and Members of the House of Representatives in Parliament assemThe Petition of the undersigned citizens of education Australia respectfully showeth: That there is a crisis in Aboriginal Welfare in the South West Land Division of Western Australia resulting from a population explosion, poor severe housing and hygiene and unemployment and unin the Income employability. That there is a need to phase out Native Rein the South West Land Division of Western Australia over the next three years. That town housing must be provided for all Aboriginal families where the bread winner has permanent employment or an age or invalid penfor tax purposes. sion entitlement. That such housing must be supported by the and appointment of permanent 'Home-maker' assistance in the ratio of one home-maker to every alloweight houses or part thereof. that incentives of housing, 'home-maker' services and training facilities must be - created in centres of potential employment for those who are for currently unemployed or unemployable. That insufficient State or Federal assistance has been made available to meet these requirements. That adequate finance to meet these requirements can only be provided by the Commonwealth government. Education Your petitioners most humbly pray that the House of Representatives in Parliament assemwill give earnest consideration to this most vital matter. your petitioners as in duty bound will ever Petition received. Australian Capital Territory Pharmacy Ordinance",14
9,Mr ENDERBY,PETITIONS,"I present the following of education systems petition: the Honourable the Speaker and Members of by the House of Representatives in Parliament assembled. The humble petition of citizens of the a homoDivision of the A.C.T. respectfully showeth: That the A.C.T. Pharmacy Ordinance 1931-1959 Section 46, Sub-section (1) states that 'A persoa shall not publish any statement, whether by way of advertisement or otherwise, to promote the sale of any article as a medicine, instrument' or appliance . . . for preventing conception'. And that this infringes upon each individual's right as a human being to all available information about contraceptive devices in order to help prevent unwanted pregnancies. Your petitioners therefore humbly pray that the words 'or for preventing conception' be deleted from Sub-section (1) of Section 46 of the A.CT. Pharmacy Ordinance. And your petitioners, as in duty bound, will ever pray. Petition received and read. WOOMERA: SECRET RECORDS",14
10,Mr WHITLAM,PETITIONS,"1 direct a question to the Minister for Supply. What are the names of the countries on whose behalf secret records are held at Woomera? Are the records currently missing the property of one of those countries? If so, can he tell the House whether communications have been sent lo or received from that country since the disappearances were reported? Has any other country been in touch with him about the safety of its property?",15
