speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"WOUBZ of ivrpiTScntati'brs. Wednesday, 23 March, rgo4. Mr SPEAKER took the chair at 2.30 p.m., and' read prayers. ENGLISH MAIL CONTRACT.",12
1,Mr R EDWARDS,Unknown,"In view of the fact that the present contract for carrying the mails between Australia and Great Britain will terminate in January next, will the Postmaster-General inform honourable members what the Government propose to do to secure the regular and prompt delivery of mails when the present contract expires ?",12
2,Sir PHILIP FYSH,Unknown,I should like the honourable member to give notice of the question in order that I may give the matter proper consideration. In the meantime I may state that nothing has been done beyond inviting tenders. FEDERAL WEATHER BUREAU.,12
3,Mr GROOM,Unknown,"I desire to ask the Prime Minister what is the present state, of the negotiations pending between the Commonwealth and the States with respect to the establishment of a Federal weather bureau ?",12
4,Mr DEAKIN,Unknown,"What may be. termed the negotiations commenced with a proposition submitted by the Queensland Government, with a view to secure the assistance of other States in maintaining their meteorological bureaux. The other States, however, - declinedto contribute, and the Queensland Government then made arrangements of its own, which, I believe, have since been terminated. These were the only negotiations worthy of the name, and the net result has been that the State of Queensland alone has ceased to present its local weather reports from data generally derived. In connection with the correspondence which took place with the various States last year, we obtained from them a statement of the work undertaken by their observatories, and an expression of their wishes with regard to the future establishment of a meteorological bureau by the Federal Government. They were not in complete agreement upon the matter, and the figures submitted evidently needed a good deal of analysis in order to determine the reasonable cost of maintaining such a bureau. In view of the fact that all the States, except Queensland, have continued to publish their local forecasts, the establishment of a Federal bureau has not been regarded as a matter of immediate urgency, and as it would involve further expense, it would have to be carefully looked into - I fully admit that a weather-forecasting bureau would be an essential part of an agricultural bureau such as we intend to establish. WIMMERA ELECTION.",12
5,Mr FULLER,Unknown,"I desire to know if the Minister for Home Affairs will, on the next sitting day, lay on the table all the papers relating to the acceptance of Q votes at the Wimmera election ?",13
6,Sir JOHN FORREST,Unknown,"I shall be glad if the honourable and learned member will indicate what he requires. So far as I know, all the correspondence has already been laid upon the table. If the honourable and learned member will particularize the information he desires, I shall do what I can to meet his wishes.",13
7,Mr FULLER,Unknown,"If there are any further papers in the shape of correspondence and telegrams which have not yet been brought before the House, will the Minister undertake to lay them on the table?",13
8,Sir JOHN FORREST,Unknown,"I shall look into the matter, and see if there are any papers which have not already been presented to the House.",13
9,Mr FULLER,Unknown,I cannot tell what they are.,13
