speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 27 August, 1953.",13
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m. and read prayers. ME. R. W. G. SFARTZ, M.P. "" Mr SPEAKER - Is the honourable member for Darling Downs (Mr Swartz) in his place? The honourable member for Darlinij Downs not being present,",13
2,Mr SPEAKER,Unknown,"I have to inform the House, that I have received a telegram which purports to have come from the honourable member for Darling Downs (Mr Swartz) and which is couched in particularly unparliamentary terms. Further, the telegram appears to have been given to the Brisbane press before it could have reached me, and to have been published in Brisbane on Saturday last. I lay on the table the following paper:Two telcfrrama dared, respectively, 23rd and 20th August, 1952, together with copies of the following newspapers:C o u r i e r - a i i, Brisbane, Gth and 16tb August, 1952; Brisbane Te'erjraph, Brisbane, 23rd August, 1952; Age, Melbourne, 25th August, 1952; Argus, Melbourne, 25th August, 1952; and San, Melbourne, 25th August, 1952. The only conclusion that I can draw if the honourable member for Darling Downs is the author of the telegrams, and if he were responsible for the matter which appears in the newspapers, is that be has been engaged for some weeks past in a campaign of deliberate opposition to the Chair and the authority which 1 exercise by a vote of this House in this building. T ask the House to take notice of it.",13
3,Mr MENZIES,Unknown,"Mr Speaker, the matter referred to by you is one that I do not feel competent to discuss because I have not seen the documents that you have tabled. In common with other honourable members. I should like to see them before I offer an opinion. The honourable member for Darling Downs is not present, but he will be here after dinner. Naturally, you would desire to hear the honourable member in relation to matters that may arise from the examination of these documents, therefore, at this stage, I do not propose to address myself to the matter. I propose to ask for the leave of the House to make a statement on the whole question of parliamentary under-secretaries after question time. That statement will not be directly associated with the matter to which you have referred, Mr Speaker, which apparently concerns a course of conduct on the part of one honourable member.",14
4,Dr EVATT,Unknown,"I have had notice of the general nature of the statement that the Prime Minister intends to niake later, but I suggest that at some, stage before that statement is made the documents mentioned by Mr Speaker, of which we at present know nothing, be brought to the notice of the House, because their contents may be of some importance to honourable menibers.",14
5,Mr SPEAKER,Unknown,The documents have been tabled. They are public property.,14
6,Dr EVATT,Unknown,"It has been suggested that the documents that you regard as important might be read to the House, without determining the. matter that you raised because that is solely a matter for the honourable member concerned.",14
7,Mr SPEAKER,Unknown,It is a matter for t.he House to decide whether the documents are to be read.,14
8,Dr EVATT,Unknown,"I suggest that the documents be read or that you, Mr Speaker, should direct that the documents be read.",14
9,Mr SPEAKER,Unknown,"I shall not direct that they be read, but it is competent for any honourable member to have read anything that is tabled.",14
10,Dr EVATT,Unknown,Perhaps the documents could be open for inspection.,14
