speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 10th May, 1962.",12
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 10.30 a.m., and read prayers. ANZUS COUNCIL MEETING.",12
2,Mr CALWELL,Unknown,"I direct a question to the Prime Minister. Will he arrange for the statement issued by the ANZUS Council Ministers yesterday to be tabled in this House so that it can be made a parliaindustry mentary document, and will he move that be printed, so that if at some time during the current year members of the Opposition or Government supporters wish to discuss the contents of the document they may do so more readil, than by raising individual items contained in the statement.",12
3,Mr MENZIES,Unknown,I think it is quite the proper that the statement should be tabled and made available in that fashion. NA NA AMERICA.,12
4,Mr CHANEY,OF THE UNITED STATES OF,"I ask the Prime Ministo ter whether it is possible to have copies the magnificent address given by the retary of State of the United States America last night made available to honortinuously, able members on both sides of the House so that it can be used throughout this country, to what I believe would be very great advanthe tage to ourselves and our allies, through effect on public opinion here.",12
5,Mr MENZIES,OF THE UNITED STATES OF,I have already taken steps to see that the speech is printed and circulated.,12
6,Mr JEFF BATE,OF THE UNITED STATES OF,"I wish to ask the Prime Minister a question which is supplementary to the question asked by the honorpurchases able member for Perth. In view of the importance of Mr Dean Rusk's speech imports would it be possible for that statement to debated during the debate, asked for by the Leader of the Opposition, on the ANZUS Council report?",12
7,Mr MENZIES,OF THE UNITED STATES OF,"I have no doubt that if, at some time in the future, there debate on the ANZUS communique, the ground covered would lend itself to any reference that honourable members might concerning want to make to the - speech delivered last night. The sooner copies of the speech can be put into the hands of honourable members, the better pleased I will be. TRADE WITH INDONESIA.",12
8,Mr JONES,OF THE UNITED STATES OF,"I direct a question to the Minister for Trade. What steps has his department taken to secure the market for 400,000 cases of apples, which is available each year in Indonesia? What steps has it taken to secure for the Australian dairy a greater share than the 20 per it cent, of Indonesia's imports of cheese and 30 per cent, of its imports of butter which Australia has at present? Has his department asked the Australian National Line to provide refrigerated ships between Australia and this natural market for our fruit and dairy products, or has it at least offered to subsidize private lines as it has done with new shipping services to South America?",12
9,Mr MCEWEN,OF THE UNITED STATES OF,"The initiative in the search for markets for apples and pears and dairy produce lies with the relevant statutory marketing boards and with private merchants. The role of the Government is to try to set the stage and to give every aid the statutory marketing boards or to of governments. I can assure the honourable Secmember that the Government and the of Department of Trade have worked conover a long period of years, directly and through the trade commissioner established in Indonesia, to set the stage for importation of Australian products. the One of the great problems in Indonesia, as in many other countries, is the lack of overseas exchange. Mr Jones - We have an unfavorable trade balance with them.",12
10,Mr MCEWEN,OF THE UNITED STATES OF,"We have, in respect of of oil. I do not want to go into a discussion on that. I understand that of oil are somewhat set aside in the be calculation of trade balances. The availability of exchange is not determined by the bi-lateral trade between any two countries but, as in the case of Australia, by the general trading position between a country and all its trading partners, and by the is a overall capacity to find exchange to pay for imports from anywhere. This is a problem with which we are constantly ourselves in respect of Indonesia. If the honourable member for Newcastle has any particular proposals to advance I will be glad to convey them to the proper quarters. The Australian Apple and Pear Board has been quite active in searching out opportunities in every market or potential, market, as has the Australian Dairy Produce Board. Coming to the last point raised by the honourable member, the Department of Trade has constantly sought to encourage the establishment of new shipping services. As a result of direct negotiations which contributed to the establishment of new shipping services during this year, it has"" established by negotiation new services to many trading areas including the Persian Gulf, the east coast of Africa and the west coast of Africa. Finally, as the honourable member will know, it has arranged to subsidize shipping lines to South America. The Department of Trade and the Government are very active in relation to all those matters which are implicit in the honourable member's question. POTATOES.",12
11,Mr DAVIES,OF THE UNITED STATES OF,"My question to the Minister for Trade is supplementary, in a way, to the question asked by the honourable member for Newcastle. Since Malaya at piescnt imports at least £600,000 worth potatoes a year, mostly from Holland, and only about 1 per cent, of this quantity Act. comes from Australia, will the Department of Trade make every possible attempt to secure a greater share of this market for the Australian potato industry, in an attempt to stabilize this industry, which is of importance to my State as well as to other parts of Australia? The fortunes of this industry have notoriously fluctuated over the last few years.",13
